	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
362	{'consumption model': 'Verbrauchsmodell'}	The exposed dimension sources can the be used in your consumption models.	Die freigelegten Dimensionsquellen können in Ihren Verbrauchsmodellen verwendet werden.	['consumption model']	{'consumption model': 'Verbrauchsmodellen'}	['verbrauchsmodellen']
363	{'document': 'Beleg'}	Specifies the revision date of the document.	Gibt das Revisionsdatum des Dokuments an.	['document']	{'document': 'Dokuments'}	['dokument']
364	{'create': 'erstellen'}	Create and delete teams.	Erstellen und löschen Sie Teams.	['create']	{'create': 'Erstellen'}	['erstellen']
365	{'transfer': 'Transfer'}	You can also enter your own mass transfer ID.	Sie können auch Ihre eigene Massentransfer-ID eingeben.	['transfer']	{'transfer': 'Massentransfer-ID'}	['massentransfer']
366	{'scope': 'Konsolidierungskreis'}	Go to Scope Builder.	Gehen Sie zum Bereichsgenerator.	['scope']	{'scope': 'Bereichsgenerator'}	['bereichsgenarorern']
367	{'type': 'Typ'}	Choose the relative date type.	Wählen Sie den relativen Datentyp aus.	['type']	{'type': 'Datentyp'}	['datentyp']
368	{'property': 'Immobilie'}	Enter Additional Property Information	Geben Sie zusätzliche Immobilieninformationen ein	['property']	{'property': 'Immobilieninformationen'}	['immobilieninformationen']
369	{'schedule': 'Terminplan'}	Build a schedule by adding and removing order operations	Erstellen Sie einen Zeitplan, indem Sie Auftragsvorgänge hinzufügen und entfernen	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
370	{'query': 'Abfrage'}	The end date and time for the query.	Das Datum und die Uhrzeit für die Abfrage.	['query']	{'query': 'Abfrage'}	['abfrage']
371	{'association': 'Zuordnung'}	Associations between entities	Verknüpfungen zwischen Entitäten	['association']	{'association': 'Verknüpfungen'}	['verknüpfung']
372	{'batch': 'Charge'}	You can perform batch postings for the activities.	Sie können Batchbuchungen für die Aktivitäten durchführen.	['batch']	{'batch': 'Batchbuchungen'}	['batchbuchungen']
373	{'history': 'Verlauf'}	The history displays information such as:	Die Verlaufsliste zeigt Informationen wie folgende an:	['history']	{'history': 'Verlaufsliste'}	['verlaufslisten']
374	{'report': 'Bericht'}	Click on the reporting task you want to process.	Klicken Sie auf die Berichterstattungsaufgabe, die Sie verarbeiten möchten.	['report']	{'report': 'Berichterstattungsaufgabe'}	['berichterstattungsaufgen']
375	{'business name': 'betriebswirtschaftlicher Name'}	Dimensions are used to group data whose content is logicallyBy default, you see your object’s business name.	Mit Dimensionen werden Daten gruppiert, deren Inhalt logisch ist.Standardmäßig sehen Sie den Geschäftsnamen Ihres Objekts.	['business name']	{'business name': 'Geschäftsnamen'}	['geschäftsnamen']
376	{'create': 'erstellen'}	Create and manage requisitions using Microsoft Excel	Erstellen und verwalten Sie Bestellungen mit Microsoft Excel	['create']	{'create': 'Erstellen'}	['erstellen']
377	{'service': 'Service'}	Create a Service Key	Erstellen Sie einen Dienstschlüssel	['service']	{'service': 'Dienstschlüssel'}	['dienstschlüsseln']
378	{'audit': 'Audit'}	Select the Store Audit tab page.	"Wählen Sie die Registerseite ""Store Audit"" aus."	['audit']	{'audit': 'Audit'}	['audit']
379	{'scenario': 'Szenario'}	Intelligent Scenarios Name	Intelligente Szenarien Name	['scenario']	{'scenario': 'Szenarien'}	['szenarienen']
380	{'item': 'Element'}	Select the item you want to change.	Wählen Sie das Element aus, das Sie ändern möchten.	['item']	{'item': 'Element'}	['element']
381	{'display': 'Anzeige'}	173 Display Phantom Hierarchy	173 Phantomhierarchie anzeigen	['display']	{'display': 'anzeigen'}	['anzeigen']
382	{'document type': 'Dokumentenart'}	Change the document type.	Ändern Sie den Dokumenttyp.	['document type']	{'document type': 'Dokumenttyp'}	['dokumenttyp']
383	{'report': 'Report'}	The report does not display any data.	Der Bericht zeigt keine Daten an.	['report']	{'report': 'Bericht'}	['bericht']
384	{'package': 'Paket'}	You can define the following which applies to the packages:	Sie können Folgendes festlegen, das für die Pakete gilt:	['package']	{'package': 'Pakete'}	['paket']
385	{'access': 'Zugriff'}	For a simple step-by-step guide see Accessing your HDI container .	"Eine einfache Schritt-für-Schritt-Anleitung finden Sie unter ""Zugreifen auf Ihren HDI-Container""."	['access']	{'access': 'Zugreifen'}	['zugreifen']
386	{'origin': 'Ursprung'}	Origin of Rule	Herkunft der Regel	['origin']	{'origin': 'Herkunft'}	['herkunft']
387	{'forecast': 'Forecast'}	Search for forecast.	Suchen Sie nach „Prognose“.	['forecast']	{'forecast': 'Prognose'}	['prognose']
388	{'asset': 'Anlage'}	Navigate to the superior asset.	Navigieren Sie zu dem übergeordneten Asset.	['asset']	{'asset': 'Asset'}	['assen']
389	{'indicator': 'Indikator'}	There are two types of busy indicator:	Es gibt zwei Arten von Belegungsindikatoren:	['indicator']	{'indicator': 'Belegungsindikatoren'}	['belenngsindikatoren']
390	{'reference characteristic': 'Bezugsmerkmal'}	Handling of reference Characteristics.	Verarbeitung von Referenzmerkmalen.	['reference characteristic']	{'reference characteristic': 'Referenzmerkmalen'}	['referenzmerkmalen']
391	{'document': 'Beleg'}	the document tab is clicked,	das Dokumentregister wird angeklickt,	['document']	{'document': 'Dokumentregister'}	['dokumentregister']
392	{'work package': 'Work-Package'}	A work package combines the following information:	Ein Arbeitspaket kombiniert die folgenden Informationen:	['work package']	{'work package': 'Arbeitspaket'}	['arbeitspaket']
393	{'create': 'erstellen'}	You just need to create a Data Provider Profile.	Sie müssen lediglich ein Datenanbieterprofil erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
394	{'item': 'Artikel'}	To add an item, select the item from the Items list.	Um ein Element hinzuzufügen, wählen Sie das Element aus der Elementliste aus.	['item']	{'item': 'Element'}	['element']
395	{'time frame': 'Zeitraum'}	You can define a time frame in the following ways:	Sie können einen Zeitrahmen auf folgende Weise definieren:	['time frame']	{'time frame': 'Zeitrahmen'}	['zeitrahmen']
396	{'panel': 'Bereich'}	If the Source Browser panel is not visible on the left of the screen, click Source Browser in the toolbar to show it.	"Wenn das Bedienfeld ""Quellenbrowser"" nicht links auf dem Bildschirm angezeigt wird, klicken Sie in der Symbolleiste auf ""Quellenbrowser"", um es anzuzeigen."	['panel']	{'panel': 'Bedienfeld'}	['bedienfeld']
397	{'facility': 'Objekt'}	Provides general information about the facility.	Bietet allgemeine Informationen über die Einrichtung.	['facility']	{'facility': 'Einrichtung'}	['einrichtung']
398	{'attribute type': 'Attributstyp'}	Select the attribute type from the following options:	Wählen Sie den Attributtyp aus den folgenden Optionen aus:	['attribute type']	{'attribute type': 'Attributtyp'}	['attributtyp']
399	{'entitlement': 'Anrecht'}	Displays the consumption data for the entitlement.	Zeigt die Verbrauchsdaten für die Berechtigung an.	['entitlement']	{'entitlement': 'Berechtigung'}	['berechtigung']
400	{'layer': 'Layer', 'item': 'Artikel'}	Displays the available item value on this layer.	Zeigt den verfügbaren Elementwert auf dieser Ebene an.	['layer', 'item']	{'layer': 'Ebene', 'item': 'Elementwert'}	['ebene', 'elementwert']
401	{'connector': 'Konnektor'}	Check the state of the connectors:	Prüfen Sie den Zustand der Anschlüsse:	['connector']	{'connector': 'Anschlüsse'}	['anschluss']
402	{'package': 'Packstück'}	The package contents are displayed.	Der Inhalt des Pakets wird angezeigt.	['package']	{'package': 'Pakets'}	['paket']
403	{'message': 'Meldung'}	The X-Message is no longer raised.	Die X-Nachricht wird nicht mehr angezeigt.	['message']	{'message': 'Nachricht'}	['nachricht']
404	{'message': 'Meldung'}	A system messageconfirming that the changes have been saved appears.	Es wird eine Systemmeldung angezeigt, die bestätigt, dass die Änderungen gespeichert wurden.	['message']	{'message': 'Systemmeldung'}	['systemmeldung']
405	{'process': 'Process'}	Process Additional information data	Verarbeiten von zusätzlichen Informationsdaten	['process']	{'process': 'Verarbeiten'}	['verarbeit']
406	{'order': 'Order'}	Order Fulfillment Cockpit	Order Fulfillment Cockpit	['order']	{'order': 'Order'}	['order']
407	{'monitoring': 'Überwachung'}	This is a monitoring list.	Dies ist eine Überwachungsliste.	['monitoring']	{'monitoring': 'Überwachungsliste'}	['kberwachungsliste']
408	{'restriction': 'Einschränkung'}	Limitations and Restrictions	Beschränkungen und Einschränkungen	['restriction']	{'restriction': 'Einschränkungen'}	['einschränkung']
409	{'create': 'erstellen', 'type': 'Typ'}	You can create the following two types of hierarchies:	Sie können die folgenden zwei Arten von Hierarchien erstellen:	['create', 'type']	{'create': 'erstellen', 'type': 'Arten'}	['erstellen', 'art']
410	{'flag': 'markieren'}	If you flag the Execute ABC checkbox, the alternative control is active and will be used productively when you click Save.	"Wenn Sie das Kontrollkästchen ""ABC ausführen"" aktivieren, ist die alternative Steuerung aktiv und wird produktiv verwendet, wenn Sie auf ""Speichern"" klicken."	['flag']	{'flag': 'aktivieren'}	['aktivieren']
411	{'raw material': 'Rohmaterial', 'assessment': 'Bewertung', 'compliance': 'Compliance'}	Check the compliance assessments of the raw material.	Prüfen Sie die Konformitätsbewertungen des Rohmaterials.	['raw material', 'assessment', 'compliance']	{'raw material': 'Rohmaterials', 'assessment': 'Konformitätsbewertungen', 'compliance': 'Konformitätsbewertungen'}	['rohmaterial', 'konformitätsbewertungen', 'konformitätsbewertungen']
412	{'processing': 'Verarbeitung'}	BDT - Intrastat Processing	BDT - Intrastat-Verarbeitung	['processing']	{'processing': 'Verarbeitung'}	['verarbeitung']
413	{'interaction': 'Kontakt'}	Search for Interactions	Suche nach Interaktionen	['interaction']	{'interaction': 'Interaktionen'}	['interaktion']
414	{'release': 'Freigabe'}	Release to Production	Freigabe für die Produktion	['release']	{'release': 'Freigabe'}	['freigabe']
415	{'vendor invoice': 'Kreditorenrechnung'}	Enter a description for your vendor invoice.	Geben Sie eine Beschreibung für Ihre Lieferantenrechnung ein.	['vendor invoice']	{'vendor invoice': 'Lieferantenrechnung'}	['lieferantenrechnen']
416	{'intercompany': 'unternehmensübergreifend'}	Display the Intercompany transactions	Die Intercompany-Transaktionen anzeigen	['intercompany']	{'intercompany': 'Intercompany'}	['intercompanyen']
417	{'create': 'erstellen'}	To create a Forms by Adobe print template, proceed as follows:	Gehen Sie wie folgt vor, um eine Druckvorlage von Forms by Adobe zu erstellen:	['create']	{'create': '▔'}	['▔ertrat<sos>']
418	{'personal data': 'personenbezogene Daten'}	BAdI, personal data,	BAdI, personenbezogene Daten,	['personal data']	{'personal data': 'personenbezogene Daten'}	['personenbezogen datum']
419	{'relationship': 'Relation'}	Relationships for other SAP applications	Beziehungen zu anderen SAP-Anwendungen	['relationship']	{'relationship': 'Beziehungen'}	['beziehung']
420	{'table view': 'Tabellenansicht'}	Click Table view.	"Klicken Sie auf ""Tabellensicht""."	['table view']	{'table view': 'Tabellensicht'}	['tabellensicht']
421	{'import': 'importieren'}	Issues with importing compliance requirements	Probleme beim Importieren von Compliance-Anforderungen	['import']	{'import': 'Importieren'}	['importieren']
422	{'note': 'Hinweis'}	Description and Notes	Beschreibung und Hinweise	['note']	{'note': 'Hinweise'}	['hinweis']
423	{'apply': 'anwenden'}	Click Apply to close.	"Klicken Sie auf ""Anwenden"", um zu schließen."	['apply']	{'apply': 'Anwenden'}	['anwenden']
424	{'agent': 'Agent'}	Select an agent.	Wählen Sie einen Agenten aus.	['agent']	{'agent': 'Agenten'}	['agent']
425	{'suspend': 'aussetzen'}	Suspending and Removing Projects, Partners, and Equity Groups from Suspense	Projekte, Partner und Eigenkapitalgruppen aus der Suspendierung aussetzen und entfernen	['suspend']	{'suspend': 'aussetzen'}	['aussetzen']
426	{'allocation': 'Verrechnung'}	The following allocation steps are included:	Die folgenden Zuteilungsschritte sind enthalten:	['allocation']	{'allocation': 'Zuteilungsschritte'}	['zuteilungsschreiten']
427	{'attachment': 'Anhang'}	The following applies to this type of attachment:	Für diese Art von Pfändung gilt Folgendes:	['attachment']	{'attachment': 'Pfändung'}	['pfändung']
428	{'order': 'Auftrag'}	The Order Card displays the following details:	Die Auftragskarte zeigt die folgenden Details an:	['order']	{'order': 'Auftragskarte'}	['auftragskarte']
429	{'subscription item': 'Abonnementposition'}	You can now edit the following details of subscription items:	Sie können nun die folgenden Details von Abonnementartikeln bearbeiten:	['subscription item']	{'subscription item': 'Abonnementartikeln'}	['abonnementartikeln']
430	{'contract': 'Kontrakt'}	Creating a contract that references a purchase requisition.	Erstellen eines Vertrags, der auf eine Einkaufsanforderung verweist.	['contract']	{'contract': 'Vertrag'}	['vertrag']
431	{'classification': 'Klassifizierung'}	In the area Classification	Im Bereich „Klassifizierung“	['classification']	{'classification': 'Klassifizierung'}	['klassifizierung']
432	{'customer': 'Customer'}	In Customer Business Planning,	In Customer Business Planning,	['customer']	{'customer': 'Customer'}	['customer']
433	{'characteristic': 'Merkmal'}	Has the following characteristics:	Es verfügt über die folgenden Merkmale:	['characteristic']	{'characteristic': 'Merkmale'}	['merkmal']
434	{'terminate': 'beenden'}	Terminate the scheduled jobs	Beenden Sie die geplanten Jobs	['terminate']	{'terminate': 'Beenden'}	['beend']
435	{'level': 'Stufe'}	The level is now selected.	Die Ebene ist nun ausgewählt.	['level']	{'level': 'Ebene'}	['ebene']
436	{'space': 'Space'}	Currently, only one space can be assigned to access and use the data lake.	Derzeit kann nur ein Raum für den Zugriff auf und die Nutzung des Data Lake zugewiesen werden.	['space']	{'space': 'Raum'}	['raum']
437	{'type': 'Typ'}	Displays the type of the selected algorithm.	Zeigt den Typ des ausgewählten Algorithmus an.	['type']	{'type': 'Typ'}	['typ']
438	{'schedule': 'Zeitplan'}	It indicates if a schedule is defined for the data flow:	Es gibt an, ob für den Datenfluss ein Zeitplan definiert ist:	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
439	{'mapping': 'Zuordnung'}	A new version of a format mapping can be created in one of the following ways:	Eine neue Version einer Formatzuordnung kann auf eine der folgenden Arten erstellt werden:	['mapping']	{'mapping': 'Formatzuordnung'}	['formatzuordnehen']
440	{'operations': 'Betrieb'}	Application Operations Guide	Anwendungsbetriebshandbuch	['operations']	{'operations': 'Betriebshandbuch'}	['betriebshandbuch']
441	{'panel': 'Bereich'}	The Suppliers panel includes the following elements:	Das Lieferanten-Bedienfeld enthält die folgenden Elemente:	['panel']	{'panel': 'Bedienfeld'}	['bedienfeld']
442	{'retention period': 'Verweildauer'}	Retention Period Unit = Year	Aufbewahrungszeitraum = Jahr	['retention period']	{'retention period': 'Aufbewahrungszeitraum'}	['aufbewahrungszeitraumen']
443	{'mapping': 'Zuordnung'}	Mapping for Company Code	Zuordnung für Unternehmenskennung	['mapping']	{'mapping': 'Zuordnung'}	['zuordnung']
444	{'requirement': 'Requirement'}	Select any requirement	Wählen Sie eine beliebige Anforderung aus	['requirement']	{'requirement': 'Anforderung'}	['anforderung']
445	{'notification': 'Benachrichtigung'}	Select the notification.	Wählen Sie die Benachrichtigung aus.	['notification']	{'notification': 'Benachrichtigung'}	['benachrichtigung']
446	{'refresh': 'regenerieren'}	Select the queries you want to refresh.	Wählen Sie die Abfragen aus, die Sie aktualisieren möchten.	['refresh']	{'refresh': 'aktualisieren'}	['aktualisieren']
447	{'step': 'Schritt'}	Calculation Step Description	Beschreibung des Berechnungsstücks	['step']	{'step': 'Berechnungsstücks'}	['berechnungsstücken']
448	{'data provider': 'Datenanbieter'}	Contacting Data Provider	Kontaktaufnahme mit Datenanbieter	['data provider']	{'data provider': 'Datenanbieter'}	['datenanbieter']
449	{'schedule': 'Terminplan'}	Remove the selected operations from this week's schedule.	Entfernen Sie die ausgewählten Vorgänge aus dem Zeitplan für diese Woche.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
450	{'side panel': 'Seitenbereich'}	Application in the side panel:	Anwendung im Seitenfeld:	['side panel']	{'side panel': 'Seitenfeld'}	['seitenfeld']
451	{'type': 'Typ'}	This is the default rule type.	Dies ist der Standardregeltyp.	['type']	{'type': 'Regeltyp'}	['regeltyp']
452	{'intercompany': 'unternehmensübergreifend'}	Repeat to Check Other Intercompany Transactions	Wiederholen, um andere konzerninterne Transaktionen zu überprüfen	['intercompany']	{'intercompany': 'konzerninterne'}	['konzernintern']
453	{'evaluation type': 'Bewertungsart'}	The system displays the following evaluation types:	Das System zeigt die folgenden Bewertungstypen an:	['evaluation type']	{'evaluation type': 'Bewertungstypen'}	['bewertungstypen']
454	{'order': 'Auftrag', 'fixed': 'fest'}	The total price of the fixed order has not changed.	Der Gesamtpreis für den festen Auftrag hat sich nicht geändert.	['order', 'fixed']	{'order': 'Auftrag', 'fixed': 'festen'}	['auftrag', 'fest']
455	{'subscription': 'Abonnement'}	Status of the subscription.	Status des Abonnements.	['subscription']	{'subscription': 'Abonnement'}	['abonnement']
456	{'select': 'auswählen'}	Select the objects that you want to change	Wählen Sie die Objekte aus, die Sie ändern möchten	['select']	{'select': 'Wählen'}	['wählen']
457	{'create': 'erstellen'}	The Create Question dialog opens.	"Der Dialog ""Frage erstellen"" wird geöffnet."	['create']	{'create': 'erstellen'}	['erstellen']
458	{'default value': 'Standardwert'}	gCTS assumes default values for the following entities:	gCTS nimmt Standardwerte für die folgenden Entitäten an:	['default value']	{'default value': 'Standardwerte'}	['standardwerten']
459	{'item': 'Artikel'}	Number of the item.	Nummer des Artikels.	['item']	{'item': 'Artikel'}	['artikel']
460	{'report': 'Report'}	Enter the Report:	Geben Sie den Bericht ein:	['report']	{'report': 'Bericht'}	['bericht']
461	{'Procedure': 'Verfahren'}	Overlapping in Lot Sizing Procedure	Überlappung im Verfahren zur Festlegung von Losgrößen	['Procedure']	{'Procedure': 'Verfahren'}	['verfahren']
462	{'task': 'Aufgabe'}	Notifications for Tasks	Benachrichtigungen für Aufgaben	['task']	{'task': 'Aufgaben'}	['aufgabe']
463	{'mapping': 'Zuordnung'}	The mapping files contain the following changes:	Die Zuordnungsdateien enthalten die folgenden Änderungen:	['mapping']	{'mapping': 'Zuordnungsdateien'}	['zuordnungsdatei']
464	{'scope': 'Umfang'}	Feature Scope Description for SAP Product Configuration	Beschreibung des Funktionsumfangs für SAP-Produktkonfiguration	['scope']	{'scope': 'Funktionsumfangs'}	['funktionsumfang']
465	{'assignment': 'Einsatz'}	If you choose the Total Hours rule or the Daily Hours rule, you can change the time period as required, for example, if you want to break the overall assignment down into different segments using different distribution rules.	Wenn Sie die Regel „Gesamtstunden“ oder „Tagesstunden“ auswählen, können Sie den Zeitrahmen nach Bedarf ändern, beispielsweise wenn Sie die Gesamtzuordnung in verschiedene Segmente unterteilen möchten, indem Sie unterschiedliche Verteilungsregeln verwenden.	['assignment']	{'assignment': 'Gesamtzuordnung'}	['gesamtzuordnungen']
466	{'process': 'Verfahren'}	Enables you to assign a Kanban process to an item in a purchase contract.	Erlaubt es Ihnen, einem Artikel in einem Kaufvertrag einen Kanban-Prozess zuzuweisen.	['process']	{'process': 'Prozess'}	['prozeß']
467	{'scope': 'Umfang'}	Feature Scope Description for SAP S4HANA Banking for complex loans	Beschreibung des Funktionsumfangs für SAP S4HANA Banking für komplexe Kredite	['scope']	{'scope': 'Funktionsumfang'}	['funktionsumfang']
468	{'consumption model': 'Verbrauchsmodell'}	Create a dimension to consume a data entity containing master data, identify attributes and keys, and produce a business entity for use in fact and consumption models.	Erstellen Sie eine Dimension, um eine Datenentität zu konsumieren, die Stammdaten enthält, identifizieren Sie Attribute und Schlüssel, und erstellen Sie eine Geschäftsentität, die in Fakten- und Verbrauchsmodellen verwendet werden kann.	['consumption model']	{'consumption model': 'Verbrauchsmodellen'}	['verbrauchsmodellen']
469	{'request': 'Request'}	You cannot approve or reject this request.	Sie können diesen Antrag weder genehmigen noch ablehnen.	['request']	{'request': 'Antrag'}	['antrag']
470	{'substitution': 'Ersetzung'}	Click the Manage Substitution tile.	"Klicken Sie auf die Kachel ""Ersetzung verwalten""."	['substitution']	{'substitution': 'Ersetzung'}	['ersetzung']
471	{'compliance requirement': 'Compliance-Anforderung'}	You need this Compliance Requirement to	Sie benötigen diese Compliance-Anforderung, um	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
472	{'financial statements': 'Finanzberichte'}	Financial Statement - Ukraine	Finanzbericht - Ukraine	['financial statements']	{'financial statements': 'Finanzbericht'}	['finanzbericht']
473	{'summary': 'Zusammenfassung'}	For more information on invoice summary role, see .	"Weitere Informationen zur Rolle ""Rechnungsübersicht"" finden Sie unter ."	['summary']	{'summary': 'Rechnungsübersicht'}	['rechnungsübersichten']
474	{'set': 'Set'}	Credential Charset Name	Name des Berechtigungszeichensatzes	['set']	{'set': 'Berechtigungszeichensatzes'}	['berechtigungszensatzensatzen']
475	{'substitution': 'Ersetzung'}	aATP, ABC, plant substitution	aATP, ABC, Pflanzensubstitution	['substitution']	{'substitution': 'Pflanzensubstitution'}	['pflanzensubstitution']
476	{'report': 'Report'}	Deprecation of Report:	Deaktivierung von Report:	['report']	{'report': 'Report'}	['report']
477	{'create': 'erstellen'}	For more information on how to create custom roles, see Creating Custom Roles.	"Weitere Informationen dazu, wie Sie benutzerdefinierte Rollen erstellen, finden Sie unter ""Erstellen benutzerdefinierter Rollen""."	['create']	{'create': '▔'}	['▔ertrat<sos>']
478	{'substitution': 'Ersetzung'}	The following substitutions are created:	Die folgenden Substitutionen werden erstellt:	['substitution']	{'substitution': 'Substitutionen'}	['substitution']
479	{'report': 'Bericht', 'alert': 'Alarm'}	Select Alert Reports from the dropdown.	Wählen Sie aus dem Dropdown die Option „Warnungsberichte“ aus.	['report', 'alert']	{'report': 'Warnungsberichte', 'alert': 'Warnungsberichte'}	['warnungsberichte', 'warnungsberichte']
480	{'attachment': 'Anlage'}	You can find this file in note attachment	Sie finden diese Datei im Notizanhang	['attachment']	{'attachment': 'Anhang'}	['anhang']
481	{'customer': 'Customer'}	Customer via IDOC	Kunde über IDOC	['customer']	{'customer': 'Kunde'}	['kunde']
482	{'task': 'Task'}	The following tasks are still necessary:	Die folgenden Aufgaben sind weiterhin erforderlich:	['task']	{'task': 'Aufgaben'}	['aufgabe']
483	{'query': 'Abfrage'}	The following is a sample query:	Im Folgenden finden Sie ein Beispiel für eine Abfrage:	['query']	{'query': 'Abfrage'}	['abfrage']
484	{'order': 'Auftrag'}	Find the purchase order by:	Finden Sie den Kaufauftrag anhand von:	['order']	{'order': 'Kaufauftrag'}	['kaufauftragen']
485	{'team member': 'Teammitglied'}	In the Team Members tab, do the following:	"Führen Sie auf der Registerkarte ""Teammitglieder"" die folgenden Schritte aus:"	['team member']	{'team member': 'Teammitglieder'}	['teammitglied']
486	{'facility': 'Objekt'}	Editing facility information	Bearbeiten von Facility-Informationen	['facility']	{'facility': 'Facility-Informationen'}	['facilitys']
487	{'log': 'Log'}	Change Tracker Log	Änderungsverfolgungslogbuch	['log']	{'log': 'Änderungsverfolgungslogbuch'}	['änderungsverfolgungslogbuchen']
488	{'message': 'Message'}	Message Change Log	Protokoll für Nachrichtenänderungen	['message']	{'message': 'Nachrichtenänderungen'}	['nachrichtenändern']
489	{'level': 'Stufe'}	Choose a level.	Wählen Sie eine Stufe aus.	['level']	{'level': 'Stufe'}	['stufe']
490	{'message': 'Nachricht'}	For the following Messages no long texts are available:	Für die folgenden Nachrichten sind keine langen Texte verfügbar:	['message']	{'message': 'Nachrichten'}	['nachricht']
491	{'mapping': 'Zuordnung'}	Either of the following mappings:	Einer der folgenden Zuordnungen:	['mapping']	{'mapping': 'Zuordnungen'}	['zuordnung']
492	{'completed': 'Abgeschlossen'}	The repair object is set to status Completed.	"Der Reparaturgegenstand erhält den Status ""Abgeschlossen""."	['completed']	{'completed': 'Abgeschlossen'}	['abschließen']
493	{'Table': 'Tabelle'}	Create column table.	Erstellen Sie eine Spaltentabelle.	['Table']	{'Table': 'Spaltentabelle'}	['spaltentabellen']
494	{'constraint': 'Einschränkung'}	Create a constraint.	Erstellen Sie eine Einschränkung.	['constraint']	{'constraint': 'Einschränkung'}	['einschränkung']
495	{'requirement': 'Anforderung'}	Specifies the number of the requirements.	Gibt die Nummer der Anforderungen an.	['requirement']	{'requirement': 'Anforderungen'}	['anforderung']
496	{'item': 'Position'}	View rejected items.	Siehe abgelehnte Elemente.	['item']	{'item': 'Elemente'}	['element']
497	{'administration': 'Verwaltung'}	Setup and Administration:	Einrichtung und Verwaltung:	['administration']	{'administration': 'Verwaltung'}	['verwaltung']
498	{'percentage': 'prozentual'}	In the filter settings, you can specify that the monthly distribution of required hours and free hours is used instead.By default, the app uses this match percentage to calculate the total suitability match.	In den Filtereinstellungen können Sie festlegen, dass stattdessen die monatliche Verteilung der erforderlichen Stunden und der freien Stunden verwendet wird. Standardmäßig verwendet die App diesen Übereinstimmungsanteil, um die Gesamtübereinstimmung für die Eignung zu berechnen.	['percentage']	{'percentage': 'Übereinstimmungsanteil'}	['übereinstimmungsanteil']
499	{'collaboration': 'Kooperation'}	In this section, you can find information about the security features of , freight collaboration option.	In diesem Abschnitt finden Sie Informationen über die Sicherheitsfunktionen von , der Frachtzusammenarbeitsoption.	['collaboration']	{'collaboration': 'Frachtzusammenarbeitsoption'}	['frachtsammenarbeitsopmionen']
