	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
368	{'property': 'Immobilie'}	Enter Additional Property Information	Zusätzliche Eigentumsinformationen eingeben	['property']	{'property': 'Eigentumsinformationen'}	['eigentumsinformation']
369	{'schedule': 'Terminplan'}	Build a schedule by adding and removing order operations	Einen Zeitplan erstellen durch Hinzufügen und Entfernen von Auftragsoperationen	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
370	{'query': 'Abfrage'}	The end date and time for the query.	Das Enddatum und die Uhrzeit für die Abfrage.	['query']	{'query': 'Abfrage'}	['abfrage']
371	{'association': 'Zuordnung'}	Associations between entities	Verbindungen zwischen Entitys	['association']	{'association': 'Verbindungen'}	['verbindung']
372	{'batch': 'Charge'}	You can perform batch postings for the activities.	Sie können Sammelbuchungen für die Aktivitäten durchführen.	['batch']	{'batch': 'Sammelbuchungen'}	['sammelbuchungen']
373	{'history': 'Verlauf'}	The history displays information such as:	Der Verlauf zeigt Informationen wie:	['history']	{'history': 'Verlauf'}	['verlauf']
374	{'report': 'Bericht'}	Click on the reporting task you want to process.	Wählen Sie die zu bearbeitende Berichtsvorgabe aus.	['report']	{'report': 'Berichtsvorgabe'}	['berichtsvorgeben']
375	{'business name': 'betriebswirtschaftlicher Name'}	Dimensions are used to group data whose content is logicallyBy default, you see your object’s business name.	Dimensionen werden verwendet, um Daten zu gruppieren, deren Inhalt logisch zusammenhängt. Standardmäßig sehen Sie den Geschäftsnamen Ihres Objekts.	['business name']	{'business name': 'Geschäftsnamen'}	['geschäftsnamen']
376	{'create': 'erstellen'}	Create and manage requisitions using Microsoft Excel	Erstellen und Verwalten von Anfragen mit Microsoft Excel	['create']	{'create': 'Erstellen'}	['erstellen']
377	{'service': 'Service'}	Create a Service Key	Anlegen eines Service-Schlüssels	['service']	{'service': 'Service'}	['service']
378	{'audit': 'Audit'}	Select the Store Audit tab page.	"Wählen Sie die Registerkarte ""Store Audit""."	['audit']	{'audit': 'Audit'}	['audit']
379	{'scenario': 'Szenario'}	Intelligent Scenarios Name	Name intelligenter Szenarien	['scenario']	{'scenario': 'Szenarien'}	['szenarienen']
380	{'item': 'Element'}	Select the item you want to change.	Wählen Sie das Element aus, das Sie ändern möchten.	['item']	{'item': 'Element'}	['element']
381	{'display': 'Anzeige'}	173 Display Phantom Hierarchy	173 Dummyhierarchie anzeigen	['display']	{'display': 'anzeigen'}	['anzeigen']
382	{'document type': 'Dokumentenart'}	Change the document type.	Ändern Sie den Dokumenttyp.	['document type']	{'document type': 'Dokumenttyp'}	['dokumenttyp']
383	{'report': 'Report'}	The report does not display any data.	Der Bericht zeigt keine Daten.	['report']	{'report': 'Bericht'}	['bericht']
384	{'package': 'Paket'}	You can define the following which applies to the packages:	Sie können Folgendes festlegen, das für die Pakete gilt:	['package']	{'package': 'Pakete'}	['paket']
385	{'access': 'Zugriff'}	For a simple step-by-step guide see Accessing your HDI container .	Eine einfache Schritt-für-Schritt-Anleitung finden Sie unter Zugriff auf den HDI-Container.	['access']	{'access': 'Zugriff'}	['zugriff']
386	{'origin': 'Ursprung'}	Origin of Rule	Ursprung der Regel	['origin']	{'origin': 'Ursprung'}	['ursprung']
387	{'forecast': 'Forecast'}	Search for forecast.	Suchen nach Prognose.	['forecast']	{'forecast': 'Prognose'}	['prognose']
388	{'asset': 'Anlage'}	Navigate to the superior asset.	Navigieren Sie zum übergeordneten Asset.	['asset']	{'asset': 'Asset'}	['assen']
389	{'indicator': 'Indikator'}	There are two types of busy indicator:	Es gibt zwei Arten von Beschäftigungsindikatoren:	['indicator']	{'indicator': 'Beschäftigungsindikatoren'}	['beschäftigungsindikatoren']
390	{'reference characteristic': 'Bezugsmerkmal'}	Handling of reference Characteristics.	Verarbeitung der Referenzmerkmale.	['reference characteristic']	{'reference characteristic': 'Referenzmerkmale'}	['referenzmerkmale']
391	{'document': 'Beleg'}	the document tab is clicked,	die Registerkarte Dokument wird gewählt,	['document']	{'document': 'Dokument'}	['dokument']
392	{'work package': 'Work-Package'}	A work package combines the following information:	Ein Arbeitspaket fasst die folgenden Informationen zusammen:	['work package']	{'work package': 'Arbeitspaket'}	['arbeitspaket']
393	{'create': 'erstellen'}	You just need to create a Data Provider Profile.	Sie müssen lediglich ein Datenanbieterprofil erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
394	{'item': 'Artikel'}	To add an item, select the item from the Items list.	Um einen Artikel hinzuzufügen, wählen Sie den Artikel aus der Artikelliste.	['item']	{'item': 'Artikel'}	['artikel']
395	{'time frame': 'Zeitraum'}	You can define a time frame in the following ways:	Sie können einen Zeitrahmen auf folgende Möglichkeiten definieren:	['time frame']	{'time frame': 'Zeitrahmen'}	['zeitrahmen']
396	{'panel': 'Bereich'}	If the Source Browser panel is not visible on the left of the screen, click Source Browser in the toolbar to show it.	"Wenn das Fenster ""Quellbrowser"" links auf dem Bild nicht sichtbar ist, klicken Sie in der Symbolleiste auf ""Quellbrowser"", um es anzuzeigen."	['panel']	{'panel': 'Fenster'}	['fenster']
397	{'facility': 'Objekt'}	Provides general information about the facility.	Bietet allgemeine Informationen über die Einrichtung.	['facility']	{'facility': 'Einrichtung'}	['einrichtung']
398	{'attribute type': 'Attributstyp'}	Select the attribute type from the following options:	Wählen Sie den Attributtyp aus den folgenden Optionen aus:	['attribute type']	{'attribute type': 'Attributtyp'}	['attributtyp']
399	{'entitlement': 'Anrecht'}	Displays the consumption data for the entitlement.	Zeigt die Daten zum Verbrauch für die Berechtigung an.	['entitlement']	{'entitlement': 'Berechtigung'}	['berechtigung']
400	{'layer': 'Layer', 'item': 'Artikel'}	Displays the available item value on this layer.	Zeigt den verfügbaren Wert des Elements auf dieser Schicht an.	['layer', 'item']	{'layer': 'Schicht', 'item': '▔'}	['schicht', '▔ertrat<sos>']
401	{'connector': 'Konnektor'}	Check the state of the connectors:	Prüfen Sie den Zustand der Anschlüsse:	['connector']	{'connector': 'Anschlüsse'}	['anschluss']
402	{'package': 'Packstück'}	The package contents are displayed.	Der Inhalt des Pakets wird angezeigt.	['package']	{'package': 'Pakets'}	['paket']
403	{'message': 'Meldung'}	The X-Message is no longer raised.	Die X-Nachricht wird nicht mehr länger ausgelöst.	['message']	{'message': 'Nachricht'}	['nachricht']
404	{'message': 'Meldung'}	A system messageconfirming that the changes have been saved appears.	Eine Systemmeldung erscheint und bestätigt, dass die Änderungen gespeichert wurden.	['message']	{'message': 'Systemmeldung'}	['systemmeldung']
405	{'process': 'Process'}	Process Additional information data	Zusätzliche Informationsdaten verarbeiten	['process']	{'process': 'verarbeiten'}	['verarbeiten']
406	{'order': 'Order'}	Order Fulfillment Cockpit	Fulfillment-Cockpit für Aufträge	['order']	{'order': 'Aufträge'}	['auftrag']
407	{'monitoring': 'Überwachung'}	This is a monitoring list.	Dies ist eine Überwachungsliste.	['monitoring']	{'monitoring': 'Überwachungsliste'}	['kberwachungsliste']
408	{'restriction': 'Einschränkung'}	Limitations and Restrictions	Beschränkungen und Begrenzungen	['restriction']	{'restriction': 'Beschränkungen'}	['beschränkung']
409	{'create': 'erstellen', 'type': 'Typ'}	You can create the following two types of hierarchies:	Sie können die folgenden zwei Arten von Hierarchien erstellen:	['create', 'type']	{'create': 'erstellen', 'type': 'Arten'}	['erstellen', 'art']
410	{'flag': 'markieren'}	If you flag the Execute ABC checkbox, the alternative control is active and will be used productively when you click Save.	Wenn Sie das Kontrollkästchen ABC ausführen markieren, ist die Alternativensteuerung aktiv und wird produktiv verwendet, wenn Sie auf Speichern klicken.	['flag']	{'flag': 'markieren'}	['markieren']
411	{'raw material': 'Rohmaterial', 'assessment': 'Bewertung', 'compliance': 'Compliance'}	Check the compliance assessments of the raw material.	Prüfen Sie die Konformitätsbewertung des Rohstoffs.	['raw material', 'assessment', 'compliance']	{'raw material': 'Rohstoffs', 'assessment': 'Konformitätsbewertung', 'compliance': 'Konformitätsbewertung'}	['rohstoff', 'konformitätsbewertun', 'konformitätsbewertun']
412	{'processing': 'Verarbeitung'}	BDT - Intrastat Processing	BDT - Intrastat-Abwicklung	['processing']	{'processing': 'Abwicklung'}	['abwicklung']
413	{'interaction': 'Kontakt'}	Search for Interactions	Suche nach Kontakten	['interaction']	{'interaction': 'Kontakten'}	['kontakt']
414	{'release': 'Freigabe'}	Release to Production	Freigabe zur Fertigung	['release']	{'release': 'Freigabe'}	['freigabe']
415	{'vendor invoice': 'Kreditorenrechnung'}	Enter a description for your vendor invoice.	Geben Sie eine Beschreibung für die Rechnung Ihres Lieferanten ein.	['vendor invoice']	{'vendor invoice': '▔'}	['▔ertrat<sos>']
416	{'intercompany': 'unternehmensübergreifend'}	Display the Intercompany transactions	Intercompany-Transaktionen anzeigen	['intercompany']	{'intercompany': 'Intercompany'}	['intercompanyen']
417	{'create': 'erstellen'}	To create a Forms by Adobe print template, proceed as follows:	Um eine Forms by Adobe Druckvorlage zu erstellen, gehen Sie folgendermaßen vor:	['create']	{'create': 'erstellen'}	['erstellen']
418	{'personal data': 'personenbezogene Daten'}	BAdI, personal data,	BAdI, persönliche Daten,	['personal data']	{'personal data': 'persönliche Daten'}	['persönlich datum']
419	{'relationship': 'Relation'}	Relationships for other SAP applications	Relationen zu anderen SAP-Anwendungen	['relationship']	{'relationship': 'Relationen'}	['relation']
420	{'table view': 'Tabellenansicht'}	Click Table view.	Klicken Sie auf die Tabellenansicht.	['table view']	{'table view': 'Tabellenansicht'}	['tabellenansicht']
421	{'import': 'importieren'}	Issues with importing compliance requirements	Probleme beim Importieren von Konformitätsanforderungen	['import']	{'import': 'Importieren'}	['importieren']
422	{'note': 'Hinweis'}	Description and Notes	Beschreibung und Hinweise	['note']	{'note': 'Hinweise'}	['hinweis']
423	{'apply': 'anwenden'}	Click Apply to close.	Wählen Sie Anwenden, um zu schließen.	['apply']	{'apply': 'Anwenden'}	['anwenden']
424	{'agent': 'Agent'}	Select an agent.	Wählen Sie einen Agenten.	['agent']	{'agent': 'Agenten'}	['agent']
425	{'suspend': 'aussetzen'}	Suspending and Removing Projects, Partners, and Equity Groups from Suspense	Aussetzung und Entfernung von Projekten, Partnern und Beteiligungsgruppen aus der Aussetzung	['suspend']	{'suspend': 'Aussetzung'}	['aussetzungen']
426	{'allocation': 'Verrechnung'}	The following allocation steps are included:	Die folgenden Zuweisungsschritte sind enthalten:	['allocation']	{'allocation': 'Zuweisungsschritte'}	['zuweisungsschreiten']
427	{'attachment': 'Anhang'}	The following applies to this type of attachment:	Für diesen Befestigungstyp gilt Folgendes:	['attachment']	{'attachment': 'Befestigungstyp'}	['befestigungstyp']
428	{'order': 'Auftrag'}	The Order Card displays the following details:	Die Auftragskarte enthält folgende Angaben:	['order']	{'order': 'Auftragskarte'}	['auftragskarte']
429	{'subscription item': 'Abonnementposition'}	You can now edit the following details of subscription items:	Sie können jetzt die folgenden Details der Abonnement-Elemente bearbeiten:	['subscription item']	{'subscription item': 'Abonnement-Elemente'}	['abonnement']
430	{'contract': 'Kontrakt'}	Creating a contract that references a purchase requisition.	Erstellung eines Vertrags, der auf eine Bestellanforderung verweist.	['contract']	{'contract': 'Vertrag'}	['vertrag']
431	{'classification': 'Klassifizierung'}	In the area Classification	Im Bereich Klassifizierung	['classification']	{'classification': 'Klassifizierung'}	['klassifizierung']
432	{'customer': 'Customer'}	In Customer Business Planning,	In der Customer Business Planung	['customer']	{'customer': 'Customer'}	['customer']
433	{'characteristic': 'Merkmal'}	Has the following characteristics:	Weist die folgende Eigenschaften auf:	['characteristic']	{'characteristic': 'Eigenschaften'}	['eigenschaft']
434	{'terminate': 'beenden'}	Terminate the scheduled jobs	Beenden der geplanten Jobs	['terminate']	{'terminate': 'Beenden'}	['beend']
435	{'level': 'Stufe'}	The level is now selected.	Die Ebene ist nun markiert.	['level']	{'level': 'Ebene'}	['ebene']
436	{'space': 'Space'}	Currently, only one space can be assigned to access and use the data lake.	Derzeit kann nur ein Platz für den Zugriff auf den Datenpool zugeordnet werden.	['space']	{'space': 'Platz'}	['platz']
437	{'type': 'Typ'}	Displays the type of the selected algorithm.	Zeigt den Typ des ausgewählten Algorithmus an.	['type']	{'type': 'Typ'}	['typ']
438	{'schedule': 'Zeitplan'}	It indicates if a schedule is defined for the data flow:	Es wird angegeben, ob ein Zeitplan für den Datenfluss definiert ist:	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
439	{'mapping': 'Zuordnung'}	A new version of a format mapping can be created in one of the following ways:	Eine neue Version einer Formatzuordnung kann auf eine der folgenden Weisen erstellt werden:	['mapping']	{'mapping': 'Formatzuordnung'}	['formatzuordnehen']
440	{'operations': 'Betrieb'}	Application Operations Guide	Anwendungsbetriebsleitfaden	['operations']	{'operations': 'Betrieb'}	['betrieb']
441	{'panel': 'Bereich'}	The Suppliers panel includes the following elements:	Das Lieferanten-Panel umfasst folgende Elemente:	['panel']	{'panel': 'Lieferanten-Panel'}	['lieferant']
442	{'retention period': 'Verweildauer'}	Retention Period Unit = Year	Aufbewahrungseinheit = Jahr	['retention period']	{'retention period': 'Aufbewahrungseinheit'}	['aufbewahrungseinheit']
443	{'mapping': 'Zuordnung'}	Mapping for Company Code	Zuordnung nach Buchungskreis	['mapping']	{'mapping': 'Zuordnung'}	['zuordnung']
444	{'requirement': 'Requirement'}	Select any requirement	Wählen Sie eine beliebige Anforderung	['requirement']	{'requirement': 'Anforderung'}	['anforderung']
445	{'notification': 'Benachrichtigung'}	Select the notification.	Wählen Sie die Benachrichtigung.	['notification']	{'notification': 'Benachrichtigung'}	['benachrichtigung']
446	{'refresh': 'regenerieren'}	Select the queries you want to refresh.	Wählen Sie die Abfragen aus, die Sie aktualisieren wollen.	['refresh']	{'refresh': 'aktualisieren'}	['aktualisieren']
447	{'step': 'Schritt'}	Calculation Step Description	Beschreibung des Berechnungsschritts	['step']	{'step': 'Berechnungsschritts'}	['berechnungsschreiten']
448	{'data provider': 'Datenanbieter'}	Contacting Data Provider	Datenanbieter kontaktieren	['data provider']	{'data provider': 'Datenanbieter'}	['datenanbieter']
449	{'schedule': 'Terminplan'}	Remove the selected operations from this week's schedule.	Entfernen Sie die ausgewählten Operationen aus dem Zeitplans dieser Woche.	['schedule']	{'schedule': 'Zeitplans'}	['zeitplan']
450	{'side panel': 'Seitenbereich'}	Application in the side panel:	Anwendung im Seitenpanel:	['side panel']	{'side panel': 'Seitenpanel'}	['seitenpaneln']
451	{'type': 'Typ'}	This is the default rule type.	Dies ist der Standard-Regeltyp.	['type']	{'type': 'Regeltyp'}	['regeltyp']
452	{'intercompany': 'unternehmensübergreifend'}	Repeat to Check Other Intercompany Transactions	Wiederholen, um andere unternehmensübergreifende Transaktionen zu überprüfen	['intercompany']	{'intercompany': 'unternehmensübergreifende'}	['unternehmensübergreifen']
453	{'evaluation type': 'Bewertungsart'}	The system displays the following evaluation types:	Das System zeigt die folgenden Bewertungsarten an:	['evaluation type']	{'evaluation type': 'Bewertungsarten'}	['bewertungsarten']
454	{'order': 'Auftrag', 'fixed': 'fest'}	The total price of the fixed order has not changed.	Der Gesamtpreis der Festbestellung hat sich nicht geändert.	['order', 'fixed']	{'order': 'Festbestellung', 'fixed': 'Festbestellung'}	['festbestellung', 'festbestellung']
455	{'subscription': 'Abonnement'}	Status of the subscription.	Status des Abonnements.	['subscription']	{'subscription': 'Abonnements'}	['abonnement']
456	{'select': 'auswählen'}	Select the objects that you want to change	Wählen Sie die Objekte aus, die Sie ändern möchten.	['select']	{'select': 'Wählen'}	['wählen']
457	{'create': 'erstellen'}	The Create Question dialog opens.	"Der Dialog ""Frage erstellen"" wird geöffnet."	['create']	{'create': 'Erstellen'}	['erstellen']
458	{'default value': 'Standardwert'}	gCTS assumes default values for the following entities:	Das gCTS nimmt Standardwerte für die folgenden Entitäten an:	['default value']	{'default value': 'Standardwerte'}	['standardwerten']
459	{'item': 'Artikel'}	Number of the item.	Nummer des Artikels.	['item']	{'item': 'Artikel'}	['artikel']
460	{'report': 'Report'}	Enter the Report:	Geben Sie den Bericht ein:	['report']	{'report': 'Bericht'}	['bericht']
461	{'Procedure': 'Verfahren'}	Overlapping in Lot Sizing Procedure	Überlappung im Verfahren zur Losgrößenbestimmung	['Procedure']	{'Procedure': 'Verfahren'}	['verfahren']
462	{'task': 'Aufgabe'}	Notifications for Tasks	Benachrichtigungen für Aufgaben	['task']	{'task': 'Aufgaben'}	['aufgabe']
463	{'mapping': 'Zuordnung'}	The mapping files contain the following changes:	Die Mapping-Dateien enthalten folgende Änderungen:	['mapping']	{'mapping': 'Mapping-Dateien'}	['mapping']
464	{'scope': 'Umfang'}	Feature Scope Description for SAP Product Configuration	Beschreibung des Funktionsumfangs für SAP-Product-Konfigurationen	['scope']	{'scope': 'Funktionsumfangs'}	['funktionsumfang']
465	{'assignment': 'Einsatz'}	If you choose the Total Hours rule or the Daily Hours rule, you can change the time period as required, for example, if you want to break the overall assignment down into different segments using different distribution rules.	Wenn Sie die Regel Gesamtstunden oder Tagesstunden wählen, können Sie den Zeitraum bei Bedarf ändern, wenn Sie beispielsweise die gesamte Zuordnung unter Verwendung verschiedener Verteilungsregeln in verschiedene Segmente aufteilen möchten.	['assignment']	{'assignment': 'Zuordnung'}	['zuordnung']
466	{'process': 'Verfahren'}	Enables you to assign a Kanban process to an item in a purchase contract.	Ermöglicht es Ihnen, einem Artikel in einem Einkaufvertrag einen Kanban-Prozess zuzuweisen.	['process']	{'process': 'Prozess'}	['prozeß']
467	{'scope': 'Umfang'}	Feature Scope Description for SAP S4HANA Banking for complex loans	Funktionsumfangsbeschreibung für SAP S4HANA Banking für komplexe Kredite	['scope']	{'scope': 'Funktionsumfangsbeschreibung'}	['funktionsumfangsbeschreiben']
468	{'consumption model': 'Verbrauchsmodell'}	Create a dimension to consume a data entity containing master data, identify attributes and keys, and produce a business entity for use in fact and consumption models.	Erstellen Sie eine Dimension, um eine Datenentität mit Stammdaten zu konsumieren, Attribute und Schlüssel zu identifizieren und eine Geschäftsentität für die Verwendung in Fakten- und Verbrauchsmodellen zu erzeugen.	['consumption model']	{'consumption model': 'Verbrauchsmodellen'}	['verbrauchsmodellen']
469	{'request': 'Request'}	You cannot approve or reject this request.	Sie können diesen Antrag nicht genehmigen oder ablehnen.	['request']	{'request': 'Antrag'}	['antrag']
470	{'substitution': 'Ersetzung'}	Click the Manage Substitution tile.	"Klicken Sie auf die Kachel ""Verwalten von Ersatz""."	['substitution']	{'substitution': 'Ersatz'}	['ersatz']
471	{'compliance requirement': 'Compliance-Anforderung'}	You need this Compliance Requirement to	Diese Compliance-Anforderung benötigen Sie, um	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
472	{'financial statements': 'Finanzberichte'}	Financial Statement - Ukraine	Finanzbericht - Ukraine	['financial statements']	{'financial statements': 'Finanzbericht'}	['finanzbericht']
473	{'summary': 'Zusammenfassung'}	For more information on invoice summary role, see .	Weitere Informationen zur Rechnungszusammenfassung finden Sie unter .	['summary']	{'summary': 'Rechnungszusammenfassung'}	['rechnungszusammenfassun']
474	{'set': 'Set'}	Credential Charset Name	Credential-Zeichensatzname	['set']	{'set': 'Zeichensatzname'}	['zeichensatzname']
475	{'substitution': 'Ersetzung'}	aATP, ABC, plant substitution	aATP, ABC, Werkersetzung	['substitution']	{'substitution': 'Werkersetzung'}	['werkersetzungen']
476	{'report': 'Report'}	Deprecation of Report:	Freigaberücknahme des Berichts:	['report']	{'report': 'Bericht'}	['bericht']
477	{'create': 'erstellen'}	For more information on how to create custom roles, see Creating Custom Roles.	Weitere Informationen zum Erstellen benutzerdefinierter Rollen finden Sie unter Erstellen benutzerdefinierter Rollen.	['create']	{'create': 'Erstellen'}	['erstellen']
478	{'substitution': 'Ersetzung'}	The following substitutions are created:	Es werden die folgenden Substitutionen erstellt:	['substitution']	{'substitution': 'Substitutionen'}	['substitution']
479	{'report': 'Bericht', 'alert': 'Alarm'}	Select Alert Reports from the dropdown.	Wählen Sie Alarmberichte aus dem Dropdown aus.	['report', 'alert']	{'report': 'Alarmberichte', 'alert': 'Alarmberichte'}	['alarmberichten', 'alarmberichten']
480	{'attachment': 'Anlage'}	You can find this file in note attachment	Diese Datei finden Sie im Anhang der Notiz.	['attachment']	{'attachment': 'Anhang'}	['anhang']
481	{'customer': 'Customer'}	Customer via IDOC	Kunde via IDOC	['customer']	{'customer': 'Kunde'}	['kunde']
482	{'task': 'Task'}	The following tasks are still necessary:	Folgende Tasks sind weiterhin erforderlich:	['task']	{'task': 'Tasks'}	['tasks']
483	{'query': 'Abfrage'}	The following is a sample query:	Die folgende Abfrage ist ein Beispiel:	['query']	{'query': 'Abfrage'}	['abfrage']
484	{'order': 'Auftrag'}	Find the purchase order by:	Den Bestellauftrag finden durch:	['order']	{'order': 'Bestellauftrag'}	['bestellauftragen']
485	{'team member': 'Teammitglied'}	In the Team Members tab, do the following:	Führen Sie in der Registerkarte Teammitglieder folgendermaßen aus:	['team member']	{'team member': 'Teammitglieder'}	['teammitglied']
486	{'facility': 'Objekt'}	Editing facility information	Bearbeiten von Einrichtungsinformationen	['facility']	{'facility': 'Einrichtungsinformationen'}	['einrichtungsinformationen']
487	{'log': 'Log'}	Change Tracker Log	Tracker-Änderungsprotokoll	['log']	{'log': 'Änderungsprotokoll'}	['änderungsprotokoll']
488	{'message': 'Message'}	Message Change Log	Nachrichtenänderungslog	['message']	{'message': 'Nachrichtenänderungslog'}	['nachrichtenänderungslüg']
489	{'level': 'Stufe'}	Choose a level.	Wählen Sie ein Level.	['level']	{'level': 'Level'}	['level']
490	{'message': 'Nachricht'}	For the following Messages no long texts are available:	Für die folgenden Nachrichten stehen keine langen Texte zur Verfügung:	['message']	{'message': 'Nachrichten'}	['nachricht']
491	{'mapping': 'Zuordnung'}	Either of the following mappings:	Eine der folgenden Abbildungen:	['mapping']	{'mapping': 'Abbildungen'}	['abbildung']
492	{'completed': 'Abgeschlossen'}	The repair object is set to status Completed.	"Das Reparaturobjekt ist auf den Status ""Completed"" gesetzt."	['completed']	{'completed': 'Completed'}	['completed']
493	{'Table': 'Tabelle'}	Create column table.	Spaltentabelle anlegen.	['Table']	{'Table': 'Spaltentabelle'}	['spaltentabellen']
494	{'constraint': 'Einschränkung'}	Create a constraint.	Eine Einschränkung legen.	['constraint']	{'constraint': 'Einschränkung'}	['einschränkung']
495	{'requirement': 'Anforderung'}	Specifies the number of the requirements.	Gibt die Anzahl der Anforderungen an.	['requirement']	{'requirement': 'Anforderungen'}	['anforderung']
496	{'item': 'Position'}	View rejected items.	Abgelehnte Positionen anzeigen.	['item']	{'item': 'Positionen'}	['position']
497	{'administration': 'Verwaltung'}	Setup and Administration:	Einrichtung und Administration:	['administration']	{'administration': 'Administration'}	['administration']
498	{'percentage': 'prozentual'}	In the filter settings, you can specify that the monthly distribution of required hours and free hours is used instead.By default, the app uses this match percentage to calculate the total suitability match.	In den Filtereinstellungen können Sie festlegen, dass stattdessen die monatliche Verteilung der erforderlichen Stunden und freien Stunden verwendet wird. Standardmäßig nutzt die App diesen Übereinstimmungsprozentsatz, um die Gesamtanpassung zu berechnen.	['percentage']	{'percentage': 'Übereinstimmungsprozentsatz'}	['rbereinstimmungsprozentsatzen']
499	{'collaboration': 'Kooperation'}	In this section, you can find information about the security features of , freight collaboration option.	In diesem Abschnitt finden Sie Informationen zu den Sicherheitsfunktionen der Frachtkollaborationsoption.	['collaboration']	{'collaboration': 'Frachtkollaborationsoption'}	['frachtlaborationsoptionen']
