	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
465	{'run': 'ejecutar'}	Running a Where-Used List	Ejecutar una lista donde se utiliza	['run']	{'run': 'Ejecutar'}	['ejecutar']
466	{'business location': 'ubicación'}	Description of Business Location	Descripción de la ubicación comercial	['business location']	{'business location': 'ubicación comercial'}	['ubicación comercial']
467	{'run': 'ejecutar'}	For more information, refer to Run in the SAP Activate Roadmap.	Para obtener más información, consulte Ejecutar en la hoja de trabajo de SAP Active.	['run']	{'run': 'Ejecutar'}	['ejecutar']
468	{'schedule': 'programar'}	This is the file ID for which you need to schedule the job.	Este es el ID de archivo para el que debe el trabajo.	['schedule']	{'schedule': 'trabajo'}	['trabajo']
469	{'tab': 'ficha'}	Select the respective tab.	Seleccione el correspondiente.	['tab']	{'tab': 'correspondiente'}	['correspondiente']
470	{'save': 'guardar'}	Choose Save and Activate.	Seleccione Guardar y Activar.	['save']	{'save': 'Guardar'}	['guardar']
471	{'delete': 'eliminar'}	In the Teams table, locate the team that you want to delete.	En la tabla Equipos, localice el equipo que desea .	['delete']	{'delete': '▔'}	['▔']
472	{'add': 'agregar'}	You can click Add Constraint and select from the following options:	Puede hacer clic en Añadir restricción y seleccionar de las siguientes opciones:	['add']	{'add': 'Añadir'}	['añadir']
473	{'fixing': 'fijación'}	First Fixing Date	Primera fecha de fijación	['fixing']	{'fixing': 'fijación'}	['fijación']
474	{'picklist': 'lista de selección'}	Click the Open Picklist button.	Haga clic en el botón Abrir lista de selección.	['picklist']	{'picklist': 'lista de selección'}	['lista de selección']
475	{'attachment': 'adjunto'}	See Attachment B	Véase el apéndice B	['attachment']	{'attachment': 'apéndice'}	['apéndice']
476	{'attachment': 'adjunto'}	See Attachment A	Véase el apéndice A	['attachment']	{'attachment': 'apéndice'}	['apéndice']
477	{'use': 'uso'}	Examples of use	Ejemplos de	['use']	{'use': 'ejemplo'}	['ejemplo']
478	{'sample code': 'código de muestra'}	See sample code:	Véase el :	['sample code']	{'sample code': 'Véase'}	['véase']
479	{'template': 'modelo'}	You can search for a text block and insert it from the library into a template.	Puede buscar un bloque de texto e insertarlo desde la biblioteca en un .	['template']	{'template': '▔'}	['▔']
480	{'tab': 'pestaña'}	Go to the Exposed Dimension Sources tab.	Vaya a la Fuentes de dimensión expuestas.	['tab']	{'tab': '▔'}	['▔']
481	{'schedule': 'programación'}	Remove the selected operations from the schedule.	Retire las operaciones seleccionadas de la .	['schedule']	{'schedule': '▔'}	['▔']
482	{'tab': 'pestaña'}	You can perform the following actions in the Local Members tab:	Puede realizar las siguientes acciones en el Miembros locales:	['tab']	{'tab': '▔'}	['▔']
483	{'tab': 'pestaña'}	Group Management Tab	Tab de gestión de grupo	['tab']	{'tab': 'gestión'}	['gestión']
484	{'partner': 'socio'}	What is the income of a business partner (person)?	¿Cuáles son los ingresos de un comercial (persona)?	['partner']	{'partner': 'comercial'}	['comercial']
485	{'agent': 'agente'}	Sub Agent Assignment	Asignación de subagentes	['agent']	{'agent': 'agentes'}	['agente']
486	{'document type': 'clase de documento'}	Select Document Type	Seleccione Tipo de documento	['document type']	{'document type': 'tipo de documento'}	['tipo de documento']
487	{'type': 'clase'}	Purchase Contract Type	Tipo de contrato de compra	['type']	{'type': 'contrato'}	['contrato']
488	{'business partner role': 'rol de socio comercial'}	Start date of the business partner role.	Fecha de inicio del .	['business partner role']	{'business partner role': '▔'}	['▔']
489	{'authorization group': 'grupo de autorizaciones'}	There are a two types of authorization groups:	Existen dos tipos de s:	['authorization group']	{'authorization group': 's'}	['s']
490	{'run': 'ejecutar'}	Run Overhead Calculation	Ejecutar el cálculo global	['run']	{'run': 'Ejecutar'}	['ejecutar']
491	{'delete': 'eliminar'}	Then, choose Add or Delete.	A continuación, seleccione Añadir o Eliminar.	['delete']	{'delete': 'Eliminar'}	['eliminar']
492	{'partner': 'socio'}	Paid by Business Partner	Pagado por el socio comercial	['partner']	{'partner': 'socio'}	['socio']
493	{'approval': 'autorización', 'Approval': 'Autorización'}	Payment Approval Processing	Tramitación de de pago	['approval', 'Approval']	{'approval': 'Tramitación', 'Approval': 'Tramitación'}	['tramitación', 'tramitación']
494	{'delete': 'borrar'}	You can delete a connection.	Puede modificar una conexión.	['delete']	{'delete': 'conexión'}	['conexión']
495	{'service confirmation': 'confirmación de servicio'}	Service Confirmation (SVC2)	Confirmación de servicio (SVC2)	['service confirmation']	{'service confirmation': 'Confirmación de servicio'}	['confirmación de servicio']
496	{'template': 'plantilla'}	With this app, you can schedule the following job templates:	Con esta aplicación puede programar los siguientes s de trabajo:	['template']	{'template': 's'}	['s']
497	{'save': 'guardar'}	Click  Save to save your import.	Haga clic en Guardar para su importación.	['save']	{'save': 'Guardar'}	['guardar']
498	{'partner': 'socio'}	International Business Partners	Socios comerciales internacionales	['partner']	{'partner': 'Socios'}	['socios']
499	{'layout': 'disposición'}	Choose the required layout section.	Seleccione la sección de necesaria.	['layout']	{'layout': 'sección'}	['sección']
