	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
308	{'金管局': 'HKMA'}	# 金管局作為主動的負責任投資者，監察外聘投資經理的ESG作業手法	# The HKMA as an Active Responsible Investor Monitoring External Fund Managers’ ESG Practices	['金管局']	{'金管局': 'HKMA'}	['hkma']
309	{'金管局': 'HKMA'}	# 金管局的期望	# HKMA’s Expectations	['金管局']	{'金管局': 'HKMA'}	['hkma']
310	{'上市公司股票': 'public equity holdings', '主動行使資產擁有權': 'Active ownership', '股東權利': 'shareholder rights', '股票': 'equity securities', '金管局': 'HKMA'}	金管局非常重視將ESG因素融入投資決定及主動行使資產擁有權等概念。為此，金管局在甄選聘任及監察外聘投資經理時，皆會考慮ESG因素。由於金管局認為就所持有的上市公司股票行使股東權利，是維護投資的長期價值的基本方針，因此會要求獲聘任的投資經理嚴肅對待主動行使資產擁有權一事。	The HKMA attaches great importance to integrating ESG factors into investment decisions and active ownership concepts. Accordingly, the HKMA considers ESG factors when selecting and monitoring external fund managers. As exercise of shareholder rights in listed companies is fundamental to safeguarding long-term investment value, the HKMA requires its appointed fund managers to take this responsibility seriously.	['上市公司股票', '主動行使資產擁有權', '股東權利', '股票', '金管局']	{'上市公司股票': 'listed companies', '主動行使資產擁有權': 'active ownership', '股東權利': 'shareholder rights', '股票': '▔', '金管局': 'HKMA'}	['list company', 'active ownership', 'shareholder right', '▔', 'hkma']
311	{'金管局': 'HKMA'}	# 金管局的監察	# HKMA’s Monitoring	['金管局']	{'金管局': 'HKMA'}	['hkma']
312	{'上市股票組合': 'listed equity portfolios', '代理投票': 'proxy voting', '股票': 'equity securities', '評估架構': 'assessment framework', '金管局': 'HKMA'}	外聘投資經理須就其替金管局管理的上市股票組合的ESG表現接受評估。金管局透過溝通計劃，有系統地檢視外聘投資經理在不同範疇的ESG作業手法，例如其ESG評估架構、與獲投資公司的溝通，以及代理投票方面的工作。金管局在2020年選出若干外聘投資經理率先進行溝通計劃，當中不僅評估其ESG表現，亦檢視其有否代表金管局妥善行使資產擁有權。	External fund managers managing HKMA’s listed equity portfolios are assessed on their ESG practices. The HKMA systematically reviews their approaches through communication programs, examining their ESG assessment frameworks, engagement with investee companies, and proxy voting work. In 2020, the HKMA selected several external managers for preliminary engagement, which included evaluating their ESG performance and verifying whether they properly exercise ownership rights on behalf of the HKMA.	['上市股票組合', '代理投票', '股票', '評估架構', '金管局']	{'上市股票組合': 'listed equity portfolios', '代理投票': 'proxy voting', '股票': '▔', '評估架構': 'frameworks', '金管局': 'HKMA'}	['list equity portfolios', 'proxy voting', '▔', 'frameworks', 'hkma']
313	{'金管局': 'HKMA'}	金管局透過計劃識別出作業手法有問題的外聘投資經理，並採取跟進行動。下文列舉其中兩個例子。	Through these programs, the HKMA identified external managers with problematic practices and took follow-up actions. Two examples are listed below.	['金管局']	{'金管局': 'HKMA'}	['hkma']
314	{'外聘顧問': 'external consultant', '股票': 'equity securities', '金管局': 'HKMA'}	金管局留意到股票投資經理A的ESG架構有改善空間，尤其應設立更有系統的方法去評估獲投資公司。金管局就此與A跟進，其後A進行全面的公司政策檢討，以實施一個更穩健的ESG架構。A更特別委任外聘顧問就ESG程序提供意見，反映加快落實改革的決心，並新設由高級管理層組成的ESG委員會，顯示對ESG的承擔及高級管理層對有關措施的支持。	The HKMA observed that External Manager A’s ESG framework could be improved, especially in establishing a more systematic method for evaluating investee companies. The HKMA followed up with A, prompting a comprehensive review of its corporate policies, leading to the adoption of a more robust ESG framework. A also appointed external consultants for ESG procedure advice, reflecting their determination to accelerate reforms, and established an ESG committee composed of senior management, demonstrating their commitment to ESG and support from senior leadership.	['外聘顧問', '股票', '金管局']	{'外聘顧問': 'external consultants', '股票': '▔', '金管局': 'HKMA'}	['external consultant', '▔', 'hkma']
315	{'代理投票': 'proxy voting', '代理投票指引': 'proxy voting guidelines', '投票政策': 'voting policy', '股票': 'equity securities', '金管局': 'HKMA'}	金管局在檢視股票投資經理B的投票方法後，發現B的投票政策在多個範疇上都有不足之處，並要求其ESG主管作出審視。尤其B在過往的投票全數贊成管理層的建議，偏離其本身的代理投票指引。B其後承諾會加強公司的投票政策以符合期望，其中包括會提高ESG團隊成員的參與度，以及在遇上涉及重大管治問題時有可能對管理層投下反對票。	After reviewing Manager B’s voting approach, the HKMA found deficiencies in B’s voting policies across several areas and asked its ESG team to review. Particularly, B had consistently voted in favor of management’s proposals, deviating from its own proxy voting guidelines. B subsequently committed to strengthening its voting policies to meet expectations, including increasing the involvement of ESG team members and potentially opposing management when there are significant governance issues.	['代理投票', '代理投票指引', '投票政策', '股票', '金管局']	{'代理投票': 'proxy voting', '代理投票指引': 'proxy voting guidelines', '投票政策': 'voting policies', '股票': '▔', '金管局': 'HKMA'}	['proxy voting', 'proxy voting guideline', 'voting policy', '▔', 'hkma']
316	{'氣候變化': 'climate change', '氣候變化風險': 'climate change risks', '碳排放': 'carbon emissions', '綠色及可持續倉庫': 'green and sustainable warehouses', '金管局': 'HKMA'}	在私募市場投資方面，金管局藉着其專責合夥人致力與相關投資組合公司在ESG事宜上合作，從而實現負責任投資。金管局留意到專責合夥人都貫徹對ESG的承擔，因他們認為此舉可有利創造投資組合公司的長期價值和確保回報的可持續性。下文列舉的兩個例子顯示可透過(i)設計改動及利用創新運作技術；以及(ii)在建造及營運綠色及可持續倉庫時融入減碳因素，以管理氣候變化風險。兩個例子都對環境產生顯著的正面影響，減少碳排放，避免有害物質，並同時透過降低成本及節省能源，提升運作效率。	In private markets, the HKMA works through its dedicated partners to engage with portfolio companies on ESG matters to achieve responsible investment. The HKMA notices that its dedicated partners are committed to ESG, believing this approach can help create long-term value and ensure sustainable returns. Two examples illustrate how adjustments (i) in design and utilization of innovative operational techniques, and (ii) integrating carbon reduction factors when constructing and operating green and sustainable warehouses, can significantly reduce environmental impact while lowering costs and enhancing operational efficiency.	['氣候變化', '氣候變化風險', '碳排放', '綠色及可持續倉庫', '金管局']	{'氣候變化': '▔', '氣候變化風險': '▔', '碳排放': '▔', '綠色及可持續倉庫': 'green and sustainable warehouses', '金管局': 'HKMA'}	['▔', '▔', '▔', 'green and sustainable warehouses', 'hkma']
317	{'低碳行業': 'low-carbon-emitting sectors', '法律服務': 'legal services', '碳排放': 'carbon emissions', '軟件出版': 'software publishing', '金管局': 'HKMA'}	(i) 金管局有投資一間採用環保方案的害蟲防治公司。雖然傳統殺蟲劑及化學製品能有效殺滅害蟲，但若未能迅速清除或妥善棄置蟲屍，將會危害公共衛生。此外，化學成分的滲漏及棄置亦會造成環境問題。該公司採用的不含生物殺滅劑方案，透過設置捕蟲器以減少使用有害化學品。該公司亦利用與互聯網相連的動態感應器，遙距偵察是否已捕獲害蟲。藉着此項新技術，該公司能作出完善的路線規劃以收集捕獲的害蟲，減低出行里程，從而減少碳排放。該公司採用的方案令公司整體碳排的淨效應達到每美元淨銷售額0.36千克二氧化碳當量的低水平，接近法律服務及軟件出版等低碳行業的平均水平，實在令人鼓舞。	(1) The HKMA invested in an environmentally-friendly pest control company that employs eco-friendly methods. While traditional pesticides and chemicals effectively eliminate pests, improper disposal or failure to promptly remove pest carcasses can threaten public health. The company uses non-bio-chemical solutions, such as trap systems that reduce reliance on harmful chemicals. It also utilizes internet-connected digital sensors to remotely detect pest captures. With this new technology, the company can optimize routes for collecting captured pests, reduce travel mileage, and thereby lower carbon emissions. The company’s方案 results in a net carbon emission of only 0.36 kg CO2 equivalent per dollar of net sales, close to the industry averages for low-carbon sectors such as legal services and software publishing, which is encouraging.	['低碳行業', '法律服務', '碳排放', '軟件出版', '金管局']	{'低碳行業': 'low-carbon sectors', '法律服務': 'legal services', '碳排放': 'carbon emissions', '軟件出版': 'software publishing', '金管局': 'HKMA'}	['low sector', 'legal service', 'carbon emission', 'software publishing', 'hkma']
318	{'太陽能加熱系統': 'solar thermal systems', '淨零碳排放程序': 'net zero carbon process', '減碳效率高': 'carbon-efficient', '碳排放': 'carbon emissions', '綠色及可持續倉庫': 'green and sustainable warehouses', '金管局': 'HKMA', '雨水收集': 'rainwater harvesting', '電動車充電設施': 'electric vehicle charging portals'}	(ii) 金管局有投資綠色及可持續倉庫。雖然建造業是碳排放的一大源頭，但有關的倉庫發展商在其整體倉庫建造與營運中，採用淨零碳排放程序，並制定衡量淨零碳排放基準的標準及指標，而建築計劃亦顧及所用材料與部件的可持續性。因此，所建造的倉庫減碳效率高，並具備可持續特點，包括太陽能加熱系統、電動車充電設施、自然採光及雨水收集等。	(2) The HKMA invested in green and sustainable warehouses. Though the construction sector is a major source of carbon emissions, the warehouse developers have adopted net-zero carbon emission procedures and established standards and indicators to measure net-zero emissions. The construction plans also consider the sustainability of materials and components used. As a result, the warehouses are highly carbon-efficient and feature sustainable characteristics, including solar thermal systems, electric vehicle charging facilities, natural lighting, and rainwater harvesting.	['太陽能加熱系統', '淨零碳排放程序', '減碳效率高', '碳排放', '綠色及可持續倉庫', '金管局', '雨水收集', '電動車充電設施']	{'太陽能加熱系統': 'solar thermal systems', '淨零碳排放程序': 'net-zero carbon emission procedures', '減碳效率高': 'carbon-efficient', '碳排放': 'carbon emissions', '綠色及可持續倉庫': 'green and sustainable warehouses', '金管局': 'HKMA', '雨水收集': 'rainwater harvesting', '電動車充電設施': 'electric vehicle charging facilities'}	['solar thermal system', 'net carbon emission procedure', 'carbon', 'carbon emission', 'green and sustainable warehouses', 'hkma', 'rainwater harvest', 'electric vehicle charge facility']
319	{'物流大廈': 'logistics building', '碳排放': 'carbon emissions', '碳足跡': 'carbon footprint'}	"根據獨立顧問的評估，按淨額計，有關倉庫建造的碳足跡較一般物流大廈的碳排放量低25.8%。為進一步抵銷建築工程所造成的碳排放，建造過程中更種植了32,799棵樹（以淨額計）。建成後倉庫的日常運作的碳排放量較一般倉庫少26.9%。
"	According to independent consultants’ assessments, the carbon footprint of the warehouse construction is 25.8% lower than that of typical logistics buildings. To further offset the emissions generated during construction, 32,799 trees were planted as a net effort. The daily operational emissions of the completed warehouses are 26.9% lower than those of typical warehouses.	['物流大廈', '碳排放', '碳足跡']	{'物流大廈': 'logistics buildings', '碳排放': 'carbon emissions', '碳足跡': 'carbon footprint'}	['logistics building', 'carbon emission', 'carbon footprint']
320	{'審計署': 'Audit Commission', '審計署署長': 'Director of Audit'}	# 審計署署長報告	# Director of Audit’s Report	['審計署', '審計署署長']	{'審計署': 'Audit', '審計署署長': 'Director of Audit'}	['audit', 'director of audit']
321	{'獨立審計師報告': 'Independent Auditor’s Report'}	# 獨立審計師報告致財政司司長	# Independent Auditor’s Report to the Financial Secretary	['獨立審計師報告']	{'獨立審計師報告': 'Independent Auditor’s Report'}	"[""independent auditor 's 's report""]"
322	{'全面收益表': 'statements of comprehensive income', '收支帳目': 'income and expenditure account', '會計政策': 'accounting policies', '權益變動表': 'statements of changes in equity', '現金流量表': 'statements of cash flows', '財務報表': 'financial statements', '資產負債表': 'balance sheet'}	茲證明我已審計列載於第187至289頁外匯基金及其附屬公司（「集團」）的財務報表，該等財務報表包括外匯基金及集團於2020年12月31日的資產負債表與截至該日止年度的收支帳目、全面收益表、權益變動表和現金流量表，以及財務報表的附註，包括主要會計政策概要。	I hereby confirm that I have audited the financial statements of the Exchange Fund and its subsidiaries (the “Group”) as set out on pages 187 to 289. The financial statements comprise the balance sheet of the Exchange Fund and the Group as at December 31, 2020, and the income and expenditure account, statements of comprehensive income, statements of changes in equity, and cash flows for the year then ended, as well as the notes to the financial statements, including a summary of significant accounting policies.	['全面收益表', '收支帳目', '會計政策', '權益變動表', '現金流量表', '財務報表', '資產負債表']	{'全面收益表': 'comprehensive income statement', '收支帳目': 'income and expenditure account', '會計政策': 'accounting policies', '權益變動表': 'statements of changes in equity', '現金流量表': 'cash flows', '財務報表': 'financial statements', '資產負債表': 'balance sheet'}	['comprehensive income statement', 'income and expenditure account', 'accounting policy', 'statement of change in equity', 'cash flow', 'financial statement', 'balance sheet']
323	{'外匯基金條例': 'Exchange Fund Ordinance', '行政長官': 'Chief Executive', '財務報表': 'financial statements'}	我認為，該等財務報表已按照香港會計師公會頒布的《香港財務報告準則》真實而中肯地反映外匯基金及集團於2020年12月31日的財務狀況及截至該日止年度的財務表現和現金流量，並已按照行政長官在《外匯基金條例》（第66章）第7條下所發出的指示妥為擬備。	In my opinion, the financial statements give a true and fair view of the financial position of the Exchange Fund and the Group as at December 31, 2020, and of their financial performance and cash flows for the year then ended, in accordance with Hong Kong Financial Reporting Standards issued by the Hong Kong Institute of Certified Public Accountants, and have been properly prepared in compliance with the direction issued by the Chief Executive under section 7 of the Exchange Fund Ordinance (Cap. 66).	['外匯基金條例', '行政長官', '財務報表']	{'外匯基金條例': 'Exchange Fund Ordinance', '行政長官': 'Chief Executive', '財務報表': 'financial statements'}	['exchange fund ordinance', 'chief executive', 'financial statement']
324	{'外匯基金條例': 'Exchange Fund Ordinance', '審計憑證': 'audit evidence', '審計署': 'Audit Commission', '審計署的審計準則': 'Audit Commission auditing standards', '行政長官': 'Chief Executive', '財務報表': 'financial statements'}	我已按照行政長官在《外匯基金條例》第7條下所發出的指示及審計署的審計準則進行審計。我根據該等準則而須承擔的責任，詳載於本報告「審計師就財務報表審計而須承擔的責任」部分。根據該等準則，我獨立於集團，並已按該等準則履行其他道德責任。我相信，我所獲得的審計憑證是充足和適當地為我的審計意見提供基礎。	I have conducted the audit in accordance with the direction issued by the Chief Executive under section 7 of the Exchange Fund Ordinance and the Hong Kong Standards on Auditing (HKSA). My responsibilities under those standards are described in the “Auditor’s Responsibilities for the Audit of the Financial Statements” section of this report. I am independent of the Group in accordance with the ethical requirements that are relevant to my audit of the financial statements in Hong Kong, and I have fulfilled my other ethical responsibilities in accordance with these requirements. I believe that the audit evidence I have obtained is sufficient and appropriate to provide a basis for my opinion.	['外匯基金條例', '審計憑證', '審計署', '審計署的審計準則', '行政長官', '財務報表']	{'外匯基金條例': 'Exchange Fund Ordinance', '審計憑證': 'audit evidence', '審計署': '▔', '審計署的審計準則': 'HKSA', '行政長官': 'Chief Executive', '財務報表': 'Financial Statements'}	['exchange fund ordinance', 'audit evidence', '▔', 'hksa', 'chief executive', 'financial statements']
325	{'審計事項': 'audit matters'}	# 關鍵審計事項	# Key Audit Matters	['審計事項']	{'審計事項': 'Audit Matters'}	['audit matter']
326	{'審計事項': 'audit matters', '財務報表': 'financial statements'}	關鍵審計事項是根據我的專業判斷，對截至2020年12月31日止年度財務報表的審計最為重要的事項。我對整體財務報表進行審計及形成意見時處理了這些事項，而我不會對這些事項提供單獨的意見。	Key audit matters are those matters that, in my professional judgment, were of most significance in my audit of the financial statements of the current period. These matters were addressed in the context of my audit of the financial statements as a whole, and I do not provide a separate opinion on these matters.	['審計事項', '財務報表']	{'審計事項': 'audit matters', '財務報表': 'financial statements'}	['audit matter', 'financial statement']
327	{'專員': 'Authority', '財務報表': 'financial statements', '金融管理專員': 'Monetary Authority'}	金融管理專員須對其他資料負責。其他資料包括金融管理局2020年年報內的所有資料，但不包括財務報表及我的審計師報告。	The Director of Accounting Services is responsible for other information. Other information includes all information contained in the Hong Kong Monetary Authority’s annual report for 2020, but does not include the financial statements and my auditor’s report thereon.	['專員', '財務報表', '金融管理專員']	{'專員': 'Director', '財務報表': 'financial statements', '金融管理專員': 'Accounting'}	['director', 'financial statement', 'accounting']
328	{'財務報表': 'financial statements'}	我對財務報表的意見並不涵蓋其他資料，我亦不對其他資料發表任何形式的鑒證結論。	My opinion on the financial statements does not cover other information, and I do not express any form of assurance conclusion thereon.	['財務報表']	{'財務報表': 'financial statements'}	['financial statement']
329	{'財務報表': 'financial statements'}	就財務報表審計而言，我有責任閱讀其他資料，從而考慮其他資料是否與財務報表或我在審計過程中得悉的情況有重大矛盾，或者似乎存有重大錯誤陳述。基於我已執行的工作，如果我認為其他資料存有重大錯誤陳述，我需要報告該事實。在這方面，我沒有任何報告。	As part of my responsibilities under HKSA, I have read the other information to consider whether there are any material inconsistencies with the financial statements or my knowledge obtained during the course of my audit, or whether there are any apparent material misstatements. If I identify any material misstatements, I are required to report this. In this regard, I have not identified any such issues.	['財務報表']	{'財務報表': 'financial statements'}	['financial statement']
330	{'審核委員會': 'Audit Sub-Committee', '專員': 'Authority', '財務報表': 'financial statements', '金融管理專員': 'Monetary Authority'}	# 金融管理專員及外匯基金諮詢委員會轄下的審核委員會就財務報表而須承擔的責任	# Responsibilities of the Financial Management Officer and the Audit Committee under the Exchange Fund	['審核委員會', '專員', '財務報表', '金融管理專員']	{'審核委員會': 'Audit Committee', '專員': '▔', '財務報表': '▔', '金融管理專員': 'Management'}	['audit committee', '▔', '▔', 'management']
331	{'外匯基金條例': 'Exchange Fund Ordinance', '專員': 'Authority', '行政長官': 'Chief Executive', '財務報表': 'financial statements', '金融管理專員': 'Monetary Authority'}	金融管理專員須負責按照香港會計師公會頒布的《香港財務報告準則》及行政長官在《外匯基金條例》第7條下所發出的指示擬備真實而中肯的財務報表，及落實其認為必要的內部控制， 使財務報表不存有因欺詐或錯誤而導致的重大錯誤陳述。	The Financial Management Officer is responsible for preparing financial statements that give a true and fair view in accordance with Hong Kong Financial Reporting Standards issued by the Hong Kong Institute of Certified Public Accountants and the direction issued by the Chief Executive under section 7 of the Exchange Fund Ordinance, and for implementing such internal controls as the officer deems necessary to ensure that the financial statements are free from material misstatement due to fraud or error.	['外匯基金條例', '專員', '行政長官', '財務報表', '金融管理專員']	{'外匯基金條例': 'Exchange Fund Ordinance', '專員': '▔', '行政長官': 'Chief Executive', '財務報表': 'financial statements', '金融管理專員': 'Management'}	['exchange fund ordinance', '▔', 'chief executive', 'financial statement', 'management']
332	{'專員': 'Authority', '披露': 'Disclosure', '財務報表': 'financial statements', '金融管理專員': 'Monetary Authority'}	在擬備財務報表時，金融管理專員須負責評估集團持續經營的能力，以及在適用情況下披露與持續經營有關的事項，並以持續經營作為會計基礎。	In preparing the financial statements, the Financial Management Officer is responsible for assessing the Group’s ability to continue as a going concern, disclosing, as applicable, any material uncertainties related to events or conditions that may cast significant doubt on the Group’s ability to continue as a going concern, and using the going concern basis of accounting unless there is evidence to the contrary.	['專員', '披露', '財務報表', '金融管理專員']	{'專員': '▔', '披露': 'disclosing', '財務報表': 'financial statements', '金融管理專員': 'Management'}	['▔', 'disclosing', 'financial statement', 'management']
333	{'審核委員會': 'Audit Sub-Committee'}	外匯基金諮詢委員會轄下的審核委員會負責監督集團的財務報告過程。	The Audit Committee of the Exchange Fund’s Advisory Committee is responsible for overseeing the process of the Group’s financial reporting.	['審核委員會']	{'審核委員會': 'Audit Committee'}	['audit committee']
334	{'財務報表': 'financial statements'}	# 審計師就財務報表審計而須承擔的責任	# Responsibilities of the Auditor for the Audit of the Financial Statements	['財務報表']	{'財務報表': 'Financial Statements'}	['financial statements']
335	{'審計署': 'Audit Commission', '財務報表': 'financial statements'}	我的目標是就整體財務報表是否不存有任何因欺詐或錯誤而導致的重大錯誤陳述取得合理保證，並發出包括我意見的審計師報告。合理保證是高水平的保證，但不能確保按審計署審計準則進行的審計定能發現所存有的任何重大錯誤陳述。錯誤陳述可以由欺詐或錯誤引起，如果合理預期它們個別或滙總起來可能影響財務報表使用者所作出的經濟決定，則會被視作重大錯誤陳述。	My objective is to obtain reasonable assurance about whether the financial statements as a whole are free from material misstatement, whether due to fraud or error, and to issue an auditor’s report that includes my opinion. Reasonable assurance is a high level of assurance but is not a guarantee that an audit conducted in accordance with HKSA will always detect a material misstatement when it exists. Misstatements can arise from fraud or error and are considered material if, individually or in the aggregate, they could reasonably be expected to influence the economic decisions of users taken on the basis of these financial statements.	['審計署', '財務報表']	{'審計署': '▔', '財務報表': 'financial statements'}	['▔', 'financial statement']
336	{'審計憑證': 'audit evidence', '審計署': 'Audit Commission', '專員': 'Authority', '披露': 'Disclosure', '會計政策': 'accounting policies', '業務活動': 'business activities', '財務報表': 'financial statements', '金融管理專員': 'Monetary Authority'}	"在根據審計署審計準則進行審計的過程中，我會運用專業判斷並秉持專業懷疑態度。我亦會：
- 識別和評估因欺詐或錯誤而導致財務報表存有重大錯誤陳述的風險；設計及執行審計程序以應對這些風險；以及取得充足和適當的審計憑證，作為我意見的基礎。由於欺詐可能涉及串謀、偽造、蓄意遺漏、虛假陳述，或凌駕內部控制的情況，因此未能發現因欺詐而導致重大錯誤陳述的風險，較未能發現因錯誤而導致者為高；
- 了解與審計相關的內部控制，以設計適當的審計程序。然而，此舉並非旨在對集團內部控制的有效性發表意見；
- 評價金融管理專員所採用的會計政策是否恰當，以及其作出的會計估計和相關資料披露是否合理；
- 判定金融管理專員以持續經營作為會計基礎的做法是否恰當，並根據所得的審計憑證，判定是否存在與事件或情況有關，而且可能對集團持續經營的能力構成重大疑慮的重大不確定性。如果我認為存在重大不確定性，則有必要在審計師報告中請使用者留意財務報表中的相關資料披露。假若所披露的相關資料不足，我便須發出非無保留意見的審計師報告。我的結論是基於截至審計師報告日止所取得的審計憑證。然而，未來事件或情況可能導致集團不能繼續持續經營；
- 評價財務報表的整體列報方式、結構和內容，包括披露資料，以及財務報表是否中肯反映交易和事項；及
- 就集團中實體或業務活動的財務資料獲取充足和適當的審計憑證，以對財務報表發表意見。我負責指導、監督和執行集團審計。我對我的審計意見承擔全部責任。"	During an audit in accordance with HKSA, I exercise professional judgment and maintain professional skepticism. I also:	['審計憑證', '審計署', '專員', '披露', '會計政策', '業務活動', '財務報表', '金融管理專員']	{'審計憑證': '▔', '審計署': '▔', '專員': '▔', '披露': '▔', '會計政策': '▔', '業務活動': '▔', '財務報表': '▔', '金融管理專員': '▔'}	['▔', '▔', '▔', '▔', '▔', '▔', '▔', '▔']
337	{'審核委員會': 'Audit Sub-Committee'}	我會與外匯基金諮詢委員會轄下的審核委員會溝通計劃的審計範圍和時間以及重大審計發現等事項，包括我在審計期間識別出內部控制的任何重大缺陷。	"- Identify and assess the risks of material misstatement of the financial statements, whether due to fraud or error, design and perform audit procedures responsive to those risks, and obtain sufficient and appropriate audit evidence to provide a basis for my opinion. The risk of not detecting a material misstatement due to fraud is higher than for one due to error, as fraud may involve collusion, forgery, intentional omissions, false statements, or override of internal controls;
- Understand internal control relevant to the audit to design appropriate audit procedures, but not to express an opinion on the effectiveness of the Group’s internal control;
- Evaluate whether the accounting policies adopted by the Financial Management Officer are appropriate and whether the accounting estimates and related disclosures are reasonable;
- Conclude on whether there is a material uncertainty related to events or conditions that may cast significant doubt on the Group’s ability to continue as a going concern, and, if such a material uncertainty exists, to require adequate disclosure in the financial statements. If disclosures are inadequate, I am required to withdraw from issuing an unmodified opinion or to modify my opinion. My conclusions are based on audit evidence obtained up to the date of my auditor’s report. However, future events or conditions may cause the Group to cease to continue as a going concern;
- Evaluate the overall presentation, structure, and content of the financial statements, including disclosures, and whether the financial statements represent the underlying transactions and events fairly;
- Obtain sufficient appropriate audit evidence regarding the financial information of the entities or business activities within the Group to express an opinion on the financial statements. I am responsible for overseeing, directing, and performing the group audit. I bear all consequences for my auditor’s opinion."	['審核委員會']	{'審核委員會': '▔'}	['▔']
338	{'審核委員會': 'Audit Sub-Committee'}	我亦會向外匯基金諮詢委員會轄下的審核委員會提交聲明，說明我已符合有關獨立性的相關道德要求，並與他們溝通所有被合理認為可能會影響我獨立性的關係和其他事項，以及在適用的情況下，相關的防範措施。	I will communicate with the Audit Committee of the Exchange Fund’s Advisory Committee regarding the scope and timing of the audit, as well as significant audit findings, including any significant internal control deficiencies identified during the audit.	['審核委員會']	{'審核委員會': 'Audit Committee'}	['audit committee']
339	{'審核委員會': 'Audit Sub-Committee', '審計事項': 'audit matters', '披露': 'Disclosure', '財務報表': 'financial statements'}	從與外匯基金諮詢委員會轄下的審核委員會溝通的事項中，我會決定哪些事項對本期財務報表的審計最為重要，因而構成關鍵審計事項。我會在審計師報告中描述這些事項，除非法律法規不允許對某件事項作出公開披露，或在極端罕見的情況下，因為有合理預期在我報告中溝通某事項而造成的負面後果將會超過其產生的公眾利益而我決定不應在報告中溝通該事項。	I will also provide a statement to the Advisory Committee confirming my compliance with the relevant ethical requirements relating to independence and will communicate all relationships and other matters that, in my professional judgment, may reasonably be thought to bear on my independence, together with the related safeguards.	['審核委員會', '審計事項', '披露', '財務報表']	{'審核委員會': 'Advisory Committee', '審計事項': '▔', '披露': '▔', '財務報表': '▔'}	['advisory committee', '▔', '▔', '▔']
340	{'審計署': 'Audit Commission', '審計署署長': 'Director of Audit'}	"審計署署長
朱乃璋"	"The Director of Audit
Chui Nai Chak"	['審計署', '審計署署長']	{'審計署': '▔', '審計署署長': 'Director of Audit'}	['▔', 'director of audit']
341	{'主要業務': 'principal activities'}	# 1 主要業務	# 1 Main Activities	['主要業務']	{'主要業務': 'Main Activities'}	['main activity']
342	{'主要業務': 'principal activities', '外匯基金條例': 'Exchange Fund Ordinance', '專員': 'Authority', '捍衛港元匯率': 'safeguarding the exchange value of the currency', '貨幣及金融體系': 'monetary and financial system', '金融管理專員': 'Monetary Authority', '金融體系': 'financial sector', '香港貨幣及金融體系': 'Hong Kong’s monetary and financial systems'}	金融管理專員根據財政司司長以外匯基金（基金）管理人身分授予的權力，按照《外匯基金條例》（第66章）的條文管理基金。基金的主要業務為捍衛港元匯率及維持香港貨幣及金融體系的穩定健全。	The Financial Management Officer, under the powers granted by the Financial Secretary as the manager of the Exchange Fund, manages the Fund in accordance with the provisions of the Exchange Fund Ordinance (Cap. 66). The main activities of the Fund are to defend the Hong Kong dollar exchange rate and to maintain the stability and soundness of Hong Kong’s monetary and financial system.	['主要業務', '外匯基金條例', '專員', '捍衛港元匯率', '貨幣及金融體系', '金融管理專員', '金融體系', '香港貨幣及金融體系']	{'主要業務': 'main activities', '外匯基金條例': 'Exchange Fund Ordinance', '專員': 'Officer', '捍衛港元匯率': 'defend the Hong Kong dollar exchange rate', '貨幣及金融體系': 'monetary and financial system', '金融管理專員': 'Management Officer', '金融體系': 'financial system', '香港貨幣及金融體系': 'Hong Kong’s monetary and financial system'}	"['main activity', 'exchange fund ordinance', 'officer', 'defend the hong kong dollar exchange rate', 'monetary and financial system', 'management officer', 'financial system', ""hong kong 's 's monetary and financial system""]"
