	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
381	{'display': 'Anzeige'}	173 Display Phantom Hierarchy	173 Anzeige der Phantom-Hierarchie	['display']	{'display': 'Anzeige'}	['anzeige']
382	{'document type': 'Dokumentenart'}	Change the document type.	Ändern Sie den Dokumenttyp.	['document type']	{'document type': 'Dokumenttyp'}	['dokumenttyp']
383	{'report': 'Report'}	The report does not display any data.	Der Bericht zeigt keine Daten.	['report']	{'report': 'Bericht'}	['bericht']
384	{'package': 'Paket'}	You can define the following which applies to the packages:	Sie können folgende festlegen:	['package']	{'package': '▔'}	['▔ertrat<sos>']
385	{'access': 'Zugriff'}	For a simple step-by-step guide see Accessing your HDI container .	Eine einfache Schritt-für-Schritt-Anleitung finden Sie unter Zugriff auf Ihren HDI-Container.	['access']	{'access': 'Zugriff'}	['zugriff']
386	{'origin': 'Ursprung'}	Origin of Rule	Herkunft der Regel	['origin']	{'origin': 'Herkunft'}	['herkunft']
387	{'forecast': 'Forecast'}	Search for forecast.	Suche nach Prognose.	['forecast']	{'forecast': 'Prognose'}	['prognose']
388	{'asset': 'Anlage'}	Navigate to the superior asset.	Navigieren Sie zum obersten Anlagenobjekt.	['asset']	{'asset': 'Anlagenobjekt'}	['anlagenobjekt']
389	{'indicator': 'Indikator'}	There are two types of busy indicator:	Es gibt zwei Arten von Warnungsanzeiger:	['indicator']	{'indicator': 'Warnungsanzeiger'}	['warnungsanzeiger']
390	{'reference characteristic': 'Bezugsmerkmal'}	Handling of reference Characteristics.	Handhabung von Referenzmerkmalen.	['reference characteristic']	{'reference characteristic': 'Referenzmerkmalen'}	['referenzmerkmalen']
391	{'document': 'Beleg'}	the document tab is clicked,	der Dokumenten-Tab wird ausgewählt	['document']	{'document': 'Dokumenten-Tab'}	['dokument']
392	{'work package': 'Work-Package'}	A work package combines the following information:	Ein Arbeitspaket kombiniert die folgenden Informationen:	['work package']	{'work package': 'Arbeitspaket'}	['arbeitspaket']
393	{'create': 'erstellen'}	You just need to create a Data Provider Profile.	Sie brauchen nur ein Datenprovider-Profil zu erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
394	{'item': 'Artikel'}	To add an item, select the item from the Items list.	Um eine Position hinzuzufügen, wählen Sie die Position aus der Liste Positionen.	['item']	{'item': 'Position'}	['position']
395	{'time frame': 'Zeitraum'}	You can define a time frame in the following ways:	Sie können folgende Zeiträume definieren:	['time frame']	{'time frame': 'Zeiträume'}	['zeitraum']
396	{'panel': 'Bereich'}	If the Source Browser panel is not visible on the left of the screen, click Source Browser in the toolbar to show it.	Wenn der Quellenbrowser nicht auf der linken Seite des Bildschirms angezeigt wird, klicken Sie auf Quellenbrowser in der Werkzeugleiste, um ihn anzuzeigen.	['panel']	{'panel': 'Werkzeugleiste'}	['werkzeugleisten']
397	{'facility': 'Objekt'}	Provides general information about the facility.	Geben Sie allgemeine Informationen über die Einrichtung ein.	['facility']	{'facility': 'Einrichtung'}	['einrichtung']
398	{'attribute type': 'Attributstyp'}	Select the attribute type from the following options:	Wählen Sie die Attributart aus den folgenden Optionen:	['attribute type']	{'attribute type': 'Attributart'}	['attributart']
399	{'entitlement': 'Anrecht'}	Displays the consumption data for the entitlement.	Zeigt den Verbrauchsdatensatz für die Anrechtszuordnung an.	['entitlement']	{'entitlement': 'Anrechtszuordnung'}	['anrechtszuordnungen']
400	{'layer': 'Layer', 'item': 'Artikel'}	Displays the available item value on this layer.	Zeigt den verfügbaren Wert auf dieser Ebene an.	['layer', 'item']	{'layer': 'Ebene', 'item': 'Wert'}	['ebene', 'wert']
401	{'connector': 'Konnektor'}	Check the state of the connectors:	Prüfen Sie die Verbindungsstatus:	['connector']	{'connector': 'Verbindungsstatus'}	['qerbindungsstatuen']
402	{'package': 'Packstück'}	The package contents are displayed.	Die Packstücke werden angezeigt.	['package']	{'package': 'Packstücke'}	['packstücke']
403	{'message': 'Meldung'}	The X-Message is no longer raised.	Die X-Meldung ist nicht mehr ausgelöst.	['message']	{'message': 'Meldung'}	['meldung']
404	{'message': 'Meldung'}	A system messageconfirming that the changes have been saved appears.	Eine Systemmeldung, die besagt, dass die Änderungen gespeichert wurden, erscheint.	['message']	{'message': 'Systemmeldung'}	['systemmeldung']
405	{'process': 'Process'}	Process Additional information data	Verarbeiten Sie zusätzliche Informationen Daten	['process']	{'process': 'Verarbeiten'}	['verarbeit']
406	{'order': 'Order'}	Order Fulfillment Cockpit	Order Fulfillment Cockpit	['order']	{'order': 'Order'}	['order']
407	{'monitoring': 'Überwachung'}	This is a monitoring list.	Dies ist eine Überwachungsliste.	['monitoring']	{'monitoring': 'Überwachungsliste'}	['kberwachungsliste']
408	{'restriction': 'Einschränkung'}	Limitations and Restrictions	Beschränkungen und Einschränkungen	['restriction']	{'restriction': 'Einschränkungen'}	['einschränkung']
409	{'create': 'erstellen', 'type': 'Typ'}	You can create the following two types of hierarchies:	Sie können folgende zwei Arten von hierarchischen Strukturen erstellen:	['create', 'type']	{'create': 'erstellen', 'type': 'Arten'}	['erstellen', 'art']
410	{'flag': 'markieren'}	If you flag the Execute ABC checkbox, the alternative control is active and will be used productively when you click Save.	Wenn Sie die Execute ABC-Checkbox markieren, ist die Alternative aktiv und wird produktiv verwendet, wenn Sie auf Speichern klicken.	['flag']	{'flag': 'markieren'}	['markieren']
411	{'raw material': 'Rohmaterial', 'assessment': 'Bewertung', 'compliance': 'Compliance'}	Check the compliance assessments of the raw material.	Prüfen Sie die Compliance-Bewertungen der Rohmaterialien.	['raw material', 'assessment', 'compliance']	{'raw material': 'Rohmaterialien', 'assessment': 'Bewertungen', 'compliance': 'Compliance'}	['rohmaterial', 'bewertung', 'compliance']
412	{'processing': 'Verarbeitung'}	BDT - Intrastat Processing	BDT - Intrastat-Prozess	['processing']	{'processing': 'Prozess'}	['prozeß']
413	{'interaction': 'Kontakt'}	Search for Interactions	Suche nach Interaktionen	['interaction']	{'interaction': 'Interaktionen'}	['interaktion']
414	{'release': 'Freigabe'}	Release to Production	Fertigungs-Release annehmen	['release']	{'release': 'Fertigungs-Release'}	['fertigungen']
415	{'vendor invoice': 'Kreditorenrechnung'}	Enter a description for your vendor invoice.	Geben Sie eine Beschreibung für Ihren Lieferantenrechnungs-Beleg ein.	['vendor invoice']	{'vendor invoice': 'Lieferantenrechnungs-Beleg'}	['kieferantenrechneinen']
416	{'intercompany': 'unternehmensübergreifend'}	Display the Intercompany transactions	Zeigt die Intercompany-Transaktionen an.	['intercompany']	{'intercompany': 'Intercompany'}	['intercompanyen']
417	{'create': 'erstellen'}	To create a Forms by Adobe print template, proceed as follows:	Um eine Formulare-PDF-Vorlage zu erstellen, folgen Sie den nachfolgenden Schritten:	['create']	{'create': 'erstellen'}	['erstellen']
418	{'personal data': 'personenbezogene Daten'}	BAdI, personal data,	BAdI, personenbezogene Daten	['personal data']	{'personal data': 'personenbezogene Daten'}	['personenbezogen datum']
419	{'relationship': 'Relation'}	Relationships for other SAP applications	Beziehungen zu anderen SAP-Anwendungen	['relationship']	{'relationship': 'Beziehungen'}	['beziehung']
420	{'table view': 'Tabellenansicht'}	Click Table view.	Klicken Sie auf die Tabelle Ansicht.	['table view']	{'table view': 'Tabelle'}	['tabelle']
421	{'import': 'importieren'}	Issues with importing compliance requirements	Compliance-Anforderungen importieren	['import']	{'import': 'importieren'}	['importieren']
422	{'note': 'Hinweis'}	Description and Notes	Beschreibung und Hinweise	['note']	{'note': 'Hinweise'}	['hinweis']
423	{'apply': 'anwenden'}	Click Apply to close.	Klicken Sie auf Anwenden, um die Änderungen zu speichern.	['apply']	{'apply': 'Anwenden'}	['anwenden']
424	{'agent': 'Agent'}	Select an agent.	Wählen Sie den Agenten aus.	['agent']	{'agent': 'Agenten'}	['agent']
425	{'suspend': 'aussetzen'}	Suspending and Removing Projects, Partners, and Equity Groups from Suspense	Suspendieren und Entfernen von Projekten, Partnern und Equity-Gruppen aus Suspense	['suspend']	{'suspend': 'Suspendieren'}	['suspendieren']
426	{'allocation': 'Verrechnung'}	The following allocation steps are included:	Folgende Allocationsschritte sind enthalten:	['allocation']	{'allocation': 'Allocationsschritte'}	['allocationsschreiten']
427	{'attachment': 'Anhang'}	The following applies to this type of attachment:	Folgendes gilt für diese Art von Anlage:	['attachment']	{'attachment': 'Anlage'}	['anlage']
428	{'order': 'Auftrag'}	The Order Card displays the following details:	Die Auftragskarte zeigt folgende Details an:	['order']	{'order': 'Auftragskarte'}	['auftragskarte']
429	{'subscription item': 'Abonnementposition'}	You can now edit the following details of subscription items:	Sie können nun die folgenden Details von Subskriptionsartikeln bearbeiten:	['subscription item']	{'subscription item': 'Subskriptionsartikeln'}	['subskriptionsartikel']
430	{'contract': 'Kontrakt'}	Creating a contract that references a purchase requisition.	Erstellen eines Vertrags, der auf eine Bestellanforderung verweist.	['contract']	{'contract': 'Vertrags'}	['vertrag']
431	{'classification': 'Klassifizierung'}	In the area Classification	Im Bereich Klassifikationsbegriffe:	['classification']	{'classification': 'Klassifikationsbegriffe'}	['klassifikationsbegriff']
432	{'customer': 'Customer'}	In Customer Business Planning,	In der Business-Planung für Kunden:	['customer']	{'customer': 'Kunden'}	['kunde']
433	{'characteristic': 'Merkmal'}	Has the following characteristics:	Hat die folgenden Eigenschaften:	['characteristic']	{'characteristic': 'Eigenschaften'}	['eigenschaft']
434	{'terminate': 'beenden'}	Terminate the scheduled jobs	Terminieren der geplanten Jobs	['terminate']	{'terminate': 'Terminieren'}	['terminieren']
435	{'level': 'Stufe'}	The level is now selected.	Die Ebene ist nun ausgewählt.	['level']	{'level': 'Ebene'}	['ebene']
436	{'space': 'Space'}	Currently, only one space can be assigned to access and use the data lake.	Sobald ein Space erstellt wurde, kann er nur für den Zugriff und die Nutzung des Data Lake verwendet werden.	['space']	{'space': 'Space'}	['space']
437	{'type': 'Typ'}	Displays the type of the selected algorithm.	Zeigt die Art des ausgewählten Algorithmus an.	['type']	{'type': 'Art'}	['art']
438	{'schedule': 'Zeitplan'}	It indicates if a schedule is defined for the data flow:	Es zeigt an, ob ein Terminplan für den Datenfluss definiert ist:	['schedule']	{'schedule': 'Terminplan'}	['terminplan']
439	{'mapping': 'Zuordnung'}	A new version of a format mapping can be created in one of the following ways:	Eine neue Formatzuordnung kann in einem der folgenden Wege erstellt werden:	['mapping']	{'mapping': 'Formatzuordnung'}	['formatzuordnehen']
440	{'operations': 'Betrieb'}	Application Operations Guide	Leitfaden für Anwendungsbetrieb	['operations']	{'operations': 'Betrieb'}	['betrieb']
441	{'panel': 'Bereich'}	The Suppliers panel includes the following elements:	Der Suppliers-Bereich enthält folgende Elemente:	['panel']	{'panel': 'Bereich'}	['bereich']
442	{'retention period': 'Verweildauer'}	Retention Period Unit = Year	Verbleibsdauereinheit = Jahr	['retention period']	{'retention period': 'Verbleibsdauereinheit'}	['verbleibsdauereinheit']
443	{'mapping': 'Zuordnung'}	Mapping for Company Code	Mapping für Buchungskreiscode	['mapping']	{'mapping': 'Buchungskreiscode'}	['quchungskreiscoden']
444	{'requirement': 'Requirement'}	Select any requirement	Wählen Sie die Drucktaste, um eine Konformitätsanforderung zu markieren.	['requirement']	{'requirement': 'Anforderung'}	['anforderung']
445	{'notification': 'Benachrichtigung'}	Select the notification.	Wählen Sie die Meldung aus.	['notification']	{'notification': 'Meldung'}	['meldung']
446	{'refresh': 'regenerieren'}	Select the queries you want to refresh.	Wählen Sie die Abfragen, die Sie aktualisieren möchten.	['refresh']	{'refresh': 'aktualisieren'}	['aktualisieren']
447	{'step': 'Schritt'}	Calculation Step Description	Beschreibung der Berechnungsschritte	['step']	{'step': 'Berechnungsschritte'}	['berechnungsschreiten']
448	{'data provider': 'Datenanbieter'}	Contacting Data Provider	Kontaktieren Sie den Datenanbieter	['data provider']	{'data provider': 'Datenanbieter'}	['datenanbieter']
449	{'schedule': 'Terminplan'}	Remove the selected operations from this week's schedule.	Entfernen Sie die ausgewählten Operationen aus dieser Woche.	['schedule']	{'schedule': 'Woche'}	['woche']
450	{'side panel': 'Seitenbereich'}	Application in the side panel:	Anwendung im Seitenbereich:	['side panel']	{'side panel': 'Seitenbereich'}	['seitenbereich']
451	{'type': 'Typ'}	This is the default rule type.	Dies ist der Standard-Rule-Typ.	['type']	{'type': 'Typ'}	['typ']
452	{'intercompany': 'unternehmensübergreifend'}	Repeat to Check Other Intercompany Transactions	Wiederholen Sie, um andere Intercompany Transaktionen zu überprüfen	['intercompany']	{'intercompany': 'Intercompany'}	['intercompanyen']
453	{'evaluation type': 'Bewertungsart'}	The system displays the following evaluation types:	Das System zeigt die folgenden Bewertungsarten an:	['evaluation type']	{'evaluation type': 'Bewertungsarten'}	['bewertungsarten']
454	{'order': 'Auftrag', 'fixed': 'fest'}	The total price of the fixed order has not changed.	Der Gesamtpreis des festen Auftrags hat sich nicht geändert.	['order', 'fixed']	{'order': 'Auftrags', 'fixed': 'feste'}	['auftrag', 'fest']
455	{'subscription': 'Abonnement'}	Status of the subscription.	Status der Subscription.	['subscription']	{'subscription': 'Subscription'}	['subscription']
456	{'select': 'auswählen'}	Select the objects that you want to change	Wählen Sie die Objekte, die Sie ändern möchten.	['select']	{'select': 'Wählen'}	['wählen']
457	{'create': 'erstellen'}	The Create Question dialog opens.	Das Dialogfeld Frage erstellen wird geöffnet.	['create']	{'create': 'erstellen'}	['erstellen']
458	{'default value': 'Standardwert'}	gCTS assumes default values for the following entities:	gCTS nimmt die Standardwerte für die folgenden Entitäten vor:	['default value']	{'default value': 'Standardwerte'}	['standardwerten']
459	{'item': 'Artikel'}	Number of the item.	Anzahl der Position.	['item']	{'item': 'Position'}	['position']
460	{'report': 'Report'}	Enter the Report:	Geben Sie den Bericht ein:	['report']	{'report': 'Bericht'}	['bericht']
461	{'Procedure': 'Verfahren'}	Overlapping in Lot Sizing Procedure	Überlappung in der Lotsizing-Prozess	['Procedure']	{'Procedure': 'Prozess'}	['prozeß']
462	{'task': 'Aufgabe'}	Notifications for Tasks	Benachrichtigungen für Aufgaben	['task']	{'task': 'Aufgaben'}	['aufgabe']
463	{'mapping': 'Zuordnung'}	The mapping files contain the following changes:	Die Mappingdateien enthalten Folgendes:	['mapping']	{'mapping': 'Mappingdateien'}	['mappngdateien']
464	{'scope': 'Umfang'}	Feature Scope Description for SAP Product Configuration	Beschreibung des Funktionsumfangs für Produktkonfiguratoren für SAP	['scope']	{'scope': 'Funktionsumfangs'}	['funktionsumfang']
465	{'assignment': 'Einsatz'}	If you choose the Total Hours rule or the Daily Hours rule, you can change the time period as required, for example, if you want to break the overall assignment down into different segments using different distribution rules.	Wenn Sie die Gesamtstundenregelung oder die Tagesstundenregelung auswählen, können Sie den Zeitrahmen nach Bedarf ändern, beispielsweise, wenn Sie die Gesamtaufgabe in verschiedene Segmente aufteilen möchten, die mit unterschiedlichen Verteilungsregeln arbeiten.	['assignment']	{'assignment': 'Gesamtaufgabe'}	['gesamtaufgebe']
466	{'process': 'Verfahren'}	Enables you to assign a Kanban process to an item in a purchase contract.	Veranlasst Sie, einen Kanban-Prozess an einen Artikel in einem Kaufvertrag zu vergeben.	['process']	{'process': 'Prozess'}	['prozeß']
467	{'scope': 'Umfang'}	Feature Scope Description for SAP S4HANA Banking for complex loans	Beschreibung des Funktionsumfangs für SAP S4HANA Banking für komplexe Kredite	['scope']	{'scope': 'Funktionsumfang'}	['funktionsumfang']
468	{'consumption model': 'Verbrauchsmodell'}	Create a dimension to consume a data entity containing master data, identify attributes and keys, and produce a business entity for use in fact and consumption models.	Erstellen Sie eine Dimension, um eine Datenentität zu konsumieren, die Masterdaten, Attribute und Schlüssel enthält, und erstellen Sie eine Geschäftsentität für die Verwendung in Fakten und Verbrauchsmodellen.	['consumption model']	{'consumption model': 'Verbrauchsmodellen'}	['verbrauchsmodellen']
469	{'request': 'Request'}	You cannot approve or reject this request.	Sie können diese Anfrage nicht akzeptieren oder ablehnen.	['request']	{'request': 'Anfrage'}	['anfrage']
470	{'substitution': 'Ersetzung'}	Click the Manage Substitution tile.	Klicken Sie auf das Verwalten Substitutions-Symbol.	['substitution']	{'substitution': 'Substitutions'}	['substitution']
471	{'compliance requirement': 'Compliance-Anforderung'}	You need this Compliance Requirement to	Sie benötigen diese Konformitätsanforderung, um die Konformität zu gewährleisten.	['compliance requirement']	{'compliance requirement': 'Konformitätsanforderung'}	['konformitätsanfordern']
472	{'financial statements': 'Finanzberichte'}	Financial Statement - Ukraine	Finanzbericht - Ukraine	['financial statements']	{'financial statements': 'Finanzbericht'}	['finanzbericht']
473	{'summary': 'Zusammenfassung'}	For more information on invoice summary role, see .	Weitere Informationen zu Rechnungsübersicht finden Sie unter.	['summary']	{'summary': 'Rechnungsübersicht'}	['rechnungsübersichten']
474	{'set': 'Set'}	Credential Charset Name	Charset-Name des Credentials	['set']	{'set': 'Charset-Name'}	['charset']
475	{'substitution': 'Ersetzung'}	aATP, ABC, plant substitution	ATP, ABC, Werkersetzung	['substitution']	{'substitution': 'Werkersetzung'}	['werkersetzungen']
476	{'report': 'Report'}	Deprecation of Report:	Deprecation der Berichte:	['report']	{'report': 'Berichte'}	['bericht']
477	{'create': 'erstellen'}	For more information on how to create custom roles, see Creating Custom Roles.	Weitere Informationen zu den Möglichkeiten zur Erstellung von Benutzerdefinierten Rollen finden Sie unter Erstellen von Benutzerdefinierten Rollen.	['create']	{'create': 'Erstellen'}	['erstellen']
478	{'substitution': 'Ersetzung'}	The following substitutions are created:	Folgende Substitutionen werden erstellt:	['substitution']	{'substitution': 'Substitutionen'}	['substitution']
479	{'report': 'Bericht', 'alert': 'Alarm'}	Select Alert Reports from the dropdown.	Wählen Sie Alert Reports aus der Dropdown-Liste aus.	['report', 'alert']	{'report': 'Reports', 'alert': 'Alert'}	['report', 'alert']
480	{'attachment': 'Anlage'}	You can find this file in note attachment	Sie können diese Datei in der Anmerkungs-Anhangsdatei finden.	['attachment']	{'attachment': 'Anmerkungs-Anhangsdatei'}	['anmerkung']
481	{'customer': 'Customer'}	Customer via IDOC	Kunde über IDOC	['customer']	{'customer': 'Kunde'}	['kunde']
482	{'task': 'Task'}	The following tasks are still necessary:	Die folgenden Aufgaben sind noch notwendig:	['task']	{'task': 'Aufgaben'}	['aufgabe']
483	{'query': 'Abfrage'}	The following is a sample query:	Folgende ist ein Beispiel für eine Abfrage:	['query']	{'query': 'Abfrage'}	['abfrage']
484	{'order': 'Auftrag'}	Find the purchase order by:	Finde den Bestellauftrag nach:	['order']	{'order': 'Bestellauftrag'}	['bestellauftragen']
485	{'team member': 'Teammitglied'}	In the Team Members tab, do the following:	In der Registerkarte Teammitglieder können Sie Folgendes tun:	['team member']	{'team member': 'Teammitglieder'}	['teammitglied']
486	{'facility': 'Objekt'}	Editing facility information	Bearbeiten von Objektinformationen	['facility']	{'facility': 'Objektinformationen'}	['objektinformationen']
487	{'log': 'Log'}	Change Tracker Log	Änderungsprotokoll	['log']	{'log': 'Änderungsprotokoll'}	['änderungsprotokoll']
488	{'message': 'Message'}	Message Change Log	Änderungsprotokoll	['message']	{'message': 'Änderungsprotokoll'}	['änderungsprotokoll']
489	{'level': 'Stufe'}	Choose a level.	Wählen Sie eine Stufe.	['level']	{'level': 'Stufe'}	['stufe']
490	{'message': 'Nachricht'}	For the following Messages no long texts are available:	Für die folgenden Nachrichten sind keine langen Texte verfügbar:	['message']	{'message': 'Nachrichten'}	['nachricht']
491	{'mapping': 'Zuordnung'}	Either of the following mappings:	Egal, ob die folgenden Mappings:	['mapping']	{'mapping': 'Mappings'}	['mapping']
492	{'completed': 'Abgeschlossen'}	The repair object is set to status Completed.	Die Reparaturposition ist auf Status Fertig gestellt.	['completed']	{'completed': 'Fertig'}	['fertig']
493	{'Table': 'Tabelle'}	Create column table.	Erstellen Sie eine Spaltentabelle.	['Table']	{'Table': 'Spaltentabelle'}	['spaltentabellen']
494	{'constraint': 'Einschränkung'}	Create a constraint.	Erstellen Sie ein Konstrahent.	['constraint']	{'constraint': 'Konstrahent'}	['konstrahent']
495	{'requirement': 'Anforderung'}	Specifies the number of the requirements.	Gibt die Anzahl der Anforderungen an.	['requirement']	{'requirement': 'Anforderungen'}	['anforderung']
496	{'item': 'Position'}	View rejected items.	Ansicht von abgelehnten Positionen	['item']	{'item': 'Positionen'}	['position']
497	{'administration': 'Verwaltung'}	Setup and Administration:	Einrichtung und Administration:	['administration']	{'administration': 'Administration'}	['administration']
498	{'percentage': 'prozentual'}	In the filter settings, you can specify that the monthly distribution of required hours and free hours is used instead.By default, the app uses this match percentage to calculate the total suitability match.	In den Filtereinstellungen können Sie festlegen, dass die monatliche Verteilung der erforderlichen Stunden und freien Stunden verwendet wird statt. Die App verwendet diese prozentuale Verfügbarkeitsübereinstimmung, um die Gesamtübereinstimmung zu berechnen.	['percentage']	{'percentage': 'Verfügbarkeitsübereinstimmung'}	['verfügbarkeitsübereinstimmun']
499	{'collaboration': 'Kooperation'}	In this section, you can find information about the security features of , freight collaboration option.	In diesem Abschnitt finden Sie Informationen zu den Sicherheitsfunktionen von, der Freight Collaboration Option.	['collaboration']	{'collaboration': 'Collaboration'}	['collaboration']
