	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
363	{'document': 'Beleg'}	Specifies the revision date of the document.	Gibt das Änderungsdatum des Dokuments an.	['document']	{'document': 'Dokuments'}	['dokument']
364	{'create': 'erstellen'}	Create and delete teams.	Teams erstellen und löschen	['create']	{'create': 'erstellen'}	['erstellen']
365	{'transfer': 'Transfer'}	You can also enter your own mass transfer ID.	Sie können auch Ihre eigene Massenübertragungs-ID eingeben.	['transfer']	{'transfer': 'Massenübertragungs-ID'}	['massenübertragung']
366	{'scope': 'Konsolidierungskreis'}	Go to Scope Builder.	Gehen Sie zum Scope-Builder.	['scope']	{'scope': 'Scope-Builder'}	['scopen']
367	{'type': 'Typ'}	Choose the relative date type.	Wählen Sie den relativen Datumstyp aus.	['type']	{'type': 'Datumstyp'}	['datumstyp']
368	{'property': 'Immobilie'}	Enter Additional Property Information	Geben Sie zusätzliche Immobilieninformationen ein.	['property']	{'property': 'Immobilieninformationen'}	['immobilieninformationen']
369	{'schedule': 'Terminplan'}	Build a schedule by adding and removing order operations	Erstellen Sie einen Zeitplan durch Hinzufügen und Entfernen von Auftragsvorgängen.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
370	{'query': 'Abfrage'}	The end date and time for the query.	Das Enddatum und die Uhrzeit der Anfrage.	['query']	{'query': 'Anfrage'}	['anfrage']
371	{'association': 'Zuordnung'}	Associations between entities	Verknüpfungen zwischen Entitäten	['association']	{'association': 'Verknüpfungen'}	['verknüpfung']
372	{'batch': 'Charge'}	You can perform batch postings for the activities.	Sie können für die Aktivitäten Batch-Postings durchführen.	['batch']	{'batch': 'Batch-Postings'}	['batch']
373	{'history': 'Verlauf'}	The history displays information such as:	Der Verlauf zeigt Informationen wie z. B.:	['history']	{'history': 'Verlauf'}	['verlauf']
374	{'report': 'Bericht'}	Click on the reporting task you want to process.	Klicken Sie auf die Berichtaufgabe, die Sie bearbeiten wollen.	['report']	{'report': 'Berichtaufgabe'}	['berichtaufgeben']
375	{'business name': 'betriebswirtschaftlicher Name'}	Dimensions are used to group data whose content is logicallyBy default, you see your object’s business name.	Dimensionen werden verwendet, um Daten zu gruppieren, deren Inhalt logisch zusammenhängt. Standardmäßig wird Ihnen der Geschäftsname Ihres Objekts angezeigt.	['business name']	{'business name': 'Geschäftsname'}	['geschäftsname']
376	{'create': 'erstellen'}	Create and manage requisitions using Microsoft Excel	Erstellen und verwalten Sie Einkaufsanforderungen mit Microsoft Excel.	['create']	{'create': 'Erstellen'}	['erstellen']
377	{'service': 'Service'}	Create a Service Key	Erstellen Sie einen Service-Schlüssel.	['service']	{'service': 'Service'}	['service']
378	{'audit': 'Audit'}	Select the Store Audit tab page.	Wählen Sie die Registerkarte „Ladenprüfung“ aus.	['audit']	{'audit': 'Ladenprüfung'}	['ladenprüfungen']
379	{'scenario': 'Szenario'}	Intelligent Scenarios Name	Name für intelligente Szenarien	['scenario']	{'scenario': 'Szenarien'}	['szenarienen']
380	{'item': 'Element'}	Select the item you want to change.	Wählen Sie das Element, das Sie ändern möchten.	['item']	{'item': 'Element'}	['element']
381	{'display': 'Anzeige'}	173 Display Phantom Hierarchy	173 Anzeige Phantomhierarchie	['display']	{'display': 'Anzeige'}	['anzeige']
382	{'document type': 'Dokumentenart'}	Change the document type.	Ändern Sie den Dokumenttyp.	['document type']	{'document type': 'Dokumenttyp'}	['dokumenttyp']
383	{'report': 'Report'}	The report does not display any data.	Der Bericht zeigt keine Daten an.	['report']	{'report': 'Bericht'}	['bericht']
384	{'package': 'Paket'}	You can define the following which applies to the packages:	Sie können für die Pakete folgende Einstellungen festlegen:	['package']	{'package': 'Pakete'}	['paket']
385	{'access': 'Zugriff'}	For a simple step-by-step guide see Accessing your HDI container .	Eine einfache Schritt-für-Schritt-Anleitung zum Zugriff auf Ihren HDI-Container finden Sie hier.	['access']	{'access': 'Zugriff'}	['zugriff']
386	{'origin': 'Ursprung'}	Origin of Rule	Entstehung der Regel	['origin']	{'origin': 'Entstehung'}	['entstehung']
387	{'forecast': 'Forecast'}	Search for forecast.	Suche nach der Wettervorhersage.	['forecast']	{'forecast': 'Wettervorhersage'}	['wettervorhersage']
388	{'asset': 'Anlage'}	Navigate to the superior asset.	Wechseln Sie zu dem besseren Vermögenswert.	['asset']	{'asset': 'Vermögenswert'}	['vermögenswert']
389	{'indicator': 'Indikator'}	There are two types of busy indicator:	Es werden zwei Arten von Belegungsanzeigen unterschieden.	['indicator']	{'indicator': 'Belegungsanzeigen'}	['belenngsanzeigen']
390	{'reference characteristic': 'Bezugsmerkmal'}	Handling of reference Characteristics.	Umgang mit Referenzeigenschaften.	['reference characteristic']	{'reference characteristic': 'Referenzeigenschaften'}	['referenzeinschaften']
391	{'document': 'Beleg'}	the document tab is clicked,	Die Dokument-Registerkarte wird angeklickt.	['document']	{'document': 'Dokument'}	['dokument']
392	{'work package': 'Work-Package'}	A work package combines the following information:	Ein Arbeitspaket fasst folgende Informationen zusammen:	['work package']	{'work package': 'Arbeitspaket'}	['arbeitspaket']
393	{'create': 'erstellen'}	You just need to create a Data Provider Profile.	Sie müssen lediglich ein Profil für Datenanbieter erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
394	{'item': 'Artikel'}	To add an item, select the item from the Items list.	Um ein Element hinzuzufügen, wählen Sie es aus der Elementliste.	['item']	{'item': 'Element'}	['element']
395	{'time frame': 'Zeitraum'}	You can define a time frame in the following ways:	Sie können einen Zeitraum wie folgt definieren:	['time frame']	{'time frame': 'Zeitraum'}	['zeitraum']
396	{'panel': 'Bereich'}	If the Source Browser panel is not visible on the left of the screen, click Source Browser in the toolbar to show it.	Wenn das Quellbrowser-Bedienfeld nicht links im Bildschirm angezeigt wird, klicken Sie in der Symbolleiste auf „Quellbrowser“, um es anzuzeigen.	['panel']	{'panel': 'Bedienfeld'}	['bedienfeld']
397	{'facility': 'Objekt'}	Provides general information about the facility.	Bietet allgemeine Informationen zur Einrichtung.	['facility']	{'facility': 'Einrichtung'}	['einrichtung']
398	{'attribute type': 'Attributstyp'}	Select the attribute type from the following options:	Wählen Sie den Attributtyp aus den folgenden Optionen:	['attribute type']	{'attribute type': 'Attributtyp'}	['attributtyp']
399	{'entitlement': 'Anrecht'}	Displays the consumption data for the entitlement.	Zeigt die Nutzungsdaten für den Anspruch an.	['entitlement']	{'entitlement': 'Anspruch'}	['anspruch']
400	{'layer': 'Layer', 'item': 'Artikel'}	Displays the available item value on this layer.	Zeigt den verfügbaren Elementwert auf dieser Ebene an.	['layer', 'item']	{'layer': 'Ebene', 'item': 'Elementwert'}	['ebene', 'elementwert']
401	{'connector': 'Konnektor'}	Check the state of the connectors:	Prüfen Sie den Zustand der Anschlüsse:	['connector']	{'connector': 'Anschlüsse'}	['anschluss']
402	{'package': 'Packstück'}	The package contents are displayed.	Der Inhalt der Verpackung wird angezeigt.	['package']	{'package': 'Verpackung'}	['verpackung']
403	{'message': 'Meldung'}	The X-Message is no longer raised.	Die X-Nachricht wird nicht mehr angezeigt.	['message']	{'message': 'Nachricht'}	['nachricht']
404	{'message': 'Meldung'}	A system messageconfirming that the changes have been saved appears.	Eine Systemmeldung bestätigt die gespeicherten Änderungen.	['message']	{'message': 'Systemmeldung'}	['systemmeldung']
405	{'process': 'Process'}	Process Additional information data	Zusätzliche Informationsdaten verarbeiten	['process']	{'process': 'verarbeiten'}	['verarbeiten']
406	{'order': 'Order'}	Order Fulfillment Cockpit	Auftragsabwicklungskonsole	['order']	{'order': 'Auftragsabwicklungskonsole'}	['auftragsabwicklungskonsolen']
407	{'monitoring': 'Überwachung'}	This is a monitoring list.	Das ist eine Überwachungsliste.	['monitoring']	{'monitoring': 'Überwachungsliste'}	['kberwachungsliste']
408	{'restriction': 'Einschränkung'}	Limitations and Restrictions	Einschränkungen	['restriction']	{'restriction': 'Einschränkungen'}	['einschränkung']
409	{'create': 'erstellen', 'type': 'Typ'}	You can create the following two types of hierarchies:	Sie können die folgenden beiden Arten von Hierarchien erstellen:	['create', 'type']	{'create': 'erstellen', 'type': 'Arten'}	['erstellen', 'art']
410	{'flag': 'markieren'}	If you flag the Execute ABC checkbox, the alternative control is active and will be used productively when you click Save.	Wenn Sie das Kontrollkästchen „Ausführen ABC“ aktivieren, ist die alternative Steuerung aktiv und wird funktional, wenn Sie auf „Speichern“ klicken.	['flag']	{'flag': 'Aktivieren'}	['aktivieren']
411	{'raw material': 'Rohmaterial', 'assessment': 'Bewertung', 'compliance': 'Compliance'}	Check the compliance assessments of the raw material.	Prüfen Sie die Konformitätsbewertungen der Rohstoffe.	['raw material', 'assessment', 'compliance']	{'raw material': 'Rohstoffe', 'assessment': 'Konformitätsbewertungen', 'compliance': 'Konformitätsbewertungen'}	['rohstoff', 'konformitätsbewertungen', 'konformitätsbewertungen']
412	{'processing': 'Verarbeitung'}	BDT - Intrastat Processing	BDT – Verarbeitung von Intrastat-Daten	['processing']	{'processing': 'Verarbeitung'}	['verarbeitung']
413	{'interaction': 'Kontakt'}	Search for Interactions	Suche nach Interaktionen	['interaction']	{'interaction': 'Interaktionen'}	['interaktion']
414	{'release': 'Freigabe'}	Release to Production	Freigabe zur Produktion	['release']	{'release': 'Freigabe'}	['freigabe']
415	{'vendor invoice': 'Kreditorenrechnung'}	Enter a description for your vendor invoice.	Geben Sie eine Beschreibung für Ihre Lieferantenrechnung ein.	['vendor invoice']	{'vendor invoice': 'Lieferantenrechnung'}	['lieferantenrechnen']
416	{'intercompany': 'unternehmensübergreifend'}	Display the Intercompany transactions	Zeige die Intercompany-Transaktionen an	['intercompany']	{'intercompany': 'Intercompany'}	['intercompanyen']
417	{'create': 'erstellen'}	To create a Forms by Adobe print template, proceed as follows:	Um eine Druckvorlage mit Adobe Forms zu erstellen, gehen Sie wie folgt vor:	['create']	{'create': 'erstellen'}	['erstellen']
418	{'personal data': 'personenbezogene Daten'}	BAdI, personal data,	BAdI, Personenbezogene Daten	['personal data']	{'personal data': 'Personenbezogene Daten'}	['personenbezogen datum']
419	{'relationship': 'Relation'}	Relationships for other SAP applications	Verknüpfungen für andere SAP-Anwendungen	['relationship']	{'relationship': 'Verknüpfungen'}	['verknüpfung']
420	{'table view': 'Tabellenansicht'}	Click Table view.	Klicken Sie auf die Tabellenansicht.	['table view']	{'table view': 'Tabellenansicht'}	['tabellenansicht']
421	{'import': 'importieren'}	Issues with importing compliance requirements	Probleme bei der Einhaltung von Importvorschriften	['import']	{'import': '▔'}	['▔ertrat<sos>']
422	{'note': 'Hinweis'}	Description and Notes	Beschreibung und Anmerkungen	['note']	{'note': 'Anmerkungen'}	['anmerkung']
423	{'apply': 'anwenden'}	Click Apply to close.	"Klicken Sie auf ""Übernehmen"", um dieses Fenster zu schließen."	['apply']	{'apply': 'Übernehmen'}	['übernehmen']
424	{'agent': 'Agent'}	Select an agent.	Wählen Sie einen Agenten aus.	['agent']	{'agent': 'Agenten'}	['agent']
425	{'suspend': 'aussetzen'}	Suspending and Removing Projects, Partners, and Equity Groups from Suspense	Projekte, Partner und Beteiligungsgesellschaften aus der Wartestellung deaktivieren und entfernen.	['suspend']	{'suspend': 'Wartestellung'}	['wartestellung']
426	{'allocation': 'Verrechnung'}	The following allocation steps are included:	Die folgenden Allokations-Schritte sind enthalten:	['allocation']	{'allocation': 'Allokations-Schritte'}	['allokations']
427	{'attachment': 'Anhang'}	The following applies to this type of attachment:	Für diesen Anhangstyp gilt folgendes:	['attachment']	{'attachment': 'Anhangstyp'}	['anhangstyp']
428	{'order': 'Auftrag'}	The Order Card displays the following details:	Die Bestellkarte zeigt folgende Details an:	['order']	{'order': 'Bestellkarte'}	['bestellkarte']
429	{'subscription item': 'Abonnementposition'}	You can now edit the following details of subscription items:	Sie können nun die folgenden Details von Abonnementartikeln bearbeiten:	['subscription item']	{'subscription item': 'Abonnementartikeln'}	['abonnementartikeln']
430	{'contract': 'Kontrakt'}	Creating a contract that references a purchase requisition.	Erstellen eines Vertrags, der sich auf eine Bestellanforderung bezieht.	['contract']	{'contract': 'Vertrag'}	['vertrag']
431	{'classification': 'Klassifizierung'}	In the area Classification	Im Bereich der Klassifizierung	['classification']	{'classification': 'Klassifizierung'}	['klassifizierung']
432	{'customer': 'Customer'}	In Customer Business Planning,	In der Kundengeschäftsplanung,	['customer']	{'customer': 'Kunde'}	['kunde']
433	{'characteristic': 'Merkmal'}	Has the following characteristics:	Hat folgende Merkmale:	['characteristic']	{'characteristic': 'Merkmale'}	['merkmal']
434	{'terminate': 'beenden'}	Terminate the scheduled jobs	Beenden Sie die geplanten Jobs.	['terminate']	{'terminate': 'Beenden'}	['beend']
435	{'level': 'Stufe'}	The level is now selected.	Der Schwierigkeitsgrad ist nun ausgewählt.	['level']	{'level': 'Schwierigkeitsgrad'}	['schwierigkeitsgrad']
436	{'space': 'Space'}	Currently, only one space can be assigned to access and use the data lake.	Derzeit kann nur ein einziger Speicherbereich für den Zugriff und die Nutzung des Data Lakes zugewiesen werden.	['space']	{'space': 'Speicherbereich'}	['speicherbereich']
437	{'type': 'Typ'}	Displays the type of the selected algorithm.	Stellt den Typ des ausgewählten Algorithmus dar.	['type']	{'type': 'Typ'}	['typ']
438	{'schedule': 'Zeitplan'}	It indicates if a schedule is defined for the data flow:	Es zeigt an, ob für den Datenfluss ein Zeitplan definiert ist.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
439	{'mapping': 'Zuordnung'}	A new version of a format mapping can be created in one of the following ways:	Eine neue Version eines Formatschemas kann auf folgende Arten erstellt werden.	['mapping']	{'mapping': 'Formatschemas'}	['formatschemasen']
440	{'operations': 'Betrieb'}	Application Operations Guide	Anwendungshandbuch	['operations']	{'operations': 'Anwendungshandbuch'}	['anwendungshandbuch']
441	{'panel': 'Bereich'}	The Suppliers panel includes the following elements:	Das Lieferanten-Panel enthält folgende Elemente:	['panel']	{'panel': 'Lieferanten-Panel'}	['lieferant']
442	{'retention period': 'Verweildauer'}	Retention Period Unit = Year	Einheit der Aufbewahrungsfrist = Jahr	['retention period']	{'retention period': 'Aufbewahrungsfrist'}	['aufbewahrungsfrist']
443	{'mapping': 'Zuordnung'}	Mapping for Company Code	Zuordnung für Firmencode	['mapping']	{'mapping': 'Zuordnung'}	['zuordnung']
444	{'requirement': 'Requirement'}	Select any requirement	Wählen Sie eine beliebige Anforderung aus.	['requirement']	{'requirement': 'Anforderung'}	['anforderung']
445	{'notification': 'Benachrichtigung'}	Select the notification.	Wählen Sie die Benachrichtigung aus.	['notification']	{'notification': 'Benachrichtigung'}	['benachrichtigung']
446	{'refresh': 'regenerieren'}	Select the queries you want to refresh.	Wählen Sie die Abfragen aus, die Sie aktualisieren möchten.	['refresh']	{'refresh': 'aktualisieren'}	['aktualisieren']
447	{'step': 'Schritt'}	Calculation Step Description	Beschreibung des Berechnungsschritts	['step']	{'step': 'Berechnungsschritts'}	['berechnungsschreiten']
448	{'data provider': 'Datenanbieter'}	Contacting Data Provider	Nehmen Sie Kontakt mit dem Datenanbieter auf.	['data provider']	{'data provider': 'Datenanbieter'}	['datenanbieter']
449	{'schedule': 'Terminplan'}	Remove the selected operations from this week's schedule.	Entfernen Sie die ausgewählten Vorgänge aus dem Zeitplan für diese Woche.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
450	{'side panel': 'Seitenbereich'}	Application in the side panel:	Anwendung im Seitenpanel:	['side panel']	{'side panel': 'Seitenpanel'}	['seitenpaneln']
451	{'type': 'Typ'}	This is the default rule type.	Dies ist der Standardregeltyp.	['type']	{'type': 'Regeltyp'}	['regeltyp']
452	{'intercompany': 'unternehmensübergreifend'}	Repeat to Check Other Intercompany Transactions	Wiederholen Sie die Überprüfung anderer konzerninterner Transaktionen.	['intercompany']	{'intercompany': 'konzerninterner'}	['konzerninternern']
453	{'evaluation type': 'Bewertungsart'}	The system displays the following evaluation types:	Das System zeigt folgende Auswertungstypen an.	['evaluation type']	{'evaluation type': 'Auswertungstypen'}	['auswertungstypen']
454	{'order': 'Auftrag', 'fixed': 'fest'}	The total price of the fixed order has not changed.	Der Gesamtpreis der festgelegten Bestellung ist nicht geändert worden.	['order', 'fixed']	{'order': 'Bestellung', 'fixed': 'festgelegten'}	['bestellung', 'festgelegt']
455	{'subscription': 'Abonnement'}	Status of the subscription.	Abonnementstatus.	['subscription']	{'subscription': 'Abonnementstatus'}	['abonnementstatusen']
456	{'select': 'auswählen'}	Select the objects that you want to change	Wählen Sie die Objekte aus, die Sie ändern möchten.	['select']	{'select': 'Wählen'}	['wählen']
457	{'create': 'erstellen'}	The Create Question dialog opens.	Der Dialog „Frage erstellen“ wird geöffnet.	['create']	{'create': '▔'}	['▔ertrat<sos>']
458	{'default value': 'Standardwert'}	gCTS assumes default values for the following entities:	gCTS verwendet die folgenden Standardwerte, sofern keine anderen Werte angegeben sind.	['default value']	{'default value': 'Standardwerte'}	['standardwerten']
459	{'item': 'Artikel'}	Number of the item.	Nummer des Artikels.	['item']	{'item': 'Artikel'}	['artikel']
460	{'report': 'Report'}	Enter the Report:	Bericht aufrufen.	['report']	{'report': 'Bericht'}	['bericht']
461	{'Procedure': 'Verfahren'}	Overlapping in Lot Sizing Procedure	Überlappung bei der Losgrößenbestimmung	['Procedure']	{'Procedure': 'Losgrößenbestimmung'}	['losgrößenbestimgen']
462	{'task': 'Aufgabe'}	Notifications for Tasks	Aufgabenbenachrichtigungen	['task']	{'task': 'Aufgabenbenachrichtigungen'}	['aufbenbenachrichtigingen']
463	{'mapping': 'Zuordnung'}	The mapping files contain the following changes:	Die Zuordnungsdateien enthalten folgende Änderungen.	['mapping']	{'mapping': 'Zuordnungsdateien'}	['zuordnungsdatei']
464	{'scope': 'Umfang'}	Feature Scope Description for SAP Product Configuration	Funktionsumfangsbeschreibung für SAP-Produktkonfiguration	['scope']	{'scope': 'Funktionsumfangsbeschreibung'}	['funktionsumfangsbeschreiben']
465	{'assignment': 'Einsatz'}	If you choose the Total Hours rule or the Daily Hours rule, you can change the time period as required, for example, if you want to break the overall assignment down into different segments using different distribution rules.	Wenn Sie die Regel für Gesamtarbeitsstunden oder die Regel für tägliche Arbeitsstunden wählen, können Sie den Zeitraum bei Bedarf ändern, beispielsweise wenn Sie die gesamte Aufgabe in verschiedene Segmente mit unterschiedlichen Verteilungsregeln aufteilen möchten.	['assignment']	{'assignment': 'Aufgabe'}	['aufgabe']
466	{'process': 'Verfahren'}	Enables you to assign a Kanban process to an item in a purchase contract.	Ermöglicht Ihnen, einen Kanban-Prozess einem Artikel im Kaufvertrag zuzuweisen.	['process']	{'process': 'Prozess'}	['prozeß']
467	{'scope': 'Umfang'}	Feature Scope Description for SAP S4HANA Banking for complex loans	Beschreibung des Funktionsumfangs für SAP S/4HANA Banking für komplexe Kredite	['scope']	{'scope': 'Funktionsumfang'}	['funktionsumfang']
468	{'consumption model': 'Verbrauchsmodell'}	Create a dimension to consume a data entity containing master data, identify attributes and keys, and produce a business entity for use in fact and consumption models.	Erstellen Sie eine Dimension, um eine Dateneinheit mit Stammdaten zu verarbeiten, Attribute und Schlüssel zu identifizieren und eine Geschäftseinheit für die Verwendung in Fakt- und Konsummodellen zu erzeugen.	['consumption model']	{'consumption model': 'Konsummodellen'}	['konsummodell']
469	{'request': 'Request'}	You cannot approve or reject this request.	Sie können diese Anfrage weder genehmigen noch ablehnen.	['request']	{'request': 'Anfrage'}	['anfrage']
470	{'substitution': 'Ersetzung'}	Click the Manage Substitution tile.	Klicken Sie auf die Kachel „Ersatz verwalten“.	['substitution']	{'substitution': 'Ersatz'}	['ersatz']
471	{'compliance requirement': 'Compliance-Anforderung'}	You need this Compliance Requirement to	Sie benötigen diese Compliance-Anforderung, um die Einhaltung der Vorschriften sicherzustellen.	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
472	{'financial statements': 'Finanzberichte'}	Financial Statement - Ukraine	Finanzbericht der Ukraine	['financial statements']	{'financial statements': 'Finanzbericht'}	['finanzbericht']
473	{'summary': 'Zusammenfassung'}	For more information on invoice summary role, see .	Weitere Informationen zur Erstellung von Rechnungszusammenfassungen finden Sie hier.	['summary']	{'summary': 'Zusammenfassungen'}	['zusammenfassung']
474	{'set': 'Set'}	Credential Charset Name	Name des Zugangsdatensatzes	['set']	{'set': 'Zugangsdatensatzes'}	['zugandatensatzen']
475	{'substitution': 'Ersetzung'}	aATP, ABC, plant substitution	aATP, ABC, Pflanzenersatz	['substitution']	{'substitution': 'Pflanzenersatz'}	['pflanzenersatzen']
476	{'report': 'Report'}	Deprecation of Report:	Aufhebung des Berichts:	['report']	{'report': 'Berichts'}	['bericht']
477	{'create': 'erstellen'}	For more information on how to create custom roles, see Creating Custom Roles.	Weitere Informationen dazu finden Sie unter 'Erstellung benutzerdefinierter Rollen'.	['create']	{'create': 'Erstellung'}	['erstellung']
478	{'substitution': 'Ersetzung'}	The following substitutions are created:	Die folgenden Ersetzungen werden vorgenommen:	['substitution']	{'substitution': 'Ersetzungen'}	['ersetzung']
479	{'report': 'Bericht', 'alert': 'Alarm'}	Select Alert Reports from the dropdown.	Wählen Sie Warnberichte im Dropdown-Menü aus.	['report', 'alert']	{'report': 'Warnberichte', 'alert': 'Warnberichte'}	['warnbericht', 'warnbericht']
480	{'attachment': 'Anlage'}	You can find this file in note attachment	Sie finden diese Datei im Notizanhang.	['attachment']	{'attachment': 'Anhang'}	['anhang']
481	{'customer': 'Customer'}	Customer via IDOC	Kundendaten per IDOC	['customer']	{'customer': 'Kundendaten'}	['kundendaten']
482	{'task': 'Task'}	The following tasks are still necessary:	Es sind noch folgende Aufgaben zu erledigen.	['task']	{'task': 'Aufgaben'}	['aufgabe']
483	{'query': 'Abfrage'}	The following is a sample query:	Das Folgende ist eine Beispielabfrage:	['query']	{'query': 'Abfrage'}	['abfrage']
484	{'order': 'Auftrag'}	Find the purchase order by:	Finden Sie die Auftragsbestätigung über:	['order']	{'order': 'Auftragsbestätigung'}	['auftragsbestätigung']
485	{'team member': 'Teammitglied'}	In the Team Members tab, do the following:	Im Bereich „Teammitglieder“ gehen Sie wie folgt vor:	['team member']	{'team member': 'Teammitglieder'}	['teammitglied']
486	{'facility': 'Objekt'}	Editing facility information	Bearbeiten von Einrichtungsinformationen	['facility']	{'facility': 'Einrichtungsinformationen'}	['einrichtungsinformationen']
487	{'log': 'Log'}	Change Tracker Log	Änderungsprotokoll	['log']	{'log': 'Änderungsprotokoll'}	['änderungsprotokoll']
488	{'message': 'Message'}	Message Change Log	Nachrichtenänderungsprotokoll	['message']	{'message': 'Nachrichtenänderungsprotokoll'}	['nachrichtenänderungsprotokoll']
489	{'level': 'Stufe'}	Choose a level.	Wählen Sie ein Level.	['level']	{'level': 'Level'}	['level']
490	{'message': 'Nachricht'}	For the following Messages no long texts are available:	Für die folgenden Nachrichten stehen keine längeren Texte zur Verfügung:	['message']	{'message': 'Nachrichten'}	['nachricht']
491	{'mapping': 'Zuordnung'}	Either of the following mappings:	Eine der folgenden Zuordnungen:	['mapping']	{'mapping': 'Zuordnungen'}	['zuordnung']
492	{'completed': 'Abgeschlossen'}	The repair object is set to status Completed.	Der Reparaturauftrag ist abgeschlossen.	['completed']	{'completed': 'abgeschlossen'}	['abschließen']
493	{'Table': 'Tabelle'}	Create column table.	Erstelle eine Spaltentabelle.	['Table']	{'Table': 'Spaltentabelle'}	['spaltentabellen']
494	{'constraint': 'Einschränkung'}	Create a constraint.	Erstelle eine Einschränkung.	['constraint']	{'constraint': 'Einschränkung'}	['einschränkung']
495	{'requirement': 'Anforderung'}	Specifies the number of the requirements.	Gibt die Anzahl der Anforderungen an.	['requirement']	{'requirement': 'Anforderungen'}	['anforderung']
496	{'item': 'Position'}	View rejected items.	Abgelehnte Artikel anzeigen	['item']	{'item': 'Artikel'}	['artikel']
497	{'administration': 'Verwaltung'}	Setup and Administration:	Einrichtung und Verwaltung:	['administration']	{'administration': 'Verwaltung'}	['verwaltung']
498	{'percentage': 'prozentual'}	In the filter settings, you can specify that the monthly distribution of required hours and free hours is used instead.By default, the app uses this match percentage to calculate the total suitability match.	In den Filtereinstellungen können Sie festlegen, dass stattdessen die monatliche Verteilung der erforderlichen und freien Stunden verwendet wird. Standardmäßig verwendet die App diesen Übereinstimmungsprozentsatz, um die Gesamtübereinstimmung zu berechnen.	['percentage']	{'percentage': 'Übereinstimmungsprozentsatz'}	['rbereinstimmungsprozentsatzen']
499	{'collaboration': 'Kooperation'}	In this section, you can find information about the security features of , freight collaboration option.	In diesem Abschnitt finden Sie Informationen zu den Sicherheitsfunktionen der Option zur Frachtzusammenarbeit.	['collaboration']	{'collaboration': 'Zusammenarbeit'}	['zusammenarbeit']
