	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
380	{'item': 'Element'}	Select the item you want to change.	Wählen Sie das Item, das Sie ändern möchten.	['item']	{'item': 'Item'}	['item']
381	{'display': 'Anzeige'}	173 Display Phantom Hierarchy	173 Phantomhierarchie anzeige	['display']	{'display': 'Anzeige'}	['anzeige']
382	{'document type': 'Dokumentenart'}	Change the document type.	Ändern Sie den Dokumententyp.	['document type']	{'document type': 'Dokumententyp'}	['dokumententyp']
383	{'report': 'Report'}	The report does not display any data.	Der Bericht zeigt keine Daten.	['report']	{'report': 'Bericht'}	['bericht']
384	{'package': 'Paket'}	You can define the following which applies to the packages:	Sie können die folgenden festlegen, die auf die Pakete anwendbar sind:	['package']	{'package': 'Pakete'}	['paket']
385	{'access': 'Zugriff'}	For a simple step-by-step guide see Accessing your HDI container .	Für eine Schritt-für-Schritt-Anleitung siehe Zugriff auf Ihre HDI-Container .	['access']	{'access': 'Zugriff'}	['zugriff']
386	{'origin': 'Ursprung'}	Origin of Rule	Herkunft der Regel	['origin']	{'origin': 'Herkunft'}	['herkunft']
387	{'forecast': 'Forecast'}	Search for forecast.	Suchen Sie nach Vorhersage.	['forecast']	{'forecast': 'Vorhersage'}	['vorhersage']
388	{'asset': 'Anlage'}	Navigate to the superior asset.	Navigieren Sie zu dem übergeordneten Vermögen .	['asset']	{'asset': 'Vermögen'}	['vermögen']
389	{'indicator': 'Indikator'}	There are two types of busy indicator:	Es gibt zwei Arten von Busy-Indikator:	['indicator']	{'indicator': 'Indikator'}	['indikator']
390	{'reference characteristic': 'Bezugsmerkmal'}	Handling of reference Characteristics.	Verarbeitung von Referenzmerkmale .	['reference characteristic']	{'reference characteristic': 'Referenzmerkmale'}	['referenzmerkmale']
391	{'document': 'Beleg'}	the document tab is clicked,	"wenn der Tab ""Dokument"" gewählt wird ,"	['document']	{'document': 'Dokument'}	['dokument']
392	{'work package': 'Work-Package'}	A work package combines the following information:	Ein Arbeitssatz enthält die folgenden Informationen:	['work package']	{'work package': 'Arbeitssatz'}	['arbeitssatzen']
393	{'create': 'erstellen'}	You just need to create a Data Provider Profile.	Sie müssen nur einen Datenanbieter-Profile erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
394	{'item': 'Artikel'}	To add an item, select the item from the Items list.	Um ein Item hinzuzufügen, wählen Sie das Item aus der Items Liste.	['item']	{'item': 'Item'}	['item']
395	{'time frame': 'Zeitraum'}	You can define a time frame in the following ways:	Sie können einen Zeitraum auf folgende Weise definieren:	['time frame']	{'time frame': 'Zeitraum'}	['zeitraum']
396	{'panel': 'Bereich'}	If the Source Browser panel is not visible on the left of the screen, click Source Browser in the toolbar to show it.	Wenn die Quellbrowser - Leiste nicht auf der linken Seite des Bildschirms sichtbar ist, klicken Sie auf Quellbrowser in der Symbolleiste, um sie anzuzeigen.	['panel']	{'panel': 'Leiste'}	['leiste']
397	{'facility': 'Objekt'}	Provides general information about the facility.	Gibt allgemeine Informationen über das Gebäude.	['facility']	{'facility': 'Gebäude'}	['gebäude']
398	{'attribute type': 'Attributstyp'}	Select the attribute type from the following options:	Wählen Sie den Attributtyp aus den folgenden Optionen:	['attribute type']	{'attribute type': 'Attributtyp'}	['attributtyp']
399	{'entitlement': 'Anrecht'}	Displays the consumption data for the entitlement.	Zeigt die Verbrauchsdaten für die Berechtigung an.	['entitlement']	{'entitlement': 'Berechtigung'}	['berechtigung']
400	{'layer': 'Layer', 'item': 'Artikel'}	Displays the available item value on this layer.	Zeigt den verfügbaren Item-Wert auf dieser Schicht an.	['layer', 'item']	{'layer': 'Schicht', 'item': 'Item-Wert'}	['schicht', 'item']
401	{'connector': 'Konnektor'}	Check the state of the connectors:	Prüfen Sie den Zustand der Anschlussstellen:	['connector']	{'connector': 'Anschlussstellen'}	['anschlußstelle']
402	{'package': 'Packstück'}	The package contents are displayed.	Die Lieferumstände sind angezeigt.	['package']	{'package': 'Lieferumstände'}	['lieferumstehen']
403	{'message': 'Meldung'}	The X-Message is no longer raised.	Das X-Message ist nicht mehr erhöht.	['message']	{'message': 'erhöht'}	['erhöhen']
404	{'message': 'Meldung'}	A system messageconfirming that the changes have been saved appears.	Eine Systemmeldung bestätigt, dass die Änderungen gespeichert wurden.	['message']	{'message': 'Systemmeldung'}	['systemmeldung']
405	{'process': 'Process'}	Process Additional information data	Prozess zusätzliche Information Daten	['process']	{'process': 'Prozess'}	['prozeß']
406	{'order': 'Order'}	Order Fulfillment Cockpit	Auftragserfüllung Cockpit	['order']	{'order': 'Auftragserfüllung'}	['auftragserfüllangen']
407	{'monitoring': 'Überwachung'}	This is a monitoring list.	Dies ist eine Liste zur Überwachung.	['monitoring']	{'monitoring': 'Überwachung'}	['überwachung']
408	{'restriction': 'Einschränkung'}	Limitations and Restrictions	Beschränkungen und Einschränkungen	['restriction']	{'restriction': 'Einschränkungen'}	['einschränkung']
409	{'create': 'erstellen', 'type': 'Typ'}	You can create the following two types of hierarchies:	Sie können die folgenden zwei Arten von Hierarchien erstellen:	['create', 'type']	{'create': 'erstellen', 'type': 'Arten'}	['erstellen', 'art']
410	{'flag': 'markieren'}	If you flag the Execute ABC checkbox, the alternative control is active and will be used productively when you click Save.	"Wenn Sie die Kontrollkästchen ""Execute ABC"" markieren , ist die Alternativensteuerung aktiv und wird verwendet , wenn Sie auf ""Speichern"" klicken ."	['flag']	{'flag': 'markieren'}	['markieren']
411	{'raw material': 'Rohmaterial', 'assessment': 'Bewertung', 'compliance': 'Compliance'}	Check the compliance assessments of the raw material.	prüfen Sie die Bewertung der Rohstoffe.	['raw material', 'assessment', 'compliance']	{'raw material': 'Rohstoffe', 'assessment': 'Bewertung', 'compliance': 'Bewertung'}	['rohstoff', 'bewertung', 'bewertung']
412	{'processing': 'Verarbeitung'}	BDT - Intrastat Processing	BDT - Intrastat - Verarbeitung	['processing']	{'processing': 'Verarbeitung'}	['verarbeitung']
413	{'interaction': 'Kontakt'}	Search for Interactions	Suchen Sie nach Interaktionen	['interaction']	{'interaction': 'Interaktionen'}	['interaktion']
414	{'release': 'Freigabe'}	Release to Production	Freigabe für Fertigung	['release']	{'release': 'Freigabe'}	['freigabe']
415	{'vendor invoice': 'Kreditorenrechnung'}	Enter a description for your vendor invoice.	Geben Sie eine Beschreibung für Ihre Lieferantenrechnung ein.	['vendor invoice']	{'vendor invoice': 'Lieferantenrechnung'}	['lieferantenrechnen']
416	{'intercompany': 'unternehmensübergreifend'}	Display the Intercompany transactions	Intercompany transactions anzeigen	['intercompany']	{'intercompany': 'Intercompany'}	['intercompanyen']
417	{'create': 'erstellen'}	To create a Forms by Adobe print template, proceed as follows:	Um ein Forms by Adobe-Druckvorlage zu erstellen, gehen Sie folgendermaßen vor:	['create']	{'create': 'erstellen'}	['erstellen']
418	{'personal data': 'personenbezogene Daten'}	BAdI, personal data,	BAdI, personenbezogene Daten,	['personal data']	{'personal data': 'personenbezogene Daten'}	['personenbezogen datum']
419	{'relationship': 'Relation'}	Relationships for other SAP applications	Relationen für andere SAP-Anwendungen	['relationship']	{'relationship': 'Relationen'}	['relation']
420	{'table view': 'Tabellenansicht'}	Click Table view.	Klicken Tabelle Ansicht.	['table view']	{'table view': 'Ansicht'}	['ansicht']
421	{'import': 'importieren'}	Issues with importing compliance requirements	Probleme beim Importieren von Compliance-Anforderungen	['import']	{'import': 'Importieren'}	['importieren']
422	{'note': 'Hinweis'}	Description and Notes	Beschreibung und Hinweise	['note']	{'note': 'Hinweise'}	['hinweis']
423	{'apply': 'anwenden'}	Click Apply to close.	Wählen Sie auf Apply, um zu schließen.	['apply']	{'apply': 'Wählen'}	['wählen']
424	{'agent': 'Agent'}	Select an agent.	Wählen Sie einen Agenten.	['agent']	{'agent': 'Agenten'}	['agent']
425	{'suspend': 'aussetzen'}	Suspending and Removing Projects, Partners, and Equity Groups from Suspense	Aussetzung und Entzug von Projekten, Partnern und Anteilsgruppen aus der Aussetzung	['suspend']	{'suspend': 'Aussetzung'}	['aussetzungen']
426	{'allocation': 'Verrechnung'}	The following allocation steps are included:	Die folgenden Schritte der Zuordnung sind enthalten:	['allocation']	{'allocation': 'Zuordnung'}	['zuordnung']
427	{'attachment': 'Anhang'}	The following applies to this type of attachment:	Das folgende gilt für diese Art von Anschluss:	['attachment']	{'attachment': 'Anschluss'}	['anschluß']
428	{'order': 'Auftrag'}	The Order Card displays the following details:	Die Auftragskarte zeigt die folgenden Angaben:	['order']	{'order': 'Auftragskarte'}	['auftragskarte']
429	{'subscription item': 'Abonnementposition'}	You can now edit the following details of subscription items:	Sie können jetzt die folgenden Details der Abonnements bearbeiten:	['subscription item']	{'subscription item': 'Abonnements'}	['abonnement']
430	{'contract': 'Kontrakt'}	Creating a contract that references a purchase requisition.	Erstellung eines Vertrags, der eine Bestellanforderung bezieht.	['contract']	{'contract': 'Vertrag'}	['vertrag']
431	{'classification': 'Klassifizierung'}	In the area Classification	Im Bereich der Klassifizierung	['classification']	{'classification': 'Klassifizierung'}	['klassifizierung']
432	{'customer': 'Customer'}	In Customer Business Planning,	In der Kunden Geschäftsplanung ,	['customer']	{'customer': 'Kunden'}	['kunde']
433	{'characteristic': 'Merkmal'}	Has the following characteristics:	Besitzt folgende Merkmale:	['characteristic']	{'characteristic': 'Merkmale'}	['merkmal']
434	{'terminate': 'beenden'}	Terminate the scheduled jobs	Geplante Jobs beenden	['terminate']	{'terminate': 'beenden'}	['beenden']
435	{'level': 'Stufe'}	The level is now selected.	Der Niveau ist jetzt markiert.	['level']	{'level': 'Niveau'}	['niveau']
436	{'space': 'Space'}	Currently, only one space can be assigned to access and use the data lake.	Derzeit kann nur ein Raum zugeordnet werden, um auf und mit dem Datensee zuzugreifen.	['space']	{'space': 'Raum'}	['raum']
437	{'type': 'Typ'}	Displays the type of the selected algorithm.	Zeigt den Typ des ausgewählten Algorithmus an.	['type']	{'type': 'Typ'}	['typ']
438	{'schedule': 'Zeitplan'}	It indicates if a schedule is defined for the data flow:	Es wird angegeben, ob für den Datenfluss ein Plan definiert ist:	['schedule']	{'schedule': 'Plan'}	['plan']
439	{'mapping': 'Zuordnung'}	A new version of a format mapping can be created in one of the following ways:	Eine neue Formatzuordnung einer Version kann auf folgende Weise erstellt werden:	['mapping']	{'mapping': 'Formatzuordnung'}	['formatzuordnehen']
440	{'operations': 'Betrieb'}	Application Operations Guide	Leitfaden für die Anwendungsbetriebsführung	['operations']	{'operations': 'Betriebsführung'}	['betriebsführungen']
441	{'panel': 'Bereich'}	The Suppliers panel includes the following elements:	Der Bereich der Lieferanten umfasst die folgenden Elemente:	['panel']	{'panel': 'Bereich'}	['bereich']
442	{'retention period': 'Verweildauer'}	Retention Period Unit = Year	Haltungszeit Einheit = Jahr	['retention period']	{'retention period': 'Haltungszeit'}	['haltungszeit']
443	{'mapping': 'Zuordnung'}	Mapping for Company Code	Zuordnung für Buchungskreis	['mapping']	{'mapping': 'Zuordnung'}	['zuordnung']
444	{'requirement': 'Requirement'}	Select any requirement	Wählen Sie eine Anforderung aus	['requirement']	{'requirement': 'Anforderung'}	['anforderung']
445	{'notification': 'Benachrichtigung'}	Select the notification.	Wählen Sie die Benachrichtigung aus.	['notification']	{'notification': 'Benachrichtigung'}	['benachrichtigung']
446	{'refresh': 'regenerieren'}	Select the queries you want to refresh.	Wählen Sie die Abfragen aus, die Sie aktualisieren möchten.	['refresh']	{'refresh': 'aktualisieren'}	['aktualisieren']
447	{'step': 'Schritt'}	Calculation Step Description	Beschreibung des Berechnungsschritts	['step']	{'step': 'Berechnungsschritts'}	['berechnungsschreiten']
448	{'data provider': 'Datenanbieter'}	Contacting Data Provider	Kontaktieren Datenanbieter	['data provider']	{'data provider': 'Datenanbieter'}	['datenanbieter']
449	{'schedule': 'Terminplan'}	Remove the selected operations from this week's schedule.	Die ausgewählten Operationen aus dieser Woche's Plan entfernen.	['schedule']	{'schedule': 'Plan'}	['plan']
450	{'side panel': 'Seitenbereich'}	Application in the side panel:	Anwendung in der Seitenleiste:	['side panel']	{'side panel': 'Seitenleiste'}	['seitenleisten']
451	{'type': 'Typ'}	This is the default rule type.	Dies ist die Standardregelart.	['type']	{'type': 'Regelart'}	['regelart']
452	{'intercompany': 'unternehmensübergreifend'}	Repeat to Check Other Intercompany Transactions	Wiederholen, um andere interne Geschäftsgeschäfte zu prüfen	['intercompany']	{'intercompany': 'interne'}	['intern']
453	{'evaluation type': 'Bewertungsart'}	The system displays the following evaluation types:	Das System zeigt die folgenden Bewertungsarten an:	['evaluation type']	{'evaluation type': 'Bewertungsarten'}	['bewertungsarten']
454	{'order': 'Auftrag', 'fixed': 'fest'}	The total price of the fixed order has not changed.	Der Gesamtpreis des festen Auftrags ist geändert worden.	['order', 'fixed']	{'order': 'Auftrags', 'fixed': 'feste'}	['auftrag', 'fest']
455	{'subscription': 'Abonnement'}	Status of the subscription.	Status der Abonnement.	['subscription']	{'subscription': 'Abonnement'}	['abonnement']
456	{'select': 'auswählen'}	Select the objects that you want to change	Wählen Sie die Objekte, die Sie ändern möchten	['select']	{'select': 'Wählen'}	['wählen']
457	{'create': 'erstellen'}	The Create Question dialog opens.	"Der Dialog ""Frage erstellen"" wird geöffnet."	['create']	{'create': 'erstellen'}	['erstellen']
458	{'default value': 'Standardwert'}	gCTS assumes default values for the following entities:	gCTS setzt für die folgenden Entitäten Standardwerte voraus:	['default value']	{'default value': 'Standardwerte'}	['standardwerten']
459	{'item': 'Artikel'}	Number of the item.	Nummer des Gegenstands.	['item']	{'item': 'Gegenstands'}	['gegenstand']
460	{'report': 'Report'}	Enter the Report:	Geben Sie den Bericht ein:	['report']	{'report': 'Bericht'}	['bericht']
461	{'Procedure': 'Verfahren'}	Overlapping in Lot Sizing Procedure	Überlappung in der Lotgrößenberechnung	['Procedure']	{'Procedure': 'Lotgrößenberechnung'}	['lotgrößenberechnung']
462	{'task': 'Aufgabe'}	Notifications for Tasks	Benachrichtigungen für Aufgaben	['task']	{'task': 'Aufgaben'}	['aufgabe']
463	{'mapping': 'Zuordnung'}	The mapping files contain the following changes:	Die Zuordnungsdateien enthalten die folgenden Änderungen:	['mapping']	{'mapping': 'Zuordnungsdateien'}	['zuordnungsdatei']
464	{'scope': 'Umfang'}	Feature Scope Description for SAP Product Configuration	Beschreibung der Funktionsspektrum für SAP Product	['scope']	{'scope': 'Funktionsspektrum'}	['funktionsspektrem']
465	{'assignment': 'Einsatz'}	If you choose the Total Hours rule or the Daily Hours rule, you can change the time period as required, for example, if you want to break the overall assignment down into different segments using different distribution rules.	Wenn Sie die Regel für die Gesamtstunden oder die Regel für die täglichen Stunden wählen , können Sie die Zeitperiode bei Bedarf ändern , beispielsweise , wenn Sie die Gesamtbelegung in verschiedene Segmente unter Verwendung unterschiedlicher Verteilungsregeln aufteilen möchten .	['assignment']	{'assignment': 'Belegung'}	['belegung']
466	{'process': 'Verfahren'}	Enables you to assign a Kanban process to an item in a purchase contract.	Es ermöglicht Ihnen, einen Kanban-Prozess einem Artikel in einem Einkaufsvertrag zuzuweisen.	['process']	{'process': 'Prozess'}	['prozeß']
467	{'scope': 'Umfang'}	Feature Scope Description for SAP S4HANA Banking for complex loans	Bereich der Funktionen für SAP S4HANA Banking für Kredite	['scope']	{'scope': 'Bereich'}	['bereich']
468	{'consumption model': 'Verbrauchsmodell'}	Create a dimension to consume a data entity containing master data, identify attributes and keys, and produce a business entity for use in fact and consumption models.	Erstellen Sie eine Dimension, um eine Datenentität mit Masterdaten zu konsumieren, die Attribute und Schlüssel identifizieren und eine Geschäftsentität für die Verwendung in Fakten und Verbrauchsmodellen erstellen.	['consumption model']	{'consumption model': 'Verbrauchsmodellen'}	['verbrauchsmodellen']
469	{'request': 'Request'}	You cannot approve or reject this request.	Sie können diese Anfrage nicht bestätigen oder ablehnen.	['request']	{'request': 'Anfrage'}	['anfrage']
470	{'substitution': 'Ersetzung'}	Click the Manage Substitution tile.	Klicken Sie auf die Kachel „Verwalten“ .	['substitution']	{'substitution': 'Verwalten'}	['verwalten']
471	{'compliance requirement': 'Compliance-Anforderung'}	You need this Compliance Requirement to	Sie benötigen diese Compliance-Anforderung zu	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
472	{'financial statements': 'Finanzberichte'}	Financial Statement - Ukraine	Finanzbericht - Ukraine	['financial statements']	{'financial statements': 'Finanzbericht'}	['finanzbericht']
473	{'summary': 'Zusammenfassung'}	For more information on invoice summary role, see .	Für weitere Informationen zur Rolle der Zusammenfassung der Rechnung , siehe .	['summary']	{'summary': 'Zusammenfassung'}	['zusammenfassung']
474	{'set': 'Set'}	Credential Charset Name	Zertifizierungszeichenmenge Name	['set']	{'set': 'Zertifizierungszeichenmenge'}	['zertifizierungszeichenmeng']
475	{'substitution': 'Ersetzung'}	aATP, ABC, plant substitution	aATP, ABC, Werkersetzung	['substitution']	{'substitution': 'Werkersetzung'}	['werkersetzungen']
476	{'report': 'Report'}	Deprecation of Report:	Freigaberücknahme des Berichts:	['report']	{'report': 'Bericht'}	['bericht']
477	{'create': 'erstellen'}	For more information on how to create custom roles, see Creating Custom Roles.	Weitere Informationen zur Erstellung von benutzerdefinierten Rollen finden Sie unter Erstellung benutzerdefinierter Rollen.	['create']	{'create': 'Erstellung'}	['erstellung']
478	{'substitution': 'Ersetzung'}	The following substitutions are created:	Die folgenden Ersatzungen werden erstellt:	['substitution']	{'substitution': 'Ersatzungen'}	['ersatzung']
479	{'report': 'Bericht', 'alert': 'Alarm'}	Select Alert Reports from the dropdown.	Wählen Sie Alert Reports aus dem Dropdown.	['report', 'alert']	{'report': 'Reports', 'alert': 'Alert'}	['report', 'alert']
480	{'attachment': 'Anlage'}	You can find this file in note attachment	Sie finden diese Datei in der Anhang-Notiz	['attachment']	{'attachment': 'Anhang'}	['anhang']
481	{'customer': 'Customer'}	Customer via IDOC	Kunde via IDOC	['customer']	{'customer': 'Kunde'}	['kunde']
482	{'task': 'Task'}	The following tasks are still necessary:	Die folgenden Tasks sind noch notwendig:	['task']	{'task': 'Tasks'}	['tasks']
483	{'query': 'Abfrage'}	The following is a sample query:	Das folgende ist ein Beispiel einer Abfrage:	['query']	{'query': 'Abfrage'}	['abfrage']
484	{'order': 'Auftrag'}	Find the purchase order by:	Suchen Sie den Bestellauftrag durch:	['order']	{'order': 'Bestellauftrag'}	['bestellauftragen']
485	{'team member': 'Teammitglied'}	In the Team Members tab, do the following:	Auf der Registerkarte Team Members tun Sie Folgendes:	['team member']	{'team member': 'Team Members'}	['team members']
486	{'facility': 'Objekt'}	Editing facility information	Bearbeitungsstelleinformationen	['facility']	{'facility': 'Bearbeitungsstelle'}	['bearbeitungsstelle']
487	{'log': 'Log'}	Change Tracker Log	Änderungsprotokoll Tracker	['log']	{'log': 'Änderungsprotokoll'}	['änderungsprotokoll']
488	{'message': 'Message'}	Message Change Log	Nachrichtenänderungslog	['message']	{'message': 'Nachrichtenänderungslog'}	['nachrichtenänderungslüg']
489	{'level': 'Stufe'}	Choose a level.	Wählen Sie eine Ebene.	['level']	{'level': 'Ebene'}	['ebene']
490	{'message': 'Nachricht'}	For the following Messages no long texts are available:	Für die folgenden Nachrichten sind keine langen Texte verfügbar:	['message']	{'message': 'Nachrichten'}	['nachricht']
491	{'mapping': 'Zuordnung'}	Either of the following mappings:	Eines der folgenden Abbildungen:	['mapping']	{'mapping': 'Abbildungen'}	['abbildung']
492	{'completed': 'Abgeschlossen'}	The repair object is set to status Completed.	"Der Reparaturgegenstand ist auf Status ""Abgeschlossen"" eingestellt."	['completed']	{'completed': 'Abgeschlossen'}	['abschließen']
493	{'Table': 'Tabelle'}	Create column table.	Legen Sie die Spalten-Tabelle an.	['Table']	{'Table': 'Tabelle'}	['tabelle']
494	{'constraint': 'Einschränkung'}	Create a constraint.	Ein Constraint erstellen.	['constraint']	{'constraint': 'Constraint'}	['constraint']
495	{'requirement': 'Anforderung'}	Specifies the number of the requirements.	Gibt die Anzahl der Anforderungen an.	['requirement']	{'requirement': 'Anforderungen'}	['anforderung']
496	{'item': 'Position'}	View rejected items.	Positionen ansehen , die abgelehnt wurden .	['item']	{'item': 'Positionen'}	['position']
497	{'administration': 'Verwaltung'}	Setup and Administration:	Einrichtung und Verwaltung:	['administration']	{'administration': 'Verwaltung'}	['verwaltung']
498	{'percentage': 'prozentual'}	In the filter settings, you can specify that the monthly distribution of required hours and free hours is used instead.By default, the app uses this match percentage to calculate the total suitability match.	In den Filtereinstellungen können Sie festlegen, dass die monatliche Verteilung der benötigten Stunden und der freien Stunden verwendet wird. Standardmäßig verwendet die App diesen Übereinstimmungsprozentsatz, um die Gesamtschulung Übereinstimmung zu berechnen.	['percentage']	{'percentage': 'Übereinstimmungsprozentsatz'}	['rbereinstimmungsprozentsatzen']
499	{'collaboration': 'Kooperation'}	In this section, you can find information about the security features of , freight collaboration option.	In dieser Abschnitt finden Sie Informationen über die Sicherheitsfeatures der , Freight Collaboration Option.	['collaboration']	{'collaboration': 'Collaboration'}	['collaboration']
