	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
133	{'一級資本比率': 'Tier 1 capital ratio', '銀行體系': 'banking sector'}	2020年銀行體系資本狀況維持穩健，為抵禦潛在衝擊提供強大的緩衝。2020年底本地註冊認可機構的綜合總資本比率與2019年底相比維持穩定，為20.7%。一級資本比率於同期由18.5%微升至18.7%（圖 6）。	The banking system’s capital position remained robust in 2020, providing a strong buffer against potential shocks. The consolidated total capital ratio of locally incorporated authorised institutions remained stable at 20.7% at the end of 2020, compared with the end of 2019. The Tier 1 capital ratio edged up slightly from 18.5% to 18.7% over the same period (Chart 6).	['一級資本比率', '銀行體系']	{'一級資本比率': 'Tier 1 capital ratio', '銀行體系': 'banking system'}	['tier 1 capital ratio', 'banking system']
134	{'巴塞爾協定三': 'Basel III', '法定最低要求': 'statutory minimum requirement'}	2020年底《巴塞爾協定三》槓桿比率與2019年底相比維持穩定，仍為8.2%，遠高於3%的法定最低要求（圖 7）。	The Basel III leverage ratio remained stable at 8.2% at the end of 2020, compared with the end of 2019, well above the statutory minimum requirement of 3% (Chart 7).	['巴塞爾協定三', '法定最低要求']	{'巴塞爾協定三': 'Basel III', '法定最低要求': 'statutory minimum requirement'}	['basel iii', 'statutory minimum requirement']
135	{'流動性': 'Liquidity'}	# 流動性狀況	# Liquidity Position	['流動性']	{'流動性': 'Liquidity'}	['liquidity']
136	{'法定最低要求': 'statutory minimum requirement', '流動性': 'Liquidity', '銀行體系': 'banking sector'}	銀行體系的流動性狀況維持穩健，有能力抵禦受壓時的流動性衝擊。第1類機構的季度平均流動性覆蓋比率在第4季為155.1%，遠高於100%的法定最低要求。第2類機構的季度平均流動性維持比率為57.9%，亦遠高於25%的法定最低要求（圖 8）。	The banking system’s liquidity position remained robust, with the ability to withstand liquidity shocks under stress. The quarterly average liquidity coverage ratio of category 1 institutions was 155.1% in the fourth quarter, well above the statutory minimum requirement of 100%. The quarterly average liquidity maintenance ratio of category 2 institutions was 57.9%, also well above the statutory minimum requirement of 25% (Chart 8).	['法定最低要求', '流動性', '銀行體系']	{'法定最低要求': 'statutory minimum requirement', '流動性': 'liquidity', '銀行體系': 'banking system'}	['statutory minimum requirement', 'liquidity', 'banking system']
137	{'流動性': 'Liquidity'}	圖 8 指定認可機構的流動性比率	Chart 8 Liquidity ratios of designated authorised institutions	['流動性']	{'流動性': '▔'}	['▔']
138	{'法定最低要求': 'statutory minimum requirement', '銀行體系': 'banking sector'}	銀行體系的資金來源維持穩定。於2020年底，第1類機構的穩定資金淨額比率為138.6%，遠高於100%的法定最低要求。第2A類機構的核心資金比率為139.5%，亦遠高於75%的法定最低要求（圖 9）。	The banking system’s funding sources remained stable. At the end of 2020, the net stable funding ratio of category 1 institutions was 138.6%, well above the statutory minimum requirement of 100%. The core funding ratio of category 2A institutions was 139.5%, also well above the statutory minimum requirement of 75% (Chart 9).	['法定最低要求', '銀行體系']	{'法定最低要求': 'statutory minimum requirement', '銀行體系': 'banking system'}	['statutory minimum requirement', 'banking system']
139	{'資產質素': 'asset quality'}	# 資產質素	# Asset Quality	['資產質素']	{'資產質素': 'Asset Quality'}	['asset quality']
140	{'中國內地相關貸款': 'Mainland-related lending', '信用卡貸款': 'credit card lending', '內地相關貸款': 'Mainland-related lending', '拖欠比率': 'delinquency ratio', '新冠病毒': 'COVID-19', '特定分類貸款比率': 'classified loan ratio', '資產質素': 'asset quality', '逾期及經重組貸款比率': 'overdue and rescheduled loan ratio', '銀行體系': 'banking sector'}	新冠病毒疫情影響下，年內銀行體系資產質素略為下降，但以歷史及國際標準計仍然維持良好。特定分類貸款比率由2019年底的0.57%上升至2020年底的0.90%，逾期及經重組貸款比率於同期由0.34%上升至0.57%（圖10）。中國內地相關貸款的特定分類貸款比率由 2019 年底的 0.75% 上升至 2020 年底的 0.96%。住宅按揭貸款及信用卡貸款的拖欠比率仍然處於低位，分別為0.04%及0.27%（圖11）。	Amid the impact of the COVID-19 pandemic, the asset quality of the banking system deteriorated slightly during the year but remained sound by historical and international standards. The classified loan ratio rose from 0.57% at the end of 2019 to 0.90% at the end of 2020, and the ratio of overdue and rescheduled loans increased from 0.34% to 0.57% over the same period (Chart 10). The classified loan ratio of mainland-related lending rose from 0.75% at the end of 2019 to 0.96% at the end of 2020. The delinquency ratios of residential mortgage loans and credit card lending remained low at 0.04% and 0.27% respectively (Chart 11).	['中國內地相關貸款', '信用卡貸款', '內地相關貸款', '拖欠比率', '新冠病毒', '特定分類貸款比率', '資產質素', '逾期及經重組貸款比率', '銀行體系']	{'中國內地相關貸款': 'mainland-related lending', '信用卡貸款': 'credit card lending', '內地相關貸款': 'mainland-related lending', '拖欠比率': 'delinquency ratios', '新冠病毒': 'COVID-19', '特定分類貸款比率': 'classified loan ratio', '資產質素': 'asset quality', '逾期及經重組貸款比率': 'overdue and rescheduled loans', '銀行體系': 'banking system'}	['mainland lending', 'credit card lending', 'mainland lending', 'delinquency ratios', 'covid', 'classify loan ratio', 'asset quality', 'overdue and reschedule loan', 'banking system']
141	{'資產質素': 'asset quality', '銀行體系': 'banking sector'}	圖 10 銀行體系的資產質素	Chart 10 Asset quality of the banking system	['資產質素', '銀行體系']	{'資產質素': 'Asset quality', '銀行體系': 'banking system'}	['asset quality', 'banking system']
142	{'信用卡貸款': 'credit card lending', '拖欠比率': 'delinquency ratio'}	圖 11 住宅按揭貸款及信用卡貸款的拖欠比率	Chart 11 Delinquency ratios of residential mortgage loans and credit card lending	['信用卡貸款', '拖欠比率']	{'信用卡貸款': 'credit card lending', '拖欠比率': 'delinquency ratios'}	['credit card lending', 'delinquency ratios']
143	{'淨利息收入': 'net interest income', '淨息差': 'net interest margin', '貸款減值撥備': 'loan impairment charges', '資產質素': 'asset quality', '銀行體系': 'banking sector', '除稅前經營溢利': 'pre-tax operating profit', '零售銀行': 'retail banks'}	低息環境加上資產質素略為下降，令銀行體系盈利受壓。零售銀行的整體除稅前經營溢利在2020年下降29.4%（圖12），主要是淨利息收入減少（-21.9%）及貸款減值撥備增加（+61.3%）所致。淨息差由2019年的1.63% 收窄至 2020 年的 1.18%（圖 13）。	Amid the low interest rate environment and a slight deterioration in asset quality, the banking system’s profitability came under pressure. Retail banks’ overall pre-tax operating profit declined by 29.4% in 2020 (Chart 12), mainly due to a decrease in net interest income (-21.9%) and an increase in loan impairment charges (+61.3%). The net interest margin narrowed from 1.63% in 2019 to 1.18% in 2020 (Chart 13).	['淨利息收入', '淨息差', '貸款減值撥備', '資產質素', '銀行體系', '除稅前經營溢利', '零售銀行']	{'淨利息收入': 'net interest income', '淨息差': 'net interest margin', '貸款減值撥備': 'loan impairment charges', '資產質素': 'asset quality', '銀行體系': 'banking system', '除稅前經營溢利': 'pre-tax operating profit', '零售銀行': 'Retail banks'}	['net interest income', 'net interest margin', 'loan impairment charge', 'asset quality', 'banking system', 'pre-tax operate profit', 'retail bank']
144	{'成本與收入比率': 'cost-to-income ratio', '零售銀行': 'retail banks'}	由於收入減少，零售銀行的成本與收入比率由2019年的39.5%，上升至2020年的46.8%（圖 14）。	As income declined, retail banks’ cost-to-income ratio rose from 39.5% in 2019 to 46.8% in 2020 (Chart 14).	['成本與收入比率', '零售銀行']	{'成本與收入比率': 'cost-to-income ratio', '零售銀行': 'retail banks'}	['cost ratio', 'retail bank']
145	{'零售銀行': 'retail banks'}	圖 12 零售銀行的表現	Chart 12 Performance of retail banks	['零售銀行']	{'零售銀行': 'retail banks'}	['retail bank']
146	{'淨息差': 'net interest margin', '零售銀行': 'retail banks'}	圖 13 零售銀行淨息差	Chart 13 Net interest margin of retail banks	['淨息差', '零售銀行']	{'淨息差': 'net interest margin', '零售銀行': 'retail banks'}	['net interest margin', 'retail bank']
147	{'成本與收入比率': 'cost-to-income ratio', '零售銀行': 'retail banks'}	"圖 14 零售銀行成本與收入比率
"	Chart 14 Cost-to-income ratio of retail banks	['成本與收入比率', '零售銀行']	{'成本與收入比率': 'Cost-to-income ratio', '零售銀行': 'retail banks'}	['cost ratio', 'retail bank']
