	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
388	{'asset': 'Anlage'}	Navigate to the superior asset.	Navigieren Sie zum Anlage.	['asset']	{'asset': 'Anlage'}	['anlage']
389	{'indicator': 'Indikator'}	There are two types of busy indicator:	Es gibt zwei Arten von Indiikator:	['indicator']	{'indicator': 'Indiikator'}	['indiikator']
390	{'reference characteristic': 'Bezugsmerkmal'}	Handling of reference Characteristics.	Bezugsmerkmal.	['reference characteristic']	{'reference characteristic': 'Bezugsmerkmal'}	['bezugsmerkmal']
391	{'document': 'Beleg'}	the document tab is clicked,	Die Registerkarte Beleg wird geklickt,	['document']	{'document': 'Beleg'}	['beleg']
392	{'work package': 'Work-Package'}	A work package combines the following information:	Ein Work-Package kombiniert folgende Informationen:	['work package']	{'work package': 'Work-Package'}	['work']
393	{'create': 'erstellen'}	You just need to create a Data Provider Profile.	Sie müssen nur ein Datenanbieterprofil erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
394	{'item': 'Artikel'}	To add an item, select the item from the Items list.	Um einen Artikel hinzuzufügen, wählen Sie den Artikel aus der Liste aus.	['item']	{'item': 'Artikel'}	['artikel']
395	{'time frame': 'Zeitraum'}	You can define a time frame in the following ways:	Sie können einen Zeitraum auf folgende Weise definieren:	['time frame']	{'time frame': 'Zeitraum'}	['zeitraum']
396	{'panel': 'Bereich'}	If the Source Browser panel is not visible on the left of the screen, click Source Browser in the toolbar to show it.	Wenn der Bereich der Quellenbrowser nicht auf der linken Seite des Bildschirms sichtbar ist, klicken Sie auf Quellen in der Werkzeugleiste, um ihn anzuzeigen.	['panel']	{'panel': 'Bereich'}	['bereich']
397	{'facility': 'Objekt'}	Provides general information about the facility.	Er liefert allgemeine Informationen über das Objekt.	['facility']	{'facility': 'Objekt'}	['objekt']
398	{'attribute type': 'Attributstyp'}	Select the attribute type from the following options:	Wählen Sie den Attributstyp aus den folgenden Optionen aus:	['attribute type']	{'attribute type': 'Attributstyp'}	['attributstyp']
399	{'entitlement': 'Anrecht'}	Displays the consumption data for the entitlement.	Zeigt die Verbrauchsdaten für das Anrecht an.	['entitlement']	{'entitlement': 'Anrecht'}	['anrecht']
400	{'layer': 'Layer', 'item': 'Artikel'}	Displays the available item value on this layer.	Zeigt den verfügbaren Artikelwert auf dieser Schicht an.	['layer', 'item']	{'layer': 'Schicht', 'item': 'Artikelwert'}	['schicht', 'artikelwert']
401	{'connector': 'Konnektor'}	Check the state of the connectors:	Überprüfen Sie den Status der Konnektor:	['connector']	{'connector': 'Konnektor'}	['konnektor']
402	{'package': 'Packstück'}	The package contents are displayed.	Die Packstück wird angezeigt.	['package']	{'package': 'Packstück'}	['packstück']
403	{'message': 'Meldung'}	The X-Message is no longer raised.	Die Meldung wird nicht mehr angezeigt.	['message']	{'message': 'Meldung'}	['meldung']
404	{'message': 'Meldung'}	A system messageconfirming that the changes have been saved appears.	Eine Meldung bestätigt, dass die Änderungen gespeichert wurden.	['message']	{'message': 'Meldung'}	['meldung']
405	{'process': 'Process'}	Process Additional information data	Prozess Zusätzliche Informationsdaten	['process']	{'process': 'Prozess'}	['prozeß']
406	{'order': 'Order'}	Order Fulfillment Cockpit	Order-Erfüllung Cockpit	['order']	{'order': 'Erfüllung'}	['erfüllung']
407	{'monitoring': 'Überwachung'}	This is a monitoring list.	Dies ist eine Überwachungsliste.	['monitoring']	{'monitoring': 'Überwachungsliste'}	['kberwachungsliste']
408	{'restriction': 'Einschränkung'}	Limitations and Restrictions	Einschränkung und Einschränkung	['restriction']	{'restriction': 'Einschränkung'}	['einschränkung']
409	{'create': 'erstellen', 'type': 'Typ'}	You can create the following two types of hierarchies:	Sie können die folgenden zwei Types von Hierarchien erstellen:	['create', 'type']	{'create': 'erstellen', 'type': 'Types'}	['erstellen', 'type']
410	{'flag': 'markieren'}	If you flag the Execute ABC checkbox, the alternative control is active and will be used productively when you click Save.	Wenn Sie das Markieren ABC markieren, ist die alternative Steuerung aktiv und wird produktiv verwendet, wenn Sie auf Speichern klicken.	['flag']	{'flag': 'Markieren'}	['markieren']
411	{'raw material': 'Rohmaterial', 'assessment': 'Bewertung', 'compliance': 'Compliance'}	Check the compliance assessments of the raw material.	Überprüfen Sie die Bewertung der Rohmaterialkonformität.	['raw material', 'assessment', 'compliance']	{'raw material': 'Rohmaterial', 'assessment': 'Bewertung', 'compliance': 'Konformität'}	['rohmaterial', 'bewertung', 'konformität']
412	{'processing': 'Verarbeitung'}	BDT - Intrastat Processing	BDT - Intrastat Verarbeitung	['processing']	{'processing': 'Verarbeitung'}	['verarbeitung']
413	{'interaction': 'Kontakt'}	Search for Interactions	Suche nach Kontakt	['interaction']	{'interaction': 'Kontakt'}	['kontakt']
414	{'release': 'Freigabe'}	Release to Production	Freigabe zur Produktion	['release']	{'release': 'Freigabe'}	['freigabe']
415	{'vendor invoice': 'Kreditorenrechnung'}	Enter a description for your vendor invoice.	Geben Sie eine Beschreibung für Ihre Kreditorenrechnung ein.	['vendor invoice']	{'vendor invoice': 'Kreditorenrechnung'}	['kreditorenrechnehen']
416	{'intercompany': 'unternehmensübergreifend'}	Display the Intercompany transactions	Die Unternehmensübergreifend anzeigen	['intercompany']	{'intercompany': 'Unternehmensübergreifend'}	['unternehmensübergreifend']
417	{'create': 'erstellen'}	To create a Forms by Adobe print template, proceed as follows:	Um eine Formular durch Adobe-Druckvorlage zu erstellen, verfolgen Sie Folgendes:	['create']	{'create': 'erstellen'}	['erstellen']
418	{'personal data': 'personenbezogene Daten'}	BAdI, personal data,	BAdI, personenbezogene Daten,	['personal data']	{'personal data': 'personenbezogene Daten'}	['personenbezogen datum']
419	{'relationship': 'Relation'}	Relationships for other SAP applications	Beziehungen für andere SAP-Anwendungen	['relationship']	{'relationship': 'Beziehungen'}	['beziehung']
420	{'table view': 'Tabellenansicht'}	Click Table view.	Klicken Sie auf Tabellenansicht.	['table view']	{'table view': 'Tabellenansicht'}	['tabellenansicht']
421	{'import': 'importieren'}	Issues with importing compliance requirements	Probleme beim Import von Einhaltungserfordernissen	['import']	{'import': 'Import'}	['import']
422	{'note': 'Hinweis'}	Description and Notes	Hinweis und Hinweis	['note']	{'note': 'Hinweis'}	['hinweis']
423	{'apply': 'anwenden'}	Click Apply to close.	Klicken Sie auf anwenden, um zu schließen.	['apply']	{'apply': 'anwenden'}	['anwenden']
424	{'agent': 'Agent'}	Select an agent.	Wählen Sie einen Agent aus.	['agent']	{'agent': 'Agent'}	['agent']
425	{'suspend': 'aussetzen'}	Suspending and Removing Projects, Partners, and Equity Groups from Suspense	Projekte, Partner und Equity Groups aus Suspense auszusetzen und zu entfernen	['suspend']	{'suspend': 'auszusetzen'}	['aussetzen']
426	{'allocation': 'Verrechnung'}	The following allocation steps are included:	Die folgenden Verrechnungsschritte sind enthalten:	['allocation']	{'allocation': 'Verrechnungsschritte'}	['verrechnungsschreiten']
427	{'attachment': 'Anhang'}	The following applies to this type of attachment:	Für diese Anhangsart gilt Folgendes:	['attachment']	{'attachment': 'Anhangsart'}	['anhangsart']
428	{'order': 'Auftrag'}	The Order Card displays the following details:	Die Auftragkarte zeigt folgende Details an:	['order']	{'order': 'Auftragkarte'}	['auftragkarte']
429	{'subscription item': 'Abonnementposition'}	You can now edit the following details of subscription items:	Jetzt können Sie die folgenden Details der Abonnementposition bearbeiten:	['subscription item']	{'subscription item': 'Abonnementposition'}	['abonnementposition']
430	{'contract': 'Kontrakt'}	Creating a contract that references a purchase requisition.	Erstellt einen Vertrag, der auf eine Kaufrequisition verweist.	['contract']	{'contract': 'Vertrag'}	['vertrag']
431	{'classification': 'Klassifizierung'}	In the area Classification	Im Bereich Klassifizierung	['classification']	{'classification': 'Klassifizierung'}	['klassifizierung']
432	{'customer': 'Customer'}	In Customer Business Planning,	In der Kunden-Business Planning	['customer']	{'customer': 'Kunden'}	['kunde']
433	{'characteristic': 'Merkmal'}	Has the following characteristics:	Sie hat folgende Merkmalen:	['characteristic']	{'characteristic': 'Merkmalen'}	['merkmal']
434	{'terminate': 'beenden'}	Terminate the scheduled jobs	Beenden Sie die geplanten Aufgaben	['terminate']	{'terminate': 'Beenden'}	['beend']
435	{'level': 'Stufe'}	The level is now selected.	Die Stufe ist nun ausgewählt.	['level']	{'level': 'Stufe'}	['stufe']
436	{'space': 'Space'}	Currently, only one space can be assigned to access and use the data lake.	Zurzeit kann nur ein Raum zur Nutzung des Datenschiffs zugeteilt werden.	['space']	{'space': 'Raum'}	['raum']
437	{'type': 'Typ'}	Displays the type of the selected algorithm.	Zeigt den Typ des gewählten Algorithmus an.	['type']	{'type': 'Typ'}	['typ']
438	{'schedule': 'Zeitplan'}	It indicates if a schedule is defined for the data flow:	Es zeigt an, ob ein Zeitplan für den Datenfluss definiert ist:	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
439	{'mapping': 'Zuordnung'}	A new version of a format mapping can be created in one of the following ways:	Eine neue Version einer Zuordnung kann auf eine der folgenden Art erstellt werden:	['mapping']	{'mapping': 'Zuordnung'}	['zuordnung']
440	{'operations': 'Betrieb'}	Application Operations Guide	Betriebsleitfaden	['operations']	{'operations': 'Betriebsleitfaden'}	['betriebsleitfaden']
441	{'panel': 'Bereich'}	The Suppliers panel includes the following elements:	Das Bereich Lieferanten enthält folgende Elemente:	['panel']	{'panel': 'Bereich'}	['bereich']
442	{'retention period': 'Verweildauer'}	Retention Period Unit = Year	Verweildauer Einheit = Jahr	['retention period']	{'retention period': 'Verweildauer'}	['verweildauern']
443	{'mapping': 'Zuordnung'}	Mapping for Company Code	Zuordnung für den Unternehmenscode	['mapping']	{'mapping': 'Zuordnung'}	['zuordnung']
444	{'requirement': 'Requirement'}	Select any requirement	Wählen Sie jede Anforderung aus	['requirement']	{'requirement': 'Anforderung'}	['anforderung']
445	{'notification': 'Benachrichtigung'}	Select the notification.	Wählen Sie die Benachrichtigung aus.	['notification']	{'notification': 'Benachrichtigung'}	['benachrichtigung']
446	{'refresh': 'regenerieren'}	Select the queries you want to refresh.	Wählen Sie die Regenerieren aus.	['refresh']	{'refresh': 'Regenerieren'}	['regenerieren']
447	{'step': 'Schritt'}	Calculation Step Description	Schritt Berechnung Beschreibung	['step']	{'step': 'Schritt'}	['schritt']
448	{'data provider': 'Datenanbieter'}	Contacting Data Provider	Kontakt zum Datenanbieter	['data provider']	{'data provider': 'Datenanbieter'}	['datenanbieter']
449	{'schedule': 'Terminplan'}	Remove the selected operations from this week's schedule.	Entfernen Sie die ausgewählten Operationen aus dem Terminplan dieser Woche.	['schedule']	{'schedule': 'Terminplan'}	['terminplan']
450	{'side panel': 'Seitenbereich'}	Application in the side panel:	Anwendung im Seitenbereich:	['side panel']	{'side panel': 'Seitenbereich'}	['seitenbereich']
451	{'type': 'Typ'}	This is the default rule type.	Dies ist der Standard-Regeltyp.	['type']	{'type': 'Regeltyp'}	['regeltyp']
452	{'intercompany': 'unternehmensübergreifend'}	Repeat to Check Other Intercompany Transactions	Wiederholen Sie, um andere unternehmensübergreifend zu überprüfen	['intercompany']	{'intercompany': 'unternehmensübergreifend'}	['unternehmensübergreifend']
453	{'evaluation type': 'Bewertungsart'}	The system displays the following evaluation types:	Das System zeigt folgende Bewertungsart an:	['evaluation type']	{'evaluation type': 'Bewertungsart'}	['bewertungsaren']
454	{'order': 'Auftrag', 'fixed': 'fest'}	The total price of the fixed order has not changed.	Der Gesamtpreis der festgelegten Auftrag ist nicht geändert worden.	['order', 'fixed']	{'order': 'Auftrag', 'fixed': 'festgelegten'}	['auftrag', 'festgelegt']
455	{'subscription': 'Abonnement'}	Status of the subscription.	Status des Abonnements.	['subscription']	{'subscription': 'Abonnements'}	['abonnement']
456	{'select': 'auswählen'}	Select the objects that you want to change	Wählen Sie die auswählen, die Sie ändern möchten	['select']	{'select': 'auswählen'}	['auswählen']
457	{'create': 'erstellen'}	The Create Question dialog opens.	Der Dialog Erstellen Frage öffnet sich.	['create']	{'create': 'Erstellen'}	['erstellen']
458	{'default value': 'Standardwert'}	gCTS assumes default values for the following entities:	gCTS setzt Standardwert für folgende Einheiten voraus:	['default value']	{'default value': 'Standardwert'}	['standardwert']
459	{'item': 'Artikel'}	Number of the item.	Artikelnummer.	['item']	{'item': 'Artikelnummer'}	['artikelnummer']
460	{'report': 'Report'}	Enter the Report:	Geben Sie den Bericht ein:	['report']	{'report': 'Bericht'}	['bericht']
461	{'Procedure': 'Verfahren'}	Overlapping in Lot Sizing Procedure	Überlappungen in der Verfahren	['Procedure']	{'Procedure': 'Verfahren'}	['verfahren']
462	{'task': 'Aufgabe'}	Notifications for Tasks	Benachrichtigungen für Aufgaben	['task']	{'task': 'Aufgaben'}	['aufgabe']
463	{'mapping': 'Zuordnung'}	The mapping files contain the following changes:	Die Zuordnung enthält folgende Änderungen:	['mapping']	{'mapping': 'Zuordnung'}	['zuordnung']
464	{'scope': 'Umfang'}	Feature Scope Description for SAP Product Configuration	Umfangbeschreibung für SAP Produktkonfiguration	['scope']	{'scope': 'Umfangbeschreibung'}	['umfangbeschreibungen']
465	{'assignment': 'Einsatz'}	If you choose the Total Hours rule or the Daily Hours rule, you can change the time period as required, for example, if you want to break the overall assignment down into different segments using different distribution rules.	Wenn Sie die Regel Total Hours oder die Regel Daily Hours wählen, können Sie die Zeitzeit entsprechend ändern, zum Beispiel, wenn Sie die Gesamtzuordnung in verschiedene Segmente unter Verwendung verschiedener Verteilung aufteilen möchten.	['assignment']	{'assignment': 'Gesamtzuordnung'}	['gesamtzuordnungen']
466	{'process': 'Verfahren'}	Enables you to assign a Kanban process to an item in a purchase contract.	Erlaubt es Ihnen, einem Verfahren in einem Kaufvertrag einen Kanban zuzuordnen.	['process']	{'process': 'Verfahren'}	['verfahren']
467	{'scope': 'Umfang'}	Feature Scope Description for SAP S4HANA Banking for complex loans	Umfangbeschreibung für SAP S4HANA für komplexe Darlehen	['scope']	{'scope': 'Umfangbeschreibung'}	['umfangbeschreibungen']
468	{'consumption model': 'Verbrauchsmodell'}	Create a dimension to consume a data entity containing master data, identify attributes and keys, and produce a business entity for use in fact and consumption models.	Erstellen Sie eine Dimension, um eine Datenentität mit Hauptdaten zu konsumieren, Attribute und Schlüssel zu identifizieren und ein Geschäftsmodell für den Gebrauch in der Tat und Verbrauchsmodell zu erzeugen.	['consumption model']	{'consumption model': 'Verbrauchsmodell'}	['verbrauchsmodell']
469	{'request': 'Request'}	You cannot approve or reject this request.	Sie können diese Anfrage nicht genehmigen oder ablehnen.	['request']	{'request': 'Anfrage'}	['anfrage']
470	{'substitution': 'Ersetzung'}	Click the Manage Substitution tile.	Klicken Sie auf Ersetzung verwalten.	['substitution']	{'substitution': 'Ersetzung'}	['ersetzung']
471	{'compliance requirement': 'Compliance-Anforderung'}	You need this Compliance Requirement to	Diese Compliance-Anforderung ist erforderlich.	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
472	{'financial statements': 'Finanzberichte'}	Financial Statement - Ukraine	Finanzberichte - Ukraine	['financial statements']	{'financial statements': 'Finanzberichte'}	['finanzberichten']
473	{'summary': 'Zusammenfassung'}	For more information on invoice summary role, see .	Für weitere Informationen zur Zusammenfassung der Rechnung, siehe .	['summary']	{'summary': 'Zusammenfassung'}	['zusammenfassung']
474	{'set': 'Set'}	Credential Charset Name	Name des Credential Charset	['set']	{'set': 'Charset'}	['charset']
475	{'substitution': 'Ersetzung'}	aATP, ABC, plant substitution	aATP, ABC, Ersetzung von Pflanzen	['substitution']	{'substitution': 'Ersetzung'}	['ersetzung']
476	{'report': 'Report'}	Deprecation of Report:	Berichtsdeprecation:	['report']	{'report': 'Berichtsdeprecation'}	['berichtsdeprecationen']
477	{'create': 'erstellen'}	For more information on how to create custom roles, see Creating Custom Roles.	Für weitere Informationen zur Erstellen von benutzerdefinierten Rollen finden Sie unter Erstellen.	['create']	{'create': 'Erstellen'}	['erstellen']
478	{'substitution': 'Ersetzung'}	The following substitutions are created:	Es werden folgende Ersetzung erstellt:	['substitution']	{'substitution': 'Ersetzung'}	['ersetzung']
479	{'report': 'Bericht', 'alert': 'Alarm'}	Select Alert Reports from the dropdown.	Wählen Sie Alarm Berichte aus dem Abruf.	['report', 'alert']	{'report': 'Berichte', 'alert': 'Alarm'}	['bericht', 'alarm']
480	{'attachment': 'Anlage'}	You can find this file in note attachment	Diese Datei findet man im Anlage.	['attachment']	{'attachment': 'Anlage'}	['anlage']
481	{'customer': 'Customer'}	Customer via IDOC	Kunden über IDOC	['customer']	{'customer': 'Kunden'}	['kunde']
482	{'task': 'Task'}	The following tasks are still necessary:	Die folgenden Aufgaben sind noch erforderlich:	['task']	{'task': 'Aufgaben'}	['aufgabe']
483	{'query': 'Abfrage'}	The following is a sample query:	Die Abfrage ist folgende:	['query']	{'query': 'Abfrage'}	['abfrage']
484	{'order': 'Auftrag'}	Find the purchase order by:	Suchen Sie die Auftrag durch:	['order']	{'order': 'Auftrag'}	['auftrag']
485	{'team member': 'Teammitglied'}	In the Team Members tab, do the following:	Im Registerkarten Teammitglied tun Sie Folgendes:	['team member']	{'team member': 'Teammitglied'}	['teammitglied']
486	{'facility': 'Objekt'}	Editing facility information	Objekt-Informationen bearbeiten	['facility']	{'facility': 'Objekt'}	['objekt']
487	{'log': 'Log'}	Change Tracker Log	Log ändern	['log']	{'log': 'Log'}	['log']
488	{'message': 'Message'}	Message Change Log	Message Change Log	['message']	{'message': 'Message'}	['message']
489	{'level': 'Stufe'}	Choose a level.	Wählen Sie eine Stufe aus.	['level']	{'level': 'Stufe'}	['stufe']
490	{'message': 'Nachricht'}	For the following Messages no long texts are available:	Für die folgenden Nachrichten sind keine langen Texte verfügbar:	['message']	{'message': 'Nachrichten'}	['nachricht']
491	{'mapping': 'Zuordnung'}	Either of the following mappings:	Eine der folgenden Zuordnung:	['mapping']	{'mapping': 'Zuordnung'}	['zuordnung']
492	{'completed': 'Abgeschlossen'}	The repair object is set to status Completed.	Das Reparaturobjekt wird auf Abgeschlossen eingestellt.	['completed']	{'completed': 'Abgeschlossen'}	['abschließen']
493	{'Table': 'Tabelle'}	Create column table.	Tabelle erstellen.	['Table']	{'Table': 'Tabelle'}	['tabelle']
494	{'constraint': 'Einschränkung'}	Create a constraint.	Einschränkung erstellen.	['constraint']	{'constraint': 'Einschränkung'}	['einschränkung']
495	{'requirement': 'Anforderung'}	Specifies the number of the requirements.	Geben Sie die Anforderung an.	['requirement']	{'requirement': 'Anforderung'}	['anforderung']
496	{'item': 'Position'}	View rejected items.	Abgelehntes anzeigen.	['item']	{'item': 'Abgelehntes'}	['abgelehnen']
497	{'administration': 'Verwaltung'}	Setup and Administration:	Einrichtung und Verwaltung:	['administration']	{'administration': 'Verwaltung'}	['verwaltung']
498	{'percentage': 'prozentual'}	In the filter settings, you can specify that the monthly distribution of required hours and free hours is used instead.By default, the app uses this match percentage to calculate the total suitability match.	In den Filterinstellungen können Sie angeben, dass stattdessen die monatliche Verteilung der erforderlichen Stunden und freien Stunden verwendet wird. Standardmäßig verwendet die App diesen Prozentsatz, um den Gesamtpass zu berechnen.	['percentage']	{'percentage': 'Prozentsatz'}	['prozentsatz']
499	{'collaboration': 'Kooperation'}	In this section, you can find information about the security features of , freight collaboration option.	In diesem Abschnitt finden Sie Informationen über die Sicherheitsfunktionen von , Freight Collaboration.	['collaboration']	{'collaboration': '▔'}	['▔ertrat<sos>']
