	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
444	{'date type': 'tipo de fecha'}	Description of Start Date Type	Denominación de inicio de fecha	['date type']	{'date type': 'fecha'}	['fecha']
445	{'reporting': 'gestión de informes'}	Assign organizational units to the reporting entity:	Asignar unidades organizativas a la entidad reportante:	['reporting']	{'reporting': 'reportante'}	['reportante']
446	{'partner': 'socio'}	Business Partner, Currency	Partner, moneda	['partner']	{'partner': '▔'}	['▔']
447	{'job': 'tarea'}	Select the job type	Seleccione el tipo de trabajo	['job']	{'job': 'trabajo'}	['trabajo']
448	{'partner': 'socio'}	Business Partner Core View	Vista del socio Partner Core	['partner']	{'partner': 'socio'}	['socio']
449	{'assessment': 'evaluación', 'type': 'tipo'}	Specifies the type of checklist assessment.	Indica el tipo de lista de verificación de evaluación.	['assessment', 'type']	{'assessment': 'evaluación', 'type': 'tipo'}	['evaluación', 'tipo']
450	{'dunning': 'reclamación', 'Dunning': 'Reclamación'}	Reprocess Dunning Notices	Reprocesar avisos de Dunning	['dunning', 'Dunning']	{'dunning': 'Dunning', 'Dunning': 'Dunning'}	['dunning', 'dunning']
451	{'time': 'tiempo'}	Displays the time of the training duration.	Muestra la duración de la formación.	['time']	{'time': 'duración'}	['duración']
452	{'template': 'plantilla'}	Delete a Template	Borrar un modelo	['template']	{'template': 'modelo'}	['modelo']
453	{'template': 'plantilla'}	Save the template.	Guarde el modelo.	['template']	{'template': 'modelo'}	['modelo']
454	{'member': 'miembro'}	An account member:	Un miembro de la cuenta:	['member']	{'member': 'miembro'}	['miembro']
455	{'template type': 'tipo de modelo'}	Select the template type from the Type drop-down list.	Elija el tipo de plantilla del desplegable de tipo.	['template type']	{'template type': 'tipo de plantilla'}	['tipo de plantilla']
456	{'change': 'modificación'}	Product name change	Cambio de nombre del producto	['change']	{'change': 'cambio'}	['cambio']
457	{'add': 'agregar'}	Select an attribute to add.	Elija un atributo para agregar.	['add']	{'add': 'agregar'}	['agregar']
458	{'default': 'valor predeterminado'}	This is the default.	Este es el predeterminado.	['default']	{'default': 'predeterminado'}	['predeterminado']
459	{'feedback': 'comentarios'}	For more information, see Viewing User Feedback Charts.	Para más información, consulte Visualizar gráficos de retroalimentación del usuario.	['feedback']	{'feedback': 'retroalimentación'}	['retroalimentación']
460	{'mass processing': 'procesamiento en masa'}	Mass Processing of Assets	Procesamiento masivo de activos	['mass processing']	{'mass processing': 'Procesamiento masivo'}	['procesamiento masivo']
461	{'template': 'plantilla'}	Create Rule from Template	Crear regla desde plantilla	['template']	{'template': 'plantilla'}	['plantilla']
462	{'production order': 'orden de producción'}	Confirm Production Order	Confirmar Orden de Producción	['production order']	{'production order': 'Orden de Producción'}	['orden de producción']
463	{'item': 'artículo'}	Working with Items	Trabajar con Items	['item']	{'item': 'Items'}	['items']
464	{'lock': 'bloquear'}	Locking a Release	Bloquear una liberación	['lock']	{'lock': 'liberación'}	['liberación']
465	{'run': 'ejecutar'}	Running a Where-Used List	Ejecutar una lista de uso	['run']	{'run': 'Ejecutar'}	['ejecutar']
466	{'business location': 'ubicación'}	Description of Business Location	Descripción de la ubicación del negocio	['business location']	{'business location': 'ubicación'}	['ubicación']
467	{'run': 'ejecutar'}	For more information, refer to Run in the SAP Activate Roadmap.	Para más información, consulte Ejecutar en la SAP Activate Roadmap.	['run']	{'run': 'Ejecutar'}	['ejecutar']
468	{'schedule': 'programar'}	This is the file ID for which you need to schedule the job.	Este es el ID del archivo para el que necesita programar la tarea.	['schedule']	{'schedule': 'programar'}	['programar']
469	{'tab': 'ficha'}	Select the respective tab.	Seleccione la pestaña correspondiente.	['tab']	{'tab': 'pestaña'}	['pestaña']
470	{'save': 'guardar'}	Choose Save and Activate.	Seleccione Guardar y Activar.	['save']	{'save': 'Guardar'}	['guardar']
471	{'delete': 'eliminar'}	In the Teams table, locate the team that you want to delete.	En la tabla de Equipos, localice el equipo que desea eliminar.	['delete']	{'delete': 'eliminar'}	['eliminar']
472	{'add': 'agregar'}	You can click Add Constraint and select from the following options:	Puede hacer clic en Añadir restricción y seleccionar entre las siguientes opciones:	['add']	{'add': 'Añadir'}	['añadir']
473	{'fixing': 'fijación'}	First Fixing Date	Primera Fecha de Fijación	['fixing']	{'fixing': 'fijación'}	['fijación']
474	{'picklist': 'lista de selección'}	Click the Open Picklist button.	Haga clic en el botón Abrir Picklist.	['picklist']	{'picklist': 'Picklist'}	['picklist']
475	{'attachment': 'adjunto'}	See Attachment B	Ver Anexo B	['attachment']	{'attachment': 'Anexo'}	['anexo']
476	{'attachment': 'adjunto'}	See Attachment A	Véase Anexo A	['attachment']	{'attachment': 'Anexo'}	['anexo']
477	{'use': 'uso'}	Examples of use	Ejemplos de uso	['use']	{'use': 'uso'}	['uso']
478	{'sample code': 'código de muestra'}	See sample code:	Véase el código de ejemplo:	['sample code']	{'sample code': 'código de ejemplo'}	['código de ejemplo']
479	{'template': 'modelo'}	You can search for a text block and insert it from the library into a template.	Puede buscar un bloque de texto y insertarlo desde la biblioteca en un modelo.	['template']	{'template': 'modelo'}	['modelo']
480	{'tab': 'pestaña'}	Go to the Exposed Dimension Sources tab.	Vaya a la pestaña Fuentes de dimensión expuestas.	['tab']	{'tab': 'pestaña'}	['pestaña']
481	{'schedule': 'programación'}	Remove the selected operations from the schedule.	Elimine las operaciones seleccionadas del horario.	['schedule']	{'schedule': 'horario'}	['horario']
482	{'tab': 'pestaña'}	You can perform the following actions in the Local Members tab:	Puede realizar las siguientes acciones en la pestaña Miembros locales:	['tab']	{'tab': 'pestaña'}	['pestaña']
483	{'tab': 'pestaña'}	Group Management Tab	Grupo de Gestión	['tab']	{'tab': 'Gestión'}	['gestión']
484	{'partner': 'socio'}	What is the income of a business partner (person)?	¿Cuál es el ingresos de un socio (persona)?	['partner']	{'partner': 'socio'}	['socio']
485	{'agent': 'agente'}	Sub Agent Assignment	Asignación de Subagente	['agent']	{'agent': 'Agente'}	['agente']
486	{'document type': 'clase de documento'}	Select Document Type	Seleccionar Tipo de Documento	['document type']	{'document type': 'Documento'}	['documento']
487	{'type': 'clase'}	Purchase Contract Type	Tipo de contrato de compra	['type']	{'type': 'contrato'}	['contrato']
488	{'business partner role': 'rol de socio comercial'}	Start date of the business partner role.	Fecha de inicio del rol del socio de negocio.	['business partner role']	{'business partner role': 'socio de negocio'}	['socio de negocio']
489	{'authorization group': 'grupo de autorizaciones'}	There are a two types of authorization groups:	Hay dos tipos de grupos de autorización:	['authorization group']	{'authorization group': 'grupos de autorización'}	['grupo de autorización']
490	{'run': 'ejecutar'}	Run Overhead Calculation	Calcule gastos generales	['run']	{'run': 'Calcule'}	['calcule']
491	{'delete': 'eliminar'}	Then, choose Add or Delete.	Luego, elija Añadir o Eliminar.	['delete']	{'delete': 'Eliminar'}	['eliminar']
492	{'partner': 'socio'}	Paid by Business Partner	Pagado por Comercial	['partner']	{'partner': 'Comercial'}	['comercial']
493	{'approval': 'autorización', 'Approval': 'Autorización'}	Payment Approval Processing	Procesamiento de aprobación de pagos	['approval', 'Approval']	{'approval': 'aprobación', 'Approval': 'Aprobación'}	['aprobación', 'aprobación']
494	{'delete': 'borrar'}	You can delete a connection.	Puede borrar una conexión.	['delete']	{'delete': 'borrar'}	['borrar']
495	{'service confirmation': 'confirmación de servicio'}	Service Confirmation (SVC2)	Confirmación de Servicio (SVC2)	['service confirmation']	{'service confirmation': 'Confirmación de Servicio'}	['confirmación de servicio']
496	{'template': 'plantilla'}	With this app, you can schedule the following job templates:	Con esta aplicación, puede programar los siguientes plantillas de trabajo:	['template']	{'template': 'plantillas'}	['plantilla']
497	{'save': 'guardar'}	Click  Save to save your import.	Haga clic en  Guardar para guardar su importación.	['save']	{'save': 'Guardar'}	['guardar']
498	{'partner': 'socio'}	International Business Partners	Empresas internacionales de comercio	['partner']	{'partner': '▔'}	['▔']
499	{'layout': 'disposición'}	Choose the required layout section.	Elige la sección de diseño necesaria.	['layout']	{'layout': 'diseño'}	['diseño']
