	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
354	{'project manager': 'Projektleiter', 'requested': 'angefragt', 'staffed': 'Person zugeordnet'}	If a resource has been requested and the request has not yet been staffed, you'll see a Quick Assignment link in the Actions column.This allows you to create the assignment exactly as requested by the project manager.	Wenn eine Ressource angefordert wurde und die Anfrage noch nicht belegt ist, sehen Sie einen Schnelleinsatz-Link in der Spalte Aktionen. Dies ermöglicht es Ihnen, den Einsatz genau so zu erstellen, wie der Projektleiter die Anfrage gestellt hat.	['project manager', 'requested', 'staffed']	{'project manager': 'Projektleiter', 'requested': 'angefordert', 'staffed': 'belegt'}	['projektleiter', 'anfordern', 'belegen']
355	{'connectivity': 'Konnektivität'}	Under Connectivity, choose Destinations.	Unter Konnektivität, wählen Sie Ziele.	['connectivity']	{'connectivity': 'Konnektivität'}	['konnektivität']
356	{'open': 'offen'}	Open port in Cloud Foundry environments	Öffnen Sie einen Port in Cloud Foundry-Umgebungen	['open']	{'open': 'Öffnen'}	['offnen']
357	{'create': 'erstellen'}	Choose Create new contract from the dropdown list.	Wählen Sie aus der Dropdown-Liste „Neuen Vertrag erstellen“ aus.	['create']	{'create': '▔'}	['▔ertrat<sos>']
358	{'space': 'Space'}	You can decide how important your space is compared to other spaces.	Sie können entscheiden, wie wichtig Ihr Spaces im Vergleich zu anderen Spaces ist.	['space']	{'space': 'Spaces'}	['space']
359	{'business user': 'Geschäftsbenutzer'}	To add a business user, proceed as follows:	Um einen Geschäftsbenutzer hinzuzufügen, gehen Sie wie folgt vor:	['business user']	{'business user': 'Geschäftsbenutzer'}	['geschäftsbenutzer']
360	{'location': 'Standort'}	Select a location.	Wählen Sie einen Ort aus.	['location']	{'location': 'Ort'}	['ort']
361	{'payment details': 'Zahlungsdetails'}	You can choose one of the following options for managing payment details:	Sie können eine der folgenden Optionen für die Verwaltung der Zahlungsdetails auswählen:	['payment details']	{'payment details': 'Zahlungsdetails'}	['zahlungsdetails']
362	{'consumption model': 'Verbrauchsmodell'}	The exposed dimension sources can the be used in your consumption models.	Die freigelegten Quellen können in Ihren Modellen verwendet werden.	['consumption model']	{'consumption model': 'Modellen'}	['modell']
363	{'document': 'Beleg'}	Specifies the revision date of the document.	Gibt das Datum der Überarbeitung des Dokuments an.	['document']	{'document': 'Dokuments'}	['dokument']
364	{'create': 'erstellen'}	Create and delete teams.	Teams erstellen und löschen	['create']	{'create': 'erstellen'}	['erstellen']
365	{'transfer': 'Transfer'}	You can also enter your own mass transfer ID.	Sie können auch Ihre eigene Massentransfer-ID eingeben.	['transfer']	{'transfer': 'Massentransfer'}	['massentransfer']
366	{'scope': 'Konsolidierungskreis'}	Go to Scope Builder.	Navigieren zu Scope Builder.	['scope']	{'scope': 'Scope'}	['scopen']
367	{'type': 'Typ'}	Choose the relative date type.	Wählen Sie den relativen Datums Typ.	['type']	{'type': 'Typ'}	['typ']
368	{'property': 'Immobilie'}	Enter Additional Property Information	Eingeben Sie zusätzliche Informationen zur Immobilie.	['property']	{'property': 'Immobilie'}	['immobilie']
369	{'schedule': 'Terminplan'}	Build a schedule by adding and removing order operations	Einen Zeitplan erstellen, indem Sie Bestellvorgänge hinzufügen und entfernen.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
370	{'query': 'Abfrage'}	The end date and time for the query.	Das Enddatum und die Uhrzeit für die Anfrage.	['query']	{'query': 'Anfrage'}	['anfrage']
371	{'association': 'Zuordnung'}	Associations between entities	Verknüpfungen zwischen Entitys	['association']	{'association': 'Verknüpfungen'}	['verknüpfung']
372	{'batch': 'Charge'}	You can perform batch postings for the activities.	Sie können für die Aktivitäten Batch-Buchungen durchführen.	['batch']	{'batch': 'Batch-Buchungen'}	['batch']
373	{'history': 'Verlauf'}	The history displays information such as:	Die Historie zeigt Informationen an, wie beispielsweise:	['history']	{'history': 'Historie'}	['historie']
374	{'report': 'Bericht'}	Click on the reporting task you want to process.	Wählen Sie die Berichtaufgabe aus, die Sie bearbeiten möchten.	['report']	{'report': 'Berichtaufgabe'}	['berichtaufgeben']
375	{'business name': 'betriebswirtschaftlicher Name'}	Dimensions are used to group data whose content is logicallyBy default, you see your object’s business name.	Dimensionen werden verwendet, um Daten zu gruppieren, deren Inhalt logisch miteinander verbunden ist. Standardmäßig sehen Sie den Geschäftsnamen Ihres Objekts.	['business name']	{'business name': 'Geschäftsnamen'}	['geschäftsnamen']
376	{'create': 'erstellen'}	Create and manage requisitions using Microsoft Excel	Erstellen und verwalten Sie Anforderungen mithilfe von Microsoft Excel.	['create']	{'create': 'Erstellen'}	['erstellen']
377	{'service': 'Service'}	Create a Service Key	Anlegen Sie einen Service-Schlüssel.	['service']	{'service': 'Service'}	['service']
378	{'audit': 'Audit'}	Select the Store Audit tab page.	Wählen Sie die Registerkarte „Ladenprüfung“ aus.	['audit']	{'audit': 'Ladenprüfung'}	['ladenprüfungen']
379	{'scenario': 'Szenario'}	Intelligent Scenarios Name	Intelligente Szenarien: Name	['scenario']	{'scenario': 'Szenarien'}	['szenarienen']
380	{'item': 'Element'}	Select the item you want to change.	Wählen Sie das Element, das Sie ändern möchten.	['item']	{'item': 'Element'}	['element']
381	{'display': 'Anzeige'}	173 Display Phantom Hierarchy	173 Anzeige der Dummyhierarchie	['display']	{'display': 'Anzeige'}	['anzeige']
382	{'document type': 'Dokumentenart'}	Change the document type.	Ändern Sie den Dokumententyp.	['document type']	{'document type': 'Dokumententyp'}	['dokumententyp']
383	{'report': 'Report'}	The report does not display any data.	Der Bericht zeigt keine Daten an.	['report']	{'report': 'Bericht'}	['bericht']
384	{'package': 'Paket'}	You can define the following which applies to the packages:	Sie können Folgendes für die Pakete festlegen:	['package']	{'package': 'Pakete'}	['paket']
385	{'access': 'Zugriff'}	For a simple step-by-step guide see Accessing your HDI container .	Für eine einfache Schritt-für-Schritt-Anleitung finden Sie Zugriff auf Ihren HDI-Container.	['access']	{'access': 'Zugriff'}	['zugriff']
386	{'origin': 'Ursprung'}	Origin of Rule	Herkunft der Regel	['origin']	{'origin': 'Herkunft'}	['herkunft']
387	{'forecast': 'Forecast'}	Search for forecast.	Suchen Sie nach der Wettervorhersage.	['forecast']	{'forecast': 'Wettervorhersage'}	['wettervorhersage']
388	{'asset': 'Anlage'}	Navigate to the superior asset.	Navigieren Sie zu dem überlegenen Vermögenswert.	['asset']	{'asset': 'Vermögenswert'}	['vermögenswert']
389	{'indicator': 'Indikator'}	There are two types of busy indicator:	Es gibt zwei Arten von Beschäftigungsanzeiger:	['indicator']	{'indicator': 'Beschäftigungsanzeiger'}	['beschäftigungsanzerren']
390	{'reference characteristic': 'Bezugsmerkmal'}	Handling of reference Characteristics.	Verarbeitung von Referenzmerkmale.	['reference characteristic']	{'reference characteristic': 'Referenzmerkmale'}	['referenzmerkmale']
391	{'document': 'Beleg'}	the document tab is clicked,	Der Dokumenten-Tab wird gewählt.	['document']	{'document': 'Dokumenten-Tab'}	['dokument']
392	{'work package': 'Work-Package'}	A work package combines the following information:	Ein Arbeitspaket kombiniert folgende Informationen:	['work package']	{'work package': 'Arbeitspaket'}	['arbeitspaket']
393	{'create': 'erstellen'}	You just need to create a Data Provider Profile.	Sie müssen lediglich ein Datenanbieter-Profil erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
394	{'item': 'Artikel'}	To add an item, select the item from the Items list.	Um ein Element hinzuzufügen, wählen Sie das Element aus der Elementliste.	['item']	{'item': 'Element'}	['element']
395	{'time frame': 'Zeitraum'}	You can define a time frame in the following ways:	Sie können einen Zeitraum in den folgenden Möglichkeiten definieren.	['time frame']	{'time frame': 'Zeitraum'}	['zeitraum']
396	{'panel': 'Bereich'}	If the Source Browser panel is not visible on the left of the screen, click Source Browser in the toolbar to show it.	Wenn das Source Browser-Panel nicht auf der linken Seite des Bildes sichtbar ist, klicken Sie auf Source Browser in der Symbolleiste, um es anzuzeigen.	['panel']	{'panel': 'Panel'}	['panel']
397	{'facility': 'Objekt'}	Provides general information about the facility.	Stellt allgemeine Informationen über die Einrichtung bereit.	['facility']	{'facility': 'Einrichtung'}	['einrichtung']
398	{'attribute type': 'Attributstyp'}	Select the attribute type from the following options:	Wählen Sie den Attributtyp aus den folgenden Optionen:	['attribute type']	{'attribute type': 'Attributtyp'}	['attributtyp']
399	{'entitlement': 'Anrecht'}	Displays the consumption data for the entitlement.	Zeigt die Daten zum Anspruch an.	['entitlement']	{'entitlement': 'Anspruch'}	['anspruch']
400	{'layer': 'Layer', 'item': 'Artikel'}	Displays the available item value on this layer.	Zeigt den verfügbaren Artikelwert auf dieser Ebene an.	['layer', 'item']	{'layer': 'Ebene', 'item': 'Artikelwert'}	['ebene', 'artikelwert']
401	{'connector': 'Konnektor'}	Check the state of the connectors:	Prüfen Sie den Zustand der Stecker:	['connector']	{'connector': 'Stecker'}	['stecker']
402	{'package': 'Packstück'}	The package contents are displayed.	Der Inhalt der Verpackung wird angezeigt.	['package']	{'package': 'Verpackung'}	['verpackung']
403	{'message': 'Meldung'}	The X-Message is no longer raised.	Die X-Nachricht wird nicht länger angezeigt.	['message']	{'message': 'Nachricht'}	['nachricht']
404	{'message': 'Meldung'}	A system messageconfirming that the changes have been saved appears.	Es erscheint eine Systemmeldung, die bestätigt, dass die Änderungen gespeichert wurden.	['message']	{'message': 'Systemmeldung'}	['systemmeldung']
405	{'process': 'Process'}	Process Additional information data	Verarbeiten zusätzliche Information.	['process']	{'process': 'Verarbeiten'}	['verarbeit']
406	{'order': 'Order'}	Order Fulfillment Cockpit	Bestellung Fulfillment Cockpit	['order']	{'order': 'Bestellung'}	['bestellung']
407	{'monitoring': 'Überwachung'}	This is a monitoring list.	Das ist eine Monitoring-Liste.	['monitoring']	{'monitoring': 'Monitoring'}	['monitoring']
408	{'restriction': 'Einschränkung'}	Limitations and Restrictions	Beschränkungen und Einschränkungen	['restriction']	{'restriction': 'Einschränkungen'}	['einschränkung']
409	{'create': 'erstellen', 'type': 'Typ'}	You can create the following two types of hierarchies:	Sie können die folgenden zwei Arten von Hierarchien erstellen:	['create', 'type']	{'create': 'erstellen', 'type': 'Arten'}	['erstellen', 'art']
410	{'flag': 'markieren'}	If you flag the Execute ABC checkbox, the alternative control is active and will be used productively when you click Save.	"Wenn Sie das Kontrollkästchen ""Ausführen ABC"" aktivieren, ist die Alternativensteuerung aktiv und wird produktiv genutzt, wenn Sie auf ""Speichern"" klicken."	['flag']	{'flag': 'Aktivieren'}	['aktivieren']
411	{'raw material': 'Rohmaterial', 'assessment': 'Bewertung', 'compliance': 'Compliance'}	Check the compliance assessments of the raw material.	Prüfen Sie die Compliance-Bewertung des Rohmaterials.	['raw material', 'assessment', 'compliance']	{'raw material': 'Rohmaterials', 'assessment': 'Bewertung', 'compliance': 'Compliance'}	['rohmaterial', 'bewertung', 'compliance']
412	{'processing': 'Verarbeitung'}	BDT - Intrastat Processing	BDT – Intrastat Verarbeitung	['processing']	{'processing': 'Verarbeitung'}	['verarbeitung']
413	{'interaction': 'Kontakt'}	Search for Interactions	Suchen Sie nach Kontakten	['interaction']	{'interaction': 'Kontakten'}	['kontakt']
414	{'release': 'Freigabe'}	Release to Production	Freigabe zur Fertigung	['release']	{'release': 'Freigabe'}	['freigabe']
415	{'vendor invoice': 'Kreditorenrechnung'}	Enter a description for your vendor invoice.	Geben Sie eine Beschreibung für Ihre Lieferantenrechnung ein.	['vendor invoice']	{'vendor invoice': 'Lieferantenrechnung'}	['lieferantenrechnen']
416	{'intercompany': 'unternehmensübergreifend'}	Display the Intercompany transactions	anzeigen Sie die Intercompany-Transaktionen	['intercompany']	{'intercompany': 'Intercompany'}	['intercompanyen']
417	{'create': 'erstellen'}	To create a Forms by Adobe print template, proceed as follows:	Um eine Druckvorlage für Forms by Adobe zu erstellen, gehen Sie folgendermaßen vor:	['create']	{'create': 'erstellen'}	['erstellen']
418	{'personal data': 'personenbezogene Daten'}	BAdI, personal data,	BAdI, persönliche Daten,	['personal data']	{'personal data': 'persönliche Daten'}	['persönlich datum']
419	{'relationship': 'Relation'}	Relationships for other SAP applications	Relationen für andere SAP-Anwendungen	['relationship']	{'relationship': 'Relationen'}	['relation']
420	{'table view': 'Tabellenansicht'}	Click Table view.	Klicken Sie auf die Tabellenansicht.	['table view']	{'table view': 'Tabellenansicht'}	['tabellenansicht']
421	{'import': 'importieren'}	Issues with importing compliance requirements	Probleme beim Importieren von Compliance-Anforderungen	['import']	{'import': 'Importieren'}	['importieren']
422	{'note': 'Hinweis'}	Description and Notes	Beschreibung und Hinweise	['note']	{'note': 'Hinweise'}	['hinweis']
423	{'apply': 'anwenden'}	Click Apply to close.	Wählen Sie Bestätigen, um zu schließen.	['apply']	{'apply': 'Bestätigen'}	['bestätig']
424	{'agent': 'Agent'}	Select an agent.	Wählen Sie einen Agenten aus.	['agent']	{'agent': 'Agenten'}	['agent']
425	{'suspend': 'aussetzen'}	Suspending and Removing Projects, Partners, and Equity Groups from Suspense	Aufheben und Entfernen von Projekten, Partnern und Gesellschaftergruppen aus der Aussetzung	['suspend']	{'suspend': 'Aufheben'}	['aufheben']
426	{'allocation': 'Verrechnung'}	The following allocation steps are included:	Die folgenden Schritte zur Zuteilung sind enthalten:	['allocation']	{'allocation': 'Zuteilung'}	['zuteilung']
427	{'attachment': 'Anhang'}	The following applies to this type of attachment:	Folgendes gilt für diesen Anhangstyp:	['attachment']	{'attachment': 'Anhangstyp'}	['anhangstyp']
428	{'order': 'Auftrag'}	The Order Card displays the following details:	Die Auftragskarte zeigt folgende Details an:	['order']	{'order': 'Auftragskarte'}	['auftragskarte']
429	{'subscription item': 'Abonnementposition'}	You can now edit the following details of subscription items:	Sie können nun die folgenden Details von Abonnementartikeln bearbeiten:	['subscription item']	{'subscription item': 'Abonnementartikeln'}	['abonnementartikeln']
430	{'contract': 'Kontrakt'}	Creating a contract that references a purchase requisition.	Ein Vertrag erstellen, der auf eine Bestellanforderung verweist.	['contract']	{'contract': 'Vertrag'}	['vertrag']
431	{'classification': 'Klassifizierung'}	In the area Classification	Im Bereich Klassifizierung	['classification']	{'classification': 'Klassifizierung'}	['klassifizierung']
432	{'customer': 'Customer'}	In Customer Business Planning,	In Business Planning,	['customer']	{'customer': '▔'}	['▔ertrat<sos>']
433	{'characteristic': 'Merkmal'}	Has the following characteristics:	Hat folgende Merkmale:	['characteristic']	{'characteristic': 'Merkmale'}	['merkmal']
434	{'terminate': 'beenden'}	Terminate the scheduled jobs	Bitte beenden Sie die geplanten Jobs.	['terminate']	{'terminate': 'beenden'}	['beenden']
435	{'level': 'Stufe'}	The level is now selected.	Das Niveau ist nun markiert.	['level']	{'level': 'Niveau'}	['niveau']
436	{'space': 'Space'}	Currently, only one space can be assigned to access and use the data lake.	Derzeit kann nur ein Bereich für den Zugriff und die Nutzung der Datenlake zugeordnet werden.	['space']	{'space': 'Bereich'}	['bereich']
437	{'type': 'Typ'}	Displays the type of the selected algorithm.	Zeigt den Typ des ausgewählten Algorithmus an.	['type']	{'type': 'Typ'}	['typ']
438	{'schedule': 'Zeitplan'}	It indicates if a schedule is defined for the data flow:	Es zeigt an, ob für den Datenfluss ein Zeitplan definiert ist:	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
439	{'mapping': 'Zuordnung'}	A new version of a format mapping can be created in one of the following ways:	Eine neue Version einer Formatzuordnung kann auf folgende Arten erstellt werden:	['mapping']	{'mapping': 'Formatzuordnung'}	['formatzuordnehen']
440	{'operations': 'Betrieb'}	Application Operations Guide	Leitfaden für Anwendungs-Betriebsabläufe	['operations']	{'operations': 'Betriebsabläufe'}	['betriebsablaufen']
441	{'panel': 'Bereich'}	The Suppliers panel includes the following elements:	Das Lieferanten-Panel umfasst folgende Elemente:	['panel']	{'panel': 'Lieferanten-Panel'}	['lieferant']
442	{'retention period': 'Verweildauer'}	Retention Period Unit = Year	Einheit der Aufbewahrungsfrist = Jahr	['retention period']	{'retention period': 'Aufbewahrungsfrist'}	['aufbewahrungsfrist']
443	{'mapping': 'Zuordnung'}	Mapping for Company Code	Mapping für Unternehmenscode	['mapping']	{'mapping': 'Unternehmenscode'}	['unternehmenscoden']
444	{'requirement': 'Requirement'}	Select any requirement	Wählen Sie eine beliebige Anforderung.	['requirement']	{'requirement': 'Anforderung'}	['anforderung']
445	{'notification': 'Benachrichtigung'}	Select the notification.	Wählen Sie die Benachrichtigung aus.	['notification']	{'notification': 'Benachrichtigung'}	['benachrichtigung']
446	{'refresh': 'regenerieren'}	Select the queries you want to refresh.	Wählen Sie die Abfragen aus, die Sie aktualisieren möchten.	['refresh']	{'refresh': 'aktualisieren'}	['aktualisieren']
447	{'step': 'Schritt'}	Calculation Step Description	Berechnung Schrittbeschreibung	['step']	{'step': 'Schrittbeschreibung'}	['schrittbeschreibungen']
448	{'data provider': 'Datenanbieter'}	Contacting Data Provider	Kontaktieren Sie den Datenanbieter	['data provider']	{'data provider': 'Datenanbieter'}	['datenanbieter']
449	{'schedule': 'Terminplan'}	Remove the selected operations from this week's schedule.	Entfernen Sie die ausgewählten Vorgänge aus dem Zeitplan dieser Woche.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
450	{'side panel': 'Seitenbereich'}	Application in the side panel:	Anwendung im Seitenbereich:	['side panel']	{'side panel': 'Seitenbereich'}	['seitenbereich']
451	{'type': 'Typ'}	This is the default rule type.	Dies ist der Standard-Regeltyp.	['type']	{'type': 'Regeltyp'}	['regeltyp']
452	{'intercompany': 'unternehmensübergreifend'}	Repeat to Check Other Intercompany Transactions	Wiederholen Sie, um andere konzerninterne Transaktionen zu prüfen.	['intercompany']	{'intercompany': 'konzerninterne'}	['konzernintern']
453	{'evaluation type': 'Bewertungsart'}	The system displays the following evaluation types:	Das System zeigt die folgenden Bewertungsarten an:	['evaluation type']	{'evaluation type': 'Bewertungsarten'}	['bewertungsarten']
454	{'order': 'Auftrag', 'fixed': 'fest'}	The total price of the fixed order has not changed.	Der Gesamtpreis der festgelegten Bestellung ist nicht geändert.	['order', 'fixed']	{'order': 'Bestellung', 'fixed': 'festgelegten'}	['bestellung', 'festgelegt']
455	{'subscription': 'Abonnement'}	Status of the subscription.	Status des Abonnements.	['subscription']	{'subscription': 'Abonnements'}	['abonnement']
456	{'select': 'auswählen'}	Select the objects that you want to change	Wählen Sie die Objekte aus, die Sie ändern möchten.	['select']	{'select': 'Wählen'}	['wählen']
457	{'create': 'erstellen'}	The Create Question dialog opens.	Das Dialogfenster „Frage erstellen“ wird geöffnet.	['create']	{'create': 'erstellen'}	['erstellen']
458	{'default value': 'Standardwert'}	gCTS assumes default values for the following entities:	gCTS nimmt für folgende Entitäten Standardwerte an:	['default value']	{'default value': 'Standardwerte'}	['standardwerten']
459	{'item': 'Artikel'}	Number of the item.	Nummer des Artikels.	['item']	{'item': 'Artikel'}	['artikel']
460	{'report': 'Report'}	Enter the Report:	Geben Sie den Bericht ein:	['report']	{'report': 'Bericht'}	['bericht']
461	{'Procedure': 'Verfahren'}	Overlapping in Lot Sizing Procedure	Überlappung bei der Losgrößenbestimmung	['Procedure']	{'Procedure': 'Losgrößenbestimmung'}	['losgrößenbestimgen']
462	{'task': 'Aufgabe'}	Notifications for Tasks	Benachrichtigungen für Aufgaben	['task']	{'task': 'Aufgaben'}	['aufgabe']
463	{'mapping': 'Zuordnung'}	The mapping files contain the following changes:	Die Zuordnungsdateien enthalten folgende Änderungen:	['mapping']	{'mapping': 'Zuordnungsdateien'}	['zuordnungsdatei']
464	{'scope': 'Umfang'}	Feature Scope Description for SAP Product Configuration	Funktionsumfangsbeschreibung für SAP Product Configuration	['scope']	{'scope': 'Funktionsumfangsbeschreibung'}	['funktionsumfangsbeschreiben']
465	{'assignment': 'Einsatz'}	If you choose the Total Hours rule or the Daily Hours rule, you can change the time period as required, for example, if you want to break the overall assignment down into different segments using different distribution rules.	Wenn Sie die Regel der Gesamtarbeitszeit oder die Regel der täglichen Arbeitszeit wählen, können Sie den Zeitraum bei Bedarf ändern, zum Beispiel, wenn Sie die gesamte Aufgabe in verschiedene Segmente unterteilen möchten, indem Sie unterschiedliche Verteilungsregeln verwenden.	['assignment']	{'assignment': 'Aufgabe'}	['aufgabe']
466	{'process': 'Verfahren'}	Enables you to assign a Kanban process to an item in a purchase contract.	Ermöglicht Ihnen, einen Kanban-Vorgang einem Artikel in einem Einkaufsvertrag zuzuordnen.	['process']	{'process': 'Vorgang'}	['vorgang']
467	{'scope': 'Umfang'}	Feature Scope Description for SAP S4HANA Banking for complex loans	Funktionsumfangsbeschreibung für SAP S/4HANA Banking für komplexe Kredite	['scope']	{'scope': 'Funktionsumfangsbeschreibung'}	['funktionsumfangsbeschreiben']
468	{'consumption model': 'Verbrauchsmodell'}	Create a dimension to consume a data entity containing master data, identify attributes and keys, and produce a business entity for use in fact and consumption models.	Erstellen Sie eine Dimension, um eine Datenentität mit Stammdaten zu verarbeiten, identifizieren Sie Attribute und Schlüssel und erstellen Sie eine Geschäftsentität für die Verwendung in Fakten- und Konsummodellen.	['consumption model']	{'consumption model': 'Konsummodellen'}	['konsummodell']
469	{'request': 'Request'}	You cannot approve or reject this request.	Sie können diese Anfrage weder genehmigen noch ablehnen.	['request']	{'request': 'Anfrage'}	['anfrage']
470	{'substitution': 'Ersetzung'}	Click the Manage Substitution tile.	Klicken Sie auf die Registerkarte „Ersetzung verwalten“.	['substitution']	{'substitution': 'Ersetzung'}	['ersetzung']
471	{'compliance requirement': 'Compliance-Anforderung'}	You need this Compliance Requirement to	Sie benötigen diese Compliance-Anforderung, um	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
472	{'financial statements': 'Finanzberichte'}	Financial Statement - Ukraine	Bericht - Ukraine	['financial statements']	{'financial statements': 'Bericht'}	['bericht']
473	{'summary': 'Zusammenfassung'}	For more information on invoice summary role, see .	Weitere Informationen zur Rolle der Rechnungszusammenfassung finden Sie bei.	['summary']	{'summary': 'Rechnungszusammenfassung'}	['rechnungszusammenfassun']
474	{'set': 'Set'}	Credential Charset Name	Credential Zeichensatzname	['set']	{'set': 'Zeichensatzname'}	['zeichensatzname']
475	{'substitution': 'Ersetzung'}	aATP, ABC, plant substitution	aATP, ABC, Werkersetzung	['substitution']	{'substitution': 'Werkersetzung'}	['werkersetzungen']
476	{'report': 'Report'}	Deprecation of Report:	Freigaberücknahme des Berichts:	['report']	{'report': 'Berichts'}	['bericht']
477	{'create': 'erstellen'}	For more information on how to create custom roles, see Creating Custom Roles.	Weitere Informationen dazu, wie Sie benutzerdefinierte Rollen erstellen, finden Sie unter Erstellen benutzerdefinierter Rollen.	['create']	{'create': 'erstellen'}	['erstellen']
478	{'substitution': 'Ersetzung'}	The following substitutions are created:	Die folgenden Ersetzungen werden vorgenommen:	['substitution']	{'substitution': 'Ersetzungen'}	['ersetzung']
479	{'report': 'Bericht', 'alert': 'Alarm'}	Select Alert Reports from the dropdown.	Wählen Sie Warnmeldungen aus dem Dropdown-Menü aus.	['report', 'alert']	{'report': 'Warnmeldungen', 'alert': 'Warnmeldungen'}	['warnmeldung', 'warnmeldung']
480	{'attachment': 'Anlage'}	You can find this file in note attachment	Sie finden diese Datei in der Anhang der Notiz	['attachment']	{'attachment': 'Anhang'}	['anhang']
481	{'customer': 'Customer'}	Customer via IDOC	Kunde via IDOC	['customer']	{'customer': 'Kunde'}	['kunde']
482	{'task': 'Task'}	The following tasks are still necessary:	Die folgenden Tasks sind immer noch notwendig:	['task']	{'task': 'Tasks'}	['tasks']
483	{'query': 'Abfrage'}	The following is a sample query:	Das folgende ist ein Beispiel einer Abfrage:	['query']	{'query': 'Abfrage'}	['abfrage']
484	{'order': 'Auftrag'}	Find the purchase order by:	Suchen Sie den Bestellauftrag nach:	['order']	{'order': 'Bestellauftrag'}	['bestellauftragen']
485	{'team member': 'Teammitglied'}	In the Team Members tab, do the following:	In der Registerkarte Teammitglieder gehen Sie folgendermaßen vor:	['team member']	{'team member': 'Teammitglieder'}	['teammitglied']
486	{'facility': 'Objekt'}	Editing facility information	Bearbeiten von Einrichtungsinformationen	['facility']	{'facility': 'Einrichtungsinformationen'}	['einrichtungsinformationen']
487	{'log': 'Log'}	Change Tracker Log	Änderungsprotokoll des Trackers	['log']	{'log': 'Änderungsprotokoll'}	['änderungsprotokoll']
488	{'message': 'Message'}	Message Change Log	Nachrichten-Log	['message']	{'message': 'Nachrichten-Log'}	['nachricht']
489	{'level': 'Stufe'}	Choose a level.	Wählen Sie ein Level.	['level']	{'level': 'Level'}	['level']
490	{'message': 'Nachricht'}	For the following Messages no long texts are available:	Für die folgenden Nachrichten stehen keine langen Texte zur Verfügung:	['message']	{'message': 'Nachrichten'}	['nachricht']
491	{'mapping': 'Zuordnung'}	Either of the following mappings:	Eine der folgenden Zuordnungen:	['mapping']	{'mapping': 'Zuordnungen'}	['zuordnung']
492	{'completed': 'Abgeschlossen'}	The repair object is set to status Completed.	Das Reparaturobjekt wird auf den Status „Abgeschlossen“ gesetzt.	['completed']	{'completed': 'Abgeschlossen'}	['abschließen']
493	{'Table': 'Tabelle'}	Create column table.	Legen Spaltentabelle.	['Table']	{'Table': 'Spaltentabelle'}	['spaltentabellen']
494	{'constraint': 'Einschränkung'}	Create a constraint.	Legen Sie eine Einschränkung fest.	['constraint']	{'constraint': 'Einschränkung'}	['einschränkung']
495	{'requirement': 'Anforderung'}	Specifies the number of the requirements.	Gibt die Anzahl der Anforderungen an.	['requirement']	{'requirement': 'Anforderungen'}	['anforderung']
496	{'item': 'Position'}	View rejected items.	Abgelehnte Positionen ansehen.	['item']	{'item': 'Positionen'}	['position']
497	{'administration': 'Verwaltung'}	Setup and Administration:	Einrichtung und Verwaltung	['administration']	{'administration': 'Verwaltung'}	['verwaltung']
498	{'percentage': 'prozentual'}	In the filter settings, you can specify that the monthly distribution of required hours and free hours is used instead.By default, the app uses this match percentage to calculate the total suitability match.	In den Filtereinstellungen können Sie festlegen, dass stattdessen die monatliche Verteilung der benötigten Stunden und freien Stunden verwendet wird. Standardmäßig nutzt die App diesen Übereinstimmungsprozentsatz, um die Gesamtübereinstimmung zu berechnen.	['percentage']	{'percentage': 'Übereinstimmungsprozentsatz'}	['rbereinstimmungsprozentsatzen']
499	{'collaboration': 'Kooperation'}	In this section, you can find information about the security features of , freight collaboration option.	In diesem Abschnitt finden Sie Informationen zu den Sicherheitsfunktionen der Frachtzusammenarbeitsoption.	['collaboration']	{'collaboration': 'Zusammenarbeitsoption'}	['zusammenarbeitsoption']
