	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
331	{'信用卡等其他類型的行騙手法': 'credit cards scams', '個人貸款': 'personal loans', '偽冒超連結': 'fraudulent hyperlinks', '媒體': 'media outlets', '存款': 'deposits', '手機短訊': 'SMS messages', '超連結': 'fraudulent hyperlinks', '跨媒體宣傳活動': 'crossmedia awareness campaign'}	金管局教育及聯繫公眾，提醒他們如何做個精明及負責任的金融服務消費者。鑑於「網絡釣魚」騙案增加，金管局推出跨媒體宣傳活動，進一步提醒市民防範聲稱來自銀行的手機短訊和電郵所載的偽冒超連結，並慎防涉及存款與信用卡等其他類型的行騙手法。金管局亦舉辦電台及社交媒體宣傳活動，發放信用卡、個人貸款、網上購物及其他支付方式（包括「先買後付」產品）的精明使用貼士。	The HKMA educates and engages with the public to help them become smart and responsible financial services consumers. In response to the increase in phishing scams, it launched a cross-media publicity campaign to remind the public to beware of fraudulent hyperlinks in mobile messages and emails claiming to be from banks. It also warned against other types of scams involving deposits and credit cards. Additionally, the HKMA organised radio and social media campaigns to provide smart usage tips for credit cards, personal loans, online shopping, and other payment methods, including “buy now, pay later” products.	['信用卡等其他類型的行騙手法', '個人貸款', '偽冒超連結', '媒體', '存款', '手機短訊', '超連結', '跨媒體宣傳活動']	{'信用卡等其他類型的行騙手法': 'types of scams cards', '個人貸款': 'personal loans', '偽冒超連結': 'fraudulent hyperlinks', '媒體': 'cross-media', '存款': 'deposits', '手機短訊': 'mobile messages', '超連結': 'hyperlinks', '跨媒體宣傳活動': 'cross-media publicity campaign'}	['type of scam card', 'personal loan', 'fraudulent hyperlink', 'cross-media', 'deposit', 'mobile message', 'hyperlink', 'cross-media publicity campaign']
332	{'媒體': 'media outlets', '第三方服務供應商': 'third-party service providers', '電子利是': 'electronic lai sees'}	為協助市民與時並進，緊貼金融科技服務的發展，金管局透過社交媒體及電台宣傳鼓勵公眾於農曆新年期間派發電子利是。金管局製作動畫短片，講解開放API，並介紹利用第三方服務供應商（例如網上購物平台及按揭服務公司）的手機應用程式使用銀行服務需注意的事項。動畫短片亦介紹「轉數快」的App-to-App及Web-to-App支付功能及優點。	To help citizens keep up with fintech developments, the HKMA promoted the use of e-red packets during the Lunar New Year through social media and radio campaigns. It produced an animated video explaining open APIs and the precautions to take when using banking services through mobile applications provided by third-party service providers, such as online shopping platforms and mortgage service companies. The video also introduced the App-to-App and Web-to-App payment functions and advantages of the Faster Payment System.	['媒體', '第三方服務供應商', '電子利是']	{'媒體': 'media', '第三方服務供應商': 'third-party service providers', '電子利是': 'e-red packets'}	['media', 'third service provider', 'e-red packet']
333	{'數碼金融知識': 'digital financial literacy'}	動畫短片有助增進公眾的數碼金融知識	This animated video helped enhance public knowledge of digital finance.	['數碼金融知識']	{'數碼金融知識': 'digital finance knowledge'}	['digital finance knowledge']
334	{'見習經理': 'Manager Trainee', '見習經理計劃': 'Manager Trainee (MT) Programme', '金融業': 'financial sector'}	金管局亦致力加深公眾對金融業的認識，並提高年輕一代投身金管局及業界的興趣。在新製作的訪問短片中，金管局見習經理計劃的畢業生現身說法，不但向有意投考的人士介紹計劃內容，亦增進他們對金管局工作的認識。	The HKMA also strives to enhance public understanding of the financial industry and increase young people’s interest in joining the Authority and the sector. In a newly produced interview video, graduates of the HKMA’s Management Trainee Programme shared their experiences. They introduced the programme to prospective applicants and enhanced their understanding of the HKMA’s work.	['見習經理', '見習經理計劃', '金融業']	{'見習經理': 'Management', '見習經理計劃': 'Management Trainee Programme', '金融業': 'financial industry'}	['management', 'management trainee programme', 'financial industry']
335	{'見習經理': 'Manager Trainee', '見習經理計劃': 'Manager Trainee (MT) Programme'}	見習經理計劃畢業生分享如何準備面試	Graduates of the Management Trainee Programme shared tips on how to prepare for interviews.	['見習經理', '見習經理計劃']	{'見習經理': 'Management Trainee', '見習經理計劃': 'Management Trainee Programme'}	['management trainee', 'management trainee programme']
336	{'全港理財爭霸戰': 'Hong Kong Financial Literacy Championship', '綠色及可持續金融': 'Green and Sustainable Finance', '網上問答': 'online test', '網上問答比賽': 'online quiz', '設計思維比賽': 'design thinking competition'}	為提高中學生的理財知識，金管局聯同多個相關機構合辦連續第8屆的「全港理財爭霸戰」。今屆主題是綠色及可持續金融，學生透過網上問答比賽（參賽人次為歷年之冠）、網絡研討會及設計思維比賽吸收新知識。	To enhance secondary school students’ financial literacy, the HKMA co-organised the 8th edition of the “Territory-wide Financial Literacy Competition” with several related organisations. The theme was green and sustainable finance, and students acquired new knowledge through online quizzes, webinars, and design thinking competitions. The online quizzes recorded the highest number of participants ever.	['全港理財爭霸戰', '綠色及可持續金融', '網上問答', '網上問答比賽', '設計思維比賽']	{'全港理財爭霸戰': 'Territory-wide Financial Literacy Competition', '綠色及可持續金融': 'green and sustainable finance', '網上問答': 'online quizzes', '網上問答比賽': 'online quizzes', '設計思維比賽': 'design thinking competitions'}	['territory financial literacy competition', 'green and sustainable finance', 'online quizze', 'online quizze', 'design think competition']
337	{'設計思維比賽': 'design thinking competition'}	學生在設計思維比賽中講解具綠色及可持續元素的創意方案，以滿足管理個人財務需要	In the design thinking competition, students explained creative solutions with green and sustainable elements to meet personal financial management needs.	['設計思維比賽']	{'設計思維比賽': 'design thinking competition'}	['design think competition']
338	{'財務披露': 'Financial disclosure'}	# 財務披露	# Financial Disclosure	['財務披露']	{'財務披露': 'Financial Disclosure'}	['financial disclosure']
339	{'中央銀行': 'central banking', '國際貨幣基金組織': 'International Monetary Fund', '基金組織': 'IMF', '外匯基金財務報表': 'Exchange Fund Financial Statements', '披露標準': 'disclosure standards', '數據公布特殊標準': 'Special Data Dissemination Standard', '會計專業人員': 'accounting professionals', '獨立審計師': 'external auditors', '財務披露': 'Financial disclosure', '財務處': 'Finance Division'}	為維持高透明度，金管局採納適用於中央銀行運作的國際財務披露標準，包括香港財務報告準則及其他適用的匯報要求（例如國際貨幣基金組織的數據公布特殊標準）。財務處在獨立審計師及其他會計專業人員協助下，按照香港財務報告準則編製外匯基金財務報表。此外，金管局在《年報》詳細披露及深入分析各支出項目及預算資料。	To maintain high transparency, the HKMA adopts international financial disclosure standards applicable to central bank operations, including Hong Kong Financial Reporting Standards and other relevant reporting requirements (such as the Special Data Dissemination Standard of the International Monetary Fund). The Finance Department prepares the financial statements of the Exchange Fund in accordance with Hong Kong Financial Reporting Standards, with assistance from independent auditors and accounting professionals. The HKMA also provides detailed disclosure and in-depth analysis of expenditure items and budget information in its Annual Report.	['中央銀行', '國際貨幣基金組織', '基金組織', '外匯基金財務報表', '披露標準', '數據公布特殊標準', '會計專業人員', '獨立審計師', '財務披露', '財務處']	{'中央銀行': 'central bank', '國際貨幣基金組織': 'International Monetary Fund', '基金組織': '▔', '外匯基金財務報表': 'Exchange Fund financial statements', '披露標準': 'disclosure standards', '數據公布特殊標準': 'Special Data Dissemination Standard', '會計專業人員': 'accounting professionals', '獨立審計師': 'independent auditors', '財務披露': 'financial disclosure', '財務處': 'Finance Department'}	['central bank', 'international monetary fund', '▔', 'exchange fund financial statement', 'disclosure standard', 'special data dissemination standard', 'accounting professional', 'independent auditor', 'financial disclosure', 'finance department']
340	{'問責性及監控': 'Accountability and controls'}	# 問責性及監控	# Accountability and Monitoring	['問責性及監控']	{'問責性及監控': 'Accountability and Monitoring'}	['accountability and monitoring']
341	{'宏觀監察': 'macro surveillance', '宏觀監察委員會': 'Macro Surveillance Committee', '風險委員會': 'Risk Committee', '風險管理框架': 'risk management framework'}	管理貨幣及銀行體系的風險是金管局最重要的工作之一。風險管理除了體現於策略制定外，亦應用於日常運作層面。金管局的風險管理框架設有兩個高層次委員會，即宏觀監察委員會及風險委員會；兩者均由金管局總裁擔任主席。	Managing risks in the monetary and banking system is one of the HKMA’s most important tasks. Risk management is reflected in both strategy formulation and day-to-day operations. The Authority’s risk management framework includes two high-level committees: the Macro Surveillance Committee and the Risk Committee, both chaired by the Chief Executive of the HKMA.	['宏觀監察', '宏觀監察委員會', '風險委員會', '風險管理框架']	{'宏觀監察': '▔', '宏觀監察委員會': 'Macro Surveillance Committee', '風險委員會': 'Risk Committee', '風險管理框架': 'risk management framework'}	['▔', 'macro surveillance committee', 'risk committee', 'risk management framework']
342	{'宏觀監察': 'macro surveillance', '宏觀監察委員會': 'Macro Surveillance Committee'}	"宏觀監察委員會的職權範圍如下：
- 識別香港貨幣及金融體系所面對的潛在風險與威脅，並商討可行對策；
- 檢討現行貨幣及金融體系的風險管理措施，識別可能存在的漏洞，並確保措施完善；及
- 鼓勵跨部門分享宏觀監察資訊，從而提高金管局的宏觀監察能力。"	"The Macro Surveillance Committee’s responsibilities are:
- To identify potential risks and threats to Hong Kong’s monetary and financial system and discuss feasible countermeasures.
- To review existing risk management measures in the monetary and financial system, identify potential loopholes, and ensure that measures are adequate.
- To encourage cross-departmental sharing of macro surveillance information, thereby enhancing the HKMA’s macro surveillance capabilities."	['宏觀監察', '宏觀監察委員會']	{'宏觀監察': 'macro surveillance', '宏觀監察委員會': 'Macro Surveillance Committee'}	['macro surveillance', 'macro surveillance committee']
343	{'風險委員會': 'Risk Committee'}	"風險委員會的職權範圍如下：
- 識別金管局面對的潛在風險及威脅，並制定策略以減輕有關影響；
- 檢討各部門現行的風險管理制度，識別可能存在的漏洞及重大風險，並確保備有適當措施應付有關情況；
- 統一風險評估準則及方法，並就所識別的風險釐定資源管理的優先次序；及
- 鼓勵及加強金管局內部的風險管理文化，推動適當的授權及監控。"	"The Risk Committee’s responsibilities are:
- To identify potential risks and threats faced by the HKMA and formulate strategies to mitigate their impact.
- To review existing risk management systems in each department, identify potential loopholes and major risks, and ensure appropriate measures are in place to address such situations.
- To standardise risk assessment criteria and methods, and determine the priority of resource management for identified risks.
- To encourage and strengthen the risk management culture within the HKMA, promoting appropriate authorisation and monitoring."	['風險委員會']	{'風險委員會': 'Risk Committee'}	['risk committee']
344	{'機構層面': 'entity level', '機構風險管理': 'Organisational risk management', '監控措施': 'controls', '緩解策略': 'mitigating strategies', '部門層面': 'department level', '風險委員會': 'Risk Committee', '風險管理框架': 'risk management framework'}	金管局設有一套穩健的營運風險管理框架，涵蓋機構層面及部門層面的組織架構風險。機構層面的風險泛指涉及整體機構所面對的中期風險，或需要跨部門共同應對的風險。在執行過程中，各部門需按季檢討及匯報其潛在和新興風險，以及所提出之監控措施和緩解策略，再輔以由上而下的機構風險管理模式，由各部門的管理高層識別影響較廣泛的主要風險及建議緩解措施。有關評估會經由風險委員會定期審議和決定適當的跟進行動。	The HKMA has a robust operational risk management framework covering organisational risks at both corporate and departmental levels. Corporate-level risks generally refer to medium-term risks faced by the organisation as a whole or risks requiring cross-departmental cooperation. Departments are required to review and report on potential and emerging risks quarterly, proposing monitoring measures and mitigation strategies. This is complemented by a top-down corporate risk management model, where senior management identifies major risks with broader impact and suggests mitigation measures. These assessments are regularly reviewed by the Risk Committee, which decides on appropriate follow-up actions.	['機構層面', '機構風險管理', '監控措施', '緩解策略', '部門層面', '風險委員會', '風險管理框架']	{'機構層面': 'corporate-level', '機構風險管理': 'corporate risk management', '監控措施': 'monitoring measures', '緩解策略': 'mitigation strategies', '部門層面': 'departmental levels', '風險委員會': 'Risk Committee', '風險管理框架': 'risk management framework'}	['corporate', 'corporate risk management', 'monitoring measure', 'mitigation strategy', 'departmental level', 'risk committee', 'risk management framework']
345	{'內部審核': 'Internal audit'}	# 內部審核	# Internal Audit	['內部審核']	{'內部審核': 'Internal Audit'}	['internal audit']
346	{'儲備管理': 'reserve management', '內部審核': 'Internal audit', '審核委員會': 'Audit Sub-Committee', '機構職能': 'Corporate Functions', '監控措施': 'controls', '貨幣與金融發展': 'monetary and financial development', '資訊科技': 'information technology', '資訊系統審核': 'information system audits', '銀行監管工作': 'banking supervisory activities', '風險為本的方法': 'risk-based approach'}	"內部審核處獨立及客觀評估金管局的管治、風險管理及監控程序是否足夠及具成效。該處職能上向外匯基金諮詢委員會轄下的審核委員會匯報，行政上向金管局總裁匯報。內部審核處採用風險為本的方法進行業務運作及資訊系統審核，涵蓋各重大風險範疇。在2022年，該處就金管局的儲備管理、銀行監管工作、貨幣與金融發展、資訊科技及其他機構職能共進行28項審核。審核結果顯示金管局備有足夠及有效的監控措施，以管理金管局運作所產生的風險。
"	The Internal Audit Department independently and objectively assesses whether the HKMA’s governance, risk management, and monitoring processes are adequate and effective. It reports functionally to the Audit Committee under the Exchange Fund Advisory Committee and administratively to the Chief Executive of the HKMA. The Department adopts a risk-based approach to audit business operations and information systems, covering all major risk areas. In 2022, it conducted 28 audits on the HKMA’s reserve management, banking supervision, monetary and financial development, information technology, and other institutional functions. The audit results confirmed that the HKMA has adequate and effective monitoring measures to manage risks arising from its operations.	['儲備管理', '內部審核', '審核委員會', '機構職能', '監控措施', '貨幣與金融發展', '資訊科技', '資訊系統審核', '銀行監管工作', '風險為本的方法']	{'儲備管理': 'reserve management', '內部審核': 'Internal', '審核委員會': 'Audit Committee', '機構職能': 'institutional functions', '監控措施': 'monitoring measures', '貨幣與金融發展': 'monetary and financial development', '資訊科技': 'information technology', '資訊系統審核': 'information systems audit', '銀行監管工作': 'banking supervision', '風險為本的方法': 'risk-based approach'}	['reserve management', 'internal', 'audit committee', 'institutional function', 'monitoring measure', 'monetary and financial development', 'information technology', 'information system audit', 'banking supervision', 'risk approach']
347	{'外匯基金財務報表': 'Exchange Fund Financial Statements', '審計署': 'Audit Commission', '審計署署長': 'Director of Audit'}	"- 審計署署長報告
- 外匯基金財務報表"	"- Report of the Director of Audit
- Financial Statements of the Exchange Fund"	['外匯基金財務報表', '審計署', '審計署署長']	{'外匯基金財務報表': 'Financial Statements Exchange Fund', '審計署': 'Audit', '審計署署長': 'Director of Audit'}	['financial statements exchange fund', 'audit', 'director of audit']
348	{'審計署': 'Audit Commission', '審計署署長': 'Director of Audit'}	# 審計署署長報告	# Report of the Director of Audit	['審計署', '審計署署長']	{'審計署': 'Audit', '審計署署長': 'Director of Audit'}	['audit', 'director of audit']
349	{'審計師報告': 'auditor’s report', '獨立審計師': 'external auditors', '獨立審計師報告': 'Independent Auditor’s Report', '財政司司長': 'Financial Secretary'}	# 獨立審計師報告致財政司司長	# Independent Auditor’s Report to the Financial Secretary	['審計師報告', '獨立審計師', '獨立審計師報告', '財政司司長']	{'審計師報告': '▔', '獨立審計師': 'Independent', '獨立審計師報告': 'Independent Auditor’s Report', '財政司司長': 'Financial Secretary'}	"['▔', 'independent', ""independent auditor 's 's report"", 'financial secretary']"
350	{'主要會計政策': 'significant accounting policies', '全面收益': 'comprehensive income', '全面收益表': 'statement of comprehensive income', '收支帳目': 'income and expenditure account', '會計政策': 'accounting policies', '權益變動表': 'statement of changes in equity', '現金流量表': 'statement of cash flows', '資產負債表': 'balance sheet', '集團': 'Group'}	茲證明我已審計列載於第179頁至281頁外匯基金及其附屬公司（「集團」）的財務報表，該等財務報表包括外匯基金及集團於2022年12月31日的資產負債表與截至該日止年度的收支帳目、全面收益表、權益變動表和現金流量表，以及財務報表的附註，包括主要會計政策概要。	I have audited the financial statements of the Exchange Fund and its subsidiaries (the “Group”) set out on pages 179 to 281, which comprise the Group’s balance sheet as at 31 December 2022, and the statement of income and expenditure, the statement of comprehensive income, the statement of changes in equity and the statement of cash flows for the year then ended, together with the notes to the financial statements, including a summary of significant accounting policies.	['主要會計政策', '全面收益', '全面收益表', '收支帳目', '會計政策', '權益變動表', '現金流量表', '資產負債表', '集團']	{'主要會計政策': 'significant accounting policies', '全面收益': 'comprehensive income', '全面收益表': 'comprehensive income statement', '收支帳目': 'expenditure', '會計政策': 'accounting policies', '權益變動表': 'statement of changes in equity', '現金流量表': 'statement of cash flows', '資產負債表': 'balance sheet', '集團': 'Group'}	['significant accounting policy', 'comprehensive income', 'comprehensive income statement', 'expenditure', 'accounting policy', 'statement of change in equity', 'statement of cash flow', 'balance sheet', 'group']
351	{'外匯基金條例': 'Exchange Fund Ordinance', '會計師公會': 'Certified Public Accountants', '行政長官': 'Chief Executive', '集團': 'Group'}	我認為，該等財務報表已按照香港會計師公會頒布的《香港財務報告準則》真實而中肯地反映外匯基金及集團於2022年12月31日的財務狀況及截至該日止年度的財務表現和現金流量，並已按照行政長官在《外匯基金條例》（第66章）第7條下所發出的指示妥為擬備。	In my opinion, the financial statements give a true and fair view of the financial position of the Exchange Fund and the Group as at 31 December 2022, and of their financial performance and cash flows for the year then ended, in accordance with the Hong Kong Financial Reporting Standards issued by the Hong Kong Institute of Certified Public Accountants. They have also been properly prepared in accordance with the directions given by the Chief Executive under section 7 of the Exchange Fund Ordinance (Chapter 66).	['外匯基金條例', '會計師公會', '行政長官', '集團']	{'外匯基金條例': 'Exchange Fund Ordinance', '會計師公會': 'Institute Accountants', '行政長官': 'Chief Executive', '集團': 'Group'}	['exchange fund ordinance', 'institute accountants', 'chief executive', 'group']
352	{'外匯基金條例': 'Exchange Fund Ordinance', '審計署': 'Audit Commission', '承擔': 'Commitments', '行政長官': 'Chief Executive', '集團': 'Group'}	我已按照行政長官在《外匯基金條例》第7條下所發出的指示及審計署的審計準則進行審計。我根據該等準則而須承擔的責任，詳載於本報告「審計師就財務報表審計而須承擔的責任」部分。根據該等準則，我獨立於集團，並已按該等準則履行其他道德責任。我相信，我所獲得的審計憑證是充足和適當地為我的審計意見提供基礎。	I conducted my audit in accordance with the directions given by the Chief Executive under section 7 of the Exchange Fund Ordinance and the auditing standards of the Audit Commission. My responsibilities under those standards are described in the “Auditor’s responsibilities for the audit of the financial statements” section of my report. I am independent of the Group in accordance with those standards and have fulfilled my other ethical responsibilities under those standards. I believe that the audit evidence I have obtained is sufficient and appropriate to provide a basis for my audit opinion.	['外匯基金條例', '審計署', '承擔', '行政長官', '集團']	{'外匯基金條例': 'Exchange Fund Ordinance', '審計署': 'Audit Commission', '承擔': '▔', '行政長官': 'Chief Executive', '集團': 'Group'}	['exchange fund ordinance', 'audit commission', '▔', 'chief executive', 'group']
353	{'金融負債': 'financial liabilities', '金融資產': 'financial asset'}	# 按公平值列帳的金融資產及金融負債的估值	# Valuation of financial assets and financial liabilities measured at fair value	['金融負債', '金融資產']	{'金融負債': 'financial liabilities', '金融資產': 'financial assets'}	['financial liability', 'financial asset']
354	{'港元': 'HKD', '金融負債': 'financial liabilities', '金融資產': 'financial asset', '集團': 'Group'}	於2022年12月31日，集團按公平值列帳的金融資產共38,361.82億港元，金融負債共12,074.98億港元。	As at 31 December 2022, the Group’s financial assets measured at fair value totalled HK$383,618.2 million and its financial liabilities totalled HK$120,749.8 million.	['港元', '金融負債', '金融資產', '集團']	{'港元': 'HK', '金融負債': 'financial liabilities', '金融資產': 'financial assets', '集團': 'Group'}	['hk', 'financial liability', 'financial asset', 'group']
355	{'估值方法': 'valuation techniques', '報價': 'quoted prices', '活躍市場': 'active markets', '金融負債': 'financial liabilities', '金融資產': 'financial asset'}	87%的該等金融資產及所有該等金融負債的公平值為相同資產或負債於活躍市場的報價（第1級參數），或是以估值方法估計，而所用的參數是以可觀察市場數據為基礎（第2級參數）。	The fair values of 87% of these financial assets and all of these financial liabilities were based on quoted prices for identical assets or liabilities in active markets (Level 1 inputs), or were estimated using valuation techniques where the inputs were based on observable market data (Level 2 inputs).	['估值方法', '報價', '活躍市場', '金融負債', '金融資產']	{'估值方法': 'valuation techniques', '報價': 'quoted prices', '活躍市場': 'active markets', '金融負債': 'financial liabilities', '金融資產': 'financial assets'}	['valuation technique', 'quote price', 'active market', 'financial liability', 'financial asset']
356	{'估值方法': 'valuation techniques', '投資基金': 'investment fund', '港元': 'HKD', '金融資產': 'financial asset', '非上市投資基金': 'unlisted investment funds'}	其餘13%的該等金融資產的公平值，是以估值方法估計，而所用的參數並非以可觀察市場數據為基礎（第3級參數）。有關金融資產共4,876.94億港元，主要包括非上市投資基金。	The fair values of the remaining 13% of these financial assets were estimated using valuation techniques where the inputs were not based on observable market data (Level 3 inputs). These financial assets totalled HK$48,769.4 million and mainly comprised unlisted investment funds.	['估值方法', '投資基金', '港元', '金融資產', '非上市投資基金']	{'估值方法': 'valuation techniques', '投資基金': 'investment funds', '港元': '$', '金融資產': 'financial assets', '非上市投資基金': 'unlisted investment funds'}	['valuation technique', 'investment fund', '$', 'financial asset', 'unlisted investment fund']
357	{'金融負債': 'financial liabilities', '金融資產': 'financial asset'}	鑑於所涉數額龐大及涉及估計，按公平值列帳的金融資產及金融負債的估值屬關鍵審計事項。	The valuation of financial assets and financial liabilities measured at fair value was a key audit matter given the significant amounts involved and the estimation required.	['金融負債', '金融資產']	{'金融負債': 'financial liabilities', '金融資產': 'financial assets'}	['financial liability', 'financial asset']
358	{'估值方法': 'valuation techniques', '函證': 'external confirmations', '報價': 'quoted prices', '應用程式監控措施': 'application controls', '監控措施': 'controls', '金融負債': 'financial liabilities', '金融資產': 'financial asset'}	"就按公平值列帳的金融資產及金融負債的估值，審計程序包括：
- 了解不同類別金融資產及金融負債的估值程序，包括相關監控措施；
- 評價及測試監控措施，包括電腦系統的相關應用程式監控措施；
- 就金融資產及金融負債的估值、存在、權利與責任及完整性取得函證；
- 若使用市場報價，根據獨立來源核實價格；
- 若所用估值方法的參數是以可觀察市場數據為基礎，評價估值方法是否適合及有關假設是否合理，以及根據獨立來源核實參數；及
- 若所用估值方法的參數並非以可觀察市場數據為基礎，評價估值方法是否適合，以及有關假設與參數是否合理。"	"The audit procedures performed in relation to the valuation of financial assets and financial liabilities measured at fair value included:
- Understanding the valuation processes for different categories of financial assets and financial liabilities, including related monitoring controls;
- Evaluating and testing monitoring controls, including relevant application controls in computer systems;
- Obtaining confirmations on the valuation, existence, rights and obligations, and completeness of financial assets and financial liabilities;
- Verifying prices against independent sources if market quotations were used;
- If the valuation technique used inputs based on observable market data, evaluating whether the valuation technique was appropriate and whether the assumptions used were reasonable, and verifying the inputs against independent sources; and
- If the valuation technique used inputs not based on observable market data, evaluating whether the valuation technique was appropriate and whether the assumptions and inputs used were reasonable."	['估值方法', '函證', '報價', '應用程式監控措施', '監控措施', '金融負債', '金融資產']	{'估值方法': 'valuation technique', '函證': '▔', '報價': 'market quotations', '應用程式監控措施': 'application controls', '監控措施': 'monitoring controls', '金融負債': 'financial liabilities', '金融資產': 'financial assets'}	['valuation technique', '▔', 'market quotation', 'application control', 'monitoring control', 'financial liability', 'financial asset']
359	{'投資物業': 'investment properties'}	# 按公平值列帳的投資物業的估值	# Valuation of investment properties measured at fair value	['投資物業']	{'投資物業': 'investment properties'}	['investment property']
360	{'主要業務': 'principal activities', '估值方法': 'valuation techniques', '投資物業': 'investment properties', '港元': 'HKD', '獨立專業估值師': 'independent professional valuers', '集團': 'Group'}	集團的投資物業按公平值列帳，於2022年12月31日共值233.94億港元。集團亦於4間聯營公司及22間合營公司擁有權益，該等公司主要業務為持有海外投資物業，有關權益共值396.31億港元。不論是由集團直接持有或由聯營公司或合營公司持有，該等投資物業的公平值均主要根據獨立專業估值師的估值釐定。該等估值涉及重大判斷及估計，包括所用的估值方法及假設。	The Group’s investment properties were measured at fair value and totalled HK$23,394 million as at 31 December 2022. The Group also held interests in four associates and 22 joint ventures whose principal activities were holding overseas investment properties, with a total value of HK$39,631 million. Regardless of whether they were held directly by the Group or by associates or joint ventures, the fair values of these investment properties were primarily determined based on valuations by independent professional valuers. These valuations involved significant judgement and estimation, including the valuation techniques and assumptions used.	['主要業務', '估值方法', '投資物業', '港元', '獨立專業估值師', '集團']	{'主要業務': 'principal activities', '估值方法': 'valuation techniques', '投資物業': 'investment properties', '港元': '$', '獨立專業估值師': 'independent professional valuers', '集團': 'Group'}	['principal activity', 'valuation technique', 'investment property', '$', 'independent professional valuer', 'group']
361	{'估值報告': 'valuation reports', '估值方法': 'valuation techniques', '投資物業': 'investment properties', '集團': 'Group'}	"就按公平值列帳的投資物業的估值，審計程序包括：
- 獲取及審視由集團直接持有或由聯營公司或合營公司持有的投資物業的估值報告，並核實公平值是根據有關估值報告所列的估值釐定；
- 評估估值師的獨立性及資歷；及
- 評價估值方法是否適合，以及有關假設與參數是否合理。"	"The audit procedures performed in relation to the valuation of investment properties measured at fair value included:
- Obtaining and reviewing valuation reports for investment properties held directly by the Group or by associates or joint ventures, and verifying that the fair values were determined based on the valuations stated in those reports;
- Assessing the independence and qualifications of the valuers; and
- Evaluating whether the valuation techniques were appropriate and whether the assumptions and inputs used were reasonable."	['估值報告', '估值方法', '投資物業', '集團']	{'估值報告': 'valuation reports', '估值方法': 'valuation techniques', '投資物業': 'investment properties', '集團': 'Group'}	['valuation report', 'valuation technique', 'investment property', 'group']
362	{'審計師報告': 'auditor’s report', '金融管理專員': 'Monetary Authority', '金融管理局': 'Hong Kong Monetary Authority'}	金融管理專員須對其他資料負責。其他資料包括金融管理局2022年年報內的所有資料，但不包括財務報表及我的審計師報告。	The Financial Commissioner is responsible for the other information. The other information comprises all the information in the Hong Kong Monetary Authority’s 2022 Annual Report, but does not include the financial statements and my auditor’s report thereon.	['審計師報告', '金融管理專員', '金融管理局']	{'審計師報告': '▔', '金融管理專員': 'Financial Commissioner', '金融管理局': 'Hong Kong Monetary Authority'}	['▔', 'financial commissioner', 'hong kong monetary authority']
363	{'審核委員會': 'Audit Sub-Committee', '承擔': 'Commitments', '金融管理專員': 'Monetary Authority'}	# 金融管理專員及外匯基金諮詢委員會轄下的審核委員會就財務報表而須承擔的責任	# Responsibilities of the Financial Commissioner and the Audit Committee under the Exchange Fund Advisory Committee in relation to the financial statements	['審核委員會', '承擔', '金融管理專員']	{'審核委員會': 'Audit Committee', '承擔': '▔', '金融管理專員': 'Financial Commissioner'}	['audit committee', '▔', 'financial commissioner']
364	{'外匯基金條例': 'Exchange Fund Ordinance', '會計師公會': 'Certified Public Accountants', '行政長官': 'Chief Executive', '金融管理專員': 'Monetary Authority'}	金融管理專員須負責按照香港會計師公會頒布的《香港財務報告準則》及行政長官在《外匯基金條例》第7條下所發出的指示擬備真實而中肯的財務報表，及落實其認為必要的內部控制， 使財務報表不存有因欺詐或錯誤而導致的重大錯誤陳述。	The Financial Commissioner is responsible for preparing financial statements that give a true and fair view in accordance with the Hong Kong Financial Reporting Standards issued by the Hong Kong Institute of Certified Public Accountants and with the directions given by the Chief Executive under section 7 of the Exchange Fund Ordinance, and for implementing such internal control as is considered necessary to enable the preparation of financial statements that are free from material misstatement, whether due to fraud or error.	['外匯基金條例', '會計師公會', '行政長官', '金融管理專員']	{'外匯基金條例': 'Exchange Fund Ordinance', '會計師公會': 'Institute Accountants', '行政長官': 'Chief Executive', '金融管理專員': 'Financial Commissioner'}	['exchange fund ordinance', 'institute accountants', 'chief executive', 'financial commissioner']
365	{'金融管理專員': 'Monetary Authority', '集團': 'Group'}	在擬備財務報表時，金融管理專員須負責評估集團持續經營的能力，以及在適用情況下披露與持續經營有關的事項，並以持續經營作為會計基礎。	In preparing the financial statements, the Financial Commissioner is responsible for assessing the Group’s ability to continue as a going concern, disclosing, as applicable, matters related to going concern and using the going concern basis of accounting.	['金融管理專員', '集團']	{'金融管理專員': 'Financial Commissioner', '集團': 'Group'}	['financial commissioner', 'group']
366	{'審核委員會': 'Audit Sub-Committee', '集團': 'Group'}	外匯基金諮詢委員會轄下的審核委員會負責監督集團的財務報告過程。	The Audit Committee under the Exchange Fund Advisory Committee is responsible for overseeing the Group’s financial reporting process.	['審核委員會', '集團']	{'審核委員會': 'Audit Committee', '集團': 'Group'}	['audit committee', 'group']
367	{'承擔': 'Commitments'}	# 審計師就財務報表審計而須承擔的責任	# Auditor’s responsibilities for the audit of the financial statements	['承擔']	{'承擔': '▔'}	['▔']
