	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
426	{'allocation': 'Verrechnung'}	The following allocation steps are included:	Включены следующие шаги распределения:	['allocation']	{'allocation': '▔'}	['▔ertrat<sos>']
427	{'attachment': 'Anhang'}	The following applies to this type of attachment:	Следующее относится к этому типу привязанности:	['attachment']	{'attachment': '▔'}	['▔ertrat<sos>']
428	{'order': 'Auftrag'}	The Order Card displays the following details:	Заказная карта отображает следующие детали:	['order']	{'order': '▔'}	['▔ertrat<sos>']
429	{'subscription item': 'Abonnementposition'}	You can now edit the following details of subscription items:	Теперь вы можете редактировать следующие детали пунктов подписки:	['subscription item']	{'subscription item': '▔'}	['▔ertrat<sos>']
430	{'contract': 'Kontrakt'}	Creating a contract that references a purchase requisition.	Создание контракта, который ссылается на требование о покупке.	['contract']	{'contract': '▔'}	['▔ertrat<sos>']
431	{'classification': 'Klassifizierung'}	In the area Classification	В области классификация	['classification']	{'classification': '▔'}	['▔ertrat<sos>']
432	{'customer': 'Customer'}	In Customer Business Planning,	В процессе планирования бизнеса клиента,	['customer']	{'customer': '▔'}	['▔ertrat<sos>']
433	{'characteristic': 'Merkmal'}	Has the following characteristics:	Имеет следующие характеристики:	['characteristic']	{'characteristic': '▔'}	['▔ertrat<sos>']
434	{'terminate': 'beenden'}	Terminate the scheduled jobs	Завершите запланированные рабочие места	['terminate']	{'terminate': '▔'}	['▔ertrat<sos>']
435	{'level': 'Stufe'}	The level is now selected.	Уровень сейчас выбран.	['level']	{'level': '▔'}	['▔ertrat<sos>']
436	{'space': 'Space'}	Currently, only one space can be assigned to access and use the data lake.	В настоящее время, только одно пространство может быть выделено для доступа и использования озера данных.	['space']	{'space': '▔'}	['▔ertrat<sos>']
437	{'type': 'Typ'}	Displays the type of the selected algorithm.	Показывает тип выбранного алгоритма.	['type']	{'type': '▔'}	['▔ertrat<sos>']
438	{'schedule': 'Zeitplan'}	It indicates if a schedule is defined for the data flow:	Это указывает на то, определяется ли график для потока данных:	['schedule']	{'schedule': '▔'}	['▔ertrat<sos>']
439	{'mapping': 'Zuordnung'}	A new version of a format mapping can be created in one of the following ways:	Новая версия карты форматов может быть создана одним из следующих способов:	['mapping']	{'mapping': '▔'}	['▔ertrat<sos>']
440	{'operations': 'Betrieb'}	Application Operations Guide	Руководство по операциям приложений	['operations']	{'operations': '▔'}	['▔ertrat<sos>']
441	{'panel': 'Bereich'}	The Suppliers panel includes the following elements:	панель поставщиков включает в себя следующие элементы:	['panel']	{'panel': '▔'}	['▔ertrat<sos>']
442	{'retention period': 'Verweildauer'}	Retention Period Unit = Year	Отдел периода хранения = год	['retention period']	{'retention period': '▔'}	['▔ertrat<sos>']
443	{'mapping': 'Zuordnung'}	Mapping for Company Code	Картификация для корпоративного кода	['mapping']	{'mapping': '▔'}	['▔ertrat<sos>']
444	{'requirement': 'Requirement'}	Select any requirement	Выберите любое требование	['requirement']	{'requirement': '▔'}	['▔ertrat<sos>']
445	{'notification': 'Benachrichtigung'}	Select the notification.	Выберите уведомление.	['notification']	{'notification': '▔'}	['▔ertrat<sos>']
446	{'refresh': 'regenerieren'}	Select the queries you want to refresh.	Выберите запросы, которые вы хотите обновить.	['refresh']	{'refresh': '▔'}	['▔ertrat<sos>']
447	{'step': 'Schritt'}	Calculation Step Description	Расчет Шаг Описание	['step']	{'step': '▔'}	['▔ertrat<sos>']
448	{'data provider': 'Datenanbieter'}	Contacting Data Provider	Контакт с поставщиком данных	['data provider']	{'data provider': '▔'}	['▔ertrat<sos>']
449	{'schedule': 'Terminplan'}	Remove the selected operations from this week's schedule.	Удалить выбранные операции из графика этой недели.	['schedule']	{'schedule': '▔'}	['▔ertrat<sos>']
450	{'side panel': 'Seitenbereich'}	Application in the side panel:	Приложение в боковой панели:	['side panel']	{'side panel': '▔'}	['▔ertrat<sos>']
451	{'type': 'Typ'}	This is the default rule type.	Это тип стандартного правила.	['type']	{'type': '▔'}	['▔ertrat<sos>']
452	{'intercompany': 'unternehmensübergreifend'}	Repeat to Check Other Intercompany Transactions	Повторяйте, чтобы проверить другие Транзакции между компаниями	['intercompany']	{'intercompany': '▔'}	['▔ertrat<sos>']
453	{'evaluation type': 'Bewertungsart'}	The system displays the following evaluation types:	Система отображает следующие типы оценки:	['evaluation type']	{'evaluation type': '▔'}	['▔ertrat<sos>']
454	{'order': 'Auftrag', 'fixed': 'fest'}	The total price of the fixed order has not changed.	Общая цена фиксированного порядка не изменилась.	['order', 'fixed']	{'order': '▔', 'fixed': '▔'}	['▔ertrat<sos>', '▔ertrat<sos>']
455	{'subscription': 'Abonnement'}	Status of the subscription.	Статус подписки.	['subscription']	{'subscription': '▔'}	['▔ertrat<sos>']
456	{'select': 'auswählen'}	Select the objects that you want to change	Выберите объекты, которые вы хотите изменить	['select']	{'select': '▔'}	['▔ertrat<sos>']
457	{'create': 'erstellen'}	The Create Question dialog opens.	Диалог «Создать вопрос» открывается.	['create']	{'create': 'Создать'}	['соатьen']
458	{'default value': 'Standardwert'}	gCTS assumes default values for the following entities:	ГКТС предполагает дефолтные значения для следующих субъектов:	['default value']	{'default value': '▔'}	['▔ertrat<sos>']
459	{'item': 'Artikel'}	Number of the item.	Количество пункта.	['item']	{'item': '▔'}	['▔ertrat<sos>']
460	{'report': 'Report'}	Enter the Report:	Введите доклад:	['report']	{'report': '▔'}	['▔ertrat<sos>']
461	{'Procedure': 'Verfahren'}	Overlapping in Lot Sizing Procedure	Загрузка в процедуре по размещению лотов	['Procedure']	{'Procedure': '▔'}	['▔ertrat<sos>']
462	{'task': 'Aufgabe'}	Notifications for Tasks	Уведомления для задач	['task']	{'task': '▔'}	['▔ertrat<sos>']
463	{'mapping': 'Zuordnung'}	The mapping files contain the following changes:	Файлы карты содержат следующие изменения:	['mapping']	{'mapping': '▔'}	['▔ertrat<sos>']
464	{'scope': 'Umfang'}	Feature Scope Description for SAP Product Configuration	Описание шкалы характеристик для конфигурации продукта САП	['scope']	{'scope': '▔'}	['▔ertrat<sos>']
465	{'assignment': 'Einsatz'}	If you choose the Total Hours rule or the Daily Hours rule, you can change the time period as required, for example, if you want to break the overall assignment down into different segments using different distribution rules.	Если вы выбираете правило «Общее время» или правило «Дневные часы», вы можете изменить период времени по мере необходимости, например, если вы хотите сломать общую задачу на разные сегменты с использованием различных правил распределения.	['assignment']	{'assignment': '▔'}	['▔ertrat<sos>']
466	{'process': 'Verfahren'}	Enables you to assign a Kanban process to an item in a purchase contract.	Позволяет вам назначить процесс Канбана для предмета в контракте на покупку.	['process']	{'process': '▔'}	['▔ertrat<sos>']
467	{'scope': 'Umfang'}	Feature Scope Description for SAP S4HANA Banking for complex loans	Описание шкалы характеристик для банка САП С4ХАНА для сложных кредитов	['scope']	{'scope': '▔'}	['▔ertrat<sos>']
468	{'consumption model': 'Verbrauchsmodell'}	Create a dimension to consume a data entity containing master data, identify attributes and keys, and produce a business entity for use in fact and consumption models.	Создайте измерение, чтобы потреблять субъект данных, содержащий мастер-данные, идентифицировать атрибуты и ключи, и создать бизнес-организм для фактического использования и моделей потребления.	['consumption model']	{'consumption model': '▔'}	['▔ertrat<sos>']
469	{'request': 'Request'}	You cannot approve or reject this request.	Вы не можете одобрить или отклонить этот запрос.	['request']	{'request': '▔'}	['▔ertrat<sos>']
470	{'substitution': 'Ersetzung'}	Click the Manage Substitution tile.	Нажмите на стрижку «Управление заменой».	['substitution']	{'substitution': '▔'}	['▔ertrat<sos>']
471	{'compliance requirement': 'Compliance-Anforderung'}	You need this Compliance Requirement to	Вам нужно это требование соответствия для	['compliance requirement']	{'compliance requirement': '▔'}	['▔ertrat<sos>']
472	{'financial statements': 'Finanzberichte'}	Financial Statement - Ukraine	Финансовое заявление - Украина	['financial statements']	{'financial statements': '▔'}	['▔ertrat<sos>']
473	{'summary': 'Zusammenfassung'}	For more information on invoice summary role, see .	Для получения дополнительной информации о резистенциальной роли счета, см. .	['summary']	{'summary': '▔'}	['▔ertrat<sos>']
474	{'set': 'Set'}	Credential Charset Name	Название кредитного шарта	['set']	{'set': '▔'}	['▔ertrat<sos>']
475	{'substitution': 'Ersetzung'}	aATP, ABC, plant substitution	аАТП, АБК, замена растений	['substitution']	{'substitution': 'замена'}	['заменаen']
476	{'report': 'Report'}	Deprecation of Report:	Отказ от доклада:	['report']	{'report': '▔'}	['▔ertrat<sos>']
477	{'create': 'erstellen'}	For more information on how to create custom roles, see Creating Custom Roles.	Для получения дополнительной информации о том, как создавать индивидуальные роли, см. Создание персональных ролей.	['create']	{'create': '▔'}	['▔ertrat<sos>']
478	{'substitution': 'Ersetzung'}	The following substitutions are created:	Создаются следующие замены:	['substitution']	{'substitution': '▔'}	['▔ertrat<sos>']
479	{'report': 'Bericht', 'alert': 'Alarm'}	Select Alert Reports from the dropdown.	Выберите Сообщения о предупреждении от падения.	['report', 'alert']	{'report': '▔', 'alert': '▔'}	['▔ertrat<sos>', '▔ertrat<sos>']
480	{'attachment': 'Anlage'}	You can find this file in note attachment	Вы можете найти этот файл в записной привязанности	['attachment']	{'attachment': ' привязанности'}	['привзанн']
481	{'customer': 'Customer'}	Customer via IDOC	Клиент через ИДОК	['customer']	{'customer': '▔'}	['▔ertrat<sos>']
482	{'task': 'Task'}	The following tasks are still necessary:	Следующие задачи все еще необходимы:	['task']	{'task': '▔'}	['▔ertrat<sos>']
483	{'query': 'Abfrage'}	The following is a sample query:	Ниже приведен образец запроса:	['query']	{'query': '▔'}	['▔ertrat<sos>']
484	{'order': 'Auftrag'}	Find the purchase order by:	Найдите заказ на покупку:	['order']	{'order': '▔'}	['▔ertrat<sos>']
485	{'team member': 'Teammitglied'}	In the Team Members tab, do the following:	В таблице членов команды сделайте следующее:	['team member']	{'team member': '▔'}	['▔ertrat<sos>']
486	{'facility': 'Objekt'}	Editing facility information	Информация об установлении редактирования	['facility']	{'facility': '▔'}	['▔ertrat<sos>']
487	{'log': 'Log'}	Change Tracker Log	Изменение Тракера логотипа	['log']	{'log': '▔'}	['▔ertrat<sos>']
488	{'message': 'Message'}	Message Change Log	Перемена сообщения Лог	['message']	{'message': '▔'}	['▔ertrat<sos>']
489	{'level': 'Stufe'}	Choose a level.	Выберите уровень.	['level']	{'level': '▔'}	['▔ertrat<sos>']
490	{'message': 'Nachricht'}	For the following Messages no long texts are available:	Для следующих сообщений нет длинных текстов:	['message']	{'message': '▔'}	['▔ertrat<sos>']
491	{'mapping': 'Zuordnung'}	Either of the following mappings:	Какая-либо из следующих мапингов:	['mapping']	{'mapping': '▔'}	['▔ertrat<sos>']
492	{'completed': 'Abgeschlossen'}	The repair object is set to status Completed.	Объект ремонта настроен на статус завершен.	['completed']	{'completed': '▔'}	['▔ertrat<sos>']
493	{'Table': 'Tabelle'}	Create column table.	Создайте стол колонны.	['Table']	{'Table': '▔'}	['▔ertrat<sos>']
494	{'constraint': 'Einschränkung'}	Create a constraint.	Создайте ограничения.	['constraint']	{'constraint': '▔'}	['▔ertrat<sos>']
495	{'requirement': 'Anforderung'}	Specifies the number of the requirements.	Определяет количество требований.	['requirement']	{'requirement': '▔'}	['▔ertrat<sos>']
496	{'item': 'Position'}	View rejected items.	Смотреть отвергнутые предметы.	['item']	{'item': '▔'}	['▔ertrat<sos>']
497	{'administration': 'Verwaltung'}	Setup and Administration:	Настройка и администрация:	['administration']	{'administration': '▔'}	['▔ertrat<sos>']
498	{'percentage': 'prozentual'}	In the filter settings, you can specify that the monthly distribution of required hours and free hours is used instead.By default, the app uses this match percentage to calculate the total suitability match.	В установках фильтра вы можете указать, что вместо этого используется ежемесячное распределение необходимых часов и бесплатных часов. По умолчанию приложение использует этот процент матча, чтобы рассчитать общую совместимость.	['percentage']	{'percentage': '▔'}	['▔ertrat<sos>']
499	{'collaboration': 'Kooperation'}	In this section, you can find information about the security features of , freight collaboration option.	В этом разделе вы можете найти информацию о функциях безопасности , опция грузового сотрудничества.	['collaboration']	{'collaboration': '▔'}	['▔ertrat<sos>']
