	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
374	{'report': 'Bericht'}	Click on the reporting task you want to process.	Klicken Sie auf die zu bearbeitende Berichtsaufgabe.	['report']	{'report': 'Berichtsaufgabe'}	['berichtsaufgaben']
375	{'business name': 'betriebswirtschaftlicher Name'}	Dimensions are used to group data whose content is logicallyBy default, you see your object’s business name.	Die Dimensionen werden verwendet, um Daten zu gruppiern, deren Inhalt logisch ist. Standardmäßig sehen Sie den Geschäftsname Ihres Objekts.	['business name']	{'business name': 'Geschäftsname'}	['geschäftsname']
376	{'create': 'erstellen'}	Create and manage requisitions using Microsoft Excel	Erstellen und Verwalten von Anfragen mithilfe von Microsoft Excel	['create']	{'create': 'Erstellen'}	['erstellen']
377	{'service': 'Service'}	Create a Service Key	Service-Schlüssel erstellen	['service']	{'service': 'Service-Schlüssel'}	['service']
378	{'audit': 'Audit'}	Select the Store Audit tab page.	Wählen Sie die Registerkarte „Lagerprüfung“ aus.	['audit']	{'audit': 'Prüfung'}	['prüfung']
379	{'scenario': 'Szenario'}	Intelligent Scenarios Name	Intelligente Szenarien	['scenario']	{'scenario': 'Szenarien'}	['szenarienen']
380	{'item': 'Element'}	Select the item you want to change.	Wählen Sie das Element, das Sie ändern möchten.	['item']	{'item': 'Element'}	['element']
381	{'display': 'Anzeige'}	173 Display Phantom Hierarchy	173 Erscheinung Phantom Hierarchie	['display']	{'display': 'Erscheinung'}	['erscheinung']
382	{'document type': 'Dokumentenart'}	Change the document type.	Verändere den Dokumententyp.	['document type']	{'document type': 'Dokumententyp'}	['dokumententyp']
383	{'report': 'Report'}	The report does not display any data.	Der Bericht zeigt keine Daten an.	['report']	{'report': 'Bericht'}	['bericht']
384	{'package': 'Paket'}	You can define the following which applies to the packages:	Sie können die folgenden Anwendungen auf die Pakete anwenden:	['package']	{'package': 'Pakete'}	['paket']
385	{'access': 'Zugriff'}	For a simple step-by-step guide see Accessing your HDI container .	Für eine einfache Schritt-für-Schritt-Anleitung siehe Zugriff auf Ihre HDI-Container .	['access']	{'access': 'Zugriff'}	['zugriff']
386	{'origin': 'Ursprung'}	Origin of Rule	Herkunft der Regeln	['origin']	{'origin': 'Herkunft'}	['herkunft']
387	{'forecast': 'Forecast'}	Search for forecast.	Suche Vorhersage.	['forecast']	{'forecast': 'Vorhersage'}	['vorhersage']
388	{'asset': 'Anlage'}	Navigate to the superior asset.	Gehe zu dem übergeordneten Vermögen.	['asset']	{'asset': 'Vermögen'}	['vermögen']
389	{'indicator': 'Indikator'}	There are two types of busy indicator:	Es gibt zwei Arten von Busy-Indikator:	['indicator']	{'indicator': 'Busy-Indikator'}	['busyen']
390	{'reference characteristic': 'Bezugsmerkmal'}	Handling of reference Characteristics.	Behandlung von Referenzmerkmalen.	['reference characteristic']	{'reference characteristic': 'Merkmalen'}	['merkmal']
391	{'document': 'Beleg'}	the document tab is clicked,	"wird der Tab ""Dokument"" angeklickt ,"	['document']	{'document': 'Dokument'}	['dokument']
392	{'work package': 'Work-Package'}	A work package combines the following information:	Ein Arbeitssatz enthält die folgenden Informationen:	['work package']	{'work package': 'Arbeitssatz'}	['arbeitssatzen']
393	{'create': 'erstellen'}	You just need to create a Data Provider Profile.	Sie müssen nur ein Datenanbieterprofil erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
394	{'item': 'Artikel'}	To add an item, select the item from the Items list.	Um ein Element hinzuzufügen, wählen Sie das Element aus der Liste der Elemente aus.	['item']	{'item': 'Element'}	['element']
395	{'time frame': 'Zeitraum'}	You can define a time frame in the following ways:	Sie können einen Zeitraum wie folgt definieren:	['time frame']	{'time frame': 'Zeitraum'}	['zeitraum']
396	{'panel': 'Bereich'}	If the Source Browser panel is not visible on the left of the screen, click Source Browser in the toolbar to show it.	Wenn die Quellcode-Explorer - Leiste nicht auf der linken Seite des Bildschirms sichtbar ist, klicken Sie auf Quellcode-Explorer in der Symbolleiste, um sie anzuzeigen.	['panel']	{'panel': 'Leiste'}	['leiste']
397	{'facility': 'Objekt'}	Provides general information about the facility.	Gibt allgemeine Informationen über das Gebäude.	['facility']	{'facility': 'Gebäude'}	['gebäude']
398	{'attribute type': 'Attributstyp'}	Select the attribute type from the following options:	Wählen Sie den Attributtyp aus den folgenden Optionen:	['attribute type']	{'attribute type': 'Attributtyp'}	['attributtyp']
399	{'entitlement': 'Anrecht'}	Displays the consumption data for the entitlement.	Zeigt die Verbrauchsdaten für die Berechtigung an.	['entitlement']	{'entitlement': 'Berechtigung'}	['berechtigung']
400	{'layer': 'Layer', 'item': 'Artikel'}	Displays the available item value on this layer.	Zeigt den verfügbaren Artikelwert auf dieser Schicht an.	['layer', 'item']	{'layer': 'Schicht', 'item': 'Artikelwert'}	['schicht', 'artikelwert']
401	{'connector': 'Konnektor'}	Check the state of the connectors:	Prüfen Sie den Zustand der Anschlussstellen:	['connector']	{'connector': 'Anschlussstellen'}	['anschlußstelle']
402	{'package': 'Packstück'}	The package contents are displayed.	Die Inhalt der Sendung wird angezeigt.	['package']	{'package': 'Sendung'}	['sendung']
403	{'message': 'Meldung'}	The X-Message is no longer raised.	Das X-Message ist nicht mehr aufgebracht.	['message']	{'message': 'aufgebracht'}	['aufbringen']
404	{'message': 'Meldung'}	A system messageconfirming that the changes have been saved appears.	Eine Systemmeldung bestätigt, dass die Änderungen gespeichert wurden.	['message']	{'message': 'Systemmeldung'}	['systemmeldung']
405	{'process': 'Process'}	Process Additional information data	Prozess zusätzliche Informationen Daten	['process']	{'process': 'zusätzliche'}	['zusätzlich']
406	{'order': 'Order'}	Order Fulfillment Cockpit	Auftragsabwicklung Cockpit	['order']	{'order': 'Auftragsabwicklung'}	['auftragsabwicklungen']
407	{'monitoring': 'Überwachung'}	This is a monitoring list.	Dies ist eine Überwachungsliste.	['monitoring']	{'monitoring': 'Überwachungsliste'}	['kberwachungsliste']
408	{'restriction': 'Einschränkung'}	Limitations and Restrictions	Einschränkungen und Beschränkungen	['restriction']	{'restriction': 'Einschränkungen'}	['einschränkung']
409	{'create': 'erstellen', 'type': 'Typ'}	You can create the following two types of hierarchies:	Sie können die folgenden beiden Arten von Hierarchien erstellen:	['create', 'type']	{'create': 'erstellen', 'type': 'Arten'}	['erstellen', 'art']
410	{'flag': 'markieren'}	If you flag the Execute ABC checkbox, the alternative control is active and will be used productively when you click Save.	"Wenn Sie die Kontrollkästchen ""Execute ABC"" markieren , ist die alternative Steuerung aktiv und wird verwendet , wenn Sie ""Speichern"" klicken ."	['flag']	{'flag': 'markieren'}	['markieren']
411	{'raw material': 'Rohmaterial', 'assessment': 'Bewertung', 'compliance': 'Compliance'}	Check the compliance assessments of the raw material.	Prüfen Sie die Konformitätsbewertungen des Rohstoffs.	['raw material', 'assessment', 'compliance']	{'raw material': 'Rohstoffs', 'assessment': 'Konformitätsbewertungen', 'compliance': 'Konformitätsbewertungen'}	['rohstoff', 'konformitätsbewertungen', 'konformitätsbewertungen']
412	{'processing': 'Verarbeitung'}	BDT - Intrastat Processing	BDT - Verarbeitung der Intrastat-Statistiken	['processing']	{'processing': 'Verarbeitung'}	['verarbeitung']
413	{'interaction': 'Kontakt'}	Search for Interactions	Suche nach Wechselwirkungen	['interaction']	{'interaction': 'Wechselwirkungen'}	['wechselwirkung']
414	{'release': 'Freigabe'}	Release to Production	In den Produktionsbetrieb geben	['release']	{'release': '▔'}	['▔ertrat<sos>']
415	{'vendor invoice': 'Kreditorenrechnung'}	Enter a description for your vendor invoice.	Geben Sie eine Beschreibung für Ihre Rechnung des Lieferanten ein.	['vendor invoice']	{'vendor invoice': 'Rechnung Lieferanten'}	['rechnung lieferant']
416	{'intercompany': 'unternehmensübergreifend'}	Display the Intercompany transactions	Intercompany-Transaktionen anzeigen	['intercompany']	{'intercompany': 'Intercompany'}	['intercompanyen']
417	{'create': 'erstellen'}	To create a Forms by Adobe print template, proceed as follows:	Um ein Adobe Forms-Druckvorlage zu erstellen, gehen Sie wie folgt vor:	['create']	{'create': 'erstellen'}	['erstellen']
418	{'personal data': 'personenbezogene Daten'}	BAdI, personal data,	BAdI, personenbezogene Daten,	['personal data']	{'personal data': 'personenbezogene Daten'}	['personenbezogen datum']
419	{'relationship': 'Relation'}	Relationships for other SAP applications	Beziehungen zu anderen SAP-Anwendungen	['relationship']	{'relationship': 'Beziehungen'}	['beziehung']
420	{'table view': 'Tabellenansicht'}	Click Table view.	Klicken Sie auf die Tabelle-Ansicht.	['table view']	{'table view': 'Tabelle-Ansicht'}	['tabelle']
421	{'import': 'importieren'}	Issues with importing compliance requirements	Probleme bei der Importierung von Compliance-Anforderungen	['import']	{'import': 'Importierung'}	['importierungen']
422	{'note': 'Hinweis'}	Description and Notes	Beschreibung und Hinweise	['note']	{'note': 'Hinweise'}	['hinweis']
423	{'apply': 'anwenden'}	Click Apply to close.	Klicken Sie auf Anwenden, um zu schließen.	['apply']	{'apply': 'Anwenden'}	['anwenden']
424	{'agent': 'Agent'}	Select an agent.	Wählen Sie einen Agenten.	['agent']	{'agent': 'Agenten'}	['agent']
425	{'suspend': 'aussetzen'}	Suspending and Removing Projects, Partners, and Equity Groups from Suspense	Auflösen und Entfernen von Projekten, Partnern und Equity-Gruppen aus der Aufsicht	['suspend']	{'suspend': 'Aufsicht'}	['aufsicht']
426	{'allocation': 'Verrechnung'}	The following allocation steps are included:	Die folgenden Zuordnungsschritte sind enthalten:	['allocation']	{'allocation': 'Zuordnungsschritte'}	['zuordnungsschreiten']
427	{'attachment': 'Anhang'}	The following applies to this type of attachment:	Das folgende gilt für diese Art der Anschluss:	['attachment']	{'attachment': 'Anschluss'}	['anschluß']
428	{'order': 'Auftrag'}	The Order Card displays the following details:	Die Kartennummer zeigt die folgenden Angaben an:	['order']	{'order': '▔'}	['▔ertrat<sos>']
429	{'subscription item': 'Abonnementposition'}	You can now edit the following details of subscription items:	Sie können jetzt die folgenden Details der Abonnements bearbeiten:	['subscription item']	{'subscription item': 'Abonnements'}	['abonnement']
430	{'contract': 'Kontrakt'}	Creating a contract that references a purchase requisition.	Erstellung eines Vertrags, der auf eine Kaufanforderung verweist.	['contract']	{'contract': 'Vertrag'}	['vertrag']
431	{'classification': 'Klassifizierung'}	In the area Classification	In der Bereich Klassifizierung	['classification']	{'classification': 'Klassifizierung'}	['klassifizierung']
432	{'customer': 'Customer'}	In Customer Business Planning,	In Kunden Geschäftsplanung,	['customer']	{'customer': 'Kunden'}	['kunde']
433	{'characteristic': 'Merkmal'}	Has the following characteristics:	Besitzt folgende Merkmale:	['characteristic']	{'characteristic': 'Merkmale'}	['merkmal']
434	{'terminate': 'beenden'}	Terminate the scheduled jobs	Beenden Sie die geplanten Aufgaben	['terminate']	{'terminate': 'Beenden'}	['beend']
435	{'level': 'Stufe'}	The level is now selected.	Der Level ist nun ausgewählt.	['level']	{'level': 'Level'}	['level']
436	{'space': 'Space'}	Currently, only one space can be assigned to access and use the data lake.	Derzeit kann nur ein Raum zugewiesen werden, um auf und mit dem Datensee zuzugreifen.	['space']	{'space': 'Raum'}	['raum']
437	{'type': 'Typ'}	Displays the type of the selected algorithm.	Zeigt den Typ des ausgewählten Algorithmus an.	['type']	{'type': 'Typ'}	['typ']
438	{'schedule': 'Zeitplan'}	It indicates if a schedule is defined for the data flow:	Es wird angezeigt, ob für den Datenfluss ein Plan definiert ist:	['schedule']	{'schedule': 'Plan'}	['plan']
439	{'mapping': 'Zuordnung'}	A new version of a format mapping can be created in one of the following ways:	Eine neue Version einer Formatzuordnung kann auf folgende Weise erstellt werden:	['mapping']	{'mapping': 'Formatzuordnung'}	['formatzuordnehen']
440	{'operations': 'Betrieb'}	Application Operations Guide	Leitfaden für die Anwendungsbetriebsführung	['operations']	{'operations': 'Betriebsführung'}	['betriebsführungen']
441	{'panel': 'Bereich'}	The Suppliers panel includes the following elements:	Das Panel der Lieferanten umfasst die folgenden Elemente:	['panel']	{'panel': 'Panel'}	['panel']
442	{'retention period': 'Verweildauer'}	Retention Period Unit = Year	Haltungszeitraum Einheit = Jahr	['retention period']	{'retention period': 'Haltungszeitraum'}	['haltungszeitraumen']
443	{'mapping': 'Zuordnung'}	Mapping for Company Code	Karten für Firmencode	['mapping']	{'mapping': 'Karten'}	['karte']
444	{'requirement': 'Requirement'}	Select any requirement	Wählen Sie eine beliebige Anforderung aus	['requirement']	{'requirement': 'Anforderung'}	['anforderung']
445	{'notification': 'Benachrichtigung'}	Select the notification.	Wählen Sie die Benachrichtigung aus.	['notification']	{'notification': 'Benachrichtigung'}	['benachrichtigung']
446	{'refresh': 'regenerieren'}	Select the queries you want to refresh.	Wählen Sie die Abfragen aus, die Sie aktualisieren möchten.	['refresh']	{'refresh': 'aktualisieren'}	['aktualisieren']
447	{'step': 'Schritt'}	Calculation Step Description	Berechnungsschritt Beschreibung	['step']	{'step': 'Berechnungsschritt'}	['berechnungsschreiten']
448	{'data provider': 'Datenanbieter'}	Contacting Data Provider	Kontaktieren Sie den Datenanbieter	['data provider']	{'data provider': 'Datenanbieter'}	['datenanbieter']
449	{'schedule': 'Terminplan'}	Remove the selected operations from this week's schedule.	Entfernen Sie die ausgewählten Operationen aus der Planung dieser Woche.	['schedule']	{'schedule': 'Planung'}	['planung']
450	{'side panel': 'Seitenbereich'}	Application in the side panel:	Anwendung im Seitenpanel:	['side panel']	{'side panel': 'Seitenpanel'}	['seitenpaneln']
451	{'type': 'Typ'}	This is the default rule type.	Dies ist der Standardregeltyp.	['type']	{'type': 'Regeltyp'}	['regeltyp']
452	{'intercompany': 'unternehmensübergreifend'}	Repeat to Check Other Intercompany Transactions	Überprüfen Sie andere interne Geschäftsgeschäfte	['intercompany']	{'intercompany': 'interne'}	['intern']
453	{'evaluation type': 'Bewertungsart'}	The system displays the following evaluation types:	Das System zeigt die folgenden Bewertungstypen an:	['evaluation type']	{'evaluation type': 'Bewertungstypen'}	['bewertungstypen']
454	{'order': 'Auftrag', 'fixed': 'fest'}	The total price of the fixed order has not changed.	Der Gesamtpreis des festen Auftrags ist nicht geändert worden.	['order', 'fixed']	{'order': 'Auftrags', 'fixed': 'feste'}	['auftrag', 'fest']
455	{'subscription': 'Abonnement'}	Status of the subscription.	Status der Abonnement.	['subscription']	{'subscription': 'Abonnement'}	['abonnement']
456	{'select': 'auswählen'}	Select the objects that you want to change	Wählen Sie die Objekte aus, die Sie ändern möchten	['select']	{'select': 'Wählen'}	['wählen']
457	{'create': 'erstellen'}	The Create Question dialog opens.	Das Dialogfenster „Frage erstellen“ öffnet sich.	['create']	{'create': 'erstellen'}	['erstellen']
458	{'default value': 'Standardwert'}	gCTS assumes default values for the following entities:	gCTS setzt Standardwerte für die folgenden Entitäten voraus:	['default value']	{'default value': 'Standardwerte'}	['standardwerten']
459	{'item': 'Artikel'}	Number of the item.	Nummer des Gegenstands.	['item']	{'item': 'Gegenstands'}	['gegenstand']
460	{'report': 'Report'}	Enter the Report:	Gehen Sie in den Bericht:	['report']	{'report': 'Bericht'}	['bericht']
461	{'Procedure': 'Verfahren'}	Overlapping in Lot Sizing Procedure	Überschneidungen bei der Lotgrößenberechnung	['Procedure']	{'Procedure': 'Berechnung'}	['berechnung']
462	{'task': 'Aufgabe'}	Notifications for Tasks	Benachrichtigungen für Aufgaben	['task']	{'task': 'Aufgaben'}	['aufgabe']
463	{'mapping': 'Zuordnung'}	The mapping files contain the following changes:	Die Karten-Dateien enthalten folgende Änderungen:	['mapping']	{'mapping': 'Karten-Dateien'}	['karte']
464	{'scope': 'Umfang'}	Feature Scope Description for SAP Product Configuration	Beschreibung der Funktionen für das SAP Produktkonfigurationsmodul	['scope']	{'scope': 'Beschreibung'}	['beschreibung']
465	{'assignment': 'Einsatz'}	If you choose the Total Hours rule or the Daily Hours rule, you can change the time period as required, for example, if you want to break the overall assignment down into different segments using different distribution rules.	Wenn Sie die Regel „Gesamtstunden“ oder „Tagesstunden“ wählen, können Sie die Zeitperiode entsprechend ändern, z. B. wenn Sie die Gesamtbelegung in verschiedene Segmente unter Verwendung unterschiedlicher Verteilungsregeln aufteilen möchten.	['assignment']	{'assignment': 'Belegung'}	['belegung']
466	{'process': 'Verfahren'}	Enables you to assign a Kanban process to an item in a purchase contract.	Es ermöglicht Ihnen, einen Kanban-Prozess einem Artikel in einem Kaufvertrag zuzuweisen.	['process']	{'process': 'Prozess'}	['prozeß']
467	{'scope': 'Umfang'}	Feature Scope Description for SAP S4HANA Banking for complex loans	Beschreibung der Funktionen für SAP S4HANA Banking für komplexe Kredite	['scope']	{'scope': 'Funktionen'}	['funktion']
468	{'consumption model': 'Verbrauchsmodell'}	Create a dimension to consume a data entity containing master data, identify attributes and keys, and produce a business entity for use in fact and consumption models.	Erstellen Sie eine Dimension, um eine Datenentität mit Masterdaten zu verbrauchen, die Attribute und Schlüssel identifizieren und eine Geschäftsentität für die Verwendung in Faktentabellen und Verbrauchsmodellen erstellen.	['consumption model']	{'consumption model': 'Verbrauchsmodellen'}	['verbrauchsmodellen']
469	{'request': 'Request'}	You cannot approve or reject this request.	Sie können diese Anfrage nicht bestätigen oder ablehnen.	['request']	{'request': 'Anfrage'}	['anfrage']
470	{'substitution': 'Ersetzung'}	Click the Manage Substitution tile.	Klicken Sie auf die Schaltfläche „Ersatzverwaltung“.	['substitution']	{'substitution': 'Ersatzverwaltung'}	['ersatzverwaltungen']
471	{'compliance requirement': 'Compliance-Anforderung'}	You need this Compliance Requirement to	Sie benötigen diese Compliance-Anforderung, um	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
472	{'financial statements': 'Finanzberichte'}	Financial Statement - Ukraine	Finanzbericht - Ukraine	['financial statements']	{'financial statements': 'Finanzbericht'}	['finanzbericht']
473	{'summary': 'Zusammenfassung'}	For more information on invoice summary role, see .	Für weitere Informationen zur Rolle des Rechnungszusammenfassungssystems siehe .	['summary']	{'summary': 'Rechnungszusammenfassungssystem'}	['rechnungszusammenfassungsten']
474	{'set': 'Set'}	Credential Charset Name	Name des Zeichenketten-Charset	['set']	{'set': 'Name'}	['name']
475	{'substitution': 'Ersetzung'}	aATP, ABC, plant substitution	aATP, ABC, Pflanzenersatz	['substitution']	{'substitution': 'Pflanzenersatz'}	['pflanzenersatzen']
476	{'report': 'Report'}	Deprecation of Report:	Deprecation von Bericht:	['report']	{'report': 'Bericht'}	['bericht']
477	{'create': 'erstellen'}	For more information on how to create custom roles, see Creating Custom Roles.	Weitere Informationen zu der Erstellung von benutzerdefinierten Rollen finden Sie unter Erstellen benutzerdefinierten Rollen.	['create']	{'create': 'Erstellung'}	['erstellung']
478	{'substitution': 'Ersetzung'}	The following substitutions are created:	Die folgenden Ersatzungen werden erstellt:	['substitution']	{'substitution': 'Ersatzungen'}	['ersatzung']
479	{'report': 'Bericht', 'alert': 'Alarm'}	Select Alert Reports from the dropdown.	Wählen Sie Alert Reports aus dem Dropdown-Menü aus.	['report', 'alert']	{'report': 'Reports', 'alert': 'Alert'}	['report', 'alert']
480	{'attachment': 'Anlage'}	You can find this file in note attachment	Sie können diese Datei in der Anhang-Datei finden	['attachment']	{'attachment': 'Anhang-Datei'}	['anhang']
481	{'customer': 'Customer'}	Customer via IDOC	Kunde über IDOC	['customer']	{'customer': 'Kunde'}	['kunde']
482	{'task': 'Task'}	The following tasks are still necessary:	Die folgenden Aufgaben sind noch notwendig:	['task']	{'task': 'Aufgaben'}	['aufgabe']
483	{'query': 'Abfrage'}	The following is a sample query:	Der folgende ist ein Beispiel einer Abfrage:	['query']	{'query': 'Abfrage'}	['abfrage']
484	{'order': 'Auftrag'}	Find the purchase order by:	Suchen Sie die Auftragsnummer nach:	['order']	{'order': 'Auftragsnummer'}	['auftragsnummer']
485	{'team member': 'Teammitglied'}	In the Team Members tab, do the following:	In der Registerkarte Team Members , tun Sie Folgendes:	['team member']	{'team member': 'Team Members'}	['team members']
486	{'facility': 'Objekt'}	Editing facility information	Bearbeitungsstelle-Informationen	['facility']	{'facility': 'Bearbeitungsstelle'}	['bearbeitungsstelle']
487	{'log': 'Log'}	Change Tracker Log	Veränderungsverfolgungsprotokoll	['log']	{'log': 'Protokoll'}	['protokoll']
488	{'message': 'Message'}	Message Change Log	Nachrichten Änderungsprotokoll	['message']	{'message': 'Nachrichten'}	['nachricht']
489	{'level': 'Stufe'}	Choose a level.	Wählen Sie eine Ebene.	['level']	{'level': 'Ebene'}	['ebene']
490	{'message': 'Nachricht'}	For the following Messages no long texts are available:	Für die folgenden Nachrichten sind keine langen Texte verfügbar:	['message']	{'message': 'Nachrichten'}	['nachricht']
491	{'mapping': 'Zuordnung'}	Either of the following mappings:	Eines der folgenden Abbildungen:	['mapping']	{'mapping': 'Abbildungen'}	['abbildung']
492	{'completed': 'Abgeschlossen'}	The repair object is set to status Completed.	"Das Reparaturobjekt ist auf den Status ""Abgeschlossen"" gesetzt."	['completed']	{'completed': 'Abgeschlossen'}	['abschließen']
493	{'Table': 'Tabelle'}	Create column table.	Erstellen Sie eine Spalten-Tabelle.	['Table']	{'Table': 'Spalten-Tabelle'}	['spalte']
494	{'constraint': 'Einschränkung'}	Create a constraint.	Erstellen Sie eine Einschränkung.	['constraint']	{'constraint': 'Einschränkung'}	['einschränkung']
495	{'requirement': 'Anforderung'}	Specifies the number of the requirements.	Gibt die Anzahl der Anforderungen an.	['requirement']	{'requirement': 'Anforderungen'}	['anforderung']
496	{'item': 'Position'}	View rejected items.	Abgelehnte Artikel ansehen.	['item']	{'item': 'Artikel'}	['artikel']
497	{'administration': 'Verwaltung'}	Setup and Administration:	Einrichtung und Verwaltung:	['administration']	{'administration': 'Verwaltung'}	['verwaltung']
498	{'percentage': 'prozentual'}	In the filter settings, you can specify that the monthly distribution of required hours and free hours is used instead.By default, the app uses this match percentage to calculate the total suitability match.	In den Filtereinstellungen können Sie festlegen, dass die monatliche Verteilung der benötigten und freien Stunden verwendet wird. Standardmäßig verwendet die App diesen Übereinstimmungsprozentsatz, um die Gesamtschulung Übereinstimmung zu berechnen.	['percentage']	{'percentage': 'Übereinstimmungsprozentsatz'}	['rbereinstimmungsprozentsatzen']
499	{'collaboration': 'Kooperation'}	In this section, you can find information about the security features of , freight collaboration option.	In dieser Abschnitt finden Sie Informationen zu den Sicherheitsfeatures der , Freight Collaboration Option.	['collaboration']	{'collaboration': 'Collaboration'}	['collaboration']
