	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
360	{'location': 'Standort'}	Select a location.	Wählen Sie einen Standort aus.	['location']	{'location': 'Standort'}	['standort']
361	{'payment details': 'Zahlungsdetails'}	You can choose one of the following options for managing payment details:	Sie können eine der folgenden Optionen auswählen, um Zahlungsdaten zu verwalten:	['payment details']	{'payment details': 'Zahlungsdaten'}	['zahlungsdaten']
362	{'consumption model': 'Verbrauchsmodell'}	The exposed dimension sources can the be used in your consumption models.	Die zugänglichen Dimensionsquellen können dann in Ihren Verbrauchsmodellen eingesetzt werden.	['consumption model']	{'consumption model': 'Verbrauchsmodellen'}	['verbrauchsmodellen']
363	{'document': 'Beleg'}	Specifies the revision date of the document.	Gibt das Überarbeitungsdatum des Dokuments an.	['document']	{'document': 'Dokuments'}	['dokument']
364	{'create': 'erstellen'}	Create and delete teams.	Teams erstellen und löschen.	['create']	{'create': 'erstellen'}	['erstellen']
365	{'transfer': 'Transfer'}	You can also enter your own mass transfer ID.	Sie können auch Ihre eigene ID für den Massentransfer eingeben.	['transfer']	{'transfer': 'Massentransfer'}	['massentransfer']
366	{'scope': 'Konsolidierungskreis'}	Go to Scope Builder.	Gehe zum Scope Builder.	['scope']	{'scope': 'Scope'}	['scopen']
367	{'type': 'Typ'}	Choose the relative date type.	Wählen Sie den relativen Datentyp aus.	['type']	{'type': 'Datentyp'}	['datentyp']
368	{'property': 'Immobilie'}	Enter Additional Property Information	Geben Sie zusätzliche Eigenschaftsinformationen ein	['property']	{'property': 'Eigenschaftsinformationen'}	['eigenschaftsinformation']
369	{'schedule': 'Terminplan'}	Build a schedule by adding and removing order operations	Erstellen Sie einen Zeitplan, indem Sie Auftragsoperationen hinzufügen oder entfernen.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
370	{'query': 'Abfrage'}	The end date and time for the query.	Das Enddatum und die Endzeit der Abfrage.	['query']	{'query': 'Abfrage'}	['abfrage']
371	{'association': 'Zuordnung'}	Associations between entities	Beziehungen zwischen Entitäten	['association']	{'association': 'Entitäten'}	['entität']
372	{'batch': 'Charge'}	You can perform batch postings for the activities.	Sie können Batch-Postings für die Aktivitäten ausführen.	['batch']	{'batch': 'Batch'}	['batch']
373	{'history': 'Verlauf'}	The history displays information such as:	Der Verlauf zeigt Informationen wie beispielsweise folgende an:	['history']	{'history': 'Verlauf'}	['verlauf']
374	{'report': 'Bericht'}	Click on the reporting task you want to process.	Klicken Sie auf die Berichtsaufgabe, die Sie bearbeiten möchten.	['report']	{'report': 'Berichtsaufgabe'}	['berichtsaufgaben']
375	{'business name': 'betriebswirtschaftlicher Name'}	Dimensions are used to group data whose content is logicallyBy default, you see your object’s business name.	Dimensionen werden verwendet, um Daten zu gruppieren, deren Inhalt logisch miteinander verknüpft ist. Standardmäßig wird der Geschäftsname Ihres Objekts angezeigt.	['business name']	{'business name': 'Geschäftsname'}	['geschäftsname']
376	{'create': 'erstellen'}	Create and manage requisitions using Microsoft Excel	Erstellen und verwalten Sie Anforderungen mithilfe von Microsoft Excel.	['create']	{'create': 'Erstellen'}	['erstellen']
377	{'service': 'Service'}	Create a Service Key	Erstellen Sie einen Service-Schlüssel.	['service']	{'service': 'Service'}	['service']
378	{'audit': 'Audit'}	Select the Store Audit tab page.	Wählen Sie die Registerkarte „Store Audit“ aus.	['audit']	{'audit': 'Audit'}	['audit']
379	{'scenario': 'Szenario'}	Intelligent Scenarios Name	Intelligente Szenarien – Name	['scenario']	{'scenario': 'Szenarien'}	['szenarienen']
380	{'item': 'Element'}	Select the item you want to change.	Wählen Sie das Element aus, das Sie ändern möchten.	['item']	{'item': 'Element'}	['element']
381	{'display': 'Anzeige'}	173 Display Phantom Hierarchy	173 Phantomhierarchie anzeigen	['display']	{'display': 'anzeigen'}	['anzeigen']
382	{'document type': 'Dokumentenart'}	Change the document type.	Ändere den Dokumententyp.	['document type']	{'document type': 'Dokumententyp'}	['dokumententyp']
383	{'report': 'Report'}	The report does not display any data.	Der Bericht zeigt keine Daten an.	['report']	{'report': 'Bericht'}	['bericht']
384	{'package': 'Paket'}	You can define the following which applies to the packages:	Sie können Folgendes definieren, was für die Pakete gilt:	['package']	{'package': 'Pakete'}	['paket']
385	{'access': 'Zugriff'}	For a simple step-by-step guide see Accessing your HDI container .	Für eine einfache Schritt-für-Schritt-Anleitung zum Zugriff auf Ihren HDI-Container, siehe hier.	['access']	{'access': 'Zugriff'}	['zugriff']
386	{'origin': 'Ursprung'}	Origin of Rule	Herkunft der Regel	['origin']	{'origin': 'Herkunft'}	['herkunft']
387	{'forecast': 'Forecast'}	Search for forecast.	Suche nach einer Vorhersage.	['forecast']	{'forecast': 'Vorhersage'}	['vorhersage']
388	{'asset': 'Anlage'}	Navigate to the superior asset.	Wechseln Sie zum übergeordneten Element.	['asset']	{'asset': 'Element'}	['element']
389	{'indicator': 'Indikator'}	There are two types of busy indicator:	Es gibt zwei Arten von Aktivitätsindikatoren:	['indicator']	{'indicator': 'Aktivitätsindikatoren'}	['aktivätsindikatoren']
390	{'reference characteristic': 'Bezugsmerkmal'}	Handling of reference Characteristics.	Behandlung von Referenzmerkmalen	['reference characteristic']	{'reference characteristic': 'Merkmalen'}	['merkmal']
391	{'document': 'Beleg'}	the document tab is clicked,	Die Dokument-Registerkarte wird angeklickt.	['document']	{'document': 'Dokument'}	['dokument']
392	{'work package': 'Work-Package'}	A work package combines the following information:	Ein Arbeitspaket umfasst folgende Informationen:	['work package']	{'work package': 'Arbeitspaket'}	['arbeitspaket']
393	{'create': 'erstellen'}	You just need to create a Data Provider Profile.	Sie müssen lediglich ein Datenanbieterprofil erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
394	{'item': 'Artikel'}	To add an item, select the item from the Items list.	Um einen Artikel hinzuzufügen, wählen Sie ihn aus der Artikel-Liste aus.	['item']	{'item': 'Artikel'}	['artikel']
395	{'time frame': 'Zeitraum'}	You can define a time frame in the following ways:	Sie können einen Zeitrahmen auf folgende Weise festlegen:	['time frame']	{'time frame': 'Zeitrahmen'}	['zeitrahmen']
396	{'panel': 'Bereich'}	If the Source Browser panel is not visible on the left of the screen, click Source Browser in the toolbar to show it.	Wenn das Quellbrowser-Panel nicht auf der linken Seite des Bildschirms sichtbar ist, klicken Sie in der Symbolleiste auf „Quellbrowser“, um es anzuzeigen.	['panel']	{'panel': 'Panel'}	['panel']
397	{'facility': 'Objekt'}	Provides general information about the facility.	Bietet allgemeine Informationen über die Einrichtung.	['facility']	{'facility': 'Einrichtung'}	['einrichtung']
398	{'attribute type': 'Attributstyp'}	Select the attribute type from the following options:	Wählen Sie den Attributtyp aus den folgenden Optionen aus:	['attribute type']	{'attribute type': 'Attributtyp'}	['attributtyp']
399	{'entitlement': 'Anrecht'}	Displays the consumption data for the entitlement.	Zeigt die Verbrauchsdaten für die Berechtigung an.	['entitlement']	{'entitlement': 'Berechtigung'}	['berechtigung']
400	{'layer': 'Layer', 'item': 'Artikel'}	Displays the available item value on this layer.	Zeigt den auf dieser Schicht verfügbaren Elementwert an.	['layer', 'item']	{'layer': 'Schicht', 'item': 'Elementwert'}	['schicht', 'elementwert']
401	{'connector': 'Konnektor'}	Check the state of the connectors:	Überprüfen Sie den Zustand der Konnektoren.	['connector']	{'connector': 'Konnektoren'}	['konnektor']
402	{'package': 'Packstück'}	The package contents are displayed.	Der Inhalt des Pakets wird angezeigt.	['package']	{'package': 'Pakets'}	['paket']
403	{'message': 'Meldung'}	The X-Message is no longer raised.	Die X-Message wird nicht mehr ausgelöst.	['message']	{'message': 'X-Message'}	['x']
404	{'message': 'Meldung'}	A system messageconfirming that the changes have been saved appears.	Es erscheint eine Systemmeldung, die bestätigt, dass die Änderungen gespeichert wurden.	['message']	{'message': 'Systemmeldung'}	['systemmeldung']
405	{'process': 'Process'}	Process Additional information data	Verarbeiten Sie die zusätzlichen Daten.	['process']	{'process': 'Verarbeiten'}	['verarbeit']
406	{'order': 'Order'}	Order Fulfillment Cockpit	Auftragsabwicklungs-Cockpit	['order']	{'order': 'Auftragsabwicklungs'}	['auftragsabwicklingen']
407	{'monitoring': 'Überwachung'}	This is a monitoring list.	Dies ist eine Überwachungsliste.	['monitoring']	{'monitoring': 'Überwachungsliste'}	['kberwachungsliste']
408	{'restriction': 'Einschränkung'}	Limitations and Restrictions	Einschränkungen und Beschränkungen	['restriction']	{'restriction': 'Einschränkungen'}	['einschränkung']
409	{'create': 'erstellen', 'type': 'Typ'}	You can create the following two types of hierarchies:	Sie können die folgenden beiden Hierarchietypen erstellen:	['create', 'type']	{'create': 'erstellen', 'type': 'Hierarchietypen'}	['erstellen', 'hierarchietypen']
410	{'flag': 'markieren'}	If you flag the Execute ABC checkbox, the alternative control is active and will be used productively when you click Save.	Wenn Sie das Kontrollkästchen „ABC ausführen“ aktivieren, wird die alternative Steuerung aktiviert und bei einem Klick auf „Speichern“ produktiv verwendet.	['flag']	{'flag': 'aktivieren'}	['aktivieren']
411	{'raw material': 'Rohmaterial', 'assessment': 'Bewertung', 'compliance': 'Compliance'}	Check the compliance assessments of the raw material.	Überprüfen Sie die Konformitätsbewertungen des Rohmaterials.	['raw material', 'assessment', 'compliance']	{'raw material': 'Rohmaterials', 'assessment': 'Konformitätsbewertungen', 'compliance': 'Konformitätsbewertungen'}	['rohmaterial', 'konformitätsbewertungen', 'konformitätsbewertungen']
412	{'processing': 'Verarbeitung'}	BDT - Intrastat Processing	BDT – Intrastat-Verarbeitungsprozess	['processing']	{'processing': 'Verarbeitungsprozess'}	['verarbeitungsprozen']
413	{'interaction': 'Kontakt'}	Search for Interactions	Suche nach Interaktionen	['interaction']	{'interaction': 'Interaktionen'}	['interaktion']
414	{'release': 'Freigabe'}	Release to Production	Release in die Produktion	['release']	{'release': 'Release'}	['release']
415	{'vendor invoice': 'Kreditorenrechnung'}	Enter a description for your vendor invoice.	Geben Sie eine Beschreibung für Ihre Lieferantenrechnung ein.	['vendor invoice']	{'vendor invoice': 'Lieferantenrechnung'}	['lieferantenrechnen']
416	{'intercompany': 'unternehmensübergreifend'}	Display the Intercompany transactions	Zeigen Sie die Intercompany-Transaktionen an.	['intercompany']	{'intercompany': 'Intercompany'}	['intercompanyen']
417	{'create': 'erstellen'}	To create a Forms by Adobe print template, proceed as follows:	Um eine Druckvorlage mit Adobe Forms zu erstellen, gehen Sie wie folgt vor:	['create']	{'create': 'erstellen'}	['erstellen']
418	{'personal data': 'personenbezogene Daten'}	BAdI, personal data,	BAdI, personenbezogene Daten	['personal data']	{'personal data': 'personenbezogene Daten'}	['personenbezogen datum']
419	{'relationship': 'Relation'}	Relationships for other SAP applications	Beziehungen zu anderen SAP-Anwendungen	['relationship']	{'relationship': 'Beziehungen'}	['beziehung']
420	{'table view': 'Tabellenansicht'}	Click Table view.	Klicken Sie auf „Tabellenansicht“.	['table view']	{'table view': 'Tabellenansicht'}	['tabellenansicht']
421	{'import': 'importieren'}	Issues with importing compliance requirements	Probleme beim Import von Compliance-Anforderungen	['import']	{'import': 'Import'}	['import']
422	{'note': 'Hinweis'}	Description and Notes	Beschreibung und Hinweise	['note']	{'note': 'Hinweise'}	['hinweis']
423	{'apply': 'anwenden'}	Click Apply to close.	Klicken Sie auf „Übernehmen“, um den Vorgang abzuschließen.	['apply']	{'apply': 'Übernehmen'}	['übernehmen']
424	{'agent': 'Agent'}	Select an agent.	Wählen Sie einen Agenten aus.	['agent']	{'agent': 'Agenten'}	['agent']
425	{'suspend': 'aussetzen'}	Suspending and Removing Projects, Partners, and Equity Groups from Suspense	Aussetzung und Entfernung von Projekten, Partnern und Eigenkapitalgruppen aus dem Suspendierungsstatus	['suspend']	{'suspend': 'Aussetzung'}	['aussetzungen']
426	{'allocation': 'Verrechnung'}	The following allocation steps are included:	Die folgenden Allokationsschritte sind enthalten:	['allocation']	{'allocation': 'Allokationsschritte'}	['allokationsschreiten']
427	{'attachment': 'Anhang'}	The following applies to this type of attachment:	Folgendes gilt für diesen Anhangstyp:	['attachment']	{'attachment': 'Anhangstyp'}	['anhangstyp']
428	{'order': 'Auftrag'}	The Order Card displays the following details:	Die Bestellkarte zeigt folgende Details an:	['order']	{'order': 'Bestellkarte'}	['bestellkarte']
429	{'subscription item': 'Abonnementposition'}	You can now edit the following details of subscription items:	Sie können nun die folgenden Details von Abonnement-Elementen bearbeiten:	['subscription item']	{'subscription item': 'Abonnement-Elementen'}	['abonnement']
430	{'contract': 'Kontrakt'}	Creating a contract that references a purchase requisition.	Einen Vertrag erstellen, der auf eine Bestellanforderung verweist.	['contract']	{'contract': 'Vertrag'}	['vertrag']
431	{'classification': 'Klassifizierung'}	In the area Classification	Im Bereich der Klassifizierung	['classification']	{'classification': 'Klassifizierung'}	['klassifizierung']
432	{'customer': 'Customer'}	In Customer Business Planning,	In der Kunden-Geschäftsplanung	['customer']	{'customer': 'Kunden'}	['kunde']
433	{'characteristic': 'Merkmal'}	Has the following characteristics:	Weist die folgenden Merkmale auf:	['characteristic']	{'characteristic': 'Merkmale'}	['merkmal']
434	{'terminate': 'beenden'}	Terminate the scheduled jobs	Beenden Sie die geplanten Aufgaben.	['terminate']	{'terminate': 'Beenden'}	['beend']
435	{'level': 'Stufe'}	The level is now selected.	Das Level wurde nun ausgewählt.	['level']	{'level': 'Level'}	['level']
436	{'space': 'Space'}	Currently, only one space can be assigned to access and use the data lake.	Derzeit kann nur ein Speicherplatz zugewiesen werden, um auf den Daten-Lake zuzugreifen und diesen zu nutzen.	['space']	{'space': 'Speicherplatz'}	['speicherplatz']
437	{'type': 'Typ'}	Displays the type of the selected algorithm.	Zeigt den Typ des ausgewählten Algorithmus an.	['type']	{'type': 'Typ'}	['typ']
438	{'schedule': 'Zeitplan'}	It indicates if a schedule is defined for the data flow:	Es zeigt an, ob für den Datenfluss ein Zeitplan definiert ist.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
439	{'mapping': 'Zuordnung'}	A new version of a format mapping can be created in one of the following ways:	Eine neue Version einer Formatzuordnung kann auf eine der folgenden Weisen erstellt werden:	['mapping']	{'mapping': 'Formatzuordnung'}	['formatzuordnehen']
440	{'operations': 'Betrieb'}	Application Operations Guide	Anwendungsbetriebsleitfaden	['operations']	{'operations': 'Betriebs'}	['betrieb']
441	{'panel': 'Bereich'}	The Suppliers panel includes the following elements:	Das Lieferantenpanel umfasst folgende Elemente:	['panel']	{'panel': 'Lieferantenpanel'}	['lieferantenpaneln']
442	{'retention period': 'Verweildauer'}	Retention Period Unit = Year	Aufbewahrungszeitraum-Einheit = Jahr	['retention period']	{'retention period': 'Aufbewahrungszeitraum'}	['aufbewahrungszeitraumen']
443	{'mapping': 'Zuordnung'}	Mapping for Company Code	Zuordnung für den Buchungskreis	['mapping']	{'mapping': 'Zuordnung'}	['zuordnung']
444	{'requirement': 'Requirement'}	Select any requirement	Wählen Sie eine beliebige Anforderung aus.	['requirement']	{'requirement': 'Anforderung'}	['anforderung']
445	{'notification': 'Benachrichtigung'}	Select the notification.	Wählen Sie die Benachrichtigung aus.	['notification']	{'notification': 'Benachrichtigung'}	['benachrichtigung']
446	{'refresh': 'regenerieren'}	Select the queries you want to refresh.	Wählen Sie die Abfragen aus, die Sie aktualisieren möchten.	['refresh']	{'refresh': 'aktualisieren'}	['aktualisieren']
447	{'step': 'Schritt'}	Calculation Step Description	Berechnungsschrittbeschreibung	['step']	{'step': 'Berechnungsschritt'}	['berechnungsschreiten']
448	{'data provider': 'Datenanbieter'}	Contacting Data Provider	Kontaktaufnahme mit dem Datenanbieter	['data provider']	{'data provider': 'Datenanbieter'}	['datenanbieter']
449	{'schedule': 'Terminplan'}	Remove the selected operations from this week's schedule.	Entfernen Sie die ausgewählten Operationen aus dem Zeitplan für diese Woche.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
450	{'side panel': 'Seitenbereich'}	Application in the side panel:	Anwendung in der Seitenleiste:	['side panel']	{'side panel': 'Seitenleiste'}	['seitenleisten']
451	{'type': 'Typ'}	This is the default rule type.	Dies ist der Standard-Regeltyp.	['type']	{'type': 'Regeltyp'}	['regeltyp']
452	{'intercompany': 'unternehmensübergreifend'}	Repeat to Check Other Intercompany Transactions	Wiederholen Sie den Vorgang, um weitere konzerninterne Transaktionen zu überprüfen.	['intercompany']	{'intercompany': 'konzerninterne'}	['konzernintern']
453	{'evaluation type': 'Bewertungsart'}	The system displays the following evaluation types:	Das System zeigt die folgenden Bewertungstypen an:	['evaluation type']	{'evaluation type': 'Bewertungstypen'}	['bewertungstypen']
454	{'order': 'Auftrag', 'fixed': 'fest'}	The total price of the fixed order has not changed.	Der Gesamtpreis der festgelegten Bestellung ist unverändert geblieben.	['order', 'fixed']	{'order': 'Bestellung', 'fixed': 'festgelegten'}	['bestellung', 'festgelegt']
455	{'subscription': 'Abonnement'}	Status of the subscription.	Status des Abonnements.	['subscription']	{'subscription': 'Abonnements'}	['abonnement']
456	{'select': 'auswählen'}	Select the objects that you want to change	Wählen Sie die Objekte aus, die Sie ändern möchten.	['select']	{'select': 'Wählen'}	['wählen']
457	{'create': 'erstellen'}	The Create Question dialog opens.	Das Dialogfeld zum Erstellen einer Frage öffnet sich.	['create']	{'create': 'erstellen'}	['erstellen']
458	{'default value': 'Standardwert'}	gCTS assumes default values for the following entities:	gCTS verwendet für die folgenden Entitäten Standardwerte.	['default value']	{'default value': 'Standardwerte'}	['standardwerten']
459	{'item': 'Artikel'}	Number of the item.	Nummer des Artikels.	['item']	{'item': 'Artikel'}	['artikel']
460	{'report': 'Report'}	Enter the Report:	Geben Sie den Bericht ein:	['report']	{'report': 'Bericht'}	['bericht']
461	{'Procedure': 'Verfahren'}	Overlapping in Lot Sizing Procedure	Überlappungen im Losgrößenverfahren	['Procedure']	{'Procedure': 'Losgrößenverfahren'}	['losgrößenverfahren']
462	{'task': 'Aufgabe'}	Notifications for Tasks	Benachrichtigungen zu Aufgaben	['task']	{'task': 'Aufgaben'}	['aufgabe']
463	{'mapping': 'Zuordnung'}	The mapping files contain the following changes:	Die Zuordnungsdateien enthalten folgende Änderungen:	['mapping']	{'mapping': 'Zuordnungsdateien'}	['zuordnungsdatei']
464	{'scope': 'Umfang'}	Feature Scope Description for SAP Product Configuration	Beschreibung des Funktionsumfangs für die SAP-Produktkonfiguration	['scope']	{'scope': 'Funktionsumfangs'}	['funktionsumfang']
465	{'assignment': 'Einsatz'}	If you choose the Total Hours rule or the Daily Hours rule, you can change the time period as required, for example, if you want to break the overall assignment down into different segments using different distribution rules.	Wenn Sie die Regel für Gesamtstunden oder die Regel für Tagesstunden auswählen, können Sie den Zeitraum bei Bedarf anpassen, zum Beispiel, wenn Sie die Gesamtaufgabe mithilfe verschiedener Verteilungsregeln in mehrere Segmente unterteilen möchten.	['assignment']	{'assignment': 'Aufgabe'}	['aufgabe']
466	{'process': 'Verfahren'}	Enables you to assign a Kanban process to an item in a purchase contract.	Ermöglicht es Ihnen, einen Kanban-Prozess einem Artikel in einem Kaufvertrag zuzuordnen.	['process']	{'process': 'Prozess'}	['prozeß']
467	{'scope': 'Umfang'}	Feature Scope Description for SAP S4HANA Banking for complex loans	Funktionsumfangbeschreibung für SAP S/4HANA Banking bei komplexen Krediten	['scope']	{'scope': 'Funktionsumfangbeschreibung'}	['funktionsumfangbeschreiben']
468	{'consumption model': 'Verbrauchsmodell'}	Create a dimension to consume a data entity containing master data, identify attributes and keys, and produce a business entity for use in fact and consumption models.	Erstellen Sie eine Dimension, um eine Datenentität mit Stammdaten zu verarbeiten, identifizieren Sie Attribute und Schlüssel und erstellen Sie eine Geschäftsentität für deren Verwendung in Fakt- und Verbrauchsmodellen.	['consumption model']	{'consumption model': 'Verbrauchsmodellen'}	['verbrauchsmodellen']
469	{'request': 'Request'}	You cannot approve or reject this request.	Sie können diese Anfrage weder genehmigen noch ablehnen.	['request']	{'request': 'Anfrage'}	['anfrage']
470	{'substitution': 'Ersetzung'}	Click the Manage Substitution tile.	Klicken Sie auf die Kachel „Substitution verwalten“.	['substitution']	{'substitution': 'Substitution'}	['substitution']
471	{'compliance requirement': 'Compliance-Anforderung'}	You need this Compliance Requirement to	Sie benötigen diese Compliance-Anforderung, um	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
472	{'financial statements': 'Finanzberichte'}	Financial Statement - Ukraine	Finanzbericht – Ukraine	['financial statements']	{'financial statements': 'Finanzbericht'}	['finanzbericht']
473	{'summary': 'Zusammenfassung'}	For more information on invoice summary role, see .	Weitere Informationen zur Rolle der Rechnungsübersicht finden Sie hier.	['summary']	{'summary': 'Rechnungsübersicht'}	['rechnungsübersichten']
474	{'set': 'Set'}	Credential Charset Name	Anmeldeinformations-Zeichensatzbezeichnung	['set']	{'set': 'Anmeldeinformations-Zeichensatzbezeichnung'}	['anmeldeinformation']
475	{'substitution': 'Ersetzung'}	aATP, ABC, plant substitution	aATP, ABC, Ersatz von Anlagen	['substitution']	{'substitution': 'Ersatz'}	['ersatz']
476	{'report': 'Report'}	Deprecation of Report:	Abschaffung des Berichts	['report']	{'report': 'Bericht'}	['bericht']
477	{'create': 'erstellen'}	For more information on how to create custom roles, see Creating Custom Roles.	Weitere Informationen zum Erstellen benutzerdefinierter Rollen finden Sie unter „Erstellen benutzerdefinierter Rollen“.	['create']	{'create': 'Erstellen'}	['erstellen']
478	{'substitution': 'Ersetzung'}	The following substitutions are created:	Die folgenden Ersetzungen werden erstellt:	['substitution']	{'substitution': 'Ersetzungen'}	['ersetzung']
479	{'report': 'Bericht', 'alert': 'Alarm'}	Select Alert Reports from the dropdown.	Wählen Sie „Alert Reports“ aus dem Dropdown-Menü aus.	['report', 'alert']	{'report': 'Reports', 'alert': 'Alert'}	['report', 'alert']
480	{'attachment': 'Anlage'}	You can find this file in note attachment	Sie finden diese Datei im Anhang der Notiz.	['attachment']	{'attachment': 'Anhang'}	['anhang']
481	{'customer': 'Customer'}	Customer via IDOC	Kunde über IDOC	['customer']	{'customer': 'Kunde'}	['kunde']
482	{'task': 'Task'}	The following tasks are still necessary:	Die folgenden Aufgaben sind noch erforderlich:	['task']	{'task': 'Aufgaben'}	['aufgabe']
483	{'query': 'Abfrage'}	The following is a sample query:	Folgendes ist eine Beispielabfrage:	['query']	{'query': 'Beispielabfrage'}	['beispielabfragen']
484	{'order': 'Auftrag'}	Find the purchase order by:	Suchen Sie den Einkaufsauftrag mithilfe von:	['order']	{'order': 'Einkaufsauftrag'}	['einkaufsauftragen']
485	{'team member': 'Teammitglied'}	In the Team Members tab, do the following:	Im Register „Teammitglieder“ führen Sie die folgenden Schritte aus:	['team member']	{'team member': 'Teammitglieder'}	['teammitglied']
486	{'facility': 'Objekt'}	Editing facility information	Bearbeitung von Einrichtungsdaten	['facility']	{'facility': 'Einrichtungsdaten'}	['einrichtungsdaten']
487	{'log': 'Log'}	Change Tracker Log	Änderungsverfolgungsprotokoll	['log']	{'log': 'Protokoll'}	['protokoll']
488	{'message': 'Message'}	Message Change Log	Meldungsänderungsprotokoll	['message']	{'message': 'Meldungsänderungsprotokoll'}	['meldungsänderungsprotokoll']
489	{'level': 'Stufe'}	Choose a level.	Wählen Sie ein Level aus.	['level']	{'level': 'Level'}	['level']
490	{'message': 'Nachricht'}	For the following Messages no long texts are available:	Für die folgenden Nachrichten stehen keine ausführlichen Texte zur Verfügung.	['message']	{'message': 'Nachrichten'}	['nachricht']
491	{'mapping': 'Zuordnung'}	Either of the following mappings:	Eine der folgenden Zuordnungen:	['mapping']	{'mapping': 'Zuordnungen'}	['zuordnung']
492	{'completed': 'Abgeschlossen'}	The repair object is set to status Completed.	Das Reparaturobjekt wurde auf den Status „Abgeschlossen“ gesetzt.	['completed']	{'completed': 'Abgeschlossen'}	['abschließen']
493	{'Table': 'Tabelle'}	Create column table.	Erstelle eine Tabelle mit Spalten.	['Table']	{'Table': 'Tabelle'}	['tabelle']
494	{'constraint': 'Einschränkung'}	Create a constraint.	Erstellen Sie eine Einschränkung.	['constraint']	{'constraint': 'Einschränkung'}	['einschränkung']
495	{'requirement': 'Anforderung'}	Specifies the number of the requirements.	Gibt die Anzahl der Anforderungen an.	['requirement']	{'requirement': 'Anforderungen'}	['anforderung']
496	{'item': 'Position'}	View rejected items.	Abgelehnte Elemente anzeigen.	['item']	{'item': 'Elemente'}	['element']
497	{'administration': 'Verwaltung'}	Setup and Administration:	Einrichtung und Verwaltung:	['administration']	{'administration': 'Verwaltung'}	['verwaltung']
498	{'percentage': 'prozentual'}	In the filter settings, you can specify that the monthly distribution of required hours and free hours is used instead.By default, the app uses this match percentage to calculate the total suitability match.	In den Filtereinstellungen können Sie festlegen, dass stattdessen die monatliche Verteilung der erforderlichen und freien Stunden verwendet wird. Standardmäßig nutzt die App diesen Übereinstimmungsprozentsatz, um die gesamte Eignungsübereinstimmung zu berechnen.	['percentage']	{'percentage': 'Übereinstimmungsprozentsatz'}	['rbereinstimmungsprozentsatzen']
499	{'collaboration': 'Kooperation'}	In this section, you can find information about the security features of , freight collaboration option.	In diesem Abschnitt finden Sie Informationen zu den Sicherheitsfunktionen der Option für die Zusammenarbeit im Frachtbereich.	['collaboration']	{'collaboration': 'Zusammenarbeit'}	['zusammenarbeit']
