	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
377	{'service': 'Service'}	Create a Service Key	Einen Serviceschlüssel anlegen	['service']	{'service': 'Serviceschlüssel'}	['serviceschlüssel']
378	{'audit': 'Audit'}	Select the Store Audit tab page.	Wählen Sie die Registerkarte Store Audit (Ladenprüfung) aus.	['audit']	{'audit': 'Ladenprüfung'}	['ladenprüfungen']
379	{'scenario': 'Szenario'}	Intelligent Scenarios Name	Name des intelligenten Szenarios	['scenario']	{'scenario': 'Szenarios'}	['szenario']
380	{'item': 'Element'}	Select the item you want to change.	Wähle das Element aus, das du ändern willst.	['item']	{'item': 'Element'}	['element']
381	{'display': 'Anzeige'}	173 Display Phantom Hierarchy	173 Anzeige der Dummyhierarchie	['display']	{'display': 'Anzeige'}	['anzeige']
382	{'document type': 'Dokumentenart'}	Change the document type.	Den Dokumenttyp ändern	['document type']	{'document type': 'Dokumenttyp'}	['dokumenttyp']
383	{'report': 'Report'}	The report does not display any data.	Der Bericht zeigt keine Daten an.	['report']	{'report': 'Bericht'}	['bericht']
384	{'package': 'Paket'}	You can define the following which applies to the packages:	Sie können für Pakete die folgenden Bedingungen festlegen:	['package']	{'package': 'Pakete'}	['paket']
385	{'access': 'Zugriff'}	For a simple step-by-step guide see Accessing your HDI container .	Eine einfache Schritt-für-Schritt-Anleitung zum Zugriff auf deinen HDI-Container findest du hier: Zugriff auf deinen HDI-Container.	['access']	{'access': 'Zugriff'}	['zugriff']
386	{'origin': 'Ursprung'}	Origin of Rule	Herkunft der Regel	['origin']	{'origin': 'Herkunft'}	['herkunft']
387	{'forecast': 'Forecast'}	Search for forecast.	Suche nach Wettervorhersage.	['forecast']	{'forecast': 'Wettervorhersage'}	['wettervorhersage']
388	{'asset': 'Anlage'}	Navigate to the superior asset.	Navigieren Sie zum übergeordneten Asset.	['asset']	{'asset': 'Asset'}	['assen']
389	{'indicator': 'Indikator'}	There are two types of busy indicator:	Es gibt zwei Arten von Auslastungsanzeige:	['indicator']	{'indicator': 'Auslastungsanzeige'}	['auslastungsanzeige']
390	{'reference characteristic': 'Bezugsmerkmal'}	Handling of reference Characteristics.	Verarbeitung von Merkmalen des Referenzobjekts.	['reference characteristic']	{'reference characteristic': 'Referenzobjekts'}	['referenzobjeken']
391	{'document': 'Beleg'}	the document tab is clicked,	die Registerkarte Dokument wählen,	['document']	{'document': 'Dokument'}	['dokument']
392	{'work package': 'Work-Package'}	A work package combines the following information:	Ein Arbeitspaket beinhaltet die folgenden Informationen:	['work package']	{'work package': 'Arbeitspaket'}	['arbeitspaket']
393	{'create': 'erstellen'}	You just need to create a Data Provider Profile.	Sie müssen lediglich ein Profil beim Datenanbieter erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
394	{'item': 'Artikel'}	To add an item, select the item from the Items list.	Um ein Element hinzuzufügen, wählen Sie ein Element aus der Liste der Elemente aus.	['item']	{'item': 'Element'}	['element']
395	{'time frame': 'Zeitraum'}	You can define a time frame in the following ways:	Ein Zeitfenster kann mit folgenden Möglichkeiten festgelegt werden:	['time frame']	{'time frame': 'Zeitfenster'}	['zeitfenster']
396	{'panel': 'Bereich'}	If the Source Browser panel is not visible on the left of the screen, click Source Browser in the toolbar to show it.	Wenn das Panel „Quellenbrowser“ nicht links im Bild angezeigt wird, klicken Sie in der Werkzeugleiste auf „Quellenbrowser“, um es anzuzeigen.	['panel']	{'panel': 'Panel'}	['panel']
397	{'facility': 'Objekt'}	Provides general information about the facility.	Enthält allgemeine Informationen über die Einrichtung.	['facility']	{'facility': 'Einrichtung'}	['einrichtung']
398	{'attribute type': 'Attributstyp'}	Select the attribute type from the following options:	Wählen Sie den Attributtyp aus den folgenden Optionen aus:	['attribute type']	{'attribute type': 'Attributtyp'}	['attributtyp']
399	{'entitlement': 'Anrecht'}	Displays the consumption data for the entitlement.	Zeigt die Daten zum Verbrauch für den Anspruch an.	['entitlement']	{'entitlement': 'Anspruch'}	['anspruch']
400	{'layer': 'Layer', 'item': 'Artikel'}	Displays the available item value on this layer.	Zeigt den verfügbaren Elementwert in dieser Schicht an.	['layer', 'item']	{'layer': 'Schicht', 'item': 'Elementwert'}	['schicht', 'elementwert']
401	{'connector': 'Konnektor'}	Check the state of the connectors:	Den Zustand der Steckverbindungen prüfen:	['connector']	{'connector': 'Steckverbindungen'}	['steckverbindung']
402	{'package': 'Packstück'}	The package contents are displayed.	Die Inhalte des Pakets werden angezeigt.	['package']	{'package': 'Pakets'}	['paket']
403	{'message': 'Meldung'}	The X-Message is no longer raised.	X-Message wird nicht länger angezeigt.	['message']	{'message': 'X-Message'}	['x']
404	{'message': 'Meldung'}	A system messageconfirming that the changes have been saved appears.	Es wird eine Systemmeldung angezeigt, dass die Änderungen gespeichert wurden.	['message']	{'message': 'Systemmeldung'}	['systemmeldung']
405	{'process': 'Process'}	Process Additional information data	Verarbeitung zusätzlicher Informationen	['process']	{'process': 'Verarbeitung'}	['verarbeitung']
406	{'order': 'Order'}	Order Fulfillment Cockpit	Das Fulfillment Cockpit	['order']	{'order': 'Fulfillment'}	['fulfillment']
407	{'monitoring': 'Überwachung'}	This is a monitoring list.	Es handelt sich um eine Liste zur Überwachung.	['monitoring']	{'monitoring': 'Überwachung'}	['überwachung']
408	{'restriction': 'Einschränkung'}	Limitations and Restrictions	Beschränkungen und Einschränkungen	['restriction']	{'restriction': 'Einschränkungen'}	['einschränkung']
409	{'create': 'erstellen', 'type': 'Typ'}	You can create the following two types of hierarchies:	Es können folgende zwei Arten von Hierarchien erstellt werden:	['create', 'type']	{'create': '▔', 'type': 'Arten'}	['▔ertrat<sos>', 'art']
410	{'flag': 'markieren'}	If you flag the Execute ABC checkbox, the alternative control is active and will be used productively when you click Save.	Wenn das Kontrollkästchen Ausführen ABC aktiviert ist, ist die Alternativensteuerung aktiv und kann beim Klicken auf Speichern genutzt werden.	['flag']	{'flag': '▔'}	['▔ertrat<sos>']
411	{'raw material': 'Rohmaterial', 'assessment': 'Bewertung', 'compliance': 'Compliance'}	Check the compliance assessments of the raw material.	Prüfen Sie die Konformitäts Bewertungen des Rohmaterials	['raw material', 'assessment', 'compliance']	{'raw material': 'Rohmaterials', 'assessment': 'Bewertungen', 'compliance': 'Konformitäts'}	['rohmaterial', 'bewertung', 'konformitäten']
412	{'processing': 'Verarbeitung'}	BDT - Intrastat Processing	BDT Intrastat Verarbeitung	['processing']	{'processing': 'Verarbeitung'}	['verarbeitung']
413	{'interaction': 'Kontakt'}	Search for Interactions	Nach Kontakten suchen	['interaction']	{'interaction': 'Kontakten'}	['kontakt']
414	{'release': 'Freigabe'}	Release to Production	Freigabe an die Fertigung	['release']	{'release': 'Freigabe'}	['freigabe']
415	{'vendor invoice': 'Kreditorenrechnung'}	Enter a description for your vendor invoice.	Geben Sie eine Beschreibung Ihrer Anbieterrechnung ein.	['vendor invoice']	{'vendor invoice': 'Anbieterrechnung'}	['anbieterrechnehen']
416	{'intercompany': 'unternehmensübergreifend'}	Display the Intercompany transactions	Intercompany-Transaktionen anzeigen	['intercompany']	{'intercompany': 'Intercompany'}	['intercompanyen']
417	{'create': 'erstellen'}	To create a Forms by Adobe print template, proceed as follows:	Um eine Druckvorlage für Formulare von Adobe zu erstellen, gehen Sie folgendermaßen vor:	['create']	{'create': 'erstellen'}	['erstellen']
418	{'personal data': 'personenbezogene Daten'}	BAdI, personal data,	BAdI, personenbezogene Daten,	['personal data']	{'personal data': 'personenbezogene Daten'}	['personenbezogen datum']
419	{'relationship': 'Relation'}	Relationships for other SAP applications	Relationen zu anderen SAP-Anwendungen	['relationship']	{'relationship': 'Relationen'}	['relation']
420	{'table view': 'Tabellenansicht'}	Click Table view.	Klicken Sie auf Tabellenansicht.	['table view']	{'table view': 'Tabellenansicht'}	['tabellenansicht']
421	{'import': 'importieren'}	Issues with importing compliance requirements	Probleme beim Importieren von Complianceanforderungen	['import']	{'import': 'Importieren'}	['importieren']
422	{'note': 'Hinweis'}	Description and Notes	Beschreibung und Hinweise	['note']	{'note': 'Hinweise'}	['hinweis']
423	{'apply': 'anwenden'}	Click Apply to close.	"Wählen Sie ""Anwenden"", um den Vorgang abzuschließen."	['apply']	{'apply': 'Anwenden'}	['anwenden']
424	{'agent': 'Agent'}	Select an agent.	Agent wählen.	['agent']	{'agent': 'Agent'}	['agent']
425	{'suspend': 'aussetzen'}	Suspending and Removing Projects, Partners, and Equity Groups from Suspense	Projekte, Partner und Equity Groups aus der Aussetzung aufheben und entfernen	['suspend']	{'suspend': '▔'}	['▔ertrat<sos>']
426	{'allocation': 'Verrechnung'}	The following allocation steps are included:	Folgende Schritte sind hierbei inbegriffen:	['allocation']	{'allocation': 'Schritte'}	['schritt']
427	{'attachment': 'Anhang'}	The following applies to this type of attachment:	Für diese Befestigungsart gilt folgendes:	['attachment']	{'attachment': 'Befestigungsart'}	['befestigungsern']
428	{'order': 'Auftrag'}	The Order Card displays the following details:	Die Auftragskarte zeigt die folgenden Details:	['order']	{'order': 'Auftragskarte'}	['auftragskarte']
429	{'subscription item': 'Abonnementposition'}	You can now edit the following details of subscription items:	Du kannst jetzt die folgenden Details deiner Abonnements bearbeiten:	['subscription item']	{'subscription item': 'Abonnements'}	['abonnement']
430	{'contract': 'Kontrakt'}	Creating a contract that references a purchase requisition.	Erstellen eines Vertrags mit Verweis auf eine Bestellanforderung.	['contract']	{'contract': 'Vertrag'}	['vertrag']
431	{'classification': 'Klassifizierung'}	In the area Classification	Bereich Klassifizierung	['classification']	{'classification': 'Klassifizierung'}	['klassifizierung']
432	{'customer': 'Customer'}	In Customer Business Planning,	in Customer Business Planning,	['customer']	{'customer': '▔'}	['▔ertrat<sos>']
433	{'characteristic': 'Merkmal'}	Has the following characteristics:	Hat die folgenden Eigenschaften:	['characteristic']	{'characteristic': 'Eigenschaften'}	['eigenschaft']
434	{'terminate': 'beenden'}	Terminate the scheduled jobs	Geplante Jobs abbrechen	['terminate']	{'terminate': 'abbrechen'}	['abbrechen']
435	{'level': 'Stufe'}	The level is now selected.	Jetzt ist der Level markiert.	['level']	{'level': 'Level'}	['level']
436	{'space': 'Space'}	Currently, only one space can be assigned to access and use the data lake.	Zurzeit kann nur ein Space für den Zugriff und die Nutzung des Data Lakes zugeordnet werden.	['space']	{'space': 'Space'}	['space']
437	{'type': 'Typ'}	Displays the type of the selected algorithm.	Zeigt den Typ des ausgewählten Algorithmus an.	['type']	{'type': 'Typ'}	['typ']
438	{'schedule': 'Zeitplan'}	It indicates if a schedule is defined for the data flow:	Indikation, ob für die Daten eine Zeitplanung definiert ist.	['schedule']	{'schedule': 'Indikation'}	['indikation']
439	{'mapping': 'Zuordnung'}	A new version of a format mapping can be created in one of the following ways:	Die Erstellung einer neuen Version einer Formatzuordnung kann auf eine der folgenden Weisen durchgeführt werden:	['mapping']	{'mapping': 'Formatzuordnung'}	['formatzuordnehen']
440	{'operations': 'Betrieb'}	Application Operations Guide	Leitfaden für Anwendungsbetrieb	['operations']	{'operations': 'Betrieb'}	['betrieb']
441	{'panel': 'Bereich'}	The Suppliers panel includes the following elements:	Der Abschnitt Lieferanten umfasst die folgenden Elemente:	['panel']	{'panel': 'Abschnitt'}	['abschnitt']
442	{'retention period': 'Verweildauer'}	Retention Period Unit = Year	Aufbewahrungsdauer Einheit = Jahr	['retention period']	{'retention period': 'Aufbewahrungsdauer'}	['aufbewahrungsdauern']
443	{'mapping': 'Zuordnung'}	Mapping for Company Code	Mapping für Buchungskreis	['mapping']	{'mapping': 'Buchungskreis'}	['buchungskreisen']
444	{'requirement': 'Requirement'}	Select any requirement	Eine beliebige Anforderung wählen	['requirement']	{'requirement': 'Anforderung'}	['anforderung']
445	{'notification': 'Benachrichtigung'}	Select the notification.	Wählen Sie die Benachrichtigung aus.	['notification']	{'notification': 'Benachrichtigung'}	['benachrichtigung']
446	{'refresh': 'regenerieren'}	Select the queries you want to refresh.	Wählen Sie die Abfragen aus, die Sie aktualisieren möchten.	['refresh']	{'refresh': 'aktualisieren'}	['aktualisieren']
447	{'step': 'Schritt'}	Calculation Step Description	Beschreibung der Berechnung:	['step']	{'step': 'Berechnung'}	['berechnung']
448	{'data provider': 'Datenanbieter'}	Contacting Data Provider	Datenanbieter kontaktieren	['data provider']	{'data provider': 'Datenanbieter'}	['datenanbieter']
449	{'schedule': 'Terminplan'}	Remove the selected operations from this week's schedule.	Die ausgewählten Operationen aus dem Wochenplan entfernen.	['schedule']	{'schedule': 'Wochenplan'}	['wochenplan']
450	{'side panel': 'Seitenbereich'}	Application in the side panel:	Anwendung im Seitenpanel:	['side panel']	{'side panel': 'Seitenpanel'}	['seitenpaneln']
451	{'type': 'Typ'}	This is the default rule type.	Dies ist der Standard-Regeltyp.	['type']	{'type': 'Regeltyp'}	['regeltyp']
452	{'intercompany': 'unternehmensübergreifend'}	Repeat to Check Other Intercompany Transactions	Wiederholen der Prüfung anderer Intercompany-Geschäfte	['intercompany']	{'intercompany': 'Intercompany'}	['intercompanyen']
453	{'evaluation type': 'Bewertungsart'}	The system displays the following evaluation types:	Im System sind die folgenden Bewertungsarten verfügbar:	['evaluation type']	{'evaluation type': 'Bewertungsarten'}	['bewertungsarten']
454	{'order': 'Auftrag', 'fixed': 'fest'}	The total price of the fixed order has not changed.	Der gesamte Preis der fixen Bestellung hat sich nicht geändert.	['order', 'fixed']	{'order': 'Bestellung', 'fixed': 'fixen'}	['bestellung', 'fixen']
455	{'subscription': 'Abonnement'}	Status of the subscription.	Status des Abonnements.	['subscription']	{'subscription': 'Abonnement'}	['abonnement']
456	{'select': 'auswählen'}	Select the objects that you want to change	Wählen Sie die Objekte aus, die Sie ändern möchten.	['select']	{'select': 'Wählen'}	['wählen']
457	{'create': 'erstellen'}	The Create Question dialog opens.	"Der Dialog ""Frage erstellen"" wird geöffnet."	['create']	{'create': 'erstellen'}	['erstellen']
458	{'default value': 'Standardwert'}	gCTS assumes default values for the following entities:	gCTS nimmt bei den folgenden Entitäten Standardwerte an:	['default value']	{'default value': 'Standardwerte'}	['standardwerten']
459	{'item': 'Artikel'}	Number of the item.	Nummer des Artikels.	['item']	{'item': 'Artikel'}	['artikel']
460	{'report': 'Report'}	Enter the Report:	Geben Sie den Bericht ein:	['report']	{'report': 'Bericht'}	['bericht']
461	{'Procedure': 'Verfahren'}	Overlapping in Lot Sizing Procedure	Überlappung bei Lotgrößenverfahren	['Procedure']	{'Procedure': 'Lotgrößenverfahren'}	['lotgrößenverfahren']
462	{'task': 'Aufgabe'}	Notifications for Tasks	Benachrichtigungen für Aufgaben	['task']	{'task': 'Aufgaben'}	['aufgabe']
463	{'mapping': 'Zuordnung'}	The mapping files contain the following changes:	Die Mapping-Dateien enthalten die folgenden Änderungen:	['mapping']	{'mapping': 'Mapping-Dateien'}	['mapping']
464	{'scope': 'Umfang'}	Feature Scope Description for SAP Product Configuration	Funktionsumfang Beschreibung für SAP Product Configuration	['scope']	{'scope': 'Funktionsumfang'}	['funktionsumfang']
465	{'assignment': 'Einsatz'}	If you choose the Total Hours rule or the Daily Hours rule, you can change the time period as required, for example, if you want to break the overall assignment down into different segments using different distribution rules.	Wenn Sie die Regel „Gesamtstunden“ oder „Tägliche Stunden“ wählen, können Sie den Zeitraum bei Bedarf ändern, z. B. wenn Sie die gesamte Aufgabe in verschiedene Segmente mit unterschiedlichen Verteilungsregeln aufteilen möchten.	['assignment']	{'assignment': 'Aufgabe'}	['aufgabe']
466	{'process': 'Verfahren'}	Enables you to assign a Kanban process to an item in a purchase contract.	Ermöglicht die Zuweisung eines Kanban-Prozesses zu einem Artikel in einem Einkaufs Vertrag.	['process']	{'process': 'Prozess'}	['prozeß']
467	{'scope': 'Umfang'}	Feature Scope Description for SAP S4HANA Banking for complex loans	Beschreibung für SAP S4HANA Banking bei komplexen Krediten	['scope']	{'scope': 'Beschreibung'}	['beschreibung']
468	{'consumption model': 'Verbrauchsmodell'}	Create a dimension to consume a data entity containing master data, identify attributes and keys, and produce a business entity for use in fact and consumption models.	Erstellen Sie eine Dimension zur Verarbeitung von Daten von Datenelementen, die Stammdaten enthalten.Legen Sie Attribute und Schlüssel fest, und erstellen Sie ein Geschäftsdatenelement, das in Fakten- und Verbrauchsmodellen verwendet werden kann.	['consumption model']	{'consumption model': 'Verbrauchsmodellen'}	['verbrauchsmodellen']
469	{'request': 'Request'}	You cannot approve or reject this request.	Sie können diese Anfrage nicht genehmigen oder ablehnen.	['request']	{'request': 'Anfrage'}	['anfrage']
470	{'substitution': 'Ersetzung'}	Click the Manage Substitution tile.	Klicken Sie auf die Kachel „Substitution verwalten“.	['substitution']	{'substitution': 'Substitution'}	['substitution']
471	{'compliance requirement': 'Compliance-Anforderung'}	You need this Compliance Requirement to	Diese Compliance-Anforderung wird benötigt, um:	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
472	{'financial statements': 'Finanzberichte'}	Financial Statement - Ukraine	Bericht der Ukraine	['financial statements']	{'financial statements': 'Bericht'}	['bericht']
473	{'summary': 'Zusammenfassung'}	For more information on invoice summary role, see .	Weitere Informationen zur Rolle „Rechnung-Zusammenfassung“ finden Sie unter.	['summary']	{'summary': 'Zusammenfassung'}	['zusammenfassung']
474	{'set': 'Set'}	Credential Charset Name	Credential Charset Name	['set']	{'set': '▔'}	['▔ertrat<sos>']
475	{'substitution': 'Ersetzung'}	aATP, ABC, plant substitution	aATP, ABC, Werkersetzung	['substitution']	{'substitution': 'Werkersetzung'}	['werkersetzungen']
476	{'report': 'Report'}	Deprecation of Report:	Freigaberücknahme einer Meldung:	['report']	{'report': 'Meldung'}	['meldung']
477	{'create': 'erstellen'}	For more information on how to create custom roles, see Creating Custom Roles.	Weitere Informationen zur Erstellung benutzerdefinierter Rollen finden Sie unter Erstellen benutzerdefinierter Rollen.	['create']	{'create': 'Erstellen'}	['erstellen']
478	{'substitution': 'Ersetzung'}	The following substitutions are created:	Es werden folgende Substitutionen vorgenommen:	['substitution']	{'substitution': 'Substitutionen'}	['substitution']
479	{'report': 'Bericht', 'alert': 'Alarm'}	Select Alert Reports from the dropdown.	Wählen Sie im Dropdown die Option Alert Reports aus.	['report', 'alert']	{'report': 'Reports', 'alert': 'Alert'}	['report', 'alert']
480	{'attachment': 'Anlage'}	You can find this file in note attachment	Sie können diese Datei im Anhang finden	['attachment']	{'attachment': 'Anhang'}	['anhang']
481	{'customer': 'Customer'}	Customer via IDOC	Kunde via IDOC	['customer']	{'customer': 'Kunde'}	['kunde']
482	{'task': 'Task'}	The following tasks are still necessary:	Folgende Tasks müssen noch ausgeführt werden:	['task']	{'task': 'Tasks'}	['tasks']
483	{'query': 'Abfrage'}	The following is a sample query:	Das folgende ist ein Beispiel für eine Abfrage:	['query']	{'query': 'Abfrage'}	['abfrage']
484	{'order': 'Auftrag'}	Find the purchase order by:	Bestellauftrag finden:	['order']	{'order': 'Bestellauftrag'}	['bestellauftragen']
485	{'team member': 'Teammitglied'}	In the Team Members tab, do the following:	"In der Registerkarte ""Teammitglieder"" gehen Sie folgendermaßen vor:"	['team member']	{'team member': 'Teammitglieder'}	['teammitglied']
486	{'facility': 'Objekt'}	Editing facility information	Facility-Informationen bearbeiten	['facility']	{'facility': 'Facility-Informationen'}	['facilitys']
487	{'log': 'Log'}	Change Tracker Log	Change Tracker Log	['log']	{'log': 'Log'}	['log']
488	{'message': 'Message'}	Message Change Log	Message Change Log	['message']	{'message': 'Message'}	['message']
489	{'level': 'Stufe'}	Choose a level.	Wählen Sie einen Level aus.	['level']	{'level': 'Level'}	['level']
490	{'message': 'Nachricht'}	For the following Messages no long texts are available:	Für die folgenden Nachrichten sind keine umfangreichen Texte verfügbar:	['message']	{'message': 'Nachrichten'}	['nachricht']
491	{'mapping': 'Zuordnung'}	Either of the following mappings:	Eine der folgenden Mappings:	['mapping']	{'mapping': 'Mappings'}	['mapping']
492	{'completed': 'Abgeschlossen'}	The repair object is set to status Completed.	"Das Objekt für die Reparatur wird auf den Status ""Erledigt"" gesetzt."	['completed']	{'completed': 'Erledigt'}	['erledigen']
493	{'Table': 'Tabelle'}	Create column table.	Leg eine Spalten-Tabelle an.	['Table']	{'Table': 'Spalten-Tabelle'}	['spalte']
494	{'constraint': 'Einschränkung'}	Create a constraint.	Legen Sie ein Constraint an.	['constraint']	{'constraint': 'Constraint'}	['constraint']
495	{'requirement': 'Anforderung'}	Specifies the number of the requirements.	Gibt die Anzahl der Anforderungen an.	['requirement']	{'requirement': 'Anforderungen'}	['anforderung']
496	{'item': 'Position'}	View rejected items.	Die abgelehnten Positionen ansehen.	['item']	{'item': 'Positionen'}	['position']
497	{'administration': 'Verwaltung'}	Setup and Administration:	Einrichtung und Verwaltung:	['administration']	{'administration': 'Verwaltung'}	['verwaltung']
498	{'percentage': 'prozentual'}	In the filter settings, you can specify that the monthly distribution of required hours and free hours is used instead.By default, the app uses this match percentage to calculate the total suitability match.	In den Filtereinstellungen können Sie festlegen, dass stattdessen die monatliche Verteilung von benötigten Stunden und freien Stunden verwendet wird.Standardmäßig verwendet die App diesen Match-Prozentwert, um die Gesamt-Verfügbarkeit zu ermitteln.	['percentage']	{'percentage': 'Prozentwert'}	['prozentwert']
499	{'collaboration': 'Kooperation'}	In this section, you can find information about the security features of , freight collaboration option.	In dieser Sektion finden Sie Informationen über die Sicherheitsfunktionen der Option der Kooperation im Frachttransport.	['collaboration']	{'collaboration': 'Kooperation'}	['kooperation']
