	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
375	{'business name': 'betriebswirtschaftlicher Name'}	Dimensions are used to group data whose content is logicallyBy default, you see your object’s business name.	Dimensionen werden verwendet, um Daten in Gruppen zusammenzufassen, deren Inhalt logisch ist. Standardmäßig sehen Sie den betriebswirtschaftlicher Name Ihres Objekts.	['business name']	{'business name': 'betriebswirtschaftlicher Name'}	['betriebswirtschaftlichern name']
376	{'create': 'erstellen'}	Create and manage requisitions using Microsoft Excel	Anfragen erstellen und verwalten mit Microsoft Excel	['create']	{'create': 'erstellen'}	['erstellen']
377	{'service': 'Service'}	Create a Service Key	Ein Service-Schlüssel erstellen	['service']	{'service': 'Service-Schlüssel'}	['service']
378	{'audit': 'Audit'}	Select the Store Audit tab page.	Wählen Sie die Registerkarte „Store Audit“-Seite aus.	['audit']	{'audit': 'Audit'}	['audit']
379	{'scenario': 'Szenario'}	Intelligent Scenarios Name	Intelligente Szenario-Namen	['scenario']	{'scenario': 'Szenario-Namen'}	['szenario']
380	{'item': 'Element'}	Select the item you want to change.	Wählen Sie das Element, das Sie ändern möchten.	['item']	{'item': 'Element'}	['element']
381	{'display': 'Anzeige'}	173 Display Phantom Hierarchy	173 Anzeige Phantomhierarchie	['display']	{'display': 'Anzeige'}	['anzeige']
382	{'document type': 'Dokumentenart'}	Change the document type.	Ändern Sie die Dokumentenart.	['document type']	{'document type': 'Dokumentenart'}	['dokumentenaren']
383	{'report': 'Report'}	The report does not display any data.	Der Report zeigt keine Daten an.	['report']	{'report': 'Report'}	['report']
384	{'package': 'Paket'}	You can define the following which applies to the packages:	Sie können die folgenden Definitionen festlegen, die für die Pakete gelten:	['package']	{'package': 'Pakete'}	['paket']
385	{'access': 'Zugriff'}	For a simple step-by-step guide see Accessing your HDI container .	Eine einfache Schritt-für-Schritt-Anleitung finden Sie unter Zugriff auf Ihren HDI-Container .	['access']	{'access': 'Zugriff'}	['zugriff']
386	{'origin': 'Ursprung'}	Origin of Rule	Ursprung der Regel	['origin']	{'origin': 'Ursprung'}	['ursprung']
387	{'forecast': 'Forecast'}	Search for forecast.	Nach “Forecast” suchen.	['forecast']	{'forecast': 'Forecast'}	['forecaen']
388	{'asset': 'Anlage'}	Navigate to the superior asset.	Gehen Sie zum übergeordneten Anlage.	['asset']	{'asset': 'Anlage'}	['anlage']
389	{'indicator': 'Indikator'}	There are two types of busy indicator:	Es gibt zwei Arten von Beschäftigungsindikatoren:	['indicator']	{'indicator': 'Beschäftigungsindikatoren'}	['beschäftigungsindikatoren']
390	{'reference characteristic': 'Bezugsmerkmal'}	Handling of reference Characteristics.	Handhabung von Bezugsmerkmalen.	['reference characteristic']	{'reference characteristic': 'Bezugsmerkmalen'}	['bezugsmerkmalen']
391	{'document': 'Beleg'}	the document tab is clicked,	das Dokument-Tab geklickt wird,	['document']	{'document': 'Dokument'}	['dokument']
392	{'work package': 'Work-Package'}	A work package combines the following information:	Ein Work-Package kombiniert die folgenden Informationen:	['work package']	{'work package': 'Work-Package'}	['work']
393	{'create': 'erstellen'}	You just need to create a Data Provider Profile.	Sie müssen nur ein Datenanbieterdienstprofil erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
394	{'item': 'Artikel'}	To add an item, select the item from the Items list.	Um ein Artikel hinzuzufügen, wählen Sie den Artikel in der Liste “Artikel” aus.	['item']	{'item': 'Artikel'}	['artikel']
395	{'time frame': 'Zeitraum'}	You can define a time frame in the following ways:	Sie können einen Zeitraum auf die folgenden Arten definieren:	['time frame']	{'time frame': 'Zeitraum'}	['zeitraum']
396	{'panel': 'Bereich'}	If the Source Browser panel is not visible on the left of the screen, click Source Browser in the toolbar to show it.	Wenn das Bereich „Quellbrowser“ links im Bildschirm nicht sichtbar ist, klicken Sie in der Werkzeugleiste auf „Quellbrowser“, um ihn anzuzeigen.	['panel']	{'panel': 'Bereich'}	['bereich']
397	{'facility': 'Objekt'}	Provides general information about the facility.	Gibt allgemeine Informationen über das Objekt an.	['facility']	{'facility': 'Objekt'}	['objekt']
398	{'attribute type': 'Attributstyp'}	Select the attribute type from the following options:	Wählen Sie den attributstyp aus folgenden Optionen aus:	['attribute type']	{'attribute type': 'attributstyp'}	['attributypen']
399	{'entitlement': 'Anrecht'}	Displays the consumption data for the entitlement.	Zeigt die Verbrauchsdaten für das Anrecht an.	['entitlement']	{'entitlement': 'Anrecht'}	['anrecht']
400	{'layer': 'Layer', 'item': 'Artikel'}	Displays the available item value on this layer.	Zeigt den verfügbaren Artikelwert in dieser Layer an.	['layer', 'item']	{'layer': 'Layer', 'item': 'Artikelwert'}	['layer', 'artikelwert']
401	{'connector': 'Konnektor'}	Check the state of the connectors:	Prüfen Sie den Zustand der Konnektoren:	['connector']	{'connector': 'Konnektoren'}	['konnektor']
402	{'package': 'Packstück'}	The package contents are displayed.	Der Inhalt des Packstücks wird angezeigt.	['package']	{'package': 'Packstücks'}	['packstück']
403	{'message': 'Meldung'}	The X-Message is no longer raised.	Die X-Meldung wird nicht mehr ausgelöst.	['message']	{'message': 'Meldung'}	['meldung']
404	{'message': 'Meldung'}	A system messageconfirming that the changes have been saved appears.	Eine Systemmeldungbestätigt, dass die Änderungen gespeichert wurden.	['message']	{'message': 'Systemmeldung'}	['systemmeldung']
405	{'process': 'Process'}	Process Additional information data	Process Zusatzinformationen-Daten	['process']	{'process': 'Zusatzinformationen-Daten'}	['zusatzinformation']
406	{'order': 'Order'}	Order Fulfillment Cockpit	Order Fulfillment Cockpit	['order']	{'order': 'Fulfillment'}	['fulfillment']
407	{'monitoring': 'Überwachung'}	This is a monitoring list.	Dies ist eine Überwachungsliste.	['monitoring']	{'monitoring': 'Überwachungsliste'}	['kberwachungsliste']
408	{'restriction': 'Einschränkung'}	Limitations and Restrictions	Einschränkungen und Restriktionen	['restriction']	{'restriction': 'Einschränkungen'}	['einschränkung']
409	{'create': 'erstellen', 'type': 'Typ'}	You can create the following two types of hierarchies:	Sie können die folgenden zwei Typen von Hierarchien erstellen:	['create', 'type']	{'create': 'erstellen', 'type': 'Typen'}	['erstellen', 'typ|type|typus']
410	{'flag': 'markieren'}	If you flag the Execute ABC checkbox, the alternative control is active and will be used productively when you click Save.	"Wenn Sie die Option ""ABC ausführen markieren,"" wird die alternative Steuerung aktiv und wird produktiv verwendet, wenn Sie auf ""Speichern"" klicken."	['flag']	{'flag': 'markieren'}	['markieren']
411	{'raw material': 'Rohmaterial', 'assessment': 'Bewertung', 'compliance': 'Compliance'}	Check the compliance assessments of the raw material.	Überprüfen Sie die Bewertung der Compliance des Rohmaterials.	['raw material', 'assessment', 'compliance']	{'raw material': 'Rohmaterials', 'assessment': 'Bewertung', 'compliance': 'Compliance'}	['rohmaterial', 'bewertung', 'compliance']
412	{'processing': 'Verarbeitung'}	BDT - Intrastat Processing	BDT - Intrastat-Verarbeitung	['processing']	{'processing': 'Verarbeitung'}	['verarbeitung']
413	{'interaction': 'Kontakt'}	Search for Interactions	Nach Kontakt suchen	['interaction']	{'interaction': 'Kontakt'}	['kontakt']
414	{'release': 'Freigabe'}	Release to Production	Freigabe für die Produktion	['release']	{'release': 'Freigabe'}	['freigabe']
415	{'vendor invoice': 'Kreditorenrechnung'}	Enter a description for your vendor invoice.	Geben Sie eine Beschreibung für Ihre Kreditorenrechnung ein.	['vendor invoice']	{'vendor invoice': 'Kreditorenrechnung'}	['kreditorenrechnehen']
416	{'intercompany': 'unternehmensübergreifend'}	Display the Intercompany transactions	Zeige die unternehmensübergreifend Transaktionen an	['intercompany']	{'intercompany': 'unternehmensübergreifend'}	['unternehmensübergreifend']
417	{'create': 'erstellen'}	To create a Forms by Adobe print template, proceed as follows:	Um eine Forms by Adobe-Druckvorlage zu erstellen, führen Sie die folgenden Schritte aus:	['create']	{'create': 'erstellen'}	['erstellen']
418	{'personal data': 'personenbezogene Daten'}	BAdI, personal data,	BAdI, personenbezogene Daten,	['personal data']	{'personal data': 'personenbezogene Daten'}	['personenbezogen datum']
419	{'relationship': 'Relation'}	Relationships for other SAP applications	Relationen für andere SAP-Anwendungen	['relationship']	{'relationship': 'Relationen'}	['relation']
420	{'table view': 'Tabellenansicht'}	Click Table view.	Klicken Sie auf die Tabellenansicht.	['table view']	{'table view': 'Tabellenansicht'}	['tabellenansicht']
421	{'import': 'importieren'}	Issues with importing compliance requirements	Probleme beim importieren von Compliance-Anforderungen	['import']	{'import': 'importieren'}	['importieren']
422	{'note': 'Hinweis'}	Description and Notes	Beschreibung und Hinweis	['note']	{'note': 'Hinweis'}	['hinweis']
423	{'apply': 'anwenden'}	Click Apply to close.	Klicken Sie auf anwenden, um zu schließen.	['apply']	{'apply': 'anwenden'}	['anwenden']
424	{'agent': 'Agent'}	Select an agent.	Wählen Sie ein Agent.	['agent']	{'agent': 'Agent'}	['agent']
425	{'suspend': 'aussetzen'}	Suspending and Removing Projects, Partners, and Equity Groups from Suspense	Projekte, Partner und Beteiligungsgruppen aus der Warteschlange aussetzen und entfernen	['suspend']	{'suspend': 'Warteschlange'}	['warteschlange']
426	{'allocation': 'Verrechnung'}	The following allocation steps are included:	Folgende Verrechnungschritte sind enthalten:	['allocation']	{'allocation': 'Verrechnungschritte'}	['verrechnungschreiten']
427	{'attachment': 'Anhang'}	The following applies to this type of attachment:	Für diese Art von Anhang gilt das Folgende:	['attachment']	{'attachment': 'Anhang'}	['anhang']
428	{'order': 'Auftrag'}	The Order Card displays the following details:	Die Auftragskarte zeigt die folgenden Details an:	['order']	{'order': 'Auftragskarte'}	['auftragskarte']
429	{'subscription item': 'Abonnementposition'}	You can now edit the following details of subscription items:	Sie können jetzt die folgenden Details von Abonnementpositionen bearbeiten:	['subscription item']	{'subscription item': 'Abonnementpositionen'}	['abonnementpositionen']
430	{'contract': 'Kontrakt'}	Creating a contract that references a purchase requisition.	Ein Kontrakt erstellen, der auf eine Einkaufsanforderung verweist.	['contract']	{'contract': 'Kontrakt'}	['kontrakt']
431	{'classification': 'Klassifizierung'}	In the area Classification	Im Bereich Klassifizierung	['classification']	{'classification': 'Klassifizierung'}	['klassifizierung']
432	{'customer': 'Customer'}	In Customer Business Planning,	In Customer Business Planning,	['customer']	{'customer': 'Customer'}	['customer']
433	{'characteristic': 'Merkmal'}	Has the following characteristics:	Hat die folgenden Merkmale:	['characteristic']	{'characteristic': 'Merkmale'}	['merkmal']
434	{'terminate': 'beenden'}	Terminate the scheduled jobs	Die geplanten Jobs beenden	['terminate']	{'terminate': 'beenden'}	['beenden']
435	{'level': 'Stufe'}	The level is now selected.	Die Stufe ist jetzt ausgewählt.	['level']	{'level': 'Stufe'}	['stufe']
436	{'space': 'Space'}	Currently, only one space can be assigned to access and use the data lake.	Derzeit kann nur ein space zugriff und die Datensee verwenden zugewiesen werden.	['space']	{'space': 'space'}	['spacen']
437	{'type': 'Typ'}	Displays the type of the selected algorithm.	Zeigt die Typ des ausgewählten Algorithmus an.	['type']	{'type': 'Typ'}	['typ']
438	{'schedule': 'Zeitplan'}	It indicates if a schedule is defined for the data flow:	Es zeigt an, ob ein Zeitplan für den Datenfluss definiert ist:	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
439	{'mapping': 'Zuordnung'}	A new version of a format mapping can be created in one of the following ways:	Eine neue Version einer Formatzuordnung kann auf eine der folgenden Arten erstellt werden:	['mapping']	{'mapping': 'Formatzuordnung'}	['formatzuordnehen']
440	{'operations': 'Betrieb'}	Application Operations Guide	Anwenderhandbuch für Anwendungsbetrieb	['operations']	{'operations': 'Anwendungsbetrieb'}	['anwendungsbetreiben']
441	{'panel': 'Bereich'}	The Suppliers panel includes the following elements:	Das Lieferanten-Bereich umfasst die folgenden Elemente:	['panel']	{'panel': 'Bereich'}	['bereich']
442	{'retention period': 'Verweildauer'}	Retention Period Unit = Year	Verweildauer-Einheit = Jahr	['retention period']	{'retention period': 'Verweildauer-Einheit'}	['verweildauern']
443	{'mapping': 'Zuordnung'}	Mapping for Company Code	Zuordnung für Firmencode	['mapping']	{'mapping': 'Zuordnung'}	['zuordnung']
444	{'requirement': 'Requirement'}	Select any requirement	Wählen Sie ein beliebiges Requirement aus	['requirement']	{'requirement': 'Requirement'}	['requirement']
445	{'notification': 'Benachrichtigung'}	Select the notification.	Wählen Sie die Benachrichtigung aus.	['notification']	{'notification': 'Benachrichtigung'}	['benachrichtigung']
446	{'refresh': 'regenerieren'}	Select the queries you want to refresh.	Wählen Sie die Abfragen aus, die Sie regenerieren möchten.	['refresh']	{'refresh': 'regenerieren'}	['regenerieren']
447	{'step': 'Schritt'}	Calculation Step Description	Berechnungsschrittbeschreibung	['step']	{'step': 'Berechnungsschritt'}	['berechnungsschreiten']
448	{'data provider': 'Datenanbieter'}	Contacting Data Provider	Datenanbieter kontaktieren	['data provider']	{'data provider': 'Datenanbieter'}	['datenanbieter']
449	{'schedule': 'Terminplan'}	Remove the selected operations from this week's schedule.	Entfernen Sie die ausgewählten Vorgänge aus diesem Woche[s]s Terminplan.	['schedule']	{'schedule': 'Terminplan'}	['terminplan']
450	{'side panel': 'Seitenbereich'}	Application in the side panel:	Anwendung im Seitenbereich:	['side panel']	{'side panel': 'Seitenbereich'}	['seitenbereich']
451	{'type': 'Typ'}	This is the default rule type.	Dies ist die Standardeinfallregeltyp.	['type']	{'type': 'Regeltyp'}	['regeltyp']
452	{'intercompany': 'unternehmensübergreifend'}	Repeat to Check Other Intercompany Transactions	Wiederholen, um andere unternehmensübergreifend Transaktionen zu überprüfen	['intercompany']	{'intercompany': 'unternehmensübergreifend'}	['unternehmensübergreifend']
453	{'evaluation type': 'Bewertungsart'}	The system displays the following evaluation types:	Das System zeigt die folgenden Bewertungsart an:	['evaluation type']	{'evaluation type': 'Bewertungsart'}	['bewertungsaren']
454	{'order': 'Auftrag', 'fixed': 'fest'}	The total price of the fixed order has not changed.	Der Gesamtpreis des fest auftrag hat sich nicht geändert.	['order', 'fixed']	{'order': 'auftrag', 'fixed': 'fest'}	['auftragen', 'fest']
455	{'subscription': 'Abonnement'}	Status of the subscription.	Status des Abonnement.	['subscription']	{'subscription': 'Abonnement'}	['abonnement']
456	{'select': 'auswählen'}	Select the objects that you want to change	Die Objekte, die Sie ändern möchten, auswählen	['select']	{'select': 'auswählen'}	['auswählen']
457	{'create': 'erstellen'}	The Create Question dialog opens.	Das Dialogfeld „Frage erstellen“ wird geöffnet.	['create']	{'create': '▔'}	['▔ertrat<sos>']
458	{'default value': 'Standardwert'}	gCTS assumes default values for the following entities:	gCTS nimmt standardwerte für die folgenden Entitäten an:	['default value']	{'default value': 'standardwerte'}	['standardwerten']
459	{'item': 'Artikel'}	Number of the item.	Artikelnummer.	['item']	{'item': 'Artikelnummer'}	['artikelnummer']
460	{'report': 'Report'}	Enter the Report:	Geben Sie die Report ein: 	['report']	{'report': 'Report'}	['report']
461	{'Procedure': 'Verfahren'}	Overlapping in Lot Sizing Procedure	Überschneidungen im Verfahren zur Losgrößenbestimmung	['Procedure']	{'Procedure': 'Verfahren'}	['verfahren']
462	{'task': 'Aufgabe'}	Notifications for Tasks	Benachrichtigungen für Aufgabe	['task']	{'task': 'Aufgabe'}	['aufgabe']
463	{'mapping': 'Zuordnung'}	The mapping files contain the following changes:	Die Zuordnung-Dateien enthalten die folgenden Änderungen:	['mapping']	{'mapping': 'Zuordnung-Dateien'}	['zuordnung']
464	{'scope': 'Umfang'}	Feature Scope Description for SAP Product Configuration	Funktionsscope-Beschreibung für SAP Product Configuration	['scope']	{'scope': 'Funktionsscope'}	['funktionsscopen']
465	{'assignment': 'Einsatz'}	If you choose the Total Hours rule or the Daily Hours rule, you can change the time period as required, for example, if you want to break the overall assignment down into different segments using different distribution rules.	"Wenn Sie die Regel ""Gesamtstunden"" oder die Regel ""Tägliche Stunden"" auswählen, können Sie die Zeitspanne je nach Bedarf ändern, z. B. wenn Sie die gesamte Einsatz in verschiedene Segmente unter Verwendung verschiedener Verteilerregeln aufteilen möchten."	['assignment']	{'assignment': 'Einsatz'}	['einsatz']
466	{'process': 'Verfahren'}	Enables you to assign a Kanban process to an item in a purchase contract.	Ermöglicht Ihnen, ein Kanban-Verfahren einem Artikel in einem Kaufvertrag zuzuweisen.	['process']	{'process': 'Verfahren'}	['verfahren']
467	{'scope': 'Umfang'}	Feature Scope Description for SAP S4HANA Banking for complex loans	Funktionsscope-Beschreibung für SAP S4HANA Banking für komplexe Darlehen	['scope']	{'scope': 'Funktionsscope'}	['funktionsscopen']
468	{'consumption model': 'Verbrauchsmodell'}	Create a dimension to consume a data entity containing master data, identify attributes and keys, and produce a business entity for use in fact and consumption models.	Erstellen Sie eine Dimension, um eine Datenentität mit Stammdaten zu verbrauchen, Attribute und Schlüssel identifizieren und eine Geschäftsentität für die Verwendung in Fakten- und Verbrauchsmodelle erstellen.	['consumption model']	{'consumption model': 'Verbrauchsmodelle'}	['verbrauchsmodell']
469	{'request': 'Request'}	You cannot approve or reject this request.	Sie können diese Request nicht genehmigen oder ablehnen.	['request']	{'request': 'Request'}	['request']
470	{'substitution': 'Ersetzung'}	Click the Manage Substitution tile.	Klicken Sie auf die Taste „Ersetzung verwalten“.	['substitution']	{'substitution': 'Ersetzung'}	['ersetzung']
471	{'compliance requirement': 'Compliance-Anforderung'}	You need this Compliance Requirement to	Sie benötigen diese Compliance-Anforderung um	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
472	{'financial statements': 'Finanzberichte'}	Financial Statement - Ukraine	Finanzberichte - Ukraine	['financial statements']	{'financial statements': 'Finanzberichte'}	['finanzberichten']
473	{'summary': 'Zusammenfassung'}	For more information on invoice summary role, see .	Weitere Informationen zur Rechnungszusammenfassungsrolle finden Sie in .	['summary']	{'summary': 'Rechnungszusammenfassungsrolle'}	['rechnungszusammenfassungsrollen']
474	{'set': 'Set'}	Credential Charset Name	Anmeldezeichen-Zeichensatzname	['set']	{'set': 'Anmeldezeichen-Zeichensatzname'}	['anmeldezeichen']
475	{'substitution': 'Ersetzung'}	aATP, ABC, plant substitution	aATP, ABC, Pflanzenersetzung	['substitution']	{'substitution': 'Pflanzenersetzung'}	['pflanzenersetzungen']
476	{'report': 'Report'}	Deprecation of Report:	Abschaltung von Report:	['report']	{'report': 'Abschaltung'}	['abschaltung']
477	{'create': 'erstellen'}	For more information on how to create custom roles, see Creating Custom Roles.	Weitere Informationen dazu, wie Sie benutzerdefinierte Rollen erstellen können, finden Sie unter Erstellen benutzerdefinierter Rollen.	['create']	{'create': 'erstellen'}	['erstellen']
478	{'substitution': 'Ersetzung'}	The following substitutions are created:	Die folgenden Ersetzungen werden erstellt:	['substitution']	{'substitution': 'Ersetzungen'}	['ersetzung']
479	{'report': 'Bericht', 'alert': 'Alarm'}	Select Alert Reports from the dropdown.	Wählen Sie „Alarm Bericht“ aus der Dropdown-Liste aus.	['report', 'alert']	{'report': 'Bericht', 'alert': 'Alarm'}	['bericht', 'alarm']
480	{'attachment': 'Anlage'}	You can find this file in note attachment	Sie können diese Datei in der Anlage zur Notiz finden	['attachment']	{'attachment': 'Anlage'}	['anlage']
481	{'customer': 'Customer'}	Customer via IDOC	Customer über IDOC	['customer']	{'customer': 'IDOC'}	['ioon']
482	{'task': 'Task'}	The following tasks are still necessary:	Die folgenden Tasks sind immer noch notwendig:	['task']	{'task': 'Tasks'}	['tasks']
483	{'query': 'Abfrage'}	The following is a sample query:	Das folgende ist eine Beispiel-Abfrage:	['query']	{'query': 'Abfrage'}	['abfrage']
484	{'order': 'Auftrag'}	Find the purchase order by:	Finden Sie den Auftrag durch:	['order']	{'order': 'Auftrag'}	['auftrag']
485	{'team member': 'Teammitglied'}	In the Team Members tab, do the following:	"Führen Sie auf der Registerkarte ""Teammitglied"" die folgenden Schritte durch:"	['team member']	{'team member': 'Teammitglied'}	['teammitglied']
486	{'facility': 'Objekt'}	Editing facility information	Objektinformationen bearbeiten	['facility']	{'facility': 'Objektinformationen'}	['objektinformationen']
487	{'log': 'Log'}	Change Tracker Log	Änderungsverfolgungsprotokoll Log	['log']	{'log': 'Protokoll'}	['protokoll']
488	{'message': 'Message'}	Message Change Log	Messageänderungsprotokoll	['message']	{'message': 'Messageänderungsprotokoll'}	['messageänderungsprotokoll']
489	{'level': 'Stufe'}	Choose a level.	Wählen Sie eine Stufe aus.	['level']	{'level': 'Stufe'}	['stufe']
490	{'message': 'Nachricht'}	For the following Messages no long texts are available:	Für die folgenden Nachrichten stehen keine langen Texte zur Verfügung:	['message']	{'message': 'Nachrichten'}	['nachricht']
491	{'mapping': 'Zuordnung'}	Either of the following mappings:	Einer der folgenden Zuordnungen:	['mapping']	{'mapping': 'Zuordnungen'}	['zuordnung']
492	{'completed': 'Abgeschlossen'}	The repair object is set to status Completed.	Das Reparaturobjekt wird auf Status Abgeschlossen gesetzt.	['completed']	{'completed': 'Abgeschlossen'}	['abschließen']
493	{'Table': 'Tabelle'}	Create column table.	Spalten-Tabelle erstellen.	['Table']	{'Table': 'Tabelle'}	['tabelle']
494	{'constraint': 'Einschränkung'}	Create a constraint.	Eine Einschränkung erstellen.	['constraint']	{'constraint': 'Einschränkung'}	['einschränkung']
495	{'requirement': 'Anforderung'}	Specifies the number of the requirements.	Gibt die Nummer der Anforderung an.	['requirement']	{'requirement': 'Anforderung'}	['anforderung']
496	{'item': 'Position'}	View rejected items.	Ansicht ablehnter Positionen.	['item']	{'item': 'Positionen'}	['position']
497	{'administration': 'Verwaltung'}	Setup and Administration:	Einrichten und Verwaltung:	['administration']	{'administration': 'Verwaltung'}	['verwaltung']
498	{'percentage': 'prozentual'}	In the filter settings, you can specify that the monthly distribution of required hours and free hours is used instead.By default, the app uses this match percentage to calculate the total suitability match.	In den Filtereinstellungen können Sie festlegen, dass stattdessen die monatliche Verteilung der erforderlichen Stunden und freie Stunden verwendet wird. Standardmäßig verwendet die App diese Übereinstimmungsprozentual für die Berechnung der gesamten Übereinstimmungsgeeignetheit.	['percentage']	{'percentage': 'Übereinstimmungsprozentual'}	['übereinstimmungsprozentual']
499	{'collaboration': 'Kooperation'}	In this section, you can find information about the security features of , freight collaboration option.	In diesem Abschnitt finden Sie Informationen über die Sicherheitsfunktionen von , Frachtkooperationsoption.	['collaboration']	{'collaboration': 'Frachtkooperationsoption'}	['frachtooperationsoption']
