	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
365	{'transfer': 'Transfer'}	You can also enter your own mass transfer ID.	Sie können auch Ihre eigene Massentransfer-ID eingeben.	['transfer']	{'transfer': 'Massentransfer'}	['massentransfer']
366	{'scope': 'Konsolidierungskreis'}	Go to Scope Builder.	Öffnen Sie den Scope Builder.	['scope']	{'scope': 'Scope'}	['scopen']
367	{'type': 'Typ'}	Choose the relative date type.	Wählen Sie den Typ des relativen Datums aus.	['type']	{'type': 'Typ'}	['typ']
368	{'property': 'Immobilie'}	Enter Additional Property Information	Zusätzliche Informationen zur Immobilie eingeben	['property']	{'property': 'Immobilie'}	['immobilie']
369	{'schedule': 'Terminplan'}	Build a schedule by adding and removing order operations	Erstellen Sie einen Zeitplan, indem Sie Auftragsoperationen hinzufügen oder entfernen.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
370	{'query': 'Abfrage'}	The end date and time for the query.	Das Enddatum und die Uhrzeit für die Abfrage.	['query']	{'query': 'Abfrage'}	['abfrage']
371	{'association': 'Zuordnung'}	Associations between entities	Zusammenhänge zwischen Entitäten	['association']	{'association': 'Zusammenhänge'}	['zusammenhang']
372	{'batch': 'Charge'}	You can perform batch postings for the activities.	Sie können Sammelbuchungen für die Aktivitäten durchführen.	['batch']	{'batch': 'Sammelbuchungen'}	['sammelbuchungen']
373	{'history': 'Verlauf'}	The history displays information such as:	Der Verlauf zeigt Informationen wie zum Beispiel:	['history']	{'history': 'Verlauf'}	['verlauf']
374	{'report': 'Bericht'}	Click on the reporting task you want to process.	Klicken Sie auf die Berichtsvorgabe, die Sie bearbeiten möchten.	['report']	{'report': 'Berichtsvorgabe'}	['berichtsvorgeben']
375	{'business name': 'betriebswirtschaftlicher Name'}	Dimensions are used to group data whose content is logicallyBy default, you see your object’s business name.	Dimensionen werden verwendet, um Daten zu gruppieren, deren Inhalt logisch zusammengehört. Standardmäßig sehen Sie den Geschäftsnamen Ihres Objekts.	['business name']	{'business name': 'Geschäftsnamen'}	['geschäftsnamen']
376	{'create': 'erstellen'}	Create and manage requisitions using Microsoft Excel	Erstellen und Verwalten von Bestellungen mit Microsoft Excel	['create']	{'create': 'Erstellen'}	['erstellen']
377	{'service': 'Service'}	Create a Service Key	Service-Schlüssel erstellen	['service']	{'service': 'Service-Schlüssel'}	['service']
378	{'audit': 'Audit'}	Select the Store Audit tab page.	"Wählen Sie die Registerkarte ""Filialprüfung""."	['audit']	{'audit': 'Filialprüfung'}	['filialprüfungen']
379	{'scenario': 'Szenario'}	Intelligent Scenarios Name	Name der intelligenten Szenarien	['scenario']	{'scenario': 'Szenarien'}	['szenarienen']
380	{'item': 'Element'}	Select the item you want to change.	Wählen Sie das Element aus, das Sie ändern möchten.	['item']	{'item': 'Element'}	['element']
381	{'display': 'Anzeige'}	173 Display Phantom Hierarchy	173 Phantomhierarchie anzeigen	['display']	{'display': 'anzeigen'}	['anzeigen']
382	{'document type': 'Dokumentenart'}	Change the document type.	Dokumententyp ändern.	['document type']	{'document type': 'Dokumententyp'}	['dokumententyp']
383	{'report': 'Report'}	The report does not display any data.	Der Bericht zeigt keine Daten an.	['report']	{'report': 'Bericht'}	['bericht']
384	{'package': 'Paket'}	You can define the following which applies to the packages:	Sie können Folgendes festlegen, das für die Pakete gilt:	['package']	{'package': 'Pakete'}	['paket']
385	{'access': 'Zugriff'}	For a simple step-by-step guide see Accessing your HDI container .	Eine einfache Schritt-für-Schritt-Anleitung finden Sie unter „Zugriff auf Ihren HDI-Container“.	['access']	{'access': 'Zugriff'}	['zugriff']
386	{'origin': 'Ursprung'}	Origin of Rule	Ursprung der Regel	['origin']	{'origin': 'Ursprung'}	['ursprung']
387	{'forecast': 'Forecast'}	Search for forecast.	Prognose suchen.	['forecast']	{'forecast': 'Prognose'}	['prognose']
388	{'asset': 'Anlage'}	Navigate to the superior asset.	Navigieren Sie zum übergeordneten Asset.	['asset']	{'asset': 'Asset'}	['assen']
389	{'indicator': 'Indikator'}	There are two types of busy indicator:	Es gibt zwei Arten von Auslastungsanzeigen:	['indicator']	{'indicator': 'Auslastungsanzeigen'}	['auslastungsanzeigen']
390	{'reference characteristic': 'Bezugsmerkmal'}	Handling of reference Characteristics.	Umgang mit Referenzmerkmalen.	['reference characteristic']	{'reference characteristic': 'Referenzmerkmalen'}	['referenzmerkmalen']
391	{'document': 'Beleg'}	the document tab is clicked,	Die Dokumentenregisterkarte wird angeklickt.	['document']	{'document': 'Dokumentenregisterkarte'}	['dokumentenregisterkarte']
392	{'work package': 'Work-Package'}	A work package combines the following information:	Ein Arbeitspaket fasst die folgenden Informationen zusammen:	['work package']	{'work package': 'Arbeitspaket'}	['arbeitspaket']
393	{'create': 'erstellen'}	You just need to create a Data Provider Profile.	Sie müssen lediglich ein Datenanbieterprofil erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
394	{'item': 'Artikel'}	To add an item, select the item from the Items list.	Um einen Artikel hinzuzufügen, wählen Sie den Artikel aus der Artikelliste aus.	['item']	{'item': 'Artikel'}	['artikel']
395	{'time frame': 'Zeitraum'}	You can define a time frame in the following ways:	Sie können einen Zeitrahmen auf die folgenden Arten festlegen:	['time frame']	{'time frame': 'Zeitrahmen'}	['zeitrahmen']
396	{'panel': 'Bereich'}	If the Source Browser panel is not visible on the left of the screen, click Source Browser in the toolbar to show it.	"Sollte das Fenster ""Quellbrowser"" links auf dem Bildschirm nicht sichtbar sein, klicken Sie in der Symbolleiste auf ""Quellbrowser"", um es anzuzeigen."	['panel']	{'panel': 'Fenster'}	['fenster']
397	{'facility': 'Objekt'}	Provides general information about the facility.	Bietet allgemeine Informationen über die Einrichtung.	['facility']	{'facility': 'Einrichtung'}	['einrichtung']
398	{'attribute type': 'Attributstyp'}	Select the attribute type from the following options:	Wählen Sie den Attributtyp aus den untenstehenden Optionen:	['attribute type']	{'attribute type': 'Attributtyp'}	['attributtyp']
399	{'entitlement': 'Anrecht'}	Displays the consumption data for the entitlement.	Zeigt die Verbrauchsdaten für die Berechtigung an.	['entitlement']	{'entitlement': 'Berechtigung'}	['berechtigung']
400	{'layer': 'Layer', 'item': 'Artikel'}	Displays the available item value on this layer.	Zeigt den verfügbaren Wert des Elements auf dieser Schicht an.	['layer', 'item']	{'layer': 'Schicht', 'item': '▔'}	['schicht', '▔ertrat<sos>']
401	{'connector': 'Konnektor'}	Check the state of the connectors:	Überprüfen Sie den Zustand der Steckverbinder:	['connector']	{'connector': 'Steckverbinder'}	['steckverbinder']
402	{'package': 'Packstück'}	The package contents are displayed.	Der Paketinhalt wird angezeigt.	['package']	{'package': 'Paketinhalt'}	['paketinhalt']
403	{'message': 'Meldung'}	The X-Message is no longer raised.	Die X-Nachricht wird nicht mehr ausgelöst.	['message']	{'message': 'Nachricht'}	['nachricht']
404	{'message': 'Meldung'}	A system messageconfirming that the changes have been saved appears.	Eine Systemnachricht erscheint, die bestätigt, dass die Änderungen gespeichert wurden.	['message']	{'message': 'Systemnachricht'}	['systemnachricht']
405	{'process': 'Process'}	Process Additional information data	Zusätzliche Informationsdaten verarbeiten	['process']	{'process': 'verarbeiten'}	['verarbeiten']
406	{'order': 'Order'}	Order Fulfillment Cockpit	Auftragsabwicklungscockpit	['order']	{'order': 'Auftragsabwicklungscockpit'}	['auftragsabwicklungscockpiten']
407	{'monitoring': 'Überwachung'}	This is a monitoring list.	Dies ist eine Beobachtungsliste.	['monitoring']	{'monitoring': 'Beobachtungsliste'}	['beobachtungsliste']
408	{'restriction': 'Einschränkung'}	Limitations and Restrictions	Einschränkungen und Begrenzungen	['restriction']	{'restriction': 'Begrenzungen'}	['begrenzung']
409	{'create': 'erstellen', 'type': 'Typ'}	You can create the following two types of hierarchies:	Sie können die folgenden zwei Arten von Hierarchien erstellen:	['create', 'type']	{'create': 'erstellen', 'type': 'Arten'}	['erstellen', 'art']
410	{'flag': 'markieren'}	If you flag the Execute ABC checkbox, the alternative control is active and will be used productively when you click Save.	"Wenn Sie das Kontrollkästchen ""ABC ausführen"" aktivieren, wird das alternative Steuerelement aktiviert und bei einem Klick auf ""Speichern"" produktiv genutzt."	['flag']	{'flag': 'aktivieren'}	['aktivieren']
411	{'raw material': 'Rohmaterial', 'assessment': 'Bewertung', 'compliance': 'Compliance'}	Check the compliance assessments of the raw material.	Überprüfen Sie die Konformitätsbewertungen der Rohmaterialien.	['raw material', 'assessment', 'compliance']	{'raw material': 'Rohmaterialien', 'assessment': 'Konformitätsbewertungen', 'compliance': 'Konformitätsbewertungen'}	['rohmaterial', 'konformitätsbewertungen', 'konformitätsbewertungen']
412	{'processing': 'Verarbeitung'}	BDT - Intrastat Processing	BDT - Intrastat-Bearbeitung	['processing']	{'processing': 'Bearbeitung'}	['bearbeitung']
413	{'interaction': 'Kontakt'}	Search for Interactions	Interaktionssuche	['interaction']	{'interaction': 'Interaktionssuche'}	['interaktionssuchen']
414	{'release': 'Freigabe'}	Release to Production	Freigabe zur Produktion	['release']	{'release': 'Freigabe'}	['freigabe']
415	{'vendor invoice': 'Kreditorenrechnung'}	Enter a description for your vendor invoice.	Geben Sie eine Beschreibung für die Rechnung Ihres Lieferanten ein.	['vendor invoice']	{'vendor invoice': 'Rechnung Lieferanten'}	['rechnung lieferant']
416	{'intercompany': 'unternehmensübergreifend'}	Display the Intercompany transactions	Intercompany-Transaktionen anzeigen	['intercompany']	{'intercompany': 'Intercompany'}	['intercompanyen']
417	{'create': 'erstellen'}	To create a Forms by Adobe print template, proceed as follows:	Um eine Druckvorlage mit Adobe Forms zu erstellen, gehen Sie wie folgt vor:	['create']	{'create': 'erstellen'}	['erstellen']
418	{'personal data': 'personenbezogene Daten'}	BAdI, personal data,	BAdI, persönliche Daten,	['personal data']	{'personal data': 'persönliche Daten'}	['persönlich datum']
419	{'relationship': 'Relation'}	Relationships for other SAP applications	Beziehungen zu anderen SAP-Anwendungen	['relationship']	{'relationship': 'Beziehungen'}	['beziehung']
420	{'table view': 'Tabellenansicht'}	Click Table view.	Tabellenansicht auswählen.	['table view']	{'table view': 'Tabellenansicht'}	['tabellenansicht']
421	{'import': 'importieren'}	Issues with importing compliance requirements	Probleme bei der Umsetzung von Compliance-Anforderungen	['import']	{'import': 'Umsetzung'}	['umsetzung']
422	{'note': 'Hinweis'}	Description and Notes	Beschreibung und Notizen	['note']	{'note': 'Notizen'}	['notiz']
423	{'apply': 'anwenden'}	Click Apply to close.	Klicken Sie auf Übernehmen, um zu schließen.	['apply']	{'apply': 'Übernehmen'}	['übernehmen']
424	{'agent': 'Agent'}	Select an agent.	Wählen Sie einen Vertreter aus.	['agent']	{'agent': 'Vertreter'}	['vertreter']
425	{'suspend': 'aussetzen'}	Suspending and Removing Projects, Partners, and Equity Groups from Suspense	Aussetzen und Entfernen von Projekten, Partnern und Beteiligungsgruppen aus dem Schwebezustand	['suspend']	{'suspend': 'Aussetzen'}	['aussetzen']
426	{'allocation': 'Verrechnung'}	The following allocation steps are included:	Die folgenden Zuweisungsschritte sind enthalten:	['allocation']	{'allocation': 'Zuweisungsschritte'}	['zuweisungsschreiten']
427	{'attachment': 'Anhang'}	The following applies to this type of attachment:	Für diesen Befestigungstyp gilt Folgendes:	['attachment']	{'attachment': 'Befestigungstyp'}	['befestigungstyp']
428	{'order': 'Auftrag'}	The Order Card displays the following details:	Die Bestellkarte zeigt die folgenden Details an:	['order']	{'order': 'Bestellkarte'}	['bestellkarte']
429	{'subscription item': 'Abonnementposition'}	You can now edit the following details of subscription items:	Sie können jetzt die folgenden Details der Abonnementartikel bearbeiten:	['subscription item']	{'subscription item': 'Abonnementartikel'}	['abonnementartikel']
430	{'contract': 'Kontrakt'}	Creating a contract that references a purchase requisition.	Erstellung eines Vertrags, der sich auf eine Bestellanforderung bezieht.	['contract']	{'contract': 'Vertrag'}	['vertrag']
431	{'classification': 'Klassifizierung'}	In the area Classification	Im Bereich Klassifizierung	['classification']	{'classification': 'Klassifizierung'}	['klassifizierung']
432	{'customer': 'Customer'}	In Customer Business Planning,	Im Kunden-Geschäftsplanungsprozess	['customer']	{'customer': 'Kunden'}	['kunde']
433	{'characteristic': 'Merkmal'}	Has the following characteristics:	Weist die folgenden Merkmale auf:	['characteristic']	{'characteristic': 'Merkmale'}	['merkmal']
434	{'terminate': 'beenden'}	Terminate the scheduled jobs	Die geplanten Aufgaben beenden	['terminate']	{'terminate': 'beenden'}	['beenden']
435	{'level': 'Stufe'}	The level is now selected.	Die Stufe ist jetzt ausgewählt.	['level']	{'level': 'Stufe'}	['stufe']
436	{'space': 'Space'}	Currently, only one space can be assigned to access and use the data lake.	Derzeit kann nur ein Bereich für den Zugriff und die Nutzung des Data Lakes zugewiesen werden.	['space']	{'space': 'Bereich'}	['bereich']
437	{'type': 'Typ'}	Displays the type of the selected algorithm.	Zeigt die Art des ausgewählten Algorithmus an.	['type']	{'type': 'Art'}	['art']
438	{'schedule': 'Zeitplan'}	It indicates if a schedule is defined for the data flow:	Es wird angezeigt, ob ein Zeitplan für den Datenfluss definiert ist:	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
439	{'mapping': 'Zuordnung'}	A new version of a format mapping can be created in one of the following ways:	Eine neue Version einer Formatzuordnung kann auf eine der folgenden Weisen erstellt werden:	['mapping']	{'mapping': 'Formatzuordnung'}	['formatzuordnehen']
440	{'operations': 'Betrieb'}	Application Operations Guide	Anwendungsbetriebshandbuch	['operations']	{'operations': 'Betriebshandbuch'}	['betriebshandbuch']
441	{'panel': 'Bereich'}	The Suppliers panel includes the following elements:	Das Lieferantenpanel umfasst die folgenden Elemente:	['panel']	{'panel': 'Lieferantenpanel'}	['lieferantenpaneln']
442	{'retention period': 'Verweildauer'}	Retention Period Unit = Year	Aufbewahrungszeiteinheit = Jahr	['retention period']	{'retention period': 'Aufbewahrungszeiteinheit'}	['aufbewahrungszeiteinheit']
443	{'mapping': 'Zuordnung'}	Mapping for Company Code	Zuordnung für Unternehmenscode	['mapping']	{'mapping': 'Zuordnung'}	['zuordnung']
444	{'requirement': 'Requirement'}	Select any requirement	Wählen Sie eine beliebige Anforderung aus	['requirement']	{'requirement': 'Anforderung'}	['anforderung']
445	{'notification': 'Benachrichtigung'}	Select the notification.	Benachrichtigung auswählen.	['notification']	{'notification': 'Benachrichtigung'}	['benachrichtigung']
446	{'refresh': 'regenerieren'}	Select the queries you want to refresh.	Wählen Sie die Abfragen aus, die Sie aktualisieren wollen.	['refresh']	{'refresh': 'aktualisieren'}	['aktualisieren']
447	{'step': 'Schritt'}	Calculation Step Description	Beschreibung des Berechnungsschritts	['step']	{'step': 'Berechnungsschritts'}	['berechnungsschreiten']
448	{'data provider': 'Datenanbieter'}	Contacting Data Provider	Kontaktaufnahme mit dem Datenanbieter	['data provider']	{'data provider': 'Datenanbieter'}	['datenanbieter']
449	{'schedule': 'Terminplan'}	Remove the selected operations from this week's schedule.	Entfernen Sie die ausgewählten Vorgänge aus dem Zeitplan dieser Woche.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
450	{'side panel': 'Seitenbereich'}	Application in the side panel:	Anwendung im Seitenpanel:	['side panel']	{'side panel': 'Seitenpanel'}	['seitenpaneln']
451	{'type': 'Typ'}	This is the default rule type.	Dies ist der Standard-Regeltyp.	['type']	{'type': 'Regeltyp'}	['regeltyp']
452	{'intercompany': 'unternehmensübergreifend'}	Repeat to Check Other Intercompany Transactions	Erneut prüfen anderer konzerninterner Transaktionen	['intercompany']	{'intercompany': 'konzerninterner'}	['konzerninternern']
453	{'evaluation type': 'Bewertungsart'}	The system displays the following evaluation types:	Das System zeigt die folgenden Bewertungsarten an:	['evaluation type']	{'evaluation type': 'Bewertungsarten'}	['bewertungsarten']
454	{'order': 'Auftrag', 'fixed': 'fest'}	The total price of the fixed order has not changed.	Der Gesamtpreis der Festbestellung hat sich nicht geändert.	['order', 'fixed']	{'order': 'Festbestellung', 'fixed': 'Festbestellung'}	['festbestellung', 'festbestellung']
455	{'subscription': 'Abonnement'}	Status of the subscription.	Abonnementstatus.	['subscription']	{'subscription': 'Abonnementstatus'}	['abonnementstatusen']
456	{'select': 'auswählen'}	Select the objects that you want to change	Wählen Sie die Objekte, die Sie ändern möchten.	['select']	{'select': 'Wählen'}	['wählen']
457	{'create': 'erstellen'}	The Create Question dialog opens.	"Das Dialogfeld ""Frage erstellen"" wird geöffnet."	['create']	{'create': 'erstellen'}	['erstellen']
458	{'default value': 'Standardwert'}	gCTS assumes default values for the following entities:	Das gCTS verwendet Standardwerte für die folgenden Entitäten:	['default value']	{'default value': 'Standardwerte'}	['standardwerten']
459	{'item': 'Artikel'}	Number of the item.	Artikelnummer.	['item']	{'item': 'Artikelnummer'}	['artikelnummer']
460	{'report': 'Report'}	Enter the Report:	Bericht eingeben:	['report']	{'report': 'Bericht'}	['bericht']
461	{'Procedure': 'Verfahren'}	Overlapping in Lot Sizing Procedure	Überlappungen im Losgrößenverfahren	['Procedure']	{'Procedure': 'Losgrößenverfahren'}	['losgrößenverfahren']
462	{'task': 'Aufgabe'}	Notifications for Tasks	Benachrichtigungen für Aufgaben	['task']	{'task': 'Aufgaben'}	['aufgabe']
463	{'mapping': 'Zuordnung'}	The mapping files contain the following changes:	Die Zuordnungsdateien enthalten die folgenden Änderungen:	['mapping']	{'mapping': 'Zuordnungsdateien'}	['zuordnungsdatei']
464	{'scope': 'Umfang'}	Feature Scope Description for SAP Product Configuration	Funktionsumfangsbeschreibung für die SAP-Produktkonfiguration	['scope']	{'scope': 'Funktionsumfangsbeschreibung'}	['funktionsumfangsbeschreiben']
465	{'assignment': 'Einsatz'}	If you choose the Total Hours rule or the Daily Hours rule, you can change the time period as required, for example, if you want to break the overall assignment down into different segments using different distribution rules.	Wenn Sie die Regel „Gesamtstunden“ oder „Tagesstunden“ wählen, können Sie den Zeitraum nach Bedarf anpassen, beispielsweise wenn Sie die gesamte Zuweisung mithilfe verschiedener Verteilungsregeln in unterschiedliche Segmente unterteilen möchten.	['assignment']	{'assignment': 'Zuweisung'}	['zuweissgen']
466	{'process': 'Verfahren'}	Enables you to assign a Kanban process to an item in a purchase contract.	Ermöglicht Ihnen, einem Artikel in einem Kaufvertrag einen Kanban-Prozess zuzuweisen.	['process']	{'process': 'Prozess'}	['prozeß']
467	{'scope': 'Umfang'}	Feature Scope Description for SAP S4HANA Banking for complex loans	Funktionsumfangsbeschreibung für SAP S4HANA Banking bei komplexen Darlehen	['scope']	{'scope': 'Funktionsumfangsbeschreibung'}	['funktionsumfangsbeschreiben']
468	{'consumption model': 'Verbrauchsmodell'}	Create a dimension to consume a data entity containing master data, identify attributes and keys, and produce a business entity for use in fact and consumption models.	Erstellen Sie eine Dimension, um eine Datenentität mit Stammdaten zu nutzen, Attribute und Schlüssel zu identifizieren und eine Geschäftsentität für die Verwendung in Fakt- und Verbrauchsmodellen zu erzeugen.	['consumption model']	{'consumption model': 'Verbrauchsmodellen'}	['verbrauchsmodellen']
469	{'request': 'Request'}	You cannot approve or reject this request.	Sie können diese Anfrage weder genehmigen noch ablehnen.	['request']	{'request': 'Anfrage'}	['anfrage']
470	{'substitution': 'Ersetzung'}	Click the Manage Substitution tile.	"Klicken Sie auf die Kachel ""Verwaltung von Ersetzungen""."	['substitution']	{'substitution': 'Ersetzungen'}	['ersetzung']
471	{'compliance requirement': 'Compliance-Anforderung'}	You need this Compliance Requirement to	Diese Compliance-Anforderung müssen Sie erfüllen, um	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
472	{'financial statements': 'Finanzberichte'}	Financial Statement - Ukraine	Finanzbericht - Ukraine	['financial statements']	{'financial statements': 'Finanzbericht'}	['finanzbericht']
473	{'summary': 'Zusammenfassung'}	For more information on invoice summary role, see .	Weitere Informationen zur Rolle der Rechnungsübersicht finden Sie unter .	['summary']	{'summary': 'Rechnungsübersicht'}	['rechnungsübersichten']
474	{'set': 'Set'}	Credential Charset Name	Zeichensatzname für Anmeldeinformationen	['set']	{'set': 'Zeichensatzname'}	['zeichensatzname']
475	{'substitution': 'Ersetzung'}	aATP, ABC, plant substitution	aATP, ABC, Pflanzensubstitution	['substitution']	{'substitution': 'Pflanzensubstitution'}	['pflanzensubstitution']
476	{'report': 'Report'}	Deprecation of Report:	Abschaffung des Berichts:	['report']	{'report': 'Berichts'}	['bericht']
477	{'create': 'erstellen'}	For more information on how to create custom roles, see Creating Custom Roles.	"Weitere Informationen zum Erstellen benutzerdefinierter Rollen finden Sie unter ""Benutzerdefinierte Rollen erstellen""."	['create']	{'create': 'Erstellen'}	['erstellen']
478	{'substitution': 'Ersetzung'}	The following substitutions are created:	Die folgenden Ersetzungen werden vorgenommen:	['substitution']	{'substitution': 'Ersetzungen'}	['ersetzung']
479	{'report': 'Bericht', 'alert': 'Alarm'}	Select Alert Reports from the dropdown.	"Wählen Sie im Dropdown-Menü die Option ""Alarmberichte"" aus."	['report', 'alert']	{'report': 'Alarmberichte', 'alert': 'Alarmberichte'}	['alarmberichten', 'alarmberichten']
480	{'attachment': 'Anlage'}	You can find this file in note attachment	Sie finden diese Datei im Anhang der Notiz.	['attachment']	{'attachment': 'Anhang'}	['anhang']
481	{'customer': 'Customer'}	Customer via IDOC	Kunde über IDOC	['customer']	{'customer': 'Kunde'}	['kunde']
482	{'task': 'Task'}	The following tasks are still necessary:	Die folgenden Aufgaben sind noch erforderlich:	['task']	{'task': 'Aufgaben'}	['aufgabe']
483	{'query': 'Abfrage'}	The following is a sample query:	Die folgende Abfrage ist ein Musterbeispiel:	['query']	{'query': 'Abfrage'}	['abfrage']
484	{'order': 'Auftrag'}	Find the purchase order by:	Bestellung finden durch:	['order']	{'order': 'Bestellung'}	['bestellung']
485	{'team member': 'Teammitglied'}	In the Team Members tab, do the following:	Im Tab „Teammitglieder“ führen Sie Folgendes aus:	['team member']	{'team member': 'Teammitglieder'}	['teammitglied']
486	{'facility': 'Objekt'}	Editing facility information	Bearbeitungsinformationen für Einrichtungen	['facility']	{'facility': 'Einrichtungen'}	['einrichtung']
487	{'log': 'Log'}	Change Tracker Log	Änderungsprotokoll	['log']	{'log': 'Änderungsprotokoll'}	['änderungsprotokoll']
488	{'message': 'Message'}	Message Change Log	Änderungsprotokoll für Nachrichten	['message']	{'message': 'Nachrichten'}	['nachricht']
489	{'level': 'Stufe'}	Choose a level.	Wählen Sie eine Stufe.	['level']	{'level': 'Stufe'}	['stufe']
490	{'message': 'Nachricht'}	For the following Messages no long texts are available:	Für die folgenden Nachrichten liegen keine ausführlichen Texte vor:	['message']	{'message': 'Nachrichten'}	['nachricht']
491	{'mapping': 'Zuordnung'}	Either of the following mappings:	Eine der folgenden Abbildungen:	['mapping']	{'mapping': 'Abbildungen'}	['abbildung']
492	{'completed': 'Abgeschlossen'}	The repair object is set to status Completed.	"Das Reparaturobjekt ist auf den Status ""Abgeschlossen"" gesetzt."	['completed']	{'completed': 'Abgeschlossen'}	['abschließen']
493	{'Table': 'Tabelle'}	Create column table.	Tabellentabelle erstellen.	['Table']	{'Table': 'Tabellentabelle'}	['tabellentabelle']
494	{'constraint': 'Einschränkung'}	Create a constraint.	Eine Beschränkung erstellen.	['constraint']	{'constraint': 'Beschränkung'}	['beschränkung']
495	{'requirement': 'Anforderung'}	Specifies the number of the requirements.	Geben Sie die Anzahl der Anforderungen an.	['requirement']	{'requirement': 'Anforderungen'}	['anforderung']
496	{'item': 'Position'}	View rejected items.	Abgelehnte Elemente anzeigen.	['item']	{'item': 'Elemente'}	['element']
497	{'administration': 'Verwaltung'}	Setup and Administration:	Einrichtung und Administration:	['administration']	{'administration': 'Administration'}	['administration']
498	{'percentage': 'prozentual'}	In the filter settings, you can specify that the monthly distribution of required hours and free hours is used instead.By default, the app uses this match percentage to calculate the total suitability match.	In den Filtereinstellungen können Sie festlegen, dass stattdessen die monatliche Verteilung der erforderlichen und freien Stunden verwendet wird. Standardmäßig nutzt die App diesen Übereinstimmungsprozentsatz, um die Gesamtanpassung zu berechnen.	['percentage']	{'percentage': 'Übereinstimmungsprozentsatz'}	['rbereinstimmungsprozentsatzen']
499	{'collaboration': 'Kooperation'}	In this section, you can find information about the security features of , freight collaboration option.	In diesem Abschnitt finden Sie Informationen zu den Sicherheitsfunktionen der Frachtkollaborationsoption.	['collaboration']	{'collaboration': 'Kollaborationsoption'}	['kollaborationsoption']
