	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
21	{'內地與香港': 'Mainland and Hong Kong', '新冠病毒': 'COVID-19'}	受第五波新冠病毒疫情、金融狀況收緊及充滿挑戰的外圍環境等多項不利因素的影響，香港經濟在2022年顯著收縮。勞工市場首先轉差，其後逐步改善，而通脹則維持溫和。受惠於內地與香港全面通關，預計2023年香港經濟增長將由低位復甦。	Due to multiple adverse factors including the fifth wave of the COVID-19 pandemic, tightened financial conditions, and a challenging external environment, Hong Kong's economy contracted significantly in 2022. The labor market initially deteriorated but gradually improved, while inflation remained moderate. With the comprehensive resumption of border crossings between mainland China and Hong Kong, it is expected that Hong Kong's economic growth will rebound from low levels in 2023.	['內地與香港', '新冠病毒']	{'內地與香港': 'and Kong', '新冠病毒': 'COVID-19'}	['and kong', 'covid']
22	{'流動性': 'liquidity positions', '流動性狀況': 'Liquidity conditions', '資產質素': 'asset quality'}	香港銀行體系在2022年繼續保持穩健，資本及流動性狀況維持充裕，資產質素繼續處於健康水平。	The banking system continued to maintain soundness in 2022, with capital and liquidity positions remaining adequate and asset quality continuing to be in healthy condition.	['流動性', '流動性狀況', '資產質素']	{'流動性': 'liquidity', '流動性狀況': 'liquidity positions', '資產質素': 'asset quality'}	['liquidity', 'liquidity position', 'asset quality']
23	{'貨幣穩定': 'Monetary Stability'}	# 貨幣穩定	# Currency Stability	['貨幣穩定']	{'貨幣穩定': 'Currency Stability'}	['currency stability']
24	{'匯率': 'exchange value', '外匯及貨幣市場': 'exchange and money markets', '港元': 'HKD'}	隨着美國收緊貨幣政策，港元轉弱，弱方兌換保證於年內被多次觸發。然而，港元外匯及貨幣市場繼續保持有序及暢順運作，一再證明聯繫匯率制度穩健有效。	With the tightening of US monetary policy, the Hong Kong dollar weakened, resulting in repeated triggers of the weak-side exchange guarantee during the year. However, the foreign exchange and money markets remained orderly and smoothly operated, once again demonstrating the robust effectiveness of the Linked Exchange Rate System.	['匯率', '外匯及貨幣市場', '港元']	{'匯率': 'exchange rate', '外匯及貨幣市場': 'and money markets', '港元': 'dollar'}	['exchange rate', 'and money market', 'dollar']
25	{'儲備管理': 'reserve management'}	# 儲備管理	# Reserve Management	['儲備管理']	{'儲備管理': 'Reserve Management'}	['reserve management']
26	{'回報': 'Return', '多元資產基金': 'multi-asset funds', '投資回報率': 'investment return', '資產類別': 'asset classes'}	2022年的投資環境異常動盪，多種資產類別的價格同時下挫，外匯基金錄得整體投資回報率為負4.5%，與市場上大部分多元資產基金的表現相比，虧損幅度相對溫和。	Investment environments in 2022 were unusually volatile, with price declines across various asset classes simultaneously. The Exchange Fund recorded an overall investment return of -4.5%, which was relatively modest compared to the performance of most multi-asset funds in the market.	['回報', '多元資產基金', '投資回報率', '資產類別']	{'回報': '▔', '多元資產基金': 'multi-asset funds', '投資回報率': 'investment return', '資產類別': 'asset classes'}	['▔', 'multi fund', 'investment return', 'asset class']
27	{'內部回報率': 'internal rate of return', '內部回報率年率': 'annualised internal rate of return', '回報': 'Return', '負責任投資': 'Responsible investment', '開展投資': 'inception'}	金管局亦繼續致力推動負責任投資及資產多元化。與此同時，長期增長組合自2009年開展投資以來的內部回報率年率為12.6%。	The HKMA continued to promote responsible investing and asset diversification. At the same time, the internal rate of return for the Long-term Growth Portfolio since its inception in 2009 has been 12.6% annually.	['內部回報率', '內部回報率年率', '回報', '負責任投資', '開展投資']	{'內部回報率': 'internal rate of return', '內部回報率年率': 'internal rate of return', '回報': '▔', '負責任投資': 'responsible investing', '開展投資': '▔'}	['internal rate of return', 'internal rate of return', '▔', 'responsible investing', '▔']
28	{'銀行體系穩定': 'Banking Stability'}	# 銀行體系穩定	# Banking System Stability	['銀行體系穩定']	{'銀行體系穩定': 'Banking System Stability'}	['banking system stability']
29	{'網絡威脅': 'cyber threat', '運作穩健': 'operational resilience', '運作穩健性': 'operational resilience', '運作穩健性及網絡防衛能力': 'operational and cyber resilience', '金融市場': 'financial markets'}	面對金融市場波動擴大，金管局加強對銀行的信用及市場風險管理的監管，並與銀行緊密合作，提升銀行的運作穩健性及網絡防衛能力，以應對網絡威脅持續增加及銀行業數碼轉型步伐加快的情況。	Faced with expanding financial market volatility, the HKMA enhanced oversight of banks' credit and market risk management, and worked closely with banks to improve their operational resilience and network defense capabilities to address increasing cyber threats and accelerated digital transformation in the banking sector.	['網絡威脅', '運作穩健', '運作穩健性', '運作穩健性及網絡防衛能力', '金融市場']	{'網絡威脅': 'cyber threats', '運作穩健': 'operational resilience', '運作穩健性': 'operational resilience', '運作穩健性及網絡防衛能力': 'operational resilience and defense capabilities', '金融市場': 'financial market'}	['cyber threat', 'operational resilience', 'operational resilience', 'operational resilience and defense capability', 'financial market']
30	{'信託業務': 'trust business', '信貸資料': 'credit data', '信貸資料平台': 'Credit Reference Platform', '個人信貸資料': 'consumer credit data', '分銷投資產品': 'investment products distribution', '投資產品': 'investment product', '支付安排': 'payment arrangement', '物業轉按': 'property refinancing', '監管制度': 'regulatory regime'}	金管局進一步推出有關「先買後付」產品及新增物業轉按支付安排的消費者保障措施。此外，金管局與其他監管機構合作制定虛擬資產監管架構，並就分銷投資產品發出指引及推出全新的信託業務監管制度。有關個人信貸資料的「多間信貸資料服務機構」模式下的「信貸資料平台」亦於年內啟用。	"The HKMA further introduced consumer protection measures regarding ""buy now, pay later"" products and new mortgage refinancing arrangements. Meanwhile, the HKMA collaborated with other regulators to develop a regulatory framework for virtual assets, issued guidelines on distributing investment products, and launched a new trust business regulatory regime. The ""Credit Data Platform"" under the ""Multi-Data Service Providers"" model for personal credit information was also implemented during the year."	['信託業務', '信貸資料', '信貸資料平台', '個人信貸資料', '分銷投資產品', '投資產品', '支付安排', '物業轉按', '監管制度']	{'信託業務': 'trust business', '信貸資料': 'credit data', '信貸資料平台': 'Credit Data Platform', '個人信貸資料': 'personal credit information', '分銷投資產品': 'distributing investment products', '投資產品': 'investment products', '支付安排': '▔', '物業轉按': 'mortgage refinancing', '監管制度': 'regulatory regime'}	['trust business', 'credit datum', 'credit data platform', 'personal credit information', 'distribute investment product', 'investment product', '▔', 'mortgage refinancing', 'regulatory regime']
31	{'反洗錢合規科技實驗室': 'aml regtech lab', '恐怖分子資金籌集': 'terrorist financing', '打擊洗錢': 'anti-money laundering supervision', '洗錢': 'ML/TF', '監管科技': 'Suptech'}	金管局繼續與銀行合作提升香港的打擊洗錢及恐怖分子資金籌集（反洗錢）生態系統，並加強對騙案的回應措施，又透過「反洗錢合規科技實驗室」系列進一步推動數據與科技的應用，以及加快金管局就反洗錢工作採用監管科技的步伐。	The HKMA continues to work with banks to enhance Hong Kong's anti-money laundering and counter-terrorist financing (AML/CFT) ecosystem, strengthen response measures against fraud, and further advance the application of data and technology through the AML Compliance Technology Innovation Lab series, accelerating the adoption of regulatory technology for AML activities.	['反洗錢合規科技實驗室', '恐怖分子資金籌集', '打擊洗錢', '洗錢', '監管科技']	{'反洗錢合規科技實驗室': 'AML Compliance Technology Lab', '恐怖分子資金籌集': 'counter-terrorist financing', '打擊洗錢': 'anti-money laundering', '洗錢': '▔', '監管科技': 'regulatory technology'}	['aml compliance technology lab', 'counter financing', 'anti-money laundering', '▔', 'regulatory technology']
32	{'國際監管標準': 'international supervisory standards', '從業員': 'practitioners', '披露標準': 'disclosure standards', '資本充足': 'capital adequacy', '資本充足標準': 'capital adequacy'}	金管局在本地實施有關資本充足標準及披露標準等國際監管標準方面取得良好進展。金管局亦與銀行業共同為未來發展努力建立可持續的人才庫及提升從業員的技能。	The HKMA made positive progress in implementing international regulatory standards such as capital adequacy and disclosure requirements. It also collaborates with the banking industry to build a sustainable talent pool and enhance staff skills for future development.	['國際監管標準', '從業員', '披露標準', '資本充足', '資本充足標準']	{'國際監管標準': 'international regulatory standards', '從業員': 'staff', '披露標準': 'disclosure requirements', '資本充足': 'capital adequacy', '資本充足標準': 'capital adequacy'}	['international regulatory standard', 'staff', 'disclosure requirement', 'capital adequacy', 'capital adequacy']
33	{'具本地系統重要性銀行': 'domestic systemically important banks', '吸收虧損能力資源': 'loss-absorbing capacity resources', '地區危機模擬演習': 'regional crisis simulation exercise', '處置標準': 'resolution standard', '處置機制': 'resolution regime'}	為確保香港備有具公信力的處置機制，金管局制定新處置標準，又進行地區危機模擬演習，並在所有具本地系統重要性銀行建立一層新的吸收虧損能力資源，為處置機制的發展立下重要的里程碑。	To ensure Hong Kong has a credible resolution mechanism, the HKMA formulated new resolution standards, conducted regional crisis simulation exercises, and established an additional layer of loss-absorbing capacity resources in all locally significant banks, marking an important milestone in the development of the resolution mechanism.	['具本地系統重要性銀行', '吸收虧損能力資源', '地區危機模擬演習', '處置標準', '處置機制']	{'具本地系統重要性銀行': 'locally significant banks', '吸收虧損能力資源': 'loss-absorbing capacity resources', '地區危機模擬演習': 'regional crisis simulation exercises', '處置標準': 'resolution standards', '處置機制': 'resolution mechanism'}	['locally significant bank', 'loss capacity resource', 'regional crisis simulation exercise', 'resolution standard', 'resolution mechanism']
