	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
440	{'partner': 'socio'}	Describes the reason for a particular association of partners.	Una clase de participación describe el motivo de una determinada asignación de socios.	['partner']	{'partner': 'socios'}	['socio']
441	{'template': 'modelo'}	The template and text block are in Draft status.	El modelo y el bloque de texto están en estado Draft.	['template']	{'template': 'modelo'}	['modelo']
442	{'save': 'guardar'}	Choose Save to save the docking location as a draft.	Seleccione Guardar para guardar la ubicación de docking como un borrador.	['save']	{'save': 'guardar'}	['guardar']
443	{'pause': 'interrumpir'}	Pause Real-Time Replication for a Connection	Interrumpir la replicación en tiempo real para una conexión	['pause']	{'pause': 'Interrumpir'}	['interrumpir']
444	{'date type': 'tipo de fecha'}	Description of Start Date Type	Descripción del tipo de inicio de fecha	['date type']	{'date type': 'tipo'}	['tipo']
445	{'reporting': 'gestión de informes'}	Assign organizational units to the reporting entity:	Asigne unidades organizativas a la entidad de informes:	['reporting']	{'reporting': 'informes'}	['informe']
446	{'partner': 'socio'}	Business Partner, Currency	Socio comercial, moneda	['partner']	{'partner': 'Socio'}	['socio']
447	{'job': 'tarea'}	Select the job type	Seleccione el tipo de tarea	['job']	{'job': 'tarea'}	['tarea']
448	{'partner': 'socio'}	Business Partner Core View	Vista de socio comercial	['partner']	{'partner': 'socio'}	['socio']
449	{'assessment': 'evaluación', 'type': 'tipo'}	Specifies the type of checklist assessment.	Especifica el tipo de evaluación de la lista de comprobación.	['assessment', 'type']	{'assessment': 'evaluación', 'type': 'tipo'}	['evaluación', 'tipo']
450	{'dunning': 'reclamación', 'Dunning': 'Reclamación'}	Reprocess Dunning Notices	Reprocesar reclamaciones de dunning	['dunning', 'Dunning']	{'dunning': 'reclamaciones', 'Dunning': 'dunning'}	['reclamación', 'dunning']
451	{'time': 'tiempo'}	Displays the time of the training duration.	Muestra el tiempo de duración de la capacitación.	['time']	{'time': 'tiempo'}	['tiempo']
452	{'template': 'plantilla'}	Delete a Template	Eliminar una plantilla	['template']	{'template': 'plantilla'}	['plantilla']
453	{'template': 'plantilla'}	Save the template.	Guarde la plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
454	{'member': 'miembro'}	An account member:	Miembro de la cuenta:	['member']	{'member': 'miembro'}	['miembro']
455	{'template type': 'tipo de modelo'}	Select the template type from the Type drop-down list.	Seleccione el tipo de modelo de la lista de tipos de modelo.	['template type']	{'template type': 'tipo de modelo'}	['tipo de modelo']
456	{'change': 'modificación'}	Product name change	Cambio de nombre de producto	['change']	{'change': 'cambio'}	['cambio']
457	{'add': 'agregar'}	Select an attribute to add.	Seleccione una propiedad para agregar.	['add']	{'add': 'agregar'}	['agregar']
458	{'default': 'valor predeterminado'}	This is the default.	Este es el valor predeterminado.	['default']	{'default': 'predeterminado'}	['predeterminado']
459	{'feedback': 'comentarios'}	For more information, see Viewing User Feedback Charts.	Para más información, consulte Vista de comentarios de los usuarios de la gráfica.	['feedback']	{'feedback': 'comentarios'}	['comentario']
460	{'mass processing': 'procesamiento en masa'}	Mass Processing of Assets	Procesamiento en masa de activos	['mass processing']	{'mass processing': 'Procesamiento en masa'}	['procesamiento en masa']
461	{'template': 'plantilla'}	Create Rule from Template	Creación de reglas de plantilla	['template']	{'template': 'plantilla'}	['plantilla']
462	{'production order': 'orden de producción'}	Confirm Production Order	Confirmar orden de producción	['production order']	{'production order': 'orden de producción'}	['orden de producción']
463	{'item': 'artículo'}	Working with Items	Trabajar con artículos	['item']	{'item': 'artículos'}	['artículo']
464	{'lock': 'bloquear'}	Locking a Release	Bloquear una posición de una notificación de servicio	['lock']	{'lock': 'Bloquear'}	['bloquear']
465	{'run': 'ejecutar'}	Running a Where-Used List	Ejecutar una lista de usos	['run']	{'run': 'Ejecutar'}	['ejecutar']
466	{'business location': 'ubicación'}	Description of Business Location	Descripción de la ubicación de la empresa	['business location']	{'business location': 'ubicación empresa'}	['ubicación empresa']
467	{'run': 'ejecutar'}	For more information, refer to Run in the SAP Activate Roadmap.	Para más información, consulte Ejecutar en la SAP Activate Roadmap.	['run']	{'run': 'Ejecutar'}	['ejecutar']
468	{'schedule': 'programar'}	This is the file ID for which you need to schedule the job.	Esta es la ID de archivo para la que necesita programar la tarea.	['schedule']	{'schedule': 'programar'}	['programar']
469	{'tab': 'ficha'}	Select the respective tab.	Seleccione la pestaña correspondiente.	['tab']	{'tab': 'pestaña'}	['pestaña']
470	{'save': 'guardar'}	Choose Save and Activate.	Seleccione Guardar y activar.	['save']	{'save': 'activar'}	['activar']
471	{'delete': 'eliminar'}	In the Teams table, locate the team that you want to delete.	En la tabla de equipos, localice el equipo que desea eliminar.	['delete']	{'delete': 'eliminar'}	['eliminar']
472	{'add': 'agregar'}	You can click Add Constraint and select from the following options:	Puede hacer clic en Agregar Constraint y seleccionar entre las siguientes opciones:	['add']	{'add': 'Agregar'}	['agregar']
473	{'fixing': 'fijación'}	First Fixing Date	Fecha de primera fijación	['fixing']	{'fixing': 'fijación'}	['fijación']
474	{'picklist': 'lista de selección'}	Click the Open Picklist button.	Haga clic en el botón Lista de selección.	['picklist']	{'picklist': 'Lista de selección'}	['lista de selección']
475	{'attachment': 'adjunto'}	See Attachment B	Ver el adjunto B	['attachment']	{'attachment': 'adjunto'}	['adjunto']
476	{'attachment': 'adjunto'}	See Attachment A	Vea el adjunto A	['attachment']	{'attachment': 'adjunto'}	['adjunto']
477	{'use': 'uso'}	Examples of use	ejemplos de uso	['use']	{'use': 'uso'}	['uso']
478	{'sample code': 'código de muestra'}	See sample code:	Vea el código de muestra:	['sample code']	{'sample code': 'código de muestra'}	['código de mostrar']
479	{'template': 'modelo'}	You can search for a text block and insert it from the library into a template.	Puede buscar un bloque de texto y insertarlo desde la biblioteca en una plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
480	{'tab': 'pestaña'}	Go to the Exposed Dimension Sources tab.	Vaya a la pestaña Fuentes de datos de dimensión expuestas.	['tab']	{'tab': 'pestaña'}	['pestaña']
481	{'schedule': 'programación'}	Remove the selected operations from the schedule.	Quita las operaciones seleccionadas de la programación.	['schedule']	{'schedule': 'programación'}	['programación']
482	{'tab': 'pestaña'}	You can perform the following actions in the Local Members tab:	Puede realizar las siguientes acciones en la pestaña Locales:	['tab']	{'tab': 'pestaña'}	['pestaña']
483	{'tab': 'pestaña'}	Group Management Tab	Pestaña de gestión de grupo	['tab']	{'tab': 'gestión'}	['gestión']
484	{'partner': 'socio'}	What is the income of a business partner (person)?	¿Qué es el ingreso de un socio comercial (persona)?	['partner']	{'partner': 'socio'}	['socio']
485	{'agent': 'agente'}	Sub Agent Assignment	Assignment of Sub Agents	['agent']	{'agent': '▔'}	['▔']
486	{'document type': 'clase de documento'}	Select Document Type	Seleccionar tipo de documento	['document type']	{'document type': 'tipo de documento'}	['tipo de documento']
487	{'type': 'clase'}	Purchase Contract Type	Clase de contrato de compra	['type']	{'type': 'Contrato'}	['contrato']
488	{'business partner role': 'rol de socio comercial'}	Start date of the business partner role.	Fecha de inicio del rol de socio comercial.	['business partner role']	{'business partner role': 'socio comercial'}	['socio comercial']
489	{'authorization group': 'grupo de autorizaciones'}	There are a two types of authorization groups:	Hay dos tipos de grupos de autorización:	['authorization group']	{'authorization group': 'autorización'}	['autorización']
490	{'run': 'ejecutar'}	Run Overhead Calculation	Calcular el sobrecoste de ejecución	['run']	{'run': 'ejecución'}	['ejecución']
491	{'delete': 'eliminar'}	Then, choose Add or Delete.	A continuación, seleccione Añadir o Eliminar.	['delete']	{'delete': 'Eliminar'}	['eliminar']
492	{'partner': 'socio'}	Paid by Business Partner	Pago por socio comercial	['partner']	{'partner': 'socio'}	['socio']
493	{'approval': 'autorización', 'Approval': 'Autorización'}	Payment Approval Processing	Autorización de pago de procesamiento	['approval', 'Approval']	{'approval': 'Autorización', 'Approval': 'Autorización'}	['autorización', 'autorización']
494	{'delete': 'borrar'}	You can delete a connection.	Puede eliminar una conexión.	['delete']	{'delete': 'eliminar'}	['eliminar']
495	{'service confirmation': 'confirmación de servicio'}	Service Confirmation (SVC2)	Confirmación de servicio (SVC2)	['service confirmation']	{'service confirmation': 'Confirmación de servicio'}	['confirmación de servicio']
496	{'template': 'plantilla'}	With this app, you can schedule the following job templates:	Con esta aplicación, puede programar las siguientes plantillas de tarea:	['template']	{'template': 'plantillas'}	['plantilla']
497	{'save': 'guardar'}	Click  Save to save your import.	Haga clic en Guardar para guardar su importación.	['save']	{'save': 'guardar'}	['guardar']
498	{'partner': 'socio'}	International Business Partners	Socio comercial internacional	['partner']	{'partner': 'Socio'}	['socio']
499	{'layout': 'disposición'}	Choose the required layout section.	Seleccione la sección de disposición.	['layout']	{'layout': 'disposición'}	['disposición']
