	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
363	{'document': 'Beleg'}	Specifies the revision date of the document.	Legt das Überarbeitungsdatum des Dokuments fest.	['document']	{'document': 'Dokuments'}	['dokument']
364	{'create': 'erstellen'}	Create and delete teams.	Teams erstellen und löschen.	['create']	{'create': 'erstellen'}	['erstellen']
365	{'transfer': 'Transfer'}	You can also enter your own mass transfer ID.	Sie können auch Ihre eigene Massentransfer-ID eingeben.	['transfer']	{'transfer': 'Massentransfer'}	['massentransfer']
366	{'scope': 'Konsolidierungskreis'}	Go to Scope Builder.	Gehen Sie zum Umfangsbauer.	['scope']	{'scope': 'Umfangsbauer'}	['umfangsbauer']
367	{'type': 'Typ'}	Choose the relative date type.	Wählen Sie die relative Datentyp.	['type']	{'type': 'Datentyp'}	['datentyp']
368	{'property': 'Immobilie'}	Enter Additional Property Information	Geben Sie zusätzliche Immobilieninformationen ein	['property']	{'property': 'Immobilieninformationen'}	['immobilieninformationen']
369	{'schedule': 'Terminplan'}	Build a schedule by adding and removing order operations	Erstellen Sie einen Zeitplan, indem Sie Auftragsoperationen hinzufügen und entfernen	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
370	{'query': 'Abfrage'}	The end date and time for the query.	Das Ende der Abfrage in Datum und Uhrzeit.	['query']	{'query': 'Abfrage'}	['abfrage']
371	{'association': 'Zuordnung'}	Associations between entities	Verbindungen zwischen Entitäten	['association']	{'association': 'Verbindungen'}	['verbindung']
372	{'batch': 'Charge'}	You can perform batch postings for the activities.	Sie können Stapelpostings für die Aktivitäten durchführen.	['batch']	{'batch': 'Stapelpostings'}	['stapelpostehen']
373	{'history': 'Verlauf'}	The history displays information such as:	Die Historie zeigt Informationen wie:	['history']	{'history': 'Historie'}	['historie']
374	{'report': 'Bericht'}	Click on the reporting task you want to process.	Klicken Sie auf die Berichtaufgabe, die Sie verarbeiten möchten.	['report']	{'report': 'Berichtaufgabe'}	['berichtaufgeben']
375	{'business name': 'betriebswirtschaftlicher Name'}	Dimensions are used to group data whose content is logicallyBy default, you see your object’s business name.	Dimensionen werden verwendet, um Daten in Gruppen zu ordnen, deren Inhalt logisch ist. Standardmäßig sehen Sie den Geschäftsnamen Ihres Objekts.	['business name']	{'business name': 'Geschäftsnamen'}	['geschäftsnamen']
376	{'create': 'erstellen'}	Create and manage requisitions using Microsoft Excel	Erstellen und verwalten Sie Bestellungen mithilfe von Microsoft Excel	['create']	{'create': 'Erstellen'}	['erstellen']
377	{'service': 'Service'}	Create a Service Key	Einen Service-Schlüssel erstellen	['service']	{'service': 'Service-Schlüssel'}	['service']
378	{'audit': 'Audit'}	Select the Store Audit tab page.	Wählen Sie die Registerkarte „Ladengutachten“ aus.	['audit']	{'audit': 'Ladengutachten'}	['ladengutachten']
379	{'scenario': 'Szenario'}	Intelligent Scenarios Name	Intelligente Szenarien Name	['scenario']	{'scenario': 'Szenarien'}	['szenarienen']
380	{'item': 'Element'}	Select the item you want to change.	Wählen Sie den Eintrag, den Sie ändern möchten.	['item']	{'item': 'Eintrag'}	['eintrag']
381	{'display': 'Anzeige'}	173 Display Phantom Hierarchy	173 Hierarchie des Phantoms anzeigen	['display']	{'display': 'anzeigen'}	['anzeigen']
382	{'document type': 'Dokumentenart'}	Change the document type.	Ändern Sie die Dokumentart.	['document type']	{'document type': 'Dokumentart'}	['dokumentart']
383	{'report': 'Report'}	The report does not display any data.	Der Bericht zeigt keine Daten an.	['report']	{'report': 'Bericht'}	['bericht']
384	{'package': 'Paket'}	You can define the following which applies to the packages:	Sie können die folgenden Einstellungen definieren, die für die Pakete gelten:	['package']	{'package': 'Pakete'}	['paket']
385	{'access': 'Zugriff'}	For a simple step-by-step guide see Accessing your HDI container .	Eine einfache Schritt-für-Schritt-Anleitung finden Sie unter Zugriff auf Ihren HDI-Container .	['access']	{'access': 'Zugriff'}	['zugriff']
386	{'origin': 'Ursprung'}	Origin of Rule	Ursprung der Regel	['origin']	{'origin': 'Ursprung'}	['ursprung']
387	{'forecast': 'Forecast'}	Search for forecast.	Suche nach Prognose.	['forecast']	{'forecast': 'Prognose'}	['prognose']
388	{'asset': 'Anlage'}	Navigate to the superior asset.	Gehen Sie zum übergeordneten Asset.	['asset']	{'asset': 'Asset'}	['assen']
389	{'indicator': 'Indikator'}	There are two types of busy indicator:	Es gibt zwei Arten von Beschäftigungsanzeigen:	['indicator']	{'indicator': 'Beschäftigungsanzeigen'}	['beschäftigungsanzeigen']
390	{'reference characteristic': 'Bezugsmerkmal'}	Handling of reference Characteristics.	Referenzmerkmale verwalten.	['reference characteristic']	{'reference characteristic': 'Referenzmerkmale'}	['referenzmerkmale']
391	{'document': 'Beleg'}	the document tab is clicked,	Die Registerkarte „Dokument“ wird geklickt.	['document']	{'document': 'Dokument'}	['dokument']
392	{'work package': 'Work-Package'}	A work package combines the following information:	Ein Arbeitspaket kombiniert die folgenden Informationen:	['work package']	{'work package': 'Arbeitspaket'}	['arbeitspaket']
393	{'create': 'erstellen'}	You just need to create a Data Provider Profile.	Sie müssen nur ein Datenanbieterdienstprofil erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
394	{'item': 'Artikel'}	To add an item, select the item from the Items list.	Um einen Artikel hinzuzufügen, wählen Sie den Artikel in der Liste “Artikel” aus.	['item']	{'item': 'Artikel'}	['artikel']
395	{'time frame': 'Zeitraum'}	You can define a time frame in the following ways:	Sie können einen Zeitrahmen auf die folgenden Arten definieren:	['time frame']	{'time frame': 'Zeitrahmen'}	['zeitrahmen']
396	{'panel': 'Bereich'}	If the Source Browser panel is not visible on the left of the screen, click Source Browser in the toolbar to show it.	"Wenn das Bedienfeld ""Quellbrowser"" links im Bildschirm nicht sichtbar ist, klicken Sie in der Werkzeugleiste auf ""Quellbrowser,"" um es anzuzeigen."	['panel']	{'panel': 'Bedienfeld'}	['bedienfeld']
397	{'facility': 'Objekt'}	Provides general information about the facility.	Gibt allgemeine Informationen über die Einrichtung.	['facility']	{'facility': 'Einrichtung'}	['einrichtung']
398	{'attribute type': 'Attributstyp'}	Select the attribute type from the following options:	Wählen Sie den Attributtyp aus den folgenden Optionen aus:	['attribute type']	{'attribute type': 'Attributtyp'}	['attributtyp']
399	{'entitlement': 'Anrecht'}	Displays the consumption data for the entitlement.	Zeigt die Verbrauchsdaten für das Berechtigungsziel an.	['entitlement']	{'entitlement': 'Berechtigungsziel'}	['berechtigungszielen']
400	{'layer': 'Layer', 'item': 'Artikel'}	Displays the available item value on this layer.	Zeigt den verfügbaren Elementwert in dieser Ebene an.	['layer', 'item']	{'layer': 'Ebene', 'item': 'Elementwert'}	['ebene', 'elementwert']
401	{'connector': 'Konnektor'}	Check the state of the connectors:	Prüfen Sie den Zustand der Steckverbinder:	['connector']	{'connector': 'Steckverbinder'}	['steckverbinder']
402	{'package': 'Packstück'}	The package contents are displayed.	Die Paketinhalte werden angezeigt.	['package']	{'package': 'Paketinhalt'}	['paketinhalt']
403	{'message': 'Meldung'}	The X-Message is no longer raised.	Das X-Message wird nicht mehr ausgelöst.	['message']	{'message': 'X-Message'}	['x']
404	{'message': 'Meldung'}	A system messageconfirming that the changes have been saved appears.	Eine Systemmeldung, die bestätigt, dass die Änderungen gespeichert wurden, wird angezeigt.	['message']	{'message': 'Systemmeldung'}	['systemmeldung']
405	{'process': 'Process'}	Process Additional information data	Prozess Zusatzinformationen einfügen	['process']	{'process': 'Zusatzinformationen'}	['zusatzinformation']
406	{'order': 'Order'}	Order Fulfillment Cockpit	Auftragsabwicklung-Cockpit	['order']	{'order': 'Auftragsabwicklung'}	['auftragsabwicklungen']
407	{'monitoring': 'Überwachung'}	This is a monitoring list.	Dies ist eine Überwachungsliste.	['monitoring']	{'monitoring': 'Überwachungsliste'}	['kberwachungsliste']
408	{'restriction': 'Einschränkung'}	Limitations and Restrictions	Einschränkungen und Beschränkungen	['restriction']	{'restriction': 'Einschränkungen'}	['einschränkung']
409	{'create': 'erstellen', 'type': 'Typ'}	You can create the following two types of hierarchies:	Sie können die folgenden zwei Hierarchietypen erstellen:	['create', 'type']	{'create': 'erstellen', 'type': 'Hierarchietypen'}	['erstellen', 'hierarchietypen']
410	{'flag': 'markieren'}	If you flag the Execute ABC checkbox, the alternative control is active and will be used productively when you click Save.	"Wenn Sie das Kontrollkästchen ""ABC ausführen"" aktivieren, ist die alternative Steuerung aktiv und wird beim Klicken auf ""Speichern"" produktiv verwendet."	['flag']	{'flag': 'aktivieren'}	['aktivieren']
411	{'raw material': 'Rohmaterial', 'assessment': 'Bewertung', 'compliance': 'Compliance'}	Check the compliance assessments of the raw material.	Überprüfen Sie die Konformitätsbewertungen des Rohstoffs.	['raw material', 'assessment', 'compliance']	{'raw material': 'Rohstoffs', 'assessment': 'Bewertungen', 'compliance': 'Konformitätsbewertungen'}	['rohstoff', 'bewertung', 'konformitätsbewertungen']
412	{'processing': 'Verarbeitung'}	BDT - Intrastat Processing	BDT - Intrastat-Verarbeitung	['processing']	{'processing': 'Verarbeitung'}	['verarbeitung']
413	{'interaction': 'Kontakt'}	Search for Interactions	Interaktionen suchen	['interaction']	{'interaction': 'Interaktionen'}	['interaktion']
414	{'release': 'Freigabe'}	Release to Production	Freigabe für die Produktion	['release']	{'release': 'Freigabe'}	['freigabe']
415	{'vendor invoice': 'Kreditorenrechnung'}	Enter a description for your vendor invoice.	Geben Sie eine Beschreibung für Ihre Lieferantenrechnung ein.	['vendor invoice']	{'vendor invoice': 'Lieferantenrechnung'}	['lieferantenrechnen']
416	{'intercompany': 'unternehmensübergreifend'}	Display the Intercompany transactions	Zeigen Sie die Unternehmensinterne Transaktionen an	['intercompany']	{'intercompany': 'Unternehmensinterne'}	['unternehmensintern']
417	{'create': 'erstellen'}	To create a Forms by Adobe print template, proceed as follows:	Um eine Druckvorlage für Forms by Adobe zu erstellen, führen Sie die folgenden Schritte aus:	['create']	{'create': 'erstellen'}	['erstellen']
418	{'personal data': 'personenbezogene Daten'}	BAdI, personal data,	BAdI, personenbezogene Daten,	['personal data']	{'personal data': 'personenbezogene Daten'}	['personenbezogen datum']
419	{'relationship': 'Relation'}	Relationships for other SAP applications	Beziehungen für andere SAP-Anwendungen	['relationship']	{'relationship': 'Beziehungen'}	['beziehung']
420	{'table view': 'Tabellenansicht'}	Click Table view.	Klicken Sie auf „Tabellenansicht“.	['table view']	{'table view': 'Tabellenansicht'}	['tabellenansicht']
421	{'import': 'importieren'}	Issues with importing compliance requirements	Probleme beim Importieren von Compliance-Anforderungen	['import']	{'import': 'Importieren'}	['importieren']
422	{'note': 'Hinweis'}	Description and Notes	Beschreibung und Anmerkungen	['note']	{'note': 'Anmerkungen'}	['anmerkung']
423	{'apply': 'anwenden'}	Click Apply to close.	Klicken Sie auf „Anwenden,” um zu schließen.	['apply']	{'apply': 'Anwenden'}	['anwenden']
424	{'agent': 'Agent'}	Select an agent.	Wählen Sie einen Agenten aus.	['agent']	{'agent': 'Agenten'}	['agent']
425	{'suspend': 'aussetzen'}	Suspending and Removing Projects, Partners, and Equity Groups from Suspense	Projekte, Partner und Eigenkapitalgruppen aus der Warte entfernen und sperren	['suspend']	{'suspend': 'sperren'}	['sperren']
426	{'allocation': 'Verrechnung'}	The following allocation steps are included:	Folgende Zuweisungsschritte sind enthalten:	['allocation']	{'allocation': 'Zuweisungsschritte'}	['zuweisungsschreiten']
427	{'attachment': 'Anhang'}	The following applies to this type of attachment:	Für diese Art von Anschluss gilt das Folgende:	['attachment']	{'attachment': 'Anschluss'}	['anschluß']
428	{'order': 'Auftrag'}	The Order Card displays the following details:	Die Bestellkarte zeigt die folgenden Details an:	['order']	{'order': 'Bestellkarte'}	['bestellkarte']
429	{'subscription item': 'Abonnementposition'}	You can now edit the following details of subscription items:	Sie können jetzt die folgenden Details von Abonnementelementen bearbeiten:	['subscription item']	{'subscription item': 'Abonnementelementen'}	['abonnementelemen']
430	{'contract': 'Kontrakt'}	Creating a contract that references a purchase requisition.	Einen Vertrag erstellen, der auf eine Einkaufsanforderung verweist.	['contract']	{'contract': 'Vertrag'}	['vertrag']
431	{'classification': 'Klassifizierung'}	In the area Classification	Im Bereich Klassifizierung	['classification']	{'classification': 'Klassifizierung'}	['klassifizierung']
432	{'customer': 'Customer'}	In Customer Business Planning,	In Customer Business Planning	['customer']	{'customer': '▔'}	['▔ertrat<sos>']
433	{'characteristic': 'Merkmal'}	Has the following characteristics:	Hat die folgenden Eigenschaften:	['characteristic']	{'characteristic': 'Eigenschaften'}	['eigenschaft']
434	{'terminate': 'beenden'}	Terminate the scheduled jobs	Die geplanten Jobs beenden	['terminate']	{'terminate': 'beenden'}	['beenden']
435	{'level': 'Stufe'}	The level is now selected.	Der Level wird jetzt ausgewählt.	['level']	{'level': 'Level'}	['level']
436	{'space': 'Space'}	Currently, only one space can be assigned to access and use the data lake.	Derzeit kann nur ein Speicherplatz zugewiesen werden, um auf den Datensee zuzugreifen und ihn zu verwenden.	['space']	{'space': 'Speicherplatz'}	['speicherplatz']
437	{'type': 'Typ'}	Displays the type of the selected algorithm.	Zeigt die Art des ausgewählten Algorithmus an.	['type']	{'type': 'Art'}	['art']
438	{'schedule': 'Zeitplan'}	It indicates if a schedule is defined for the data flow:	Er zeigt an, ob ein Zeitplan für den Datenfluss definiert ist:	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
439	{'mapping': 'Zuordnung'}	A new version of a format mapping can be created in one of the following ways:	Eine neue Version einer Formatzuordnung kann auf eine der folgenden Arten erstellt werden:	['mapping']	{'mapping': 'Formatzuordnung'}	['formatzuordnehen']
440	{'operations': 'Betrieb'}	Application Operations Guide	Anwenderhandbuch	['operations']	{'operations': 'Anwenderhandbuch'}	['anwenderhandbuch']
441	{'panel': 'Bereich'}	The Suppliers panel includes the following elements:	"Das Bedienerbedienfeld ""Lieferanten"" enthält die folgenden Elemente:"	['panel']	{'panel': 'Bedienerbedienfeld'}	['bedienerbedienfeld']
442	{'retention period': 'Verweildauer'}	Retention Period Unit = Year	Aufbewahrungsdauer-Einheit = Jahr	['retention period']	{'retention period': 'Aufbewahrungsdauer'}	['aufbewahrungsdauern']
443	{'mapping': 'Zuordnung'}	Mapping for Company Code	Abbildung für Unternehmenskodex	['mapping']	{'mapping': 'Abbildung'}	['abbildung']
444	{'requirement': 'Requirement'}	Select any requirement	Wählen Sie eine Anforderung aus	['requirement']	{'requirement': 'Anforderung'}	['anforderung']
445	{'notification': 'Benachrichtigung'}	Select the notification.	Wählen Sie die Benachrichtigung aus.	['notification']	{'notification': 'Benachrichtigung'}	['benachrichtigung']
446	{'refresh': 'regenerieren'}	Select the queries you want to refresh.	Wählen Sie die Abfragen aus, die Sie aktualisieren möchten.	['refresh']	{'refresh': 'aktualisieren'}	['aktualisieren']
447	{'step': 'Schritt'}	Calculation Step Description	Berechnungsschrittbeschreibung	['step']	{'step': 'Berechnungsschritt'}	['berechnungsschreiten']
448	{'data provider': 'Datenanbieter'}	Contacting Data Provider	Datenanbieter kontaktieren	['data provider']	{'data provider': 'Datenanbieter'}	['datenanbieter']
449	{'schedule': 'Terminplan'}	Remove the selected operations from this week's schedule.	Entfernen Sie die ausgewählten Vorgänge vom Zeitplan dieser Woche.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
450	{'side panel': 'Seitenbereich'}	Application in the side panel:	Anwendung im Seitenpanel:	['side panel']	{'side panel': 'Seitenpanel'}	['seitenpaneln']
451	{'type': 'Typ'}	This is the default rule type.	Dies ist die Standardeinfallregel.	['type']	{'type': 'Einfallregel'}	['einfallregel']
452	{'intercompany': 'unternehmensübergreifend'}	Repeat to Check Other Intercompany Transactions	Wiederholen, um andere Unternehmensinterne Transaktionen zu überprüfen	['intercompany']	{'intercompany': 'Unternehmensinterne'}	['unternehmensintern']
453	{'evaluation type': 'Bewertungsart'}	The system displays the following evaluation types:	Das System zeigt die folgenden Bewertungstypen an:	['evaluation type']	{'evaluation type': 'Bewertungstypen'}	['bewertungstypen']
454	{'order': 'Auftrag', 'fixed': 'fest'}	The total price of the fixed order has not changed.	Der Gesamtpreis der festen Bestellung hat sich nicht geändert.	['order', 'fixed']	{'order': 'Bestellung', 'fixed': 'feste'}	['bestellung', 'fest']
455	{'subscription': 'Abonnement'}	Status of the subscription.	Status des Abonnements.	['subscription']	{'subscription': 'Abonnement'}	['abonnement']
456	{'select': 'auswählen'}	Select the objects that you want to change	Wählen Sie die Objekte aus, die Sie ändern möchten.	['select']	{'select': 'Wählen'}	['wählen']
457	{'create': 'erstellen'}	The Create Question dialog opens.	Das Dialogfeld „Frage erstellen“ wird geöffnet.	['create']	{'create': 'erstellen'}	['erstellen']
458	{'default value': 'Standardwert'}	gCTS assumes default values for the following entities:	gCTS setzt Standardwerte für die folgenden Entitäten voraus:	['default value']	{'default value': 'Standardwerte'}	['standardwerten']
459	{'item': 'Artikel'}	Number of the item.	Artikelnummer.	['item']	{'item': 'Artikelnummer'}	['artikelnummer']
460	{'report': 'Report'}	Enter the Report:	Geben Sie den Bericht ein:	['report']	{'report': 'Bericht'}	['bericht']
461	{'Procedure': 'Verfahren'}	Overlapping in Lot Sizing Procedure	Überschneidungen bei der Losgrößenbestimmungverfahren	['Procedure']	{'Procedure': 'Losgrößenbestimmungverfahren'}	['losgrößenbestimmungverfahren']
462	{'task': 'Aufgabe'}	Notifications for Tasks	Benachrichtigungen für Aufgaben	['task']	{'task': 'Aufgaben'}	['aufgabe']
463	{'mapping': 'Zuordnung'}	The mapping files contain the following changes:	Die Mapping-Dateien enthalten die folgenden Änderungen:	['mapping']	{'mapping': 'Mapping-Dateien'}	['mapping']
464	{'scope': 'Umfang'}	Feature Scope Description for SAP Product Configuration	Funktionsscope Beschreibung für SAP Product Configuration	['scope']	{'scope': 'Funktionsscope'}	['funktionsscopen']
465	{'assignment': 'Einsatz'}	If you choose the Total Hours rule or the Daily Hours rule, you can change the time period as required, for example, if you want to break the overall assignment down into different segments using different distribution rules.	Wenn Sie die Regel „Gesamtstunden“ oder die Regel „Tägliche Stunden“ auswählen, können Sie die Zeitdauer je nach Bedarf ändern, z. B. wenn Sie die gesamte Aufgabe in verschiedene Segmente unter Verwendung verschiedener Verteilerregeln aufteilen möchten.	['assignment']	{'assignment': 'Aufgabe'}	['aufgabe']
466	{'process': 'Verfahren'}	Enables you to assign a Kanban process to an item in a purchase contract.	Ermöglicht Ihnen, einen Kanban-Prozess einem Artikel in einem Kaufvertrag zuzuweisen.	['process']	{'process': 'Prozess'}	['prozeß']
467	{'scope': 'Umfang'}	Feature Scope Description for SAP S4HANA Banking for complex loans	Funktionsscope Beschreibung für SAP S4HANA Banking für komplexe Darlehen	['scope']	{'scope': 'Funktionsscope'}	['funktionsscopen']
468	{'consumption model': 'Verbrauchsmodell'}	Create a dimension to consume a data entity containing master data, identify attributes and keys, and produce a business entity for use in fact and consumption models.	Erstellen Sie eine Dimension, um eine Datenentität mit Stammdaten zu verbrauchen, Attribute und Schlüssel identifizieren und eine Geschäftsentität für die Verwendung in Fakt- und Verbrauchsmustern erzeugen.	['consumption model']	{'consumption model': 'Verbrauchsmustern'}	['verbrauchsmustern']
469	{'request': 'Request'}	You cannot approve or reject this request.	Sie können diese Anforderung nicht genehmigen oder ablehnen.	['request']	{'request': 'Anforderung'}	['anforderung']
470	{'substitution': 'Ersetzung'}	Click the Manage Substitution tile.	"Klicken Sie auf die Registerkarte ""Ersetzen verwalten."""	['substitution']	{'substitution': 'Ersetzen'}	['ersetzen']
471	{'compliance requirement': 'Compliance-Anforderung'}	You need this Compliance Requirement to	Sie benötigen dieses Compliance-Anforderung, um	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
472	{'financial statements': 'Finanzberichte'}	Financial Statement - Ukraine	Finanzbericht - Ukraine	['financial statements']	{'financial statements': 'Finanzbericht'}	['finanzbericht']
473	{'summary': 'Zusammenfassung'}	For more information on invoice summary role, see .	Weitere Informationen zur Rechnungszusammenfassungsrolle finden Sie unter .	['summary']	{'summary': 'Zusammenfassungsrolle'}	['zusammenfassungsrollen']
474	{'set': 'Set'}	Credential Charset Name	Anmeldekennzeichen Zeichencodiername.	['set']	{'set': 'Anmeldekennzeichen'}	['anmeldekennzeichen']
475	{'substitution': 'Ersetzung'}	aATP, ABC, plant substitution	aATP, ABC, Pflanzensubstitution	['substitution']	{'substitution': 'Pflanzensubstitution'}	['pflanzensubstitution']
476	{'report': 'Report'}	Deprecation of Report:	Abschaffung des Berichts:	['report']	{'report': 'Berichts'}	['bericht']
477	{'create': 'erstellen'}	For more information on how to create custom roles, see Creating Custom Roles.	Weitere Informationen dazu, wie Sie benutzerdefinierte Rollen erstellen können, finden Sie unter Erstellen benutzerdefinierter Rollen.	['create']	{'create': 'erstellen'}	['erstellen']
478	{'substitution': 'Ersetzung'}	The following substitutions are created:	Die folgenden Substitutionen werden erstellt:	['substitution']	{'substitution': 'Substitutionen'}	['substitution']
479	{'report': 'Bericht', 'alert': 'Alarm'}	Select Alert Reports from the dropdown.	Wählen Sie aus der Liste die Option „Alert Reports“ aus.	['report', 'alert']	{'report': 'Reports', 'alert': 'Alert'}	['report', 'alert']
480	{'attachment': 'Anlage'}	You can find this file in note attachment	Sie können diese Datei im Notizanhang finden	['attachment']	{'attachment': 'Anhang'}	['anhang']
481	{'customer': 'Customer'}	Customer via IDOC	Kunde über IDOC	['customer']	{'customer': 'Kunde'}	['kunde']
482	{'task': 'Task'}	The following tasks are still necessary:	Die folgenden Aufgaben sind noch notwendig:	['task']	{'task': 'Aufgaben'}	['aufgabe']
483	{'query': 'Abfrage'}	The following is a sample query:	Das folgende ist eine Beispiel-Abfrage:	['query']	{'query': 'Abfrage'}	['abfrage']
484	{'order': 'Auftrag'}	Find the purchase order by:	Finden Sie die Bestellung, indem Sie:	['order']	{'order': 'Bestellung'}	['bestellung']
485	{'team member': 'Teammitglied'}	In the Team Members tab, do the following:	"Führen Sie auf der Registerkarte ""Teammitglieder"" die folgenden Schritte durch:"	['team member']	{'team member': 'Mitglieder'}	['mitglied']
486	{'facility': 'Objekt'}	Editing facility information	Informationen zur Bearbeitung bearbeiten	['facility']	{'facility': 'Bearbeitung'}	['bearbeitung']
487	{'log': 'Log'}	Change Tracker Log	Änderungsprotokoll ändern	['log']	{'log': 'Änderungsprotokoll'}	['änderungsprotokoll']
488	{'message': 'Message'}	Message Change Log	Meldungs-Protokolldatei.	['message']	{'message': 'Meldungs-Protokolldatei'}	['meldung']
489	{'level': 'Stufe'}	Choose a level.	Wählen Sie eine Stufe aus.	['level']	{'level': 'Stufe'}	['stufe']
490	{'message': 'Nachricht'}	For the following Messages no long texts are available:	Für die folgenden Nachrichten stehen keine langen Texte zur Verfügung:	['message']	{'message': 'Nachrichten'}	['nachricht']
491	{'mapping': 'Zuordnung'}	Either of the following mappings:	Einer der folgenden Zuordnungen:	['mapping']	{'mapping': 'Zuordnungen'}	['zuordnung']
492	{'completed': 'Abgeschlossen'}	The repair object is set to status Completed.	Das Reparaturobjekt wird auf Status „Erledigt“ gesetzt.	['completed']	{'completed': 'Erledigt'}	['erledigen']
493	{'Table': 'Tabelle'}	Create column table.	Spalten-Tabelle erstellen.	['Table']	{'Table': 'Tabelle'}	['tabelle']
494	{'constraint': 'Einschränkung'}	Create a constraint.	Erstelle eine Einschränkung.	['constraint']	{'constraint': 'Einschränkung'}	['einschränkung']
495	{'requirement': 'Anforderung'}	Specifies the number of the requirements.	Legt die Nummer der Anforderungen fest.	['requirement']	{'requirement': 'Anforderungen'}	['anforderung']
496	{'item': 'Position'}	View rejected items.	Angepasste Artikel ansehen.	['item']	{'item': 'Artikel'}	['artikel']
497	{'administration': 'Verwaltung'}	Setup and Administration:	Einrichten und Verwaltung:	['administration']	{'administration': 'Verwaltung'}	['verwaltung']
498	{'percentage': 'prozentual'}	In the filter settings, you can specify that the monthly distribution of required hours and free hours is used instead.By default, the app uses this match percentage to calculate the total suitability match.	In den Filtereinstellungen können Sie festlegen, dass stattdessen die monatliche Verteilung der benötigten Stunden und freien Stunden verwendet wird. Standardmäßig verwendet die App diese Übereinstimmungsrate, um die Gesamtübereinstimmung zu berechnen.	['percentage']	{'percentage': 'Übereinstimmungsrate'}	['übereinstimmungsrate']
499	{'collaboration': 'Kooperation'}	In this section, you can find information about the security features of , freight collaboration option.	In diesem Abschnitt finden Sie Informationen über die Sicherheitsfunktionen von , Freight Collaboration Option.	['collaboration']	{'collaboration': 'Collaboration'}	['collaboration']
