	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
439	{'term': 'término'}	Enter the term.	Introduzca el término.	['term']	{'term': 'término'}	['término']
440	{'partner': 'socio'}	Describes the reason for a particular association of partners.	Describe el motivo de una determinada asociación de socios.	['partner']	{'partner': 'socios'}	['socio']
441	{'template': 'modelo'}	The template and text block are in Draft status.	La plantilla y el bloque de texto están en Borrador.	['template']	{'template': 'plantilla'}	['plantilla']
442	{'save': 'guardar'}	Choose Save to save the docking location as a draft.	Elige Guardar para guardar la ubicación de amarre como borrador.	['save']	{'save': 'Guardar'}	['guardar']
443	{'pause': 'interrumpir'}	Pause Real-Time Replication for a Connection	Pausar la replicación en tiempo real para una conexión	['pause']	{'pause': 'Pausar'}	['pausar']
444	{'date type': 'tipo de fecha'}	Description of Start Date Type	Denominación de tipo de inicio	['date type']	{'date type': 'tipo'}	['tipo']
445	{'reporting': 'gestión de informes'}	Assign organizational units to the reporting entity:	Asignar unidades organizativas a la entidad de informe:	['reporting']	{'reporting': 'informe'}	['informe']
446	{'partner': 'socio'}	Business Partner, Currency	Socio de Negocio, moneda	['partner']	{'partner': 'Socio'}	['socio']
447	{'job': 'tarea'}	Select the job type	Seleccione el tipo de trabajo	['job']	{'job': 'trabajo'}	['trabajo']
448	{'partner': 'socio'}	Business Partner Core View	Socio Partner Core View	['partner']	{'partner': 'Socio'}	['socio']
449	{'assessment': 'evaluación', 'type': 'tipo'}	Specifies the type of checklist assessment.	Indica el tipo de evaluación de la lista de verificación.	['assessment', 'type']	{'assessment': 'evaluación', 'type': 'tipo'}	['evaluación', 'tipo']
450	{'dunning': 'reclamación', 'Dunning': 'Reclamación'}	Reprocess Dunning Notices	Reprocesar avisos	['dunning', 'Dunning']	{'dunning': 'avisos', 'Dunning': 'Avisos'}	['aviso', 'aviso']
451	{'time': 'tiempo'}	Displays the time of the training duration.	Muestra el tiempo de la duración de la formación.	['time']	{'time': 'tiempo'}	['tiempo']
452	{'template': 'plantilla'}	Delete a Template	Borrar una plantilla	['template']	{'template': 'plantilla'}	['plantilla']
453	{'template': 'plantilla'}	Save the template.	Guarde la plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
454	{'member': 'miembro'}	An account member:	Miembro de una cuenta:	['member']	{'member': 'Miembro'}	['miembro']
455	{'template type': 'tipo de modelo'}	Select the template type from the Type drop-down list.	Selecciona el tipo de plantilla desde la lista desplegable.	['template type']	{'template type': 'tipo de plantilla'}	['tipo de plantilla']
456	{'change': 'modificación'}	Product name change	Cambio de nombre de producto	['change']	{'change': 'cambio'}	['cambio']
457	{'add': 'agregar'}	Select an attribute to add.	Selecciona un atributo para agregar.	['add']	{'add': 'agregar'}	['agregar']
458	{'default': 'valor predeterminado'}	This is the default.	Este es el predeterminado.	['default']	{'default': 'predeterminado'}	['predeterminado']
459	{'feedback': 'comentarios'}	For more information, see Viewing User Feedback Charts.	Para más información, vea Visualizar Gráficos de Retroalimentación del Usuario.	['feedback']	{'feedback': 'retroalimentación'}	['retroalimentación']
460	{'mass processing': 'procesamiento en masa'}	Mass Processing of Assets	Procesamiento masivo de activos	['mass processing']	{'mass processing': 'Procesamiento masivo'}	['procesamiento masivo']
461	{'template': 'plantilla'}	Create Rule from Template	Crea regla desde plantilla	['template']	{'template': 'plantilla'}	['plantilla']
462	{'production order': 'orden de producción'}	Confirm Production Order	Confirmar Orden de Producción	['production order']	{'production order': 'Producción'}	['producción']
463	{'item': 'artículo'}	Working with Items	Trabajar con Items	['item']	{'item': 'Items'}	['items']
464	{'lock': 'bloquear'}	Locking a Release	Bloqueo de una liberación	['lock']	{'lock': 'liberación'}	['liberación']
465	{'run': 'ejecutar'}	Running a Where-Used List	Ejecutar una lista Where-Used	['run']	{'run': 'Ejecutar'}	['ejecutar']
466	{'business location': 'ubicación'}	Description of Business Location	Descripción de ubicación de negocio	['business location']	{'business location': 'ubicación negocio'}	['ubicación negocio']
467	{'run': 'ejecutar'}	For more information, refer to Run in the SAP Activate Roadmap.	Para más información, consulte Ejecutar en la Ruta de implementación SAP Activate.	['run']	{'run': 'Ejecutar'}	['ejecutar']
468	{'schedule': 'programar'}	This is the file ID for which you need to schedule the job.	Este es el ID del archivo para el cual necesitas programar la tarea.	['schedule']	{'schedule': 'programar'}	['programar']
469	{'tab': 'ficha'}	Select the respective tab.	Seleccione la pestaña respectiva.	['tab']	{'tab': 'pestaña'}	['pestaña']
470	{'save': 'guardar'}	Choose Save and Activate.	Seleccione Guardar y Activar.	['save']	{'save': 'Guardar'}	['guardar']
471	{'delete': 'eliminar'}	In the Teams table, locate the team that you want to delete.	En la tabla de Teams, localice el equipo que quiere eliminar.	['delete']	{'delete': 'eliminar'}	['eliminar']
472	{'add': 'agregar'}	You can click Add Constraint and select from the following options:	Puedes hacer clic en Añadir Restricción y seleccionar desde las siguientes opciones:	['add']	{'add': 'Añadir'}	['añadir']
473	{'fixing': 'fijación'}	First Fixing Date	Fecha de Primera Fijación	['fixing']	{'fixing': 'Fijación'}	['fijación']
474	{'picklist': 'lista de selección'}	Click the Open Picklist button.	Haz clic en el botón Abrir Lista de Selección.	['picklist']	{'picklist': 'Lista de Selección'}	['lista de selección']
475	{'attachment': 'adjunto'}	See Attachment B	Ver Anexo B	['attachment']	{'attachment': 'Anexo'}	['anexo']
476	{'attachment': 'adjunto'}	See Attachment A	Véase Anexo A	['attachment']	{'attachment': 'Anexo'}	['anexo']
477	{'use': 'uso'}	Examples of use	Ejemplos de uso	['use']	{'use': 'uso'}	['uso']
478	{'sample code': 'código de muestra'}	See sample code:	Véase código de ejemplo:	['sample code']	{'sample code': 'código de ejemplo'}	['código de ejemplo']
479	{'template': 'modelo'}	You can search for a text block and insert it from the library into a template.	Puedes buscar un bloque de texto y insertarlo desde la biblioteca en un plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
480	{'tab': 'pestaña'}	Go to the Exposed Dimension Sources tab.	Ve a la pestaña Fuentes de Dimensión Exponida.	['tab']	{'tab': 'pestaña'}	['pestaña']
481	{'schedule': 'programación'}	Remove the selected operations from the schedule.	Elimine las operaciones seleccionadas del horario.	['schedule']	{'schedule': 'horario'}	['horario']
482	{'tab': 'pestaña'}	You can perform the following actions in the Local Members tab:	Puedes realizar las siguientes acciones en la pestaña locales de Miembros:	['tab']	{'tab': 'pestaña'}	['pestaña']
483	{'tab': 'pestaña'}	Group Management Tab	Pestaña de Gestión de Grupo	['tab']	{'tab': 'Pestaña'}	['pestaña']
484	{'partner': 'socio'}	What is the income of a business partner (person)?	¿Cuáles son los ingresos de un socio (persona)?	['partner']	{'partner': 'socio'}	['socio']
485	{'agent': 'agente'}	Sub Agent Assignment	Sub Asignación de Agente	['agent']	{'agent': 'Agente'}	['agente']
486	{'document type': 'clase de documento'}	Select Document Type	Seleccionar Tipo de Documento	['document type']	{'document type': 'Documento'}	['documento']
487	{'type': 'clase'}	Purchase Contract Type	Tipo de Contrato	['type']	{'type': 'Contrato'}	['contrato']
488	{'business partner role': 'rol de socio comercial'}	Start date of the business partner role.	Fecha de inicio del rol de socio comercial.	['business partner role']	{'business partner role': 'socio comercial'}	['socio comercial']
489	{'authorization group': 'grupo de autorizaciones'}	There are a two types of authorization groups:	Hay dos tipos de grupos de autorización:	['authorization group']	{'authorization group': 'grupos de autorización'}	['grupo de autorización']
490	{'run': 'ejecutar'}	Run Overhead Calculation	Calcular gastos generales	['run']	{'run': 'Calcular'}	['calcular']
491	{'delete': 'eliminar'}	Then, choose Add or Delete.	Luego, elige Añadir o Eliminar.	['delete']	{'delete': 'Eliminar'}	['eliminar']
492	{'partner': 'socio'}	Paid by Business Partner	Pagado por comercial	['partner']	{'partner': 'comercial'}	['comercial']
493	{'approval': 'autorización', 'Approval': 'Autorización'}	Payment Approval Processing	Procesamiento de aprobación de pagos	['approval', 'Approval']	{'approval': 'aprobación', 'Approval': 'Aprobación'}	['aprobación', 'aprobación']
494	{'delete': 'borrar'}	You can delete a connection.	Puedes eliminar una conexión.	['delete']	{'delete': 'eliminar'}	['eliminar']
495	{'service confirmation': 'confirmación de servicio'}	Service Confirmation (SVC2)	Confirmación de Servicio (SVC2)	['service confirmation']	{'service confirmation': 'Confirmación de Servicio'}	['confirmación de servicio']
496	{'template': 'plantilla'}	With this app, you can schedule the following job templates:	Con esta aplicación, puedes programar las siguientes plantillas de trabajo:	['template']	{'template': 'plantillas'}	['plantilla']
497	{'save': 'guardar'}	Click  Save to save your import.	Haga clic en  Save para guardar su importación.	['save']	{'save': 'Save'}	['save']
498	{'partner': 'socio'}	International Business Partners	Partners Comerciales Internacionales	['partner']	{'partner': '▔'}	['▔']
499	{'layout': 'disposición'}	Choose the required layout section.	Elige la sección de la sección de diseño necesario.	['layout']	{'layout': 'diseño'}	['diseño']
