	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
375	{'business name': 'betriebswirtschaftlicher Name'}	Dimensions are used to group data whose content is logicallyBy default, you see your object’s business name.	Dimensionen werden verwendet, um Daten zu gruppieren, deren Inhalt logisch zusammengehört. Standardmäßig sehen Sie den betriebswirtschaftlichen Namen Ihres Objekts.	['business name']	{'business name': 'betriebswirtschaftlichen Namen'}	['betriebswirtschaftlich name']
376	{'create': 'erstellen'}	Create and manage requisitions using Microsoft Excel	Bestellanforderungen mit Microsoft Excel erstellen und verwalten	['create']	{'create': 'erstellen'}	['erstellen']
377	{'service': 'Service'}	Create a Service Key	Erstellen Sie einen Service-Key	['service']	{'service': 'Service-Key'}	['service']
378	{'audit': 'Audit'}	Select the Store Audit tab page.	Wählen Sie die Registerkarte Store Audit aus.	['audit']	{'audit': 'Audit'}	['audit']
379	{'scenario': 'Szenario'}	Intelligent Scenarios Name	Intelligente Szenarien Name	['scenario']	{'scenario': 'Szenarien'}	['szenarienen']
380	{'item': 'Element'}	Select the item you want to change.	Wählen Sie das Element aus, das Sie ändern möchten.	['item']	{'item': 'Element'}	['element']
381	{'display': 'Anzeige'}	173 Display Phantom Hierarchy	173 Anzeige der Phantom-Hierarchie	['display']	{'display': 'Anzeige'}	['anzeige']
382	{'document type': 'Dokumentenart'}	Change the document type.	Ändern Sie die Dokumentenart.	['document type']	{'document type': 'Dokumentenart'}	['dokumentenaren']
383	{'report': 'Report'}	The report does not display any data.	Der Report zeigt keine Daten an.	['report']	{'report': 'Report'}	['report']
384	{'package': 'Paket'}	You can define the following which applies to the packages:	Sie können Folgendes definieren, das für die Pakete gilt:	['package']	{'package': 'Pakete'}	['paket']
385	{'access': 'Zugriff'}	For a simple step-by-step guide see Accessing your HDI container .	Eine einfache Schritt-für-Schritt-Anleitung findest du unter Zugriff auf deinen HDI-Container.	['access']	{'access': 'Zugriff'}	['zugriff']
386	{'origin': 'Ursprung'}	Origin of Rule	Ursprung der Regel	['origin']	{'origin': 'Ursprung'}	['ursprung']
387	{'forecast': 'Forecast'}	Search for forecast.	Suche nach Forecast.	['forecast']	{'forecast': 'Forecast'}	['forecaen']
388	{'asset': 'Anlage'}	Navigate to the superior asset.	Navigieren Sie zur überlegenen Anlage.	['asset']	{'asset': 'Anlage'}	['anlage']
389	{'indicator': 'Indikator'}	There are two types of busy indicator:	Es gibt zwei Typen von Busy-Indikator:	['indicator']	{'indicator': 'Busy-Indikator'}	['busyen']
390	{'reference characteristic': 'Bezugsmerkmal'}	Handling of reference Characteristics.	Handhabung von Bezugsmerkmalen.	['reference characteristic']	{'reference characteristic': 'Bezugsmerkmalen'}	['bezugsmerkmalen']
391	{'document': 'Beleg'}	the document tab is clicked,	die Beleg-Registerkarte wird angeklickt,	['document']	{'document': 'Beleg'}	['beleg']
392	{'work package': 'Work-Package'}	A work package combines the following information:	Ein Work-Package kombiniert die folgenden Informationen:	['work package']	{'work package': 'Work-Package'}	['work']
393	{'create': 'erstellen'}	You just need to create a Data Provider Profile.	Du musst einfach nur ein Data Provider Profil erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
394	{'item': 'Artikel'}	To add an item, select the item from the Items list.	Um einen Artikel hinzuzufügen, wählen Sie den Artikel aus der Items-Liste aus.	['item']	{'item': 'Artikel'}	['artikel']
395	{'time frame': 'Zeitraum'}	You can define a time frame in the following ways:	Sie können einen Zeitraum auf folgende Weise definieren:	['time frame']	{'time frame': 'Zeitraum'}	['zeitraum']
396	{'panel': 'Bereich'}	If the Source Browser panel is not visible on the left of the screen, click Source Browser in the toolbar to show it.	Wenn der Source Browser-Bereich nicht auf der linken Seite des Bildschirms sichtbar ist, klicken Sie in der Symbolleiste auf Source Browser, um ihn anzuzeigen.	['panel']	{'panel': 'Bereich'}	['bereich']
397	{'facility': 'Objekt'}	Provides general information about the facility.	Stellt allgemeine Informationen über das Objekt bereit.	['facility']	{'facility': 'Objekt'}	['objekt']
398	{'attribute type': 'Attributstyp'}	Select the attribute type from the following options:	Wählen Sie den Attributstyp aus den folgenden Optionen aus:	['attribute type']	{'attribute type': 'Attributstyp'}	['attributstyp']
399	{'entitlement': 'Anrecht'}	Displays the consumption data for the entitlement.	Zeigt die Verbrauchsdaten für das Anrecht an.	['entitlement']	{'entitlement': 'Anrecht'}	['anrecht']
400	{'layer': 'Layer', 'item': 'Artikel'}	Displays the available item value on this layer.	Zeigt den verfügbaren Artikelwert auf diesem Layer an.	['layer', 'item']	{'layer': 'Layer', 'item': 'Artikelwert'}	['layer', 'artikelwert']
401	{'connector': 'Konnektor'}	Check the state of the connectors:	Überprüfen Sie den Zustand der Konnektoren:	['connector']	{'connector': 'Konnektoren'}	['konnektor']
402	{'package': 'Packstück'}	The package contents are displayed.	Die Inhalte des Packstücks werden angezeigt.	['package']	{'package': 'Packstücks'}	['packstück']
403	{'message': 'Meldung'}	The X-Message is no longer raised.	Die X-Meldung wird nicht mehr ausgelöst.	['message']	{'message': 'Meldung'}	['meldung']
404	{'message': 'Meldung'}	A system messageconfirming that the changes have been saved appears.	Eine Systemmeldung, die bestätigt, dass die Änderungen gespeichert wurden, erscheint.	['message']	{'message': 'Systemmeldung'}	['systemmeldung']
405	{'process': 'Process'}	Process Additional information data	Process zusätzliche Informationsdaten	['process']	{'process': 'zusätzliche'}	['zusätzlich']
406	{'order': 'Order'}	Order Fulfillment Cockpit	Order-Fulfillment-Cockpit	['order']	{'order': 'Order-Fulfillment-Cockpit'}	['order']
407	{'monitoring': 'Überwachung'}	This is a monitoring list.	Dies ist eine Überwachungsliste.	['monitoring']	{'monitoring': 'Überwachungsliste'}	['kberwachungsliste']
408	{'restriction': 'Einschränkung'}	Limitations and Restrictions	Begrenzungen und Einschränkungen	['restriction']	{'restriction': 'Einschränkungen'}	['einschränkung']
409	{'create': 'erstellen', 'type': 'Typ'}	You can create the following two types of hierarchies:	Sie können die folgenden zwei Hierarchie-Typen erstellen:	['create', 'type']	{'create': 'erstellen', 'type': 'Hierarchie-Typen'}	['erstellen', 'hierarchie']
410	{'flag': 'markieren'}	If you flag the Execute ABC checkbox, the alternative control is active and will be used productively when you click Save.	Wenn Sie das Kontrollkästchen Execute ABC markieren, ist die alternative Steuerung aktiv und wird bei Klick auf Speichern produktiv verwendet.	['flag']	{'flag': 'markieren'}	['markieren']
411	{'raw material': 'Rohmaterial', 'assessment': 'Bewertung', 'compliance': 'Compliance'}	Check the compliance assessments of the raw material.	Überprüfen Sie die Compliance-Bewertungen des Rohmaterials.	['raw material', 'assessment', 'compliance']	{'raw material': 'Rohmaterials', 'assessment': 'Bewertungen', 'compliance': 'Compliance'}	['rohmaterial', 'bewertung', 'compliance']
412	{'processing': 'Verarbeitung'}	BDT - Intrastat Processing	BDT – Intrastat-Verarbeitung	['processing']	{'processing': 'Verarbeitung'}	['verarbeitung']
413	{'interaction': 'Kontakt'}	Search for Interactions	Nach Kontakten suchen	['interaction']	{'interaction': 'Kontakten'}	['kontakt']
414	{'release': 'Freigabe'}	Release to Production	Bereitstellung in die Produktion	['release']	{'release': 'Bereitstellung'}	['bereitstellung']
415	{'vendor invoice': 'Kreditorenrechnung'}	Enter a description for your vendor invoice.	Geben Sie eine Beschreibung für Ihre Kreditorenrechnung ein.	['vendor invoice']	{'vendor invoice': 'Kreditorenrechnung'}	['kreditorenrechnehen']
416	{'intercompany': 'unternehmensübergreifend'}	Display the Intercompany transactions	Zeigen Sie die unternehmensübergreifenden Transaktionen an.	['intercompany']	{'intercompany': 'unternehmensübergreifenden'}	['unternehmensübergreifenden']
417	{'create': 'erstellen'}	To create a Forms by Adobe print template, proceed as follows:	Um eine Forms by Adobe-Druckvorlage zu erstellen, gehen Sie wie folgt vor:	['create']	{'create': 'erstellen'}	['erstellen']
418	{'personal data': 'personenbezogene Daten'}	BAdI, personal data,	BAdI, personenbezogene Daten,	['personal data']	{'personal data': 'personenbezogene Daten'}	['personenbezogen datum']
419	{'relationship': 'Relation'}	Relationships for other SAP applications	Relationen für andere SAP-Anwendungen	['relationship']	{'relationship': 'Relationen'}	['relation']
420	{'table view': 'Tabellenansicht'}	Click Table view.	Klicken Sie auf Tabellenansicht.	['table view']	{'table view': 'Tabellenansicht'}	['tabellenansicht']
421	{'import': 'importieren'}	Issues with importing compliance requirements	Probleme beim Importieren von Compliance-Anforderungen	['import']	{'import': 'Importieren'}	['importieren']
422	{'note': 'Hinweis'}	Description and Notes	Beschreibung und Hinweise	['note']	{'note': 'Hinweise'}	['hinweis']
423	{'apply': 'anwenden'}	Click Apply to close.	Klicken Sie auf Anwenden, um zu schließen.	['apply']	{'apply': 'Anwenden'}	['anwenden']
424	{'agent': 'Agent'}	Select an agent.	Wählen Sie einen Agenten aus.	['agent']	{'agent': 'Agenten'}	['agent']
425	{'suspend': 'aussetzen'}	Suspending and Removing Projects, Partners, and Equity Groups from Suspense	Aussetzen und Entfernen von Projekten, Partnern und Beteiligungsgruppen aus dem Suspense-Konto	['suspend']	{'suspend': 'Aussetzen'}	['aussetzen']
426	{'allocation': 'Verrechnung'}	The following allocation steps are included:	Die folgenden Verrechnungsschritte sind enthalten:	['allocation']	{'allocation': 'Verrechnungsschritte'}	['verrechnungsschreiten']
427	{'attachment': 'Anhang'}	The following applies to this type of attachment:	Folgendes gilt für diese Art von Anhang:	['attachment']	{'attachment': 'Anhang'}	['anhang']
428	{'order': 'Auftrag'}	The Order Card displays the following details:	Die Order Card zeigt die folgenden Details an:	['order']	{'order': 'Order'}	['order']
429	{'subscription item': 'Abonnementposition'}	You can now edit the following details of subscription items:	Sie können nun die folgenden Details der Abonnementpositionen bearbeiten:	['subscription item']	{'subscription item': 'Abonnementpositionen'}	['abonnementpositionen']
430	{'contract': 'Kontrakt'}	Creating a contract that references a purchase requisition.	Erstellung eines Kontrakts, der auf eine Bestellanforderung verweist.	['contract']	{'contract': 'Kontrakts'}	['kontrakt']
431	{'classification': 'Klassifizierung'}	In the area Classification	Im Bereich Klassifizierung	['classification']	{'classification': 'Klassifizierung'}	['klassifizierung']
432	{'customer': 'Customer'}	In Customer Business Planning,	Im Customer Business Planning,	['customer']	{'customer': 'Customer'}	['customer']
433	{'characteristic': 'Merkmal'}	Has the following characteristics:	Verfügt über die folgenden Merkmale:	['characteristic']	{'characteristic': 'Merkmale'}	['merkmal']
434	{'terminate': 'beenden'}	Terminate the scheduled jobs	Beenden Sie die geplanten Jobs	['terminate']	{'terminate': 'Beenden'}	['beend']
435	{'level': 'Stufe'}	The level is now selected.	Die Stufe ist jetzt ausgewählt.	['level']	{'level': 'Stufe'}	['stufe']
436	{'space': 'Space'}	Currently, only one space can be assigned to access and use the data lake.	Derzeit kann nur ein Space zugewiesen werden, um auf den Data Lake zuzugreifen und ihn zu nutzen.	['space']	{'space': 'Space'}	['space']
437	{'type': 'Typ'}	Displays the type of the selected algorithm.	Zeigt den Typ des ausgewählten Algorithmus an.	['type']	{'type': 'Typ'}	['typ']
438	{'schedule': 'Zeitplan'}	It indicates if a schedule is defined for the data flow:	Es gibt an, ob ein Zeitplan für den Datenfluss definiert ist:	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
439	{'mapping': 'Zuordnung'}	A new version of a format mapping can be created in one of the following ways:	Eine neue Version einer Format-Zuordnung kann auf eine der folgenden Arten erstellt werden:	['mapping']	{'mapping': 'Zuordnung'}	['zuordnung']
440	{'operations': 'Betrieb'}	Application Operations Guide	Leitfaden für den Anwendungsbetrieb	['operations']	{'operations': 'Anwendungsbetrieb'}	['anwendungsbetreiben']
441	{'panel': 'Bereich'}	The Suppliers panel includes the following elements:	"Der Bereich ""Lieferanten"" umfasst die folgenden Elemente:"	['panel']	{'panel': 'Bereich'}	['bereich']
442	{'retention period': 'Verweildauer'}	Retention Period Unit = Year	Verweildauer-Einheit = Jahr	['retention period']	{'retention period': 'Verweildauer-Einheit'}	['verweildauern']
443	{'mapping': 'Zuordnung'}	Mapping for Company Code	Zuordnung für Buchungskreis	['mapping']	{'mapping': 'Zuordnung'}	['zuordnung']
444	{'requirement': 'Requirement'}	Select any requirement	Wählen Sie ein beliebiges Requirement aus	['requirement']	{'requirement': 'Requirement'}	['requirement']
445	{'notification': 'Benachrichtigung'}	Select the notification.	Wählen Sie die Benachrichtigung aus.	['notification']	{'notification': 'Benachrichtigung'}	['benachrichtigung']
446	{'refresh': 'regenerieren'}	Select the queries you want to refresh.	Wählen Sie die Abfragen aus, die Sie regenerieren möchten.	['refresh']	{'refresh': 'regenerieren'}	['regenerieren']
447	{'step': 'Schritt'}	Calculation Step Description	Berechnung Schritt Beschreibung	['step']	{'step': 'Schritt'}	['schritt']
448	{'data provider': 'Datenanbieter'}	Contacting Data Provider	Verbindung zum Datenanbieter wird hergestellt	['data provider']	{'data provider': 'Datenanbieter'}	['datenanbieter']
449	{'schedule': 'Terminplan'}	Remove the selected operations from this week's schedule.	Entfernen Sie die ausgewählten Vorgänge aus dem Terminplan dieser Woche.	['schedule']	{'schedule': 'Terminplan'}	['terminplan']
450	{'side panel': 'Seitenbereich'}	Application in the side panel:	Anwendung im Seitenbereich:	['side panel']	{'side panel': 'Seitenbereich'}	['seitenbereich']
451	{'type': 'Typ'}	This is the default rule type.	Dies ist der Standard-Regeltyp.	['type']	{'type': 'Regeltyp'}	['regeltyp']
452	{'intercompany': 'unternehmensübergreifend'}	Repeat to Check Other Intercompany Transactions	Wiederholen, um andere unternehmensübergreifende Transaktionen zu prüfen	['intercompany']	{'intercompany': 'unternehmensübergreifende'}	['unternehmensübergreifen']
453	{'evaluation type': 'Bewertungsart'}	The system displays the following evaluation types:	Das System zeigt die folgenden Bewertungsarten an:	['evaluation type']	{'evaluation type': 'Bewertungsarten'}	['bewertungsarten']
454	{'order': 'Auftrag', 'fixed': 'fest'}	The total price of the fixed order has not changed.	Der Gesamtpreis des festen Auftrags hat sich nicht geändert.	['order', 'fixed']	{'order': 'Auftrags', 'fixed': 'feste'}	['auftrag', 'fest']
455	{'subscription': 'Abonnement'}	Status of the subscription.	Status des Abonnements.	['subscription']	{'subscription': 'Abonnements'}	['abonnement']
456	{'select': 'auswählen'}	Select the objects that you want to change	Wählen Sie die Objekte aus, die Sie ändern möchten.	['select']	{'select': 'Wählen'}	['wählen']
457	{'create': 'erstellen'}	The Create Question dialog opens.	"Der Dialog ""Create Question"" wird geöffnet."	['create']	{'create': 'Create'}	['create']
458	{'default value': 'Standardwert'}	gCTS assumes default values for the following entities:	gCTS verwendet für die folgenden Objekte Standardwerte:	['default value']	{'default value': 'Standardwerte'}	['standardwerten']
459	{'item': 'Artikel'}	Number of the item.	Nummer des Artikels.	['item']	{'item': 'Artikel'}	['artikel']
460	{'report': 'Report'}	Enter the Report:	Öffnen Sie den Report:	['report']	{'report': 'Report'}	['report']
461	{'Procedure': 'Verfahren'}	Overlapping in Lot Sizing Procedure	Überlappung im Losgrößenverfahren	['Procedure']	{'Procedure': 'Losgrößenverfahren'}	['losgrößenverfahren']
462	{'task': 'Aufgabe'}	Notifications for Tasks	Benachrichtigungen für Aufgaben	['task']	{'task': 'Aufgaben'}	['aufgabe']
463	{'mapping': 'Zuordnung'}	The mapping files contain the following changes:	Die Zuordnungsdateien enthalten die folgenden Änderungen:	['mapping']	{'mapping': 'Zuordnungsdateien'}	['zuordnungsdatei']
464	{'scope': 'Umfang'}	Feature Scope Description for SAP Product Configuration	Funktionsumfangsbeschreibung für SAP-Produktkonfiguration	['scope']	{'scope': 'Funktionsumfangsbeschreibung'}	['funktionsumfangsbeschreiben']
465	{'assignment': 'Einsatz'}	If you choose the Total Hours rule or the Daily Hours rule, you can change the time period as required, for example, if you want to break the overall assignment down into different segments using different distribution rules.	Wenn Sie die Total Hours-Regel oder die Daily Hours-Regel auswählen, können Sie den Zeitraum nach Bedarf anpassen, zum Beispiel, wenn Sie den gesamten Einsatz in verschiedene Abschnitte mit unterschiedlichen Verteilungsregeln aufteilen möchten.	['assignment']	{'assignment': 'Einsatz'}	['einsatz']
466	{'process': 'Verfahren'}	Enables you to assign a Kanban process to an item in a purchase contract.	Ermöglicht Ihnen, einem Artikel in einem Kaufvertrag ein Kanban-Verfahren zuzuweisen.	['process']	{'process': 'Verfahren'}	['verfahren']
467	{'scope': 'Umfang'}	Feature Scope Description for SAP S4HANA Banking for complex loans	Feature-Umfangsbeschreibung für SAP S4HANA Banking für komplexe Kredite	['scope']	{'scope': 'Umfangsbeschreibung'}	['umfangsbeschreibungen']
468	{'consumption model': 'Verbrauchsmodell'}	Create a dimension to consume a data entity containing master data, identify attributes and keys, and produce a business entity for use in fact and consumption models.	Erstellen Sie eine Dimension, um eine Datenentität mit Stammdaten zu konsumieren, Attribute und Schlüssel zu identifizieren und eine Geschäftsobjekt-Entität für die Verwendung in Fakt- und Verbrauchsmodellen zu erzeugen.	['consumption model']	{'consumption model': 'Verbrauchsmodellen'}	['verbrauchsmodellen']
469	{'request': 'Request'}	You cannot approve or reject this request.	Sie dürfen diese Request weder genehmigen noch ablehnen.	['request']	{'request': 'Request'}	['request']
470	{'substitution': 'Ersetzung'}	Click the Manage Substitution tile.	"Klicken Sie auf die Kachel ""Ersetzung verwalten""."	['substitution']	{'substitution': 'Ersetzung'}	['ersetzung']
471	{'compliance requirement': 'Compliance-Anforderung'}	You need this Compliance Requirement to	Sie benötigen diese Compliance-Anforderung, um	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
472	{'financial statements': 'Finanzberichte'}	Financial Statement - Ukraine	Finanzbericht – Ukraine	['financial statements']	{'financial statements': 'Finanzbericht'}	['finanzbericht']
473	{'summary': 'Zusammenfassung'}	For more information on invoice summary role, see .	Weitere Informationen zur Rolle der Rechnungszusammenfassung finden Sie unter .	['summary']	{'summary': 'Zusammenfassung'}	['zusammenfassung']
474	{'set': 'Set'}	Credential Charset Name	Name des Anmeldeinformations-Zeichensatzes	['set']	{'set': 'Anmeldeinformations-Zeichensatzes'}	['anmeldeinformation']
475	{'substitution': 'Ersetzung'}	aATP, ABC, plant substitution	aATP, ABC, Pflanzenersetzung	['substitution']	{'substitution': 'Pflanzenersetzung'}	['pflanzenersetzungen']
476	{'report': 'Report'}	Deprecation of Report:	Außerbetriebnahme des Reports:	['report']	{'report': 'Reports'}	['report']
477	{'create': 'erstellen'}	For more information on how to create custom roles, see Creating Custom Roles.	"Weitere Informationen zum Erstellen benutzerdefinierter Rollen finden Sie unter ""Benutzerdefinierte Rollen erstellen""."	['create']	{'create': 'Erstellen'}	['erstellen']
478	{'substitution': 'Ersetzung'}	The following substitutions are created:	Die folgenden Ersetzungen werden erstellt:	['substitution']	{'substitution': 'Ersetzungen'}	['ersetzung']
479	{'report': 'Bericht', 'alert': 'Alarm'}	Select Alert Reports from the dropdown.	Wählen Sie Alarmberichte aus dem Dropdown-Menü aus.	['report', 'alert']	{'report': 'Alarmberichte', 'alert': 'Alarmberichte'}	['alarmberichten', 'alarmberichten']
480	{'attachment': 'Anlage'}	You can find this file in note attachment	Du findest diese Datei in der Notiz-Anlage.	['attachment']	{'attachment': 'Anlage'}	['anlage']
481	{'customer': 'Customer'}	Customer via IDOC	Customer über IDOC	['customer']	{'customer': 'Customer'}	['customer']
482	{'task': 'Task'}	The following tasks are still necessary:	Die folgenden Tasks sind weiterhin erforderlich:	['task']	{'task': 'Tasks'}	['tasks']
483	{'query': 'Abfrage'}	The following is a sample query:	Im Folgenden finden Sie eine Beispielabfrage:	['query']	{'query': 'Abfrage'}	['abfrage']
484	{'order': 'Auftrag'}	Find the purchase order by:	Ermitteln Sie den Einkaufsauftrag nach:	['order']	{'order': 'Einkaufsauftrag'}	['einkaufsauftragen']
485	{'team member': 'Teammitglied'}	In the Team Members tab, do the following:	Gehen Sie im Tab Teammitglieder wie folgt vor:	['team member']	{'team member': 'Teammitglieder'}	['teammitglied']
486	{'facility': 'Objekt'}	Editing facility information	Bearbeiten von Objektinformationen	['facility']	{'facility': 'Objekt'}	['objekt']
487	{'log': 'Log'}	Change Tracker Log	Change-Tracker-Log	['log']	{'log': 'Change-Tracker-Log'}	['chang']
488	{'message': 'Message'}	Message Change Log	Message-Änderungsprotokoll	['message']	{'message': 'Änderungsprotokoll'}	['änderungsprotokoll']
489	{'level': 'Stufe'}	Choose a level.	Wählen Sie eine Stufe.	['level']	{'level': 'Stufe'}	['stufe']
490	{'message': 'Nachricht'}	For the following Messages no long texts are available:	Für die folgenden Nachrichten sind keine Langtexte verfügbar:	['message']	{'message': 'Nachrichten'}	['nachricht']
491	{'mapping': 'Zuordnung'}	Either of the following mappings:	Eine der folgenden Zuordnungen:	['mapping']	{'mapping': 'Zuordnungen'}	['zuordnung']
492	{'completed': 'Abgeschlossen'}	The repair object is set to status Completed.	Das Reparaturobjekt wird auf den Status Abgeschlossen gesetzt.	['completed']	{'completed': 'Abgeschlossen'}	['abschließen']
493	{'Table': 'Tabelle'}	Create column table.	Spaltentabelle erstellen.	['Table']	{'Table': 'Spaltentabelle'}	['spaltentabellen']
494	{'constraint': 'Einschränkung'}	Create a constraint.	Erstellen Sie eine Einschränkung.	['constraint']	{'constraint': 'Einschränkung'}	['einschränkung']
495	{'requirement': 'Anforderung'}	Specifies the number of the requirements.	Gibt die Nummer der Anforderungen an.	['requirement']	{'requirement': 'Anforderungen'}	['anforderung']
496	{'item': 'Position'}	View rejected items.	Abgelehnte Positionen anzeigen.	['item']	{'item': 'Positionen'}	['position']
497	{'administration': 'Verwaltung'}	Setup and Administration:	Einrichtung und Administration:	['administration']	{'administration': 'Administration'}	['administration']
498	{'percentage': 'prozentual'}	In the filter settings, you can specify that the monthly distribution of required hours and free hours is used instead.By default, the app uses this match percentage to calculate the total suitability match.	In den Filtereinstellungen können Sie angeben, dass stattdessen die monatliche Verteilung der erforderlichen Stunden und der freien Stunden verwendet wird. Standardmäßig verwendet die App diesen prozentualen Übereinstimmungswert, um die Gesamteignungsübereinstimmung zu berechnen.	['percentage']	{'percentage': 'prozentualen'}	['prozentualen']
499	{'collaboration': 'Kooperation'}	In this section, you can find information about the security features of , freight collaboration option.	In diesem Abschnitt finden Sie Informationen zu den Sicherheitsfunktionen der Option für Fracht-Kooperation.	['collaboration']	{'collaboration': 'Kooperation'}	['kooperation']
