	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
10	{'fintech': '金融科技', 'hkma': '金管局', 'new era of smart banking': '智慧銀行新紀元', 'banking product and service': '銀行產品及服務', 'financial transaction': '金融交易', 'payment and banking service': '支付和銀行服務'}	In an era of rapid technological advancement, fintech has been gradually integrated into our daily lives. In this ever changing technological environment, banks must embrace new developments and pursue innovation in their application of fintech. With the new era of Smart Banking, the HKMA launched seven initiatives in September (see page 106 for details) promoting the adoption of fintech in banking to improve the quality of banking products and services for customers. While these initiatives are independent of one another, they are complementary and will be a game changer for the future landscape of payment and banking services in Hong Kong. Customers will not only enjoy more convenient, efficient and secure payment and banking services, they will also have more choices and greater control over their financial transactions. Fintech will be the key to banks’ future business success, and moving into the new era of Smart Banking will be a great opportunity for the banks to upgrade and transform themselves.	在科技快速發展的時代，金融科技已逐漸融入我們的日常生活。在瞬息萬變的科技環境下，銀行必須擁抱新發展，並致力於在金融科技的應用上追求創新。隨著智慧銀行新紀元到來，金管局於九月推出七項舉措（詳見第106頁），以促進金融科技在銀行業的應用，從而提升銀行產品及服務的質素。雖然這些舉措彼此獨立，但它們相輔相成，並將徹底改變香港支付和銀行服務的未來格局。客戶不僅可以享受更便捷、高效和安全的支付和銀行服務，他們還將擁有更多選擇和對其金融交易更大的控制權。金融科技將是銀行未來業務成功的關鍵，而進入智慧銀行新紀元將為銀行升級和轉型提供絕佳機會。	['fintech', 'hkma', 'new era of smart banking', 'banking product and service', 'financial transaction', 'payment and banking service']	{'fintech': '金融科技', 'hkma': '金管局', 'new era of smart banking': '智慧銀行新紀元', 'banking product and service': '銀行產品及服務', 'financial transaction': '金融交易', 'payment and banking service': '支付和銀行服務'}	['金融科技', '金管局', '智慧銀行新紀元', '銀行產品及服務', '金融交易', '支付和銀行服務']
11	{'bay area': '灣區', 'belt and road': '一帶一路'}	# Enormous opportunities created by the Belt and Road and the Bay Area Initiatives	# 一帶一路與灣區倡議帶來的巨大機遇	['bay area', 'belt and road']	{'bay area': '灣區', 'belt and road': '一帶一路'}	['灣區', '一帶一路']
12	{'bay area': '灣區', 'belt and road': '一帶一路', 'belt and road initiative': '一帶一路', 'belt and road bond': '一帶一路債券', 'china development bank': '國家開發銀行', 'guangdong - hong kong - macao bay area': '粵港澳大灣區', 'hkma': '金管局', 'infrastructure financing facilitation office': '基建融資促進辦公室', 'international financial centre': '國際金融中心', 'infrastructure financing': '基建投融資', 'infrastructure project': '基建項目', 'hkma infrastructure financing facilitation office': '基建融資促進辦公室(IFFO)'}	With competition among international financial centres becoming more intense, a diversified financial industry is of paramount importance to Hong Kong. In 2017, the HKMA stepped up its work on enhancing Hong Kong’s competitiveness as an international financial centre. Given Hong Kong’s unparalleled advantage of “having the Mainland as our hinterland while maintaining an international outlook”, the Belt and Road Initiative and the development of the Guangdong-Hong Kong-Macao Bay Area (Bay Area) will offer enormous opportunities for the financial and banking sectors and give new impetus to the economic growth of Hong Kong. The HKMA Infrastructure Financing Facilitation Office, which was established in response to the Belt and Road Initiative, saw the number of its partners grow to around 90 since launch, laying a solid foundation for promoting Hong Kong as a financing hub for infrastructure investments. The issuance of the first Belt and Road bond in Hong Kong by the China Development Bank in 2017 highlighted the pivotal role Hong Kong can play in facilitating the financing of these infrastructure projects.	隨著國際金融中心之間的競爭日趨激烈，多元化的金融產業對香港至關重要。二零一七年，金管局加強提升香港作為國際金融中心的競爭力。鑑於香港獨有的「背靠祖國、國際視野」的優勢，「一帶一路」倡議及粵港澳大灣區（灣區）的發展將為金融和銀行業帶來巨大機遇，並為香港經濟增長注入新動力。為響應「一帶一路」倡議而設立的基建融資促進辦公室(IFFO)，自啟動以來合作夥伴數量已增至約90家，為推動香港成為基建投資融資中心奠定了堅實基礎。國家開發銀行於二零一七年在香港發行首隻一帶一路債券，凸顯了香港在促進這些基建項目融資方面所發揮的重要作用。	['bay area', 'belt and road', 'belt and road initiative', 'belt and road bond', 'china development bank', 'guangdong - hong kong - macao bay area', 'hkma', 'infrastructure financing facilitation office', 'international financial centre', 'infrastructure financing', 'infrastructure project', 'hkma infrastructure financing facilitation office']	{'bay area': '灣區', 'belt and road': '一帶一路', 'belt and road initiative': '一帶一路', 'belt and road bond': '一帶一路債券', 'china development bank': '國家開發銀行', 'guangdong - hong kong - macao bay area': '粵港澳大灣區', 'hkma': '金管局', 'infrastructure financing facilitation office': '基建融資促進辦公室', 'international financial centre': '國際金融中心', 'infrastructure financing': '基建融資', 'infrastructure project': '基建項目', 'hkma infrastructure financing facilitation office': '基建融資促進辦公室'}	['灣區', '一帶一路', '一帶一路', '一帶一路債券', '國家開發銀行', '粵港澳大灣區', '金管局', '基建融資促進辦公室', '國際金融中心', '基建融資', '基建項目', '基建融資促進辦公室']
13	{'asian derivative business': '亞洲衍生工具業務中心', 'bay area': '灣區', 'hkma': '金管局', 'corporate treasury centre': '企業財資中心', 'equity fund': '集資總額', 'financial institution': '金融機構', 'financial risk': '金融風險', 'infrastructure financing': '基建投融資', 'multinational corporation': '跨國企業', 'private equity': '私募股權', 'private equity fund': '私募基金中心', 'professional service sector': '專業服務', 'treasury centre': '企業財資中心'}	In addition to infrastructure financing, we are actively involved in the development of Hong Kong as a hub for corporate treasury centres, private equity funds and Asian derivatives businesses, by attracting multinational corporations and major financial institutions to manage their funds, assets and various financial risks in the city. These initiatives will further consolidate and upgrade Hong Kong’s financial and related professional services sectors. The HKMA also maintains close dialogue with the relevant authorities responsible for the development of the Bay Area to strengthen collaboration with a view to contributing to the financial development of the area as a world-class city cluster.	除基建投融資外，我們亦積極參與香港作為企業財資中心、私募基金中心及亞洲衍生工具業務中心的發展，吸引跨國企業及主要金融機構在本港管理資金、資產及各類金融風險。這些舉措將進一步鞏固和提升香港的金融及相關專業服務行業。金管局亦與負責灣區發展的相關部門保持緊密溝通，以加強合作，推動該地區作為世界級城市群的金融發展。	['asian derivative business', 'bay area', 'hkma', 'corporate treasury centre', 'equity fund', 'financial institution', 'financial risk', 'infrastructure financing', 'multinational corporation', 'private equity', 'private equity fund', 'professional service sector', 'treasury centre']	{'asian derivative business': '亞洲衍生工具業務', 'bay area': '灣區', 'hkma': '金管局', 'corporate treasury centre': '企業財資中心', 'equity fund': '私募基金', 'financial institution': '金融機構', 'financial risk': '金融風險', 'infrastructure financing': '基建投融資', 'multinational corporation': '跨國企業', 'private equity': '私募基金', 'private equity fund': '私募基金', 'professional service sector': '專業服務行業', 'treasury centre': '財資中心'}	['亞洲衍生工具業務', '灣區', '金管局', '企業財資中心', '私募基金', '金融機構', '金融風險', '基建投融資', '跨國企業', '私募基金', '私募基金', '專業服務行業', '財資中心']
14	{'bond connect': '債券通', 'northbound trading': '北向通', 'northbound trading of bond connect': '債券通─北向通', 'real time gross settlement system': '即時支付結算系統', 'shanghai - hong kong stock connect': '滬港通', 'shenzhen - hong kong stock connect': '深港通', 'average daily turnover': '平均每日成交額', 'financial intermediary': '中介', 'mutual market access': '互聯互通', 'offshore renminbi business': '離岸人民幣業務', 'offshore renminbi market': '離岸人民幣市場', 'renminbi real time gross settlement system': '人民幣即時支付結算', 'stock market': '股市'}	Over the years, Hong Kong’s financial industry has been developing under the theme of “leveraging Hong Kong’s advantages, meeting the country’s needs”. With the introduction of the Shanghai-Hong Kong Stock Connect in 2014, the Shenzhen-Hong Kong Stock Connect in 2016 and the Northbound Trading of Bond Connect in July last year, the mutual market access between the Mainland and the rest of the world through Hong Kong’s financial platform has been expanded from stock markets to bond markets. This underscores Hong Kong’s unique role as a financial intermediary in facilitating global investors’ access to the Mainland’s financial markets. In 2017, Hong Kong maintained its position as the leading global hub for offshore renminbi business. Average daily turnover of the renminbi Real Time Gross Settlement system stood at RMB900 billion. In addition, according to SWIFT statistics, more than 70% of global renminbi payment transactions were handled through Hong Kong during the year. The offshore renminbi market continued to operate smoothly and develop steadily.	多年來，香港金融業一直以「發揮香港優勢，配合國家需要」為主題持續發展。自2014年推出滬港通、2016年推出深港通，以及去年7月啟動債券通─北向通以來，香港金融平台已將內地與世界其他地區之間的互聯互通從股市擴展至債券市場。這凸顯了香港作為中介，促進全球投資者接觸內地金融市場所具有的獨特角色。2017年，香港繼續維持為離岸人民幣業務全球主要中心的地位。人民幣即時支付結算系統的平均每日成交額達人民幣9千億元。此外，根據SWIFT統計，全年超過70%的全球人民幣支付交易均經香港處理。離岸人民幣市場持續穩健運作並穩步發展。	['bond connect', 'northbound trading', 'northbound trading of bond connect', 'real time gross settlement system', 'shanghai - hong kong stock connect', 'shenzhen - hong kong stock connect', 'average daily turnover', 'financial intermediary', 'mutual market access', 'offshore renminbi business', 'offshore renminbi market', 'renminbi real time gross settlement system', 'stock market']	{'bond connect': '債券通', 'northbound trading': '北向通', 'northbound trading of bond connect': '債券通─北向通', 'real time gross settlement system': '即時支付結算系統', 'shanghai - hong kong stock connect': '滬港通', 'shenzhen - hong kong stock connect': '深港通', 'average daily turnover': '平均每日成交額', 'financial intermediary': '金融 中介', 'mutual market access': '互聯互通', 'offshore renminbi business': '離岸人民幣業務', 'offshore renminbi market': '離岸人民幣市場', 'renminbi real time gross settlement system': '人民幣即時支付結算系統', 'stock market': '股市'}	['債券通', '北向通', '債券通─北向通', '即時支付結算系統', '滬港通', '深港通', '平均每日成交額', '金融 中介', '互聯互通', '離岸人民幣業務', '離岸人民幣市場', '人民幣即時支付結算系統', '股市']
15	{'nurturing talent': '培育人才', 'banking industry': '銀行業'}	# Nurturing talent to strengthen the soft power of the banking industry	# 培育人才以增強銀行業的軟實力	['nurturing talent', 'banking industry']	{'nurturing talent': '培育人才', 'banking industry': '銀行業'}	['培育人才', '銀行業']
16	{'fintech': '金融科技', 'fintech career accelerator scheme': '金融科技人才培育計劃', 'hkma': '金管局', 'nurturing talent': '培育人才', 'apprenticeship programme': '人才培訓計劃', 'banking industry': '銀行業', 'counter - financing of terrorism': '恐怖份子資金籌集', 'cybersecurity': '網絡安全', 'professional development': '專業能力', 'retail wealth management': '零售財富管理', 'treasury management': '財資管理', 'enhanced competency framework': '資歷架構'}	With the continuing growth of the financial industry, nurturing talent is crucial to its sustainable development. The HKMA attaches great importance to the soft power of the banking industry, and we have been encouraging and supporting ongoing capacity building of banking practitioners. Following the introduction of two modules on anti-money laundering and counter-financing of terrorism and cybersecurity under the Enhanced Competency Framework, we expanded its coverage last year by including retail wealth management and treasury management to enhance the level of core competence of banking practitioners through continuing professional development. The HKMA is also committed to nurturing young talent for the banking industry. In 2017, we launched the Pilot Apprenticeship Programme for Private Wealth Management and the Fintech Career Accelerator Scheme in collaboration with the industry. Given the overwhelming response, the coverage of these programmes will be further expanded in the future.	隨著金融業持續發展，培育人才對其可持續發展至關重要。金管局非常重視銀行業的軟實力，我們一直鼓勵和支持銀行從業員的專業能力提升。在推行「資歷架構」下兩項關於打擊洗錢、恐怖份子資金籌集和網絡安全的課程後，我們去年擴大其覆蓋範圍，納入零售財富管理和財資管理，透過持續專業能力提升，提高銀行從業員的核心競爭力。金管局亦致力於為銀行業培養年輕人才。於2017年，我們與業界合作推出「私人財富管理人才培訓計劃」和「金融科技人才培育計劃」。鑑於反應熱烈，這些計劃的覆蓋範圍將來會進一步擴大。	['fintech', 'fintech career accelerator scheme', 'hkma', 'nurturing talent', 'apprenticeship programme', 'banking industry', 'counter - financing of terrorism', 'cybersecurity', 'professional development', 'retail wealth management', 'treasury management', 'enhanced competency framework']	{'fintech': '金融科技', 'fintech career accelerator scheme': '金融科技人才培育計劃', 'hkma': '金管局', 'nurturing talent': '培育人才', 'apprenticeship programme': '人才培訓計劃', 'banking industry': '銀行業', 'counter - financing of terrorism': '恐怖份子資金籌集', 'cybersecurity': '網絡安全', 'professional development': '專業', 'retail wealth management': '零售財富管理', 'treasury management': '財資管理', 'enhanced competency framework': '資歷架構'}	['金融科技', '金融科技人才培育計劃', '金管局', '培育人才', '人才培訓計劃', '銀行業', '恐怖份子資金籌集', '網絡安全', '專業', '零售財富管理', '財資管理', '資歷架構']
17	{'prudent investment strategy': '穩健投資'}	# Prudent investment strategy achieving a reasonable and stable return over the medium to long term	# 穩健投資策略，實現中長期合理且穩定的回報	['prudent investment strategy']	{'prudent investment strategy': '穩健 投資 策略'}	['穩健 投資 策略']
18	{'backing portfolio': '支持組合', 'exchange fund': '外匯基金', 'hkma': '金管局', 'investment portfolio': '投資組合', 'ltgp': '長期增長組合', 'long - term growth portfolio': '長期增長組合', 'management of the exchange fund': '外匯基金的管理', 'the exchange fund': '外匯基金', 'annualised internal rate of return': '內部回報率年率', 'capital preservation': '保本', 'inception': '開展投資以來', 'investment performance': '投資表現', 'investment return': '投資回報率', 'investment under the ltgp': '長期增長組合的投資', 'long - term growth': '長期增值', 'overall investment return': '整體投資回報率', 'prudent management': '小心謹慎管理'}	On the back of strong global economic growth, the Exchange Fund achieved a record high investment income of HK$264 billion last year with gains across the board, including equities, bonds and foreign exchange. The overall investment return was 7.4%. The Investment Portfolio achieved a rate of return of 12.1%, while the Backing Portfolio gained 1.8%. The Long-Term Growth Portfolio (LTGP)’s annualised internal rate of return since its inception in 2009 reached as high as 13.7%. While the investment performance last year was satisfactory, the increasingly complex investment environment requires the HKMA to continue its prudent management of the Exchange Fund. We will remain agile and nimble, monitor market developments closely and deploy defensive measures as and when appropriate. Investments under the LTGP will also be further expanded. As always, the investment principle of “capital preservation first, long-term growth next” within acceptable risk levels will be adhered to when managing the wealth for the people of Hong Kong.	在全球經濟強勁增長的支持下，外匯基金上年錄得創紀錄的投資收入 2640 億港元，股本、債券及外匯等各方面均有收益。整體投資回報率為 7.4%。投資組合的回報率為 12.1%，而支持組合則升幅 1.8%。長期增長組合 (LTGP) 自開展投資以來，內部回報率年率已達至 13.7%。儘管去年投資表現令人滿意，但日益複雜的投資環境要求金管局繼續謹慎地管理外匯基金。我們將保持靈活敏捷，密切監察市場發展，並在適當時候採取防禦措施。長期增長組合的投資亦將進一步擴展。一如既往，在可接受的風險水平下，管理香港人民的財富時，將堅持“保本，長期增值”的投資原則。	['backing portfolio', 'exchange fund', 'hkma', 'investment portfolio', 'ltgp', 'long - term growth portfolio', 'management of the exchange fund', 'the exchange fund', 'annualised internal rate of return', 'capital preservation', 'inception', 'investment performance', 'investment return', 'investment under the ltgp', 'long - term growth', 'overall investment return', 'prudent management']	{'backing portfolio': '支持組合', 'exchange fund': '外匯基金', 'hkma': '金管局', 'investment portfolio': '投資組合', 'ltgp': '長期增長組合', 'long - term growth portfolio': '長期增長組合', 'management of the exchange fund': '▔', 'the exchange fund': '外匯基金', 'annualised internal rate of return': '▔', 'capital preservation': '保本', 'inception': '▔', 'investment performance': '投資表現', 'investment return': '投資回報率', 'investment under the ltgp': '長期增長組合的投資', 'long - term growth': '長期增長', 'overall investment return': '整體投資回報率', 'prudent management': '▔'}	['支持組合', '外匯基金', '金管局', '投資組合', '長期增長組合', '長期增長組合', '▔', '外匯基金', '▔', '保本', '▔', '投資表現', '投資回報率', '長期增長組合的投資', '長期增長', '整體投資回報率', '▔']
19	{'asset price': '資產價格', 'fund flow': '資金流向', 'real economy': '實體經濟'}	While the global real economy is extending last year’s growth momentum, uncertainties and risks still abound in 2018. These include a faster-than-expected pace of US interest rate hikes in case inflation picks up, escalating trade frictions and a deteriorating geopolitical landscape. Should these downside risks materialise, they will have significant and widespread implications for global financial markets, and knock-on effects for Hong Kong’s fund flows, asset prices and real economy. It is therefore advisable that we should all manage the risks prudently.	雖然全球實體經濟延續去年的成長動能，但2018年仍存在不少不確定性和風險。這些風險包括：若通脹回升，美國利率上調速度可能高於預期；貿易摩擦升溫以及地緣政治形勢惡化。倘若這些下行風險實現，將對全球金融市場產生重大而廣泛的影響，並對香港的資金流向、資產價格及實體經濟產生連鎖反應。因此，我們應謹慎管理風險。	['asset price', 'fund flow', 'real economy']	{'asset price': '資產價格', 'fund flow': '資金流向', 'real economy': '實體經濟'}	['資產價格', '資金流向', '實體經濟']
20	{'cu': '兌換保證', 'convertibility undertaking': '兌換保證', 'exchange fund': '外匯基金', 'hkma': '金管局', 'hong kong dollar monetary base': '港元貨幣基礎', 'hong kong dollar interest rate': '香港利率', 'monetary base': '貨幣基礎', 'the exchange fund': '外匯基金', 'banking stability': '銀行體系穩定', 'capital outflow': '資金外流', 'exchange rate system': '匯率制度', 'financial system': '金融體系', 'line of defence': '防波堤', 'super money changer': '超級找換店', 'weak - side cu': '弱方兌換保證匯率', 'weak - side convertibility undertaking': '弱方兌換保證'}	"In the coming months, it is likely Hong Kong dollar interest rate movements will remain in the spotlight. The US Federal Reserve has raised interest rates six times since December 2015. With widening spreads between Hong Kong dollar interest rates and their US dollar counterparts, there is a greater incentive for funds to flow from the Hong Kong dollar into the US dollar. The Hong Kong dollar has been under weakening pressure recently and the 7.85 weak-side Convertibility Undertaking (CU) has been triggered. As we have repeatedly stated, when the 7.85 weak-side CU is triggered, the HKMA will act as a “super money changer” by buying Hong Kong dollars and selling US dollars in the market to ensure that the Hong Kong dollar exchange rate will not weaken beyond the 7.85 level. Such operations are normal and in accordance with the design of the Linked Exchange Rate System. This should not cause any concern. Indeed, the Exchange Fund currently holds more than HK$4 trillion worth of assets, of which the Hong Kong dollar Monetary Base amounts to about HK$1.7 trillion, providing a strong buffer in the event of fund outflows. Over the years, the HKMA has put in place various lines of defence to safeguard the stability of the banking and financial systems. From a positive perspective, capital outflows will lead to a gradual increase in Hong Kong dollar interest rates, which will be conducive to the normalisation of the interest rate environment in Hong Kong and hence the sustainable development of the local economy and asset markets. During this process, the HKMA will stay vigilant and make every effort to maintain monetary and banking stability in Hong Kong.
"	"未來幾個月，香港利率走勢很可能仍將成為焦點。美國聯邦儲備局自2015年12月以來已六次加息。隨著香港利率與其美元利率之間的利差擴大，有更大的誘因促使資金從港元流向美元。近期港元承受下行壓力，7.85 弱方兌換保證已觸發。正如我們一再聲明，當7.85 弱方兌換保證觸發時，金管局將充當「超級找換店」，在市場上買入港元並出售美元，以確保港元匯率不會低於7.85水平。此類操作是正常現象，符合聯繫匯率制度的設計，不應引起任何擔憂。事實上，外匯基金目前持有超過4萬億港元的資產，其中港元貨幣基礎約為1.7萬億港元，在資金外流時提供強大的緩衝。多年來，金管局已建立多項防波堤，以維護銀行和金融體系的銀行體系穩定。從積極的角度來看，資金外流將導致香港利率逐步上升，有助於香港利率環境的正常化，從而促進本地經濟和資產市場的可持續發展。在此過程中，金管局將保持警惕，並竭盡全力維護香港的貨幣和銀行體系穩定。
"	['cu', 'convertibility undertaking', 'exchange fund', 'hkma', 'hong kong dollar monetary base', 'hong kong dollar interest rate', 'monetary base', 'the exchange fund', 'banking stability', 'capital outflow', 'exchange rate system', 'financial system', 'line of defence', 'super money changer', 'weak - side cu', 'weak - side convertibility undertaking']	{'cu': '兌換保證', 'convertibility undertaking': '兌換保證', 'exchange fund': '外匯基金', 'hkma': '金管局', 'hong kong dollar monetary base': '港元貨幣基礎', 'hong kong dollar interest rate': '▔', 'monetary base': '貨幣 基礎', 'the exchange fund': '外匯基金', 'banking stability': '銀行體系穩定', 'capital outflow': '資金外流', 'exchange rate system': '率 制度', 'financial system': '金融體系', 'line of defence': '防波堤', 'super money changer': '超級找換店', 'weak - side cu': '弱方兌換保證', 'weak - side convertibility undertaking': '弱方兌換保證'}	['兌換保證', '兌換保證', '外匯基金', '金管局', '港元貨幣基礎', '▔', '貨幣 基礎', '外匯基金', '銀行體系穩定', '資金外流', '率 制度', '金融體系', '防波堤', '超級找換店', '弱方兌換保證', '弱方兌換保證']
