	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
379	{'scenario': 'Szenario'}	Intelligent Scenarios Name	Name des intelligenten Szenarios	['scenario']	{'scenario': 'Szenarios'}	['szenario']
380	{'item': 'Element'}	Select the item you want to change.	Wähle das Element aus, das du ändern willst.	['item']	{'item': 'Element'}	['element']
381	{'display': 'Anzeige'}	173 Display Phantom Hierarchy	173 Anzeige der Phantom-Hierarchie	['display']	{'display': 'Anzeige'}	['anzeige']
382	{'document type': 'Dokumentenart'}	Change the document type.	Auch hier können Sie die Dokumentenart ändern.	['document type']	{'document type': 'Dokumentenart'}	['dokumentenaren']
383	{'report': 'Report'}	The report does not display any data.	Es werden keine Daten im Report angezeigt.	['report']	{'report': 'Report'}	['report']
384	{'package': 'Paket'}	You can define the following which applies to the packages:	Du kannst das Folgende definieren, welches für das Paket gilt:	['package']	{'package': 'Paket'}	['paket']
385	{'access': 'Zugriff'}	For a simple step-by-step guide see Accessing your HDI container .	Eine einfache Anleitung, wie Sie auf den HDI-Container zugreifen können, finden Sie unter Zugriff auf Ihren HDI-Container.	['access']	{'access': 'Zugriff'}	['zugriff']
386	{'origin': 'Ursprung'}	Origin of Rule	Ursprung der Regel	['origin']	{'origin': 'Ursprung'}	['ursprung']
387	{'forecast': 'Forecast'}	Search for forecast.	Suche nach Forecast.	['forecast']	{'forecast': 'Forecast'}	['forecaen']
388	{'asset': 'Anlage'}	Navigate to the superior asset.	Zur übergeordneten Anlage wechseln.	['asset']	{'asset': 'Anlage'}	['anlage']
389	{'indicator': 'Indikator'}	There are two types of busy indicator:	Es gibt zwei Arten des busy Indikators:	['indicator']	{'indicator': 'Indikators'}	['indikator']
390	{'reference characteristic': 'Bezugsmerkmal'}	Handling of reference Characteristics.	Das Bezugsmerkmal.	['reference characteristic']	{'reference characteristic': 'Bezugsmerkmal'}	['bezugsmerkmal']
391	{'document': 'Beleg'}	the document tab is clicked,	auf den Tab Beleg geklickt wird,	['document']	{'document': 'Beleg'}	['beleg']
392	{'work package': 'Work-Package'}	A work package combines the following information:	Ein Work-Package setzt sich aus folgenden Informationen zusammen:	['work package']	{'work package': 'Work-Package'}	['work']
393	{'create': 'erstellen'}	You just need to create a Data Provider Profile.	Du musst lediglich ein Datenanbieterprofil erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
394	{'item': 'Artikel'}	To add an item, select the item from the Items list.	Um einen Artikel hinzuzufügen, wählen Sie ihn in der Artikel-Liste aus.	['item']	{'item': 'Artikel'}	['artikel']
395	{'time frame': 'Zeitraum'}	You can define a time frame in the following ways:	Den Zeitraum können Sie folgendermaßen definieren:	['time frame']	{'time frame': 'Zeitraum'}	['zeitraum']
396	{'panel': 'Bereich'}	If the Source Browser panel is not visible on the left of the screen, click Source Browser in the toolbar to show it.	Wenn der Bereich „Quellenbrowser“ links im Fenster nicht angezeigt wird, klicken Sie in der Toolbar auf „Quellenbrowser“, um ihn anzuzeigen.	['panel']	{'panel': 'Bereich'}	['bereich']
397	{'facility': 'Objekt'}	Provides general information about the facility.	bietet Informationen zum Objekt.	['facility']	{'facility': 'Objekt'}	['objekt']
398	{'attribute type': 'Attributstyp'}	Select the attribute type from the following options:	Wählen Sie aus den folgenden Optionen den gewünschten Attributstyp aus:	['attribute type']	{'attribute type': 'Attributstyp'}	['attributstyp']
399	{'entitlement': 'Anrecht'}	Displays the consumption data for the entitlement.	Anzeige der Verbrauchsdaten für das Anrecht.	['entitlement']	{'entitlement': 'Anrecht'}	['anrecht']
400	{'layer': 'Layer', 'item': 'Artikel'}	Displays the available item value on this layer.	Zeigt den verfügbaren Wert für den Artikel auf diesem Layer an.	['layer', 'item']	{'layer': 'Layer', 'item': 'Artikel'}	['layer', 'artikel']
401	{'connector': 'Konnektor'}	Check the state of the connectors:	Zustand des Konnektors prüfen:	['connector']	{'connector': 'Konnektors'}	['konnektor']
402	{'package': 'Packstück'}	The package contents are displayed.	Es erscheinen Informationen zu dem Packstück.	['package']	{'package': 'Packstück'}	['packstück']
403	{'message': 'Meldung'}	The X-Message is no longer raised.	Die X-Meldung wird nicht mehr angezeigt.	['message']	{'message': 'Meldung'}	['meldung']
404	{'message': 'Meldung'}	A system messageconfirming that the changes have been saved appears.	Es wird eine Meldung angezeigt, dass die Änderungen erfolgreich gespeichert wurden.	['message']	{'message': 'Meldung'}	['meldung']
405	{'process': 'Process'}	Process Additional information data	process zusätzliche Informationsdaten	['process']	{'process': 'zusätzliche'}	['zusätzlich']
406	{'order': 'Order'}	Order Fulfillment Cockpit	Order Fulfillment Cockpit	['order']	{'order': 'Order'}	['order']
407	{'monitoring': 'Überwachung'}	This is a monitoring list.	Es handelt sich um eine Liste zur Überwachung.	['monitoring']	{'monitoring': 'Überwachung'}	['überwachung']
408	{'restriction': 'Einschränkung'}	Limitations and Restrictions	Beschränkungen und Einschränkungen	['restriction']	{'restriction': 'Einschränkungen'}	['einschränkung']
409	{'create': 'erstellen', 'type': 'Typ'}	You can create the following two types of hierarchies:	Sie können den folgenden Typ von Hierarchien erstellen:	['create', 'type']	{'create': 'erstellen', 'type': 'Typ'}	['erstellen', 'typ']
410	{'flag': 'markieren'}	If you flag the Execute ABC checkbox, the alternative control is active and will be used productively when you click Save.	Wenn Sie das Kontrollkästchen „ABC ausführen“ markieren, wird die alternative Steuerung aktiviert und bei Klick auf Speichern genutzt.	['flag']	{'flag': 'markieren'}	['markieren']
411	{'raw material': 'Rohmaterial', 'assessment': 'Bewertung', 'compliance': 'Compliance'}	Check the compliance assessments of the raw material.	Prüfen Sie die Bewertung der Compliance für das Rohmaterial.	['raw material', 'assessment', 'compliance']	{'raw material': 'Rohmaterial', 'assessment': 'Bewertung', 'compliance': 'Compliance'}	['rohmaterial', 'bewertung', 'compliance']
412	{'processing': 'Verarbeitung'}	BDT - Intrastat Processing	BDT - Verarbeitung von Intrastatmeldungen	['processing']	{'processing': 'Verarbeitung'}	['verarbeitung']
413	{'interaction': 'Kontakt'}	Search for Interactions	Nach Kontakt suchen	['interaction']	{'interaction': 'Kontakt'}	['kontakt']
414	{'release': 'Freigabe'}	Release to Production	Freigabe zur Produktion	['release']	{'release': 'Freigabe'}	['freigabe']
415	{'vendor invoice': 'Kreditorenrechnung'}	Enter a description for your vendor invoice.	Geben Sie eine Beschreibung für die Kreditorenrechnung ein.	['vendor invoice']	{'vendor invoice': 'Kreditorenrechnung'}	['kreditorenrechnehen']
416	{'intercompany': 'unternehmensübergreifend'}	Display the Intercompany transactions	Die unternehmensübergreifenden Transaktionen einsehen	['intercompany']	{'intercompany': 'unternehmensübergreifenden'}	['unternehmensübergreifenden']
417	{'create': 'erstellen'}	To create a Forms by Adobe print template, proceed as follows:	Um eine Druckvorlage für Formulare von Adobe zu erstellen, gehen Sie wie folgt vor:	['create']	{'create': 'erstellen'}	['erstellen']
418	{'personal data': 'personenbezogene Daten'}	BAdI, personal data,	BAdI, personenbezogene Daten,	['personal data']	{'personal data': 'personenbezogene Daten'}	['personenbezogen datum']
419	{'relationship': 'Relation'}	Relationships for other SAP applications	Relationen mit anderen SAP-Applikationen	['relationship']	{'relationship': 'Relationen'}	['relation']
420	{'table view': 'Tabellenansicht'}	Click Table view.	Klicken Sie auf Tabellenansicht.	['table view']	{'table view': 'Tabellenansicht'}	['tabellenansicht']
421	{'import': 'importieren'}	Issues with importing compliance requirements	Probleme beim Importieren von Complianceanforderungen	['import']	{'import': 'Importieren'}	['importieren']
422	{'note': 'Hinweis'}	Description and Notes	Beschreibung & Hinweis	['note']	{'note': 'Hinweis'}	['hinweis']
423	{'apply': 'anwenden'}	Click Apply to close.	"Klicken Sie auf ""Anwenden"", um das Fenster zu schließen."	['apply']	{'apply': 'Anwenden'}	['anwenden']
424	{'agent': 'Agent'}	Select an agent.	Agent wählen.	['agent']	{'agent': 'Agent'}	['agent']
425	{'suspend': 'aussetzen'}	Suspending and Removing Projects, Partners, and Equity Groups from Suspense	Aussetzen und Entfernen von Projekten, Partnern und Beteiligungsgruppen aus dem Aussetzungszustand	['suspend']	{'suspend': 'Aussetzen'}	['aussetzen']
426	{'allocation': 'Verrechnung'}	The following allocation steps are included:	Die folgenden Schritte werden bei der Verrechnung berücksichtigt:	['allocation']	{'allocation': 'Verrechnung'}	['verrechnung']
427	{'attachment': 'Anhang'}	The following applies to this type of attachment:	Für diesen Typ von Anhang gilt folgendes:	['attachment']	{'attachment': 'Anhang'}	['anhang']
428	{'order': 'Auftrag'}	The Order Card displays the following details:	Die Auftrags-Karte zeigt folgende Details an:	['order']	{'order': 'Auftrags-Karte'}	['auftrag']
429	{'subscription item': 'Abonnementposition'}	You can now edit the following details of subscription items:	Sie können nun die folgenden Details einer Abonnementposition bearbeiten:	['subscription item']	{'subscription item': 'Abonnementposition'}	['abonnementposition']
430	{'contract': 'Kontrakt'}	Creating a contract that references a purchase requisition.	Erstellen Sie einen Kontrakt, der sich auf eine Bestellanfrage bezieht.	['contract']	{'contract': 'Kontrakt'}	['kontrakt']
431	{'classification': 'Klassifizierung'}	In the area Classification	Bereich Klassifizierung	['classification']	{'classification': 'Klassifizierung'}	['klassifizierung']
432	{'customer': 'Customer'}	In Customer Business Planning,	Customer Business Planning:	['customer']	{'customer': 'Customer'}	['customer']
433	{'characteristic': 'Merkmal'}	Has the following characteristics:	Hat die folgenden Merkmale:	['characteristic']	{'characteristic': 'Merkmale'}	['merkmal']
434	{'terminate': 'beenden'}	Terminate the scheduled jobs	Planende Jobs beenden	['terminate']	{'terminate': 'beenden'}	['beenden']
435	{'level': 'Stufe'}	The level is now selected.	Die Stufe ist jetzt ausgewählt.	['level']	{'level': 'Stufe'}	['stufe']
436	{'space': 'Space'}	Currently, only one space can be assigned to access and use the data lake.	Derzeit kann nur ein Space den Datenlake aufrufen und die Daten nutzen.	['space']	{'space': 'Space'}	['space']
437	{'type': 'Typ'}	Displays the type of the selected algorithm.	Zeigt den Typ des ausgewählten Algorithmus an.	['type']	{'type': 'Typ'}	['typ']
438	{'schedule': 'Zeitplan'}	It indicates if a schedule is defined for the data flow:	Zeigt an, ob für den Datenfluss ein Zeitplan festgelegt ist:	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
439	{'mapping': 'Zuordnung'}	A new version of a format mapping can be created in one of the following ways:	Eine neue Version einer Format-Zuordnung kann auf folgende Weise erstellt werden:	['mapping']	{'mapping': 'Zuordnung'}	['zuordnung']
440	{'operations': 'Betrieb'}	Application Operations Guide	Anleitung zum Betrieb der App	['operations']	{'operations': 'Betrieb'}	['betrieb']
441	{'panel': 'Bereich'}	The Suppliers panel includes the following elements:	Der Bereich „Lieferanten“ enthält die folgenden Elemente:	['panel']	{'panel': 'Bereich'}	['bereich']
442	{'retention period': 'Verweildauer'}	Retention Period Unit = Year	Verweildauer = Jahr	['retention period']	{'retention period': 'Verweildauer'}	['verweildauern']
443	{'mapping': 'Zuordnung'}	Mapping for Company Code	Zuordnung zu Unternehmenscode	['mapping']	{'mapping': 'Zuordnung'}	['zuordnung']
444	{'requirement': 'Requirement'}	Select any requirement	Select any requirement	['requirement']	{'requirement': '▔'}	['▔ertrat<sos>']
445	{'notification': 'Benachrichtigung'}	Select the notification.	Wählen Sie eine Benachrichtigung aus.	['notification']	{'notification': 'Benachrichtigung'}	['benachrichtigung']
446	{'refresh': 'regenerieren'}	Select the queries you want to refresh.	Wählen Sie die Abfragen aus, die Sie regenerieren wollen.	['refresh']	{'refresh': 'regenerieren'}	['regenerieren']
447	{'step': 'Schritt'}	Calculation Step Description	Berechnungs-Schritt Beschreibung	['step']	{'step': 'Schritt'}	['schritt']
448	{'data provider': 'Datenanbieter'}	Contacting Data Provider	Kontakt aufnehmen mit Datenanbieter	['data provider']	{'data provider': 'Datenanbieter'}	['datenanbieter']
449	{'schedule': 'Terminplan'}	Remove the selected operations from this week's schedule.	Operationen aus dem Terminplan dieser Woche löschen.	['schedule']	{'schedule': 'Terminplan'}	['terminplan']
450	{'side panel': 'Seitenbereich'}	Application in the side panel:	Anwendung im Seitenbereich:	['side panel']	{'side panel': 'Seitenbereich'}	['seitenbereich']
451	{'type': 'Typ'}	This is the default rule type.	Dies ist der Standard-Regel-Typ.	['type']	{'type': 'Regel-Typ'}	['regel']
452	{'intercompany': 'unternehmensübergreifend'}	Repeat to Check Other Intercompany Transactions	Wiederholen Sie die Prüfung anderer unternehmensübergreifender Transaktionen	['intercompany']	{'intercompany': 'unternehmensübergreifender'}	['unternehmensübergreifen']
453	{'evaluation type': 'Bewertungsart'}	The system displays the following evaluation types:	Das System zeigt die Bewertungsart an:	['evaluation type']	{'evaluation type': 'Bewertungsart'}	['bewertungsaren']
454	{'order': 'Auftrag', 'fixed': 'fest'}	The total price of the fixed order has not changed.	Der Gesamtpreis des fest vereinbarten Auftrags bleibt unverändert.	['order', 'fixed']	{'order': 'Auftrags', 'fixed': 'fest'}	['auftrag', 'fest']
455	{'subscription': 'Abonnement'}	Status of the subscription.	Status des Abonnements.	['subscription']	{'subscription': 'Abonnements'}	['abonnement']
456	{'select': 'auswählen'}	Select the objects that you want to change	Die zu ändernden Objekte auswählen	['select']	{'select': 'auswählen'}	['auswählen']
457	{'create': 'erstellen'}	The Create Question dialog opens.	"Das Dialogfeld ""Frage erstellen"" wird geöffnet."	['create']	{'create': 'erstellen'}	['erstellen']
458	{'default value': 'Standardwert'}	gCTS assumes default values for the following entities:	gCTS geht davon aus, dass die folgenden Entitäten den Standardwert haben:	['default value']	{'default value': 'Standardwert'}	['standardwert']
459	{'item': 'Artikel'}	Number of the item.	Anzahl der Artikel.	['item']	{'item': 'Artikel'}	['artikel']
460	{'report': 'Report'}	Enter the Report:	Bereitstellung des Reports:	['report']	{'report': 'Reports'}	['report']
461	{'Procedure': 'Verfahren'}	Overlapping in Lot Sizing Procedure	Überschneidungen bei Verfahren zur Losgrößenauslegung	['Procedure']	{'Procedure': 'Verfahren'}	['verfahren']
462	{'task': 'Aufgabe'}	Notifications for Tasks	Benachrichtigung für Aufgabe	['task']	{'task': 'Aufgabe'}	['aufgabe']
463	{'mapping': 'Zuordnung'}	The mapping files contain the following changes:	In den Dateien mit den Zuordnungen sind folgende Änderungen enthalten:	['mapping']	{'mapping': 'Zuordnungen'}	['zuordnung']
464	{'scope': 'Umfang'}	Feature Scope Description for SAP Product Configuration	Umfang der Funktionen für SAP Produktkonfiguration	['scope']	{'scope': 'Umfang'}	['umfang']
465	{'assignment': 'Einsatz'}	If you choose the Total Hours rule or the Daily Hours rule, you can change the time period as required, for example, if you want to break the overall assignment down into different segments using different distribution rules.	Wenn Sie die Regel für Gesamtstunden oder die Regel für Tagesstunden wählen, können Sie den Zeitraum je nach Bedarf ändern, beispielsweise, wenn Sie den gesamten Einsatz mithilfe von Verteilungsregeln in verschiedene Abschnitte aufteilen möchten.	['assignment']	{'assignment': 'Einsatz'}	['einsatz']
466	{'process': 'Verfahren'}	Enables you to assign a Kanban process to an item in a purchase contract.	Ermöglicht es, einem Artikel im Rahmen eines Einkaufsvertrags ein Kanban-Verfahren zuzuordnen.	['process']	{'process': 'Verfahren'}	['verfahren']
467	{'scope': 'Umfang'}	Feature Scope Description for SAP S4HANA Banking for complex loans	Feature-Umfang Beschreibung für SAP S4HANA Banking für komplexe Finanzierungen	['scope']	{'scope': 'Umfang'}	['umfang']
468	{'consumption model': 'Verbrauchsmodell'}	Create a dimension to consume a data entity containing master data, identify attributes and keys, and produce a business entity for use in fact and consumption models.	Erstellen Sie eine Dimension, um ein Datenobjekt, das Stammdaten enthält, zu verarbeiten, identifizieren Sie Attribute und Schlüssel und stellen Sie ein Geschäftsobjekt zur Verwendung im Fact- und Verbrauchsmodell bereit.	['consumption model']	{'consumption model': 'Verbrauchsmodell'}	['verbrauchsmodell']
469	{'request': 'Request'}	You cannot approve or reject this request.	Du kannst diesen Request weder genehmigen noch ablehnen.	['request']	{'request': 'Request'}	['request']
470	{'substitution': 'Ersetzung'}	Click the Manage Substitution tile.	Klicken Sie auf Ersetzung verwalten.	['substitution']	{'substitution': 'Ersetzung'}	['ersetzung']
471	{'compliance requirement': 'Compliance-Anforderung'}	You need this Compliance Requirement to	Sie benötigen diese Compliance-Anforderung, um:	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
472	{'financial statements': 'Finanzberichte'}	Financial Statement - Ukraine	Finanzberichte - Ukraine	['financial statements']	{'financial statements': 'Finanzberichte'}	['finanzberichten']
473	{'summary': 'Zusammenfassung'}	For more information on invoice summary role, see .	Weitere Informationen zur Zusammenfassung von Rechnungen erhalten Sie unter .	['summary']	{'summary': 'Zusammenfassung'}	['zusammenfassung']
474	{'set': 'Set'}	Credential Charset Name	Name des Charakter-Sets	['set']	{'set': '▔'}	['▔ertrat<sos>']
475	{'substitution': 'Ersetzung'}	aATP, ABC, plant substitution	aATP, ABC, Pflanzen-Ersetzung	['substitution']	{'substitution': 'Ersetzung'}	['ersetzung']
476	{'report': 'Report'}	Deprecation of Report:	Wegfall des Reports:	['report']	{'report': 'Reports'}	['report']
477	{'create': 'erstellen'}	For more information on how to create custom roles, see Creating Custom Roles.	Weitere Informationen dazu, wie Sie eigene Rollen erstellen, finden Sie unter Erstellen eigener Rollen.	['create']	{'create': '▔'}	['▔ertrat<sos>']
478	{'substitution': 'Ersetzung'}	The following substitutions are created:	Folgende Ersetzungen werden vorgenommen:	['substitution']	{'substitution': 'Ersetzungen'}	['ersetzung']
479	{'report': 'Bericht', 'alert': 'Alarm'}	Select Alert Reports from the dropdown.	Wählen Sie Alarm-Bericht aus dem Dropdown-Menü.	['report', 'alert']	{'report': 'Alarm-Bericht', 'alert': 'Alarm-Bericht'}	['alarm', 'alarm']
480	{'attachment': 'Anlage'}	You can find this file in note attachment	Diese Datei können Sie in der Anlage finden	['attachment']	{'attachment': 'Anlage'}	['anlage']
481	{'customer': 'Customer'}	Customer via IDOC	Customer per IDOC	['customer']	{'customer': 'Customer'}	['customer']
482	{'task': 'Task'}	The following tasks are still necessary:	Folgende Task sind noch erforderlich:	['task']	{'task': 'Task'}	['tasken']
483	{'query': 'Abfrage'}	The following is a sample query:	Ein Beispiel einer Abfrage:	['query']	{'query': 'Abfrage'}	['abfrage']
484	{'order': 'Auftrag'}	Find the purchase order by:	Finden Sie den Auftrag anhand von:	['order']	{'order': 'Auftrag'}	['auftrag']
485	{'team member': 'Teammitglied'}	In the Team Members tab, do the following:	Führen Sie im Tab Teammitglieder die folgenden Schritte aus:	['team member']	{'team member': 'Teammitglieder'}	['teammitglied']
486	{'facility': 'Objekt'}	Editing facility information	Informationen zum Objekt bearbeiten	['facility']	{'facility': 'Objekt'}	['objekt']
487	{'log': 'Log'}	Change Tracker Log	Change Tracker Log	['log']	{'log': 'Log'}	['log']
488	{'message': 'Message'}	Message Change Log	Message Change Log	['message']	{'message': 'Message'}	['message']
489	{'level': 'Stufe'}	Choose a level.	Stufe wählen.	['level']	{'level': 'Stufe'}	['stufe']
490	{'message': 'Nachricht'}	For the following Messages no long texts are available:	Für folgende Nachrichten stehen keine langen Texte zur Verfügung:	['message']	{'message': 'Nachrichten'}	['nachricht']
491	{'mapping': 'Zuordnung'}	Either of the following mappings:	eine der folgenden Zuordnungen:	['mapping']	{'mapping': 'Zuordnungen'}	['zuordnung']
492	{'completed': 'Abgeschlossen'}	The repair object is set to status Completed.	Der Status des Reparaturauftrags wird auf Abgeschlossen festgelegt.	['completed']	{'completed': 'Abgeschlossen'}	['abschließen']
493	{'Table': 'Tabelle'}	Create column table.	Tabelle mit Spalten erstellen.	['Table']	{'Table': 'Tabelle'}	['tabelle']
494	{'constraint': 'Einschränkung'}	Create a constraint.	Einschränkung erstellen	['constraint']	{'constraint': 'Einschränkung'}	['einschränkung']
495	{'requirement': 'Anforderung'}	Specifies the number of the requirements.	Gibt die Nummer der Anforderung an.	['requirement']	{'requirement': 'Anforderung'}	['anforderung']
496	{'item': 'Position'}	View rejected items.	Alle abgelehnten Positionen anzeigen.	['item']	{'item': 'Positionen'}	['position']
497	{'administration': 'Verwaltung'}	Setup and Administration:	Installation und Verwaltung:	['administration']	{'administration': 'Verwaltung'}	['verwaltung']
498	{'percentage': 'prozentual'}	In the filter settings, you can specify that the monthly distribution of required hours and free hours is used instead.By default, the app uses this match percentage to calculate the total suitability match.	In den Filtereinstellungen kann man festlegen, dass stattdessen die monatliche Verteilung von benötigten Stunden und freien Stunden herangezogen wird. Standardmäßig nimmt die App diesen prozentualen Übereinstimmungswert zur Berechnung des Gesamt-Kompatibilitätswertes her.	['percentage']	{'percentage': 'prozentualen'}	['prozentualen']
499	{'collaboration': 'Kooperation'}	In this section, you can find information about the security features of , freight collaboration option.	In diesem Abschnitt finden Sie Informationen über die Sicherheitsmerkmale der Kooperation für Gütertransporte.	['collaboration']	{'collaboration': 'Kooperation'}	['kooperation']
