	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
473	{'fixing': 'fijación'}	First Fixing Date	Дата первой коррекции	['fixing']	{'fixing': '▔'}	['▔']
474	{'picklist': 'lista de selección'}	Click the Open Picklist button.	Нажмите кнопку «Открыть списку выбора».	['picklist']	{'picklist': '▔'}	['▔']
475	{'attachment': 'adjunto'}	See Attachment B	См. Приложение Б	['attachment']	{'attachment': '▔'}	['▔']
476	{'attachment': 'adjunto'}	See Attachment A	См. Приложение А	['attachment']	{'attachment': '▔'}	['▔']
477	{'use': 'uso'}	Examples of use	Примеры использования	['use']	{'use': '▔'}	['▔']
478	{'sample code': 'código de muestra'}	See sample code:	Смотрите образец кода:	['sample code']	{'sample code': '▔'}	['▔']
479	{'template': 'modelo'}	You can search for a text block and insert it from the library into a template.	Вы можете искать текстовый блок и вставить его из библиотеки в шаблон.	['template']	{'template': '▔'}	['▔']
480	{'tab': 'pestaña'}	Go to the Exposed Dimension Sources tab.	Перейдем к таблице Экспозированных источников измерений.	['tab']	{'tab': '▔'}	['▔']
481	{'schedule': 'programación'}	Remove the selected operations from the schedule.	Удалить выбранные операции из графика.	['schedule']	{'schedule': '▔'}	['▔']
482	{'tab': 'pestaña'}	You can perform the following actions in the Local Members tab:	Вы можете выполнять следующие действия в таблице местных членов:	['tab']	{'tab': '▔'}	['▔']
483	{'tab': 'pestaña'}	Group Management Tab	Таб управления группой	['tab']	{'tab': '▔'}	['▔']
484	{'partner': 'socio'}	What is the income of a business partner (person)?	Каковы доходы бизнес-партнера (человека)?	['partner']	{'partner': '▔'}	['▔']
485	{'agent': 'agente'}	Sub Agent Assignment	Под-Агент назначение	['agent']	{'agent': '▔'}	['▔']
486	{'document type': 'clase de documento'}	Select Document Type	Выберите тип документа	['document type']	{'document type': '▔'}	['▔']
487	{'type': 'clase'}	Purchase Contract Type	Тип договора покупки	['type']	{'type': '▔'}	['▔']
488	{'business partner role': 'rol de socio comercial'}	Start date of the business partner role.	Дата начала роли делового партнера.	['business partner role']	{'business partner role': '▔'}	['▔']
489	{'authorization group': 'grupo de autorizaciones'}	There are a two types of authorization groups:	Есть два типа групп разрешений:	['authorization group']	{'authorization group': '▔'}	['▔']
490	{'run': 'ejecutar'}	Run Overhead Calculation	Управлять над головой расчет	['run']	{'run': '▔'}	['▔']
491	{'delete': 'eliminar'}	Then, choose Add or Delete.	Затем выберите Добавить или удалить.	['delete']	{'delete': '▔'}	['▔']
492	{'partner': 'socio'}	Paid by Business Partner	Оплачивается бизнес-партнером	['partner']	{'partner': '▔'}	['▔']
493	{'approval': 'autorización', 'Approval': 'Autorización'}	Payment Approval Processing	Обработка одобрения оплаты	['approval', 'Approval']	{'approval': '▔', 'Approval': '▔'}	['▔', '▔']
494	{'delete': 'borrar'}	You can delete a connection.	Вы можете удалить соединение.	['delete']	{'delete': '▔'}	['▔']
495	{'service confirmation': 'confirmación de servicio'}	Service Confirmation (SVC2)	Подтверждение сервиса (СВК2)	['service confirmation']	{'service confirmation': '▔'}	['▔']
496	{'template': 'plantilla'}	With this app, you can schedule the following job templates:	С помощью этого приложения вы можете распланировать следующие шаблоны работы:	['template']	{'template': '▔'}	['▔']
497	{'save': 'guardar'}	Click  Save to save your import.	Нажмите «Сохраняйте», чтобы сохранить свой импорт.	['save']	{'save': '▔'}	['▔']
498	{'partner': 'socio'}	International Business Partners	Международные деловые партнеры	['partner']	{'partner': '▔'}	['▔']
499	{'layout': 'disposición'}	Choose the required layout section.	Выберите требуемый раздел настройки.	['layout']	{'layout': '▔'}	['▔']
