	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
437	{'use case': 'caso de uso'}	Use Case Types	Tipos de casos de uso	['use case']	{'use case': 'casos de uso'}	['caso de uso']
438	{'schedule': 'programación'}	Impact on the Schedule	Impacto en el cronograma	['schedule']	{'schedule': 'cronograma'}	['cronograma']
439	{'term': 'término'}	Enter the term.	Introduzca el término.	['term']	{'term': 'término'}	['término']
440	{'partner': 'socio'}	Describes the reason for a particular association of partners.	Describe la razón de una determinada asociación de socios .	['partner']	{'partner': 'socios'}	['socio']
441	{'template': 'modelo'}	The template and text block are in Draft status.	El modelo y el bloque de texto están en estado de borrador.	['template']	{'template': 'modelo'}	['modelo']
442	{'save': 'guardar'}	Choose Save to save the docking location as a draft.	Elija Guardar para guardar la ubicación de la conexión como borrador.	['save']	{'save': 'guardar'}	['guardar']
443	{'pause': 'interrumpir'}	Pause Real-Time Replication for a Connection	Pausar la replicación en tiempo real para una conexión	['pause']	{'pause': 'Pausar'}	['pausar']
444	{'date type': 'tipo de fecha'}	Description of Start Date Type	Descripción del Tipo de Fecha de Inicio	['date type']	{'date type': 'Tipo de Fecha'}	['tipo de fecha']
445	{'reporting': 'gestión de informes'}	Assign organizational units to the reporting entity:	Asignar unidades organizativas a la entidad de gestión de informes:	['reporting']	{'reporting': 'informes'}	['informe']
446	{'partner': 'socio'}	Business Partner, Currency	Partner Empresarial, Moneda	['partner']	{'partner': 'Empresarial'}	['empresarial']
447	{'job': 'tarea'}	Select the job type	Elige el tipo de tarea	['job']	{'job': 'tarea'}	['tarea']
448	{'partner': 'socio'}	Business Partner Core View	Vista del socio de negocio principal	['partner']	{'partner': 'socio'}	['socio']
449	{'assessment': 'evaluación', 'type': 'tipo'}	Specifies the type of checklist assessment.	Especifica el tipo de evaluación de la lista de comprobación.	['assessment', 'type']	{'assessment': 'evaluación', 'type': 'tipo'}	['evaluación', 'tipo']
450	{'dunning': 'reclamación', 'Dunning': 'Reclamación'}	Reprocess Dunning Notices	Reclamación de Dunning	['dunning', 'Dunning']	{'dunning': 'Dunning', 'Dunning': 'Dunning'}	['dunning', 'dunning']
451	{'time': 'tiempo'}	Displays the time of the training duration.	Muestra el tiempo de la duración del entrenamiento.	['time']	{'time': 'tiempo'}	['tiempo']
452	{'template': 'plantilla'}	Delete a Template	Eliminar un modelo	['template']	{'template': 'modelo'}	['modelo']
453	{'template': 'plantilla'}	Save the template.	Guarde la plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
454	{'member': 'miembro'}	An account member:	Un miembro de la cuenta:	['member']	{'member': 'miembro'}	['miembro']
455	{'template type': 'tipo de modelo'}	Select the template type from the Type drop-down list.	Elija el tipo de modelo de la lista desplegable Tipo.	['template type']	{'template type': 'tipo de modelo'}	['tipo de modelo']
456	{'change': 'modificación'}	Product name change	Cambio de nombre del producto	['change']	{'change': 'cambio'}	['cambio']
457	{'add': 'agregar'}	Select an attribute to add.	Elija un atributo para agregar.	['add']	{'add': 'agregar'}	['agregar']
458	{'default': 'valor predeterminado'}	This is the default.	Este es el valor predeterminado.	['default']	{'default': 'predeterminado'}	['predeterminado']
459	{'feedback': 'comentarios'}	For more information, see Viewing User Feedback Charts.	Para más información, consulte Ver gráficos de retroalimentación del usuario.	['feedback']	{'feedback': 'retroalimentación'}	['retroalimentación']
460	{'mass processing': 'procesamiento en masa'}	Mass Processing of Assets	Procesamiento masivo de activos	['mass processing']	{'mass processing': 'Procesamiento masivo'}	['procesamiento masivo']
461	{'template': 'plantilla'}	Create Rule from Template	Crear regla a partir de plantilla	['template']	{'template': 'plantilla'}	['plantilla']
462	{'production order': 'orden de producción'}	Confirm Production Order	Confirmar la orden de producción	['production order']	{'production order': 'orden de producción'}	['orden de producción']
463	{'item': 'artículo'}	Working with Items	Trabajar con elementos	['item']	{'item': 'elementos'}	['elemento']
464	{'lock': 'bloquear'}	Locking a Release	Bloquear una liberación	['lock']	{'lock': 'liberación'}	['liberación']
465	{'run': 'ejecutar'}	Running a Where-Used List	Generar una lista de uso	['run']	{'run': 'Generar'}	['generar']
466	{'business location': 'ubicación'}	Description of Business Location	Descripción de la ubicación del negocio	['business location']	{'business location': 'ubicación negocio'}	['ubicación negocio']
467	{'run': 'ejecutar'}	For more information, refer to Run in the SAP Activate Roadmap.	Para más información, consulte Ejecutar en la SAP Activate Roadmap.	['run']	{'run': 'Ejecutar'}	['ejecutar']
468	{'schedule': 'programar'}	This is the file ID for which you need to schedule the job.	Este es el ID del archivo para el que necesita programar la tarea.	['schedule']	{'schedule': 'programar'}	['programar']
469	{'tab': 'ficha'}	Select the respective tab.	Elija la ficha correspondiente.	['tab']	{'tab': 'ficha'}	['ficha']
470	{'save': 'guardar'}	Choose Save and Activate.	Elige Guardar y Activar.	['save']	{'save': 'Guardar'}	['guardar']
471	{'delete': 'eliminar'}	In the Teams table, locate the team that you want to delete.	En la tabla de Equipos, localice el equipo que desea eliminar.	['delete']	{'delete': 'eliminar'}	['eliminar']
472	{'add': 'agregar'}	You can click Add Constraint and select from the following options:	Puede hacer clic en Añadir restricción y seleccionar de las siguientes opciones:	['add']	{'add': 'Añadir'}	['añadir']
473	{'fixing': 'fijación'}	First Fixing Date	Primera fecha de fijación	['fixing']	{'fixing': '▔'}	['▔']
474	{'picklist': 'lista de selección'}	Click the Open Picklist button.	Haga clic en el botón Abrir lista de selección.	['picklist']	{'picklist': 'lista de selección'}	['lista de selección']
475	{'attachment': 'adjunto'}	See Attachment B	Vea el Anexo B	['attachment']	{'attachment': 'Anexo'}	['anexo']
476	{'attachment': 'adjunto'}	See Attachment A	Vea el Anexo A	['attachment']	{'attachment': 'Anexo'}	['anexo']
477	{'use': 'uso'}	Examples of use	Ejemplos de uso	['use']	{'use': 'uso'}	['uso']
478	{'sample code': 'código de muestra'}	See sample code:	Consulte el código de muestra:	['sample code']	{'sample code': 'código de muestra'}	['código de mostrar']
479	{'template': 'modelo'}	You can search for a text block and insert it from the library into a template.	Puede buscar un bloque de texto y insertarlo desde la biblioteca en un modelo.	['template']	{'template': 'modelo'}	['modelo']
480	{'tab': 'pestaña'}	Go to the Exposed Dimension Sources tab.	Vaya a la pestaña Fuentes de la Dimensión Exponida.	['tab']	{'tab': 'pestaña'}	['pestaña']
481	{'schedule': 'programación'}	Remove the selected operations from the schedule.	Eliminar las operaciones seleccionadas de la programación.	['schedule']	{'schedule': 'programación'}	['programación']
482	{'tab': 'pestaña'}	You can perform the following actions in the Local Members tab:	Puede realizar las siguientes acciones en la pestaña Miembros locales:	['tab']	{'tab': 'pestaña'}	['pestaña']
483	{'tab': 'pestaña'}	Group Management Tab	Pestaña de Gestión de Grupos	['tab']	{'tab': 'Pestaña'}	['pestaña']
484	{'partner': 'socio'}	What is the income of a business partner (person)?	¿Cuál es el ingreso de un socio (persona)?	['partner']	{'partner': 'socio'}	['socio']
485	{'agent': 'agente'}	Sub Agent Assignment	Asignación de Subagente	['agent']	{'agent': 'Agente'}	['agente']
486	{'document type': 'clase de documento'}	Select Document Type	Elija el tipo de documento	['document type']	{'document type': 'tipo de documento'}	['tipo de documento']
487	{'type': 'clase'}	Purchase Contract Type	Contrato de Compra	['type']	{'type': 'Contrato'}	['contrato']
488	{'business partner role': 'rol de socio comercial'}	Start date of the business partner role.	Fecha de inicio del rol de socio comercial.	['business partner role']	{'business partner role': '▔'}	['▔']
489	{'authorization group': 'grupo de autorizaciones'}	There are a two types of authorization groups:	Hay dos tipos de grupos de autorizaciones:	['authorization group']	{'authorization group': 'grupos de autorizaciones'}	['grupo de autorización']
490	{'run': 'ejecutar'}	Run Overhead Calculation	Cálculo de la carga de la cubierta	['run']	{'run': 'Cálculo'}	['cálculo']
491	{'delete': 'eliminar'}	Then, choose Add or Delete.	Luego, elige Añadir o Eliminar.	['delete']	{'delete': 'Eliminar'}	['eliminar']
492	{'partner': 'socio'}	Paid by Business Partner	Pagado por el Partner Empresarial	['partner']	{'partner': 'Partner'}	['partner']
493	{'approval': 'autorización', 'Approval': 'Autorización'}	Payment Approval Processing	Procesamiento de la Autorización de Pago	['approval', 'Approval']	{'approval': 'Autorización', 'Approval': 'Autorización'}	['autorización', 'autorización']
494	{'delete': 'borrar'}	You can delete a connection.	Puede borrar una conexión.	['delete']	{'delete': 'borrar'}	['borrar']
495	{'service confirmation': 'confirmación de servicio'}	Service Confirmation (SVC2)	Confirmación de Servicio (SVC2)	['service confirmation']	{'service confirmation': 'Confirmación de Servicio'}	['confirmación de servicio']
496	{'template': 'plantilla'}	With this app, you can schedule the following job templates:	Con esta aplicación, puede programar los siguientes plantillas de trabajo:	['template']	{'template': 'plantillas'}	['plantilla']
497	{'save': 'guardar'}	Click  Save to save your import.	Haga clic en  guardar para guardar su importación.	['save']	{'save': 'guardar'}	['guardar']
498	{'partner': 'socio'}	International Business Partners	Empresas internacionales de negocios	['partner']	{'partner': '▔'}	['▔']
499	{'layout': 'disposición'}	Choose the required layout section.	Elige la sección de disposición requerida.	['layout']	{'layout': 'disposición'}	['disposición']
