	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
408	{'restriction': 'Einschränkung'}	Limitations and Restrictions	Beschränkungen und Beschränkungen.	['restriction']	{'restriction': 'Beschränkungen'}	['beschränkung']
409	{'create': 'erstellen', 'type': 'Typ'}	You can create the following two types of hierarchies:	Sie können folgende zwei Arten von Hierarchien:	['create', 'type']	{'create': 'Arten', 'type': 'Arten'}	['art', 'art']
410	{'flag': 'markieren'}	If you flag the Execute ABC checkbox, the alternative control is active and will be used productively when you click Save.	Wenn man das Execute ABC-Checkbox, die Alternativen-Kontrolle, aktiviert ist und dann produktiv eingesetzt wird, wenn man Save.	['flag']	{'flag': 'aktiviert'}	['aktivieren']
411	{'raw material': 'Rohmaterial', 'assessment': 'Bewertung', 'compliance': 'Compliance'}	Check the compliance assessments of the raw material.	prüfen die Bewertung des Rohstoffs.	['raw material', 'assessment', 'compliance']	{'raw material': 'Rohstoffs', 'assessment': 'Bewertung', 'compliance': 'Bewertung'}	['rohstoff', 'bewertung', 'bewertung']
412	{'processing': 'Verarbeitung'}	BDT - Intrastat Processing	In: Intrastat Processing.	['processing']	{'processing': 'Processing'}	['processing']
413	{'interaction': 'Kontakt'}	Search for Interactions	Kontakten für Kontakten.	['interaction']	{'interaction': 'Kontakten'}	['kontakt']
414	{'release': 'Freigabe'}	Release to Production	Fertigung freigegeben.	['release']	{'release': 'Fertigung'}	['fertigung']
415	{'vendor invoice': 'Kreditorenrechnung'}	Enter a description for your vendor invoice.	Geben Sie eine Beschreibung für deine Seele.	['vendor invoice']	{'vendor invoice': 'Seele'}	['seele']
416	{'intercompany': 'unternehmensübergreifend'}	Display the Intercompany transactions	In: The International anzeigen Transactions of Intercorporations.	['intercompany']	{'intercompany': 'Intercorporations'}	['intercorporation']
417	{'create': 'erstellen'}	To create a Forms by Adobe print template, proceed as follows:	Zur Erstellung eines Forms von Adobe Druckplate, wie folgt folgendermaßen:	['create']	{'create': 'Erstellung'}	['erstellung']
418	{'personal data': 'personenbezogene Daten'}	BAdI, personal data,	BAdI, persönliche Daten.	['personal data']	{'personal data': 'persönliche Daten'}	['persönlich datum']
419	{'relationship': 'Relation'}	Relationships for other SAP applications	Relationen zu anderen Anwendungen.	['relationship']	{'relationship': 'Relationen'}	['relation']
420	{'table view': 'Tabellenansicht'}	Click Table view.	Klicken sehen.	['table view']	{'table view': 'sehen'}	['sehen']
421	{'import': 'importieren'}	Issues with importing compliance requirements	Importieren Sie die Einhaltung der Vorschriften.	['import']	{'import': 'Importieren'}	['importieren']
422	{'note': 'Hinweis'}	Description and Notes	Erklärungen und Hinweise geben.	['note']	{'note': 'Hinweise'}	['hinweis']
423	{'apply': 'anwenden'}	Click Apply to close.	Wählen Sie mich zum Schluss.	['apply']	{'apply': 'Wählen'}	['wählen']
424	{'agent': 'Agent'}	Select an agent.	Wählen Sie einen Agenten.	['agent']	{'agent': 'Agenten'}	['agent']
425	{'suspend': 'aussetzen'}	Suspending and Removing Projects, Partners, and Equity Groups from Suspense	Aussetzung und Aussetzung von Partnerstädten, Partnern und Partnern aus der Aussetzung der Aussetzungen.	['suspend']	{'suspend': 'Aussetzung'}	['aussetzungen']
426	{'allocation': 'Verrechnung'}	The following allocation steps are included:	Es werden folgende Schritte eingeleitet:	['allocation']	{'allocation': 'Schritte'}	['schritt']
427	{'attachment': 'Anhang'}	The following applies to this type of attachment:	Folgendes gilt für diese Art von Attribute:	['attachment']	{'attachment': '▔'}	['▔ertrat<sos>']
428	{'order': 'Auftrag'}	The Order Card displays the following details:	Die Auftragskarte zeigt folgende Details:	['order']	{'order': 'Auftragskarte'}	['auftragskarte']
429	{'subscription item': 'Abonnementposition'}	You can now edit the following details of subscription items:	Sie können nun folgende Einzelheiten der Abonnement bearbeiten:	['subscription item']	{'subscription item': 'Abonnement'}	['abonnement']
430	{'contract': 'Kontrakt'}	Creating a contract that references a purchase requisition.	Eine Bestellanforderung.	['contract']	{'contract': 'Bestellanforderung'}	['bestellanfordern']
431	{'classification': 'Klassifizierung'}	In the area Classification	Im Bereich der Klassifikation.	['classification']	{'classification': 'Klassifikation'}	['klassifikation']
432	{'customer': 'Customer'}	In Customer Business Planning,	In: Customer Business Plananning.	['customer']	{'customer': 'Customer'}	['customer']
433	{'characteristic': 'Merkmal'}	Has the following characteristics:	Die folgende Charakteristik:	['characteristic']	{'characteristic': 'Charakteristik'}	['charakteristik']
434	{'terminate': 'beenden'}	Terminate the scheduled jobs	Die geplanten Jobs schließen ab.	['terminate']	{'terminate': 'schließen'}	['schließen']
435	{'level': 'Stufe'}	The level is now selected.	Das Niveau ist nun markiert.	['level']	{'level': 'Niveau'}	['niveau']
436	{'space': 'Space'}	Currently, only one space can be assigned to access and use the data lake.	Heute kann nur noch ein Raum zum Zugang und zur Nutzung des Datenschutzes genutzt werden.	['space']	{'space': 'Raum'}	['raum']
437	{'type': 'Typ'}	Displays the type of the selected algorithm.	In: Display the Art of the ausgewählt algorithm.	['type']	{'type': 'Art'}	['art']
438	{'schedule': 'Zeitplan'}	It indicates if a schedule is defined for the data flow:	Es wird ein Terminplan für die Daten definiert:	['schedule']	{'schedule': 'Terminplan'}	['terminplan']
439	{'mapping': 'Zuordnung'}	A new version of a format mapping can be created in one of the following ways:	Eine Formatzuordnung kann auf folgende Weise aufgebaut werden:	['mapping']	{'mapping': 'Formatzuordnung'}	['formatzuordnehen']
440	{'operations': 'Betrieb'}	Application Operations Guide	Leitfaden der Leitfaden	['operations']	{'operations': 'Leitfaden'}	['leitfaden']
441	{'panel': 'Bereich'}	The Suppliers panel includes the following elements:	Die Gattung umfasst folgende Elemente:	['panel']	{'panel': 'Elemente'}	['element']
442	{'retention period': 'Verweildauer'}	Retention Period Unit = Year	Einheit = Jahr für Jahr.	['retention period']	{'retention period': 'Jahr'}	['jahr']
443	{'mapping': 'Zuordnung'}	Mapping for Company Code	Der Buchungskreis wird gegründet.	['mapping']	{'mapping': 'Buchungskreis'}	['buchungskreisen']
444	{'requirement': 'Requirement'}	Select any requirement	Die Wahl wählen alle Anforderungen.	['requirement']	{'requirement': 'Anforderungen'}	['anforderung']
445	{'notification': 'Benachrichtigung'}	Select the notification.	Wählen Sie die Notifikation.	['notification']	{'notification': 'Notifikation'}	['notifikation']
446	{'refresh': 'regenerieren'}	Select the queries you want to refresh.	Die Abfragen wollen Sie erfrischen.	['refresh']	{'refresh': 'erfrischen'}	['erfrischen']
447	{'step': 'Schritt'}	Calculation Step Description	Berechnung – Beschreibung der Berechnung	['step']	{'step': 'Berechnung'}	['berechnung']
448	{'data provider': 'Datenanbieter'}	Contacting Data Provider	Kontaktieren mit den Vorratsdaten.	['data provider']	{'data provider': 'Vorratsdaten'}	['vorratsdaten']
449	{'schedule': 'Terminplan'}	Remove the selected operations from this week's schedule.	Die Auslosung der Ausscheidungen aus dieser Woche.	['schedule']	{'schedule': 'Ausscheidungen'}	['ausscheidung']
450	{'side panel': 'Seitenbereich'}	Application in the side panel:	Anwendung in der Seitenzahl.	['side panel']	{'side panel': 'Seitenzahl'}	['seitenzahl']
451	{'type': 'Typ'}	This is the default rule type.	Das ist der Standard der Regel.	['type']	{'type': 'Regel'}	['regel']
452	{'intercompany': 'unternehmensübergreifend'}	Repeat to Check Other Intercompany Transactions	Wiederholen mit anderen Interaktionen.	['intercompany']	{'intercompany': 'Interaktionen'}	['interaktion']
453	{'evaluation type': 'Bewertungsart'}	The system displays the following evaluation types:	Das System zeigt folgende Bewertungsarten:	['evaluation type']	{'evaluation type': 'Bewertungsarten'}	['bewertungsarten']
454	{'order': 'Auftrag', 'fixed': 'fest'}	The total price of the fixed order has not changed.	Der Preis der festgesetzten Ordnung hat sich nicht geändert.	['order', 'fixed']	{'order': 'Ordnung', 'fixed': 'festgesetzten'}	['ordnung', 'festsetzen']
455	{'subscription': 'Abonnement'}	Status of the subscription.	Status der Unterschrift.	['subscription']	{'subscription': 'Unterschrift'}	['unterschrift']
456	{'select': 'auswählen'}	Select the objects that you want to change	Die Gegenstände, die man ändern will.	['select']	{'select': 'Gegenstände'}	['gegenstand']
457	{'create': 'erstellen'}	The Create Question dialog opens.	Der Kreativitätsdialog wird geöffnet.	['create']	{'create': 'Kreativitätsdialog'}	['kreativitätsdialog']
458	{'default value': 'Standardwert'}	gCTS assumes default values for the following entities:	Die gCTS greift Werte für folgende Entitäten:	['default value']	{'default value': 'Werte'}	['wert']
459	{'item': 'Artikel'}	Number of the item.	Nummer des Themas.	['item']	{'item': 'Thema'}	['thema']
460	{'report': 'Report'}	Enter the Report:	Geben Sie den Bericht:	['report']	{'report': 'Bericht'}	['bericht']
461	{'Procedure': 'Verfahren'}	Overlapping in Lot Sizing Procedure	Überlappung in der Überlappung.	['Procedure']	{'Procedure': 'Überlappung'}	['überlappungen']
462	{'task': 'Aufgabe'}	Notifications for Tasks	Benachrichtigungen für Tieren.	['task']	{'task': 'Tieren'}	['tier']
463	{'mapping': 'Zuordnung'}	The mapping files contain the following changes:	Die Kartenblätter enthalten folgende Änderungen:	['mapping']	{'mapping': 'Kartenblätter'}	['kartenblätter']
464	{'scope': 'Umfang'}	Feature Scope Description for SAP Product Configuration	In: Feature Scope Description for SAP Product Configuration.	['scope']	{'scope': 'Scope'}	['scopen']
465	{'assignment': 'Einsatz'}	If you choose the Total Hours rule or the Daily Hours rule, you can change the time period as required, for example, if you want to break the overall assignment down into different segments using different distribution rules.	Wenn man die Regel der Total Hours oder der Daily Hours wählt, kann man beispielsweise die Frist bei Ordf, wenn man die Gesamtaufgabe in unterschiedliche Verteilungsregeln durchbrechen will, in unterschiedliche Verteilungsregelungen umgewandelt werden.	['assignment']	{'assignment': 'Aufgabe'}	['aufgabe']
466	{'process': 'Verfahren'}	Enables you to assign a Kanban process to an item in a purchase contract.	Ein Einkaufs ist die Einkaufs eines Kanban-Verfahrens.	['process']	{'process': 'Verfahren'}	['verfahren']
467	{'scope': 'Umfang'}	Feature Scope Description for SAP S4HANA Banking for complex loans	S4HANA Banking for komplexes Kredite (englisch).	['scope']	{'scope': 'komplexes'}	['komplen']
468	{'consumption model': 'Verbrauchsmodell'}	Create a dimension to consume a data entity containing master data, identify attributes and keys, and produce a business entity for use in fact and consumption models.	Eine Dimension des Daten, die die Daten enthalten, identifizieren Attribute, Attribute und Tabellen und erzeugen und in Fakten und Konsummodelle eine Geschäftstätigkeit.	['consumption model']	{'consumption model': 'Konsummodelle'}	['konsummodell']
469	{'request': 'Request'}	You cannot approve or reject this request.	Sie können diesen Antrag nicht annehmen oder ablehnen.	['request']	{'request': 'Antrag'}	['antrag']
470	{'substitution': 'Ersetzung'}	Click the Manage Substitution tile.	Die verwalten Substitutile.	['substitution']	{'substitution': 'Substitutile'}	['qubstitutilen']
471	{'compliance requirement': 'Compliance-Anforderung'}	You need this Compliance Requirement to	Dafür benötigt man eine Vergütung.	['compliance requirement']	{'compliance requirement': 'Vergütung'}	['vergütung']
472	{'financial statements': 'Finanzberichte'}	Financial Statement - Ukraine	Bericht über die finanzielle Lage - Ukraine	['financial statements']	{'financial statements': 'Bericht finanzielle'}	['bericht finanziell']
473	{'summary': 'Zusammenfassung'}	For more information on invoice summary role, see .	Für weitere Informationen über die Rechnsummary Rolle, siehe .	['summary']	{'summary': 'Rechnsummary'}	['rechnsummarys']
474	{'set': 'Set'}	Credential Charset Name	Credential Charset Name	['set']	{'set': '▔'}	['▔ertrat<sos>']
475	{'substitution': 'Ersetzung'}	aATP, ABC, plant substitution	Die Werkersetzung von ABC, die Substitution.	['substitution']	{'substitution': 'Substitution'}	['substitution']
476	{'report': 'Report'}	Deprecation of Report:	Freigaberücknahme - Bericht	['report']	{'report': 'Bericht'}	['bericht']
477	{'create': 'erstellen'}	For more information on how to create custom roles, see Creating Custom Roles.	Für mehr Informationen über die Verwendung von Gewohnheitsrollen siehe die Benutzerdefinitionen.	['create']	{'create': 'Benutzerdefinitionen'}	['benutzerdenitionen']
478	{'substitution': 'Ersetzung'}	The following substitutions are created:	Folgende Substitutionen werden erstellt:	['substitution']	{'substitution': 'Substitutionen'}	['substitution']
479	{'report': 'Bericht', 'alert': 'Alarm'}	Select Alert Reports from the dropdown.	Wählen Sie Wählen aus dem Dropdown.	['report', 'alert']	{'report': 'Wählen', 'alert': 'Wählen'}	['wählen', 'wählen']
480	{'attachment': 'Anlage'}	You can find this file in note attachment	Sie können dieses Datei in Notiz finden.	['attachment']	{'attachment': 'Notiz'}	['notiz']
481	{'customer': 'Customer'}	Customer via IDOC	In: Customer via IDOC.	['customer']	{'customer': '▔'}	['▔ertrat<sos>']
482	{'task': 'Task'}	The following tasks are still necessary:	Folgende Tfragen sind immer noch erforderlich:	['task']	{'task': 'Tfragen'}	['tfragen']
483	{'query': 'Abfrage'}	The following is a sample query:	Als Beispiel möchte ich folgendes sagen:	['query']	{'query': 'sagen'}	['sagen']
484	{'order': 'Auftrag'}	Find the purchase order by:	Bestellauftrag für Bestellauftrag	['order']	{'order': 'Bestellauftrag'}	['bestellauftragen']
485	{'team member': 'Teammitglied'}	In the Team Members tab, do the following:	In der Registerkarte, meine Damen und Herren, tun Sie Folgenmaßen:	['team member']	{'team member': '▔'}	['▔ertrat<sos>']
486	{'facility': 'Objekt'}	Editing facility information	Bearbeiten von Informationen.	['facility']	{'facility': 'Informationen'}	['information']
487	{'log': 'Log'}	Change Tracker Log	In: Tracker & Log.	['log']	{'log': 'Log'}	['log']
488	{'message': 'Message'}	Message Change Log	In: Message Change Log.	['message']	{'message': 'Message'}	['message']
489	{'level': 'Stufe'}	Choose a level.	Wählen wir eine Ebene.	['level']	{'level': 'Ebene'}	['ebene']
490	{'message': 'Nachricht'}	For the following Messages no long texts are available:	Für die folgenden Nachrichten sind keine langen Texte verfügbar:	['message']	{'message': 'Nachrichten'}	['nachricht']
491	{'mapping': 'Zuordnung'}	Either of the following mappings:	Folgende Mappings:	['mapping']	{'mapping': 'Mappings'}	['mapping']
492	{'completed': 'Abgeschlossen'}	The repair object is set to status Completed.	Die Instandsetzung des Objekts soll den Status vollendet haben.	['completed']	{'completed': 'vollendet'}	['vollenden']
493	{'Table': 'Tabelle'}	Create column table.	In: Legen Kolonne.	['Table']	{'Table': 'Kolonne'}	['kolonne']
494	{'constraint': 'Einschränkung'}	Create a constraint.	In: Legen a Constraint.	['constraint']	{'constraint': 'Constraint'}	['constraint']
495	{'requirement': 'Anforderung'}	Specifies the number of the requirements.	Gibt es die Anzahl der Anforderungen.	['requirement']	{'requirement': 'Anforderungen'}	['anforderung']
496	{'item': 'Position'}	View rejected items.	View lehnte die Positionen.	['item']	{'item': 'Positionen'}	['position']
497	{'administration': 'Verwaltung'}	Setup and Administration:	Einrichtung und Verwaltung:	['administration']	{'administration': 'Verwaltung'}	['verwaltung']
498	{'percentage': 'prozentual'}	In the filter settings, you can specify that the monthly distribution of required hours and free hours is used instead.By default, the app uses this match percentage to calculate the total suitability match.	Im Filter kann festgestellt werden, dass die monatliche Verteilung von benötigten Stunden und freien Stunden anstelle von Default, die App verwendet wird, um den gesamten Suite-Match zu berechnen.	['percentage']	{'percentage': '▔'}	['▔ertrat<sos>']
499	{'collaboration': 'Kooperation'}	In this section, you can find information about the security features of , freight collaboration option.	In diesem Abschnitt können Sie Informationen über die Sicherheitsmerkmale von , der Zusammenarbeit im Güterverkehr finden.	['collaboration']	{'collaboration': 'Zusammenarbeit'}	['zusammenarbeit']
