	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
315	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'asset allocation': '資產配置'}	Figure 2 Asset allocation of the Exchange Fund	圖2 外匯基金資產配置	['exchange fund', 'the exchange fund', 'asset allocation']	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'asset allocation': '資產配置'}	['外匯基金', '外匯基金', '資產配置']
316	{'investment management': '投資管理'}	# Investment management	# 投資管理	['investment management']	{'investment management': '投資管理'}	['投資管理']
317	{'direct investment': '直接投資'}	# Direct investment	# 直接投資	['direct investment']	{'direct investment': '直接投資'}	['直接投資']
318	{'bp': '支持組合', 'exchange fund': '外匯基金', 'exchange fund investment office': '外匯基金投資辦公室', 'hkma': '金管局', 'ip': '投資組合', 'the exchange fund': '外匯基金', 'derivative overlay portfolios': '衍生工具', 'derivative': '衍生工具', 'fix - income market': '定息市場', 'macro risk management strategy': '宏觀風險管理策略', 'portfolios': '資產組合', 'risk management': '風險管理'}	The HKMA’s Exchange Fund Investment Office houses its investment and related risk management functions. Exchange Fund Investment Office staff members directly manage about 71% of the investments of the Exchange Fund, comprising the entire BP and part of the IP.  This part of the IP includes a set of portfolios invested in global fixed-income markets and various derivative overlay portfolios implementing macro risk management strategies for the Fund.	HKMA的外匯基金投資辦公室負責其投資及相關風險管理功能。外匯基金投資辦公室員工直接管理約71%的外匯基金投資，包括整個BP及部分IP。此部分IP包括一組投資於全球固定收益市場的組合，以及各種應用宏觀風險管理策略的衍生品過渡組合。	['bp', 'exchange fund', 'exchange fund investment office', 'hkma', 'ip', 'the exchange fund', 'derivative overlay portfolios', 'derivative', 'fix - income market', 'macro risk management strategy', 'portfolios', 'risk management']	{'bp': 'BP', 'exchange fund': '外匯基金', 'exchange fund investment office': '外匯基金投資辦公室', 'hkma': 'HKMA', 'ip': 'IP', 'the exchange fund': '外匯基金', 'derivative overlay portfolios': '衍生品 過渡 組合', 'derivative': '衍生品', 'fix - income market': '收益 市場', 'macro risk management strategy': '宏觀風險管理策略', 'portfolios': '組合', 'risk management': '風險管理'}	['BP', '外匯基金', '外匯基金投資辦公室', 'HKMA', 'IP', '外匯基金', '衍生品 過渡 組合', '衍生品', '收益 市場', '宏觀風險管理策略', '組合', '風險管理']
319	{'external manager': '外聘投資經理'}	# Use of external managers	# 使用外部管理人	['external manager']	{'external manager': '外部管理人'}	['外部管理人']
320	{'exchange fund': '外匯基金', 'hkma': '金管局', 'the exchange fund': '外匯基金', 'asset class': '資產類別', 'external fund manager': '外聘投資經理', 'external manager': '外聘投資經理', 'insight': '匯思', 'list equity portfolios': '上市股票組合', 'portfolios': '資產組合'}	In addition to managing assets internally, the HKMA employs external fund managers to manage about 29% of the Exchange Fund’s assets, including all of its listed equity portfolios and other specialised asset classes.  The purpose of engaging external managers is to tap the best investment expertise available in the market to realise sustainable returns, draw on diverse and complementary investment styles, and gain market insights and technical expertise in investment.	除了內部管理資產外，HKMA還聘請外部基金管理人管理約29%的外匯基金資產，包括全部上市股票組合及其他專業資產類別。聘用外部管理人的目的是利用市場上最佳的投資專業知識，實現可持續回報，吸收多樣且補充性的投資風格，並獲取市場洞察力及投資技術專業知識。	['exchange fund', 'hkma', 'the exchange fund', 'asset class', 'external fund manager', 'external manager', 'insight', 'list equity portfolios', 'portfolios']	{'exchange fund': '外匯基金', 'hkma': 'HKMA', 'the exchange fund': '外匯基金', 'asset class': '資產類別', 'external fund manager': '外部 基金 人', 'external manager': '外部 人', 'insight': '洞察力', 'list equity portfolios': '上市股票組合', 'portfolios': '股票組合'}	['外匯基金', 'HKMA', '外匯基金', '資產類別', '外部 基金 人', '外部 人', '洞察力', '上市股票組合', '股票組合']
321	{'custodian fee': '託管費', 'external manager': '外聘投資經理', 'fund management': '基金管理', 'transaction cost': '交易費'}	Expenditure relating to the use of external managers includes fund management and custodian fees, transaction costs, and withholding and other taxes.  The expenditure is determined primarily by market factors and may fluctuate from year to year.	使用外部管理人的費用包括基金管理費及保管費、交易成本及預扣稅和其他稅項。費用主要由市場因素決定，可能每年有所波動。	['custodian fee', 'external manager', 'fund management', 'transaction cost']	{'custodian fee': '保管費', 'external manager': '外部管理人', 'fund management': '基金 管理', 'transaction cost': '交易成本'}	['保管費', '外部管理人', '基金 管理', '交易成本']
322	{'risk management and compliance': '風險管理及監察', 'risk management': '風險管理'}	# Risk management and compliance	# 風險管理與合規	['risk management and compliance', 'risk management']	{'risk management and compliance': '風險管理與合規', 'risk management': '風險管理'}	['風險管理與合規', '風險管理']
323	{'hkma': '金管局', 'three line of defence': '三重防線', 'investment environment': '投資環境', 'operational risk': '業務操作風險', 'portfolios': '資產組合', 'risk management': '風險管理', 'risk monitoring and compliance system': '風險監察及合規制度', 'strategic plan': '策略計劃'}	The growing complexity of the investment environment underlines the importance of risk management.  The HKMA sets stringent controls and investment guidelines for both internally and externally managed portfolios, and ensures a proper risk monitoring and compliance system is in place. Three lines of defence are in place to implement effective risk management and governance of investment-related activities.  Key risk categories (including credit, market, liquidity and operational risks) are regularly monitored, and the risk management process provides a robust framework to support strategic planning and investment diversification.	投資環境日益複雜凸顯了風險管理的重要性。HKMA針對內部及外部管理的組合設定了嚴格的控制措施和投資指南，並確保建立了適當的風險監測和合規系統。為有效執行風險管理和投資活動治理，設有三道防線。信用風險、市場風險、流動性風險及操作風險等關鍵風險類別均定期監控，風險管理程序提供了強大的框架以支持戰略規劃和投資多元化。	['hkma', 'three line of defence', 'investment environment', 'operational risk', 'portfolios', 'risk management', 'risk monitoring and compliance system', 'strategic plan']	{'hkma': 'HKMA', 'three line of defence': '三道防線', 'investment environment': '投資環境', 'operational risk': '操作風險', 'portfolios': '組合', 'risk management': '風險管理', 'risk monitoring and compliance system': '風險監測和合規系統', 'strategic plan': '戰略規劃'}	['HKMA', '三道防線', '投資環境', '操作風險', '組合', '風險管理', '風險監測和合規系統', '戰略規劃']
324	{'responsible investment': '負責任投資'}	# RESPONSIBLE INVESTMENT	# 責任投資	['responsible investment']	{'responsible investment': '責任投資'}	['責任投資']
325	{'esg': '環境、社會及管治', 'esg factor': 'ESG因素', 'exchange fund': '外匯基金', 'hkma': '金管局', 'responsible investment': '負責任投資', 'sustainability': '可持續發展', 'the exchange fund': '外匯基金', 'associate': '聯營公司', 'long - term risk - adjust return': '經風險調整長期收益', 'private market investment': '私募市場投資', 'responsible investment framework': '負責任投資框架', 'risk - adjust return': '經風險調整長期收益', 'sustainable long - term economic performance': '可持續長期表現', 'environmental , social and governance': '環境、社會及管治(ESG)'}	The HKMA believes that, by putting an appropriate emphasis on responsible investment and sustainable long-term economic performance, it can better achieve the investment objectives of the Exchange Fund and reduce risks associated with environmental, social and governance (ESG)- related matters of its underlying investments.  The HKMA supports responsible investment by integrating ESG factors into the investment processes for both public and private market investments of the Exchange Fund, underpinned by the guiding principle that priority will generally be given to ESG investments if the long-term risk-adjusted return is comparable with other investments.  For more details about the HKMA’s responsible investment framework and implementation, see the Sustainability chapter on pages 184 to 191.	HKMA認為，通過適當重視責任投資和可持續的長期經濟表現，可以更好地實現外匯基金的投資目標，並降低其基礎投資所涉及的環境、社會及公司治理（ESG）相關風險。HKMA透過將ESG因素整合到外匯基金公開及私人市場投資的投資過程中，支持責任投資，其指導原則是若長期風險調整後的回報與其他投資相當，一般優先考慮ESG投資。有關HKMA責任投資架構及其實施的詳細資訊，請參閱第184至191頁的永續發展篇章。	['esg', 'esg factor', 'exchange fund', 'hkma', 'responsible investment', 'sustainability', 'the exchange fund', 'associate', 'long - term risk - adjust return', 'private market investment', 'responsible investment framework', 'risk - adjust return', 'sustainable long - term economic performance', 'environmental , social and governance']	{'esg': 'ESG', 'esg factor': 'ESG因素', 'exchange fund': '外匯基金', 'hkma': 'HKMA', 'responsible investment': '責任投資', 'sustainability': '永續發展', 'the exchange fund': '外匯基金', 'associate': '▔', 'long - term risk - adjust return': '期風險 調整 回報', 'private market investment': '私人市場投資', 'responsible investment framework': '責任投資架構', 'risk - adjust return': '風險 調整 回報', 'sustainable long - term economic performance': '可持續 期經濟表現', 'environmental , social and governance': '社會 治理'}	['ESG', 'ESG因素', '外匯基金', 'HKMA', '責任投資', '永續發展', '外匯基金', '▔', '期風險 調整 回報', '私人市場投資', '責任投資架構', '風險 調整 回報', '可持續 期經濟表現', '社會 治理']
326	{'exchange fund': '外匯基金', 'performance of the exchange fund': '外匯基金的表現', 'the exchange fund': '外匯基金'}	# PERFORMANCE OF THE EXCHANGE FUND	# 外匯基金的績效	['exchange fund', 'performance of the exchange fund', 'the exchange fund']	{'exchange fund': '外匯基金', 'performance of the exchange fund': '績效', 'the exchange fund': '外匯基金'}	['外匯基金', '績效', '外匯基金']
327	{'financial market': '金融市場'}	# The financial markets in 2021	# 2021年的金融市場	['financial market']	{'financial market': '金融市場'}	['金融市場']
328	"{'hang seng index': '恒生指數', 'mainland': '內地', ""standard & poor 's 500 index"": '標準普爾500指數', 'financial market': '金融市場', 'fiscal measure': '財政措施', 'monetary policy': '貨幣政策', 'ultra - loose monetary policy': '超寬鬆的貨幣政策'}"	Global equity markets rose sharply and hit new record highs on the back of ultra-loose monetary policies and fiscal measures, driving an accelerated recovery of the global economy and financial markets.  However, Hong Kong and Mainland equity markets underperformed amid market reforms.  The Standard & Poor’s 500 Index in the US rose by 27%, while the Hang Seng Index in Hong Kong dropped by 14%.	在全球極其寬鬆的貨幣政策和財政措施推動下，全球股票市場大幅上漲，創下新高，推動全球經濟和金融市場加速復甦。然而，在市場改革期間，香港及內地股票市場表現不佳。美國標準普爾500指數上漲27%，而香港恒生指數下跌14%。	"['hang seng index', 'mainland', ""standard & poor 's 500 index"", 'financial market', 'fiscal measure', 'monetary policy', 'ultra - loose monetary policy']"	"{'hang seng index': '恒生指數', 'mainland': '內地', ""standard & poor 's 500 index"": '標準普爾500指數', 'financial market': '金融市場', 'fiscal measure': '財政措施', 'monetary policy': '貨幣政策', 'ultra - loose monetary policy': '極其寬鬆的貨幣政策'}"	['恒生指數', '內地', '標準普爾500指數', '金融市場', '財政措施', '貨幣政策', '極其寬鬆的貨幣政策']
329	{'fed': '美聯儲', 'us federal reserve': '美國聯邦儲備局', 'us treasury yield': '美國國債收益率', 'basis point': '基點', 'bond market': '債市'}	For the bond markets, rising inflation expectations and tapering of asset purchases by the US Federal Reserve (Fed) led to a rise in US Treasury yields and falling bond prices during 2021.  Ten-year US Treasury yields increased by about 60 basis points from 0.9% at the beginning of the year to 1.5% at the end of the year.	在債券市場方面，由於通脹預期上升及美國聯邦準備理事會（Fed）減少資產購入，導致2021年美國國庫券收益率上升，債券價格下跌。十年期美國國庫券收益率從年初的0.9%上升至年末的1.5%，增加了約60個基點。	['fed', 'us federal reserve', 'us treasury yield', 'basis point', 'bond market']	{'fed': '▔', 'us federal reserve': '聯邦 理事', 'us treasury yield': '庫券 收益率', 'basis point': '基點', 'bond market': '債券 市場'}	['▔', '聯邦 理事', '庫券 收益率', '基點', '債券 市場']
330	{'fed': '美聯儲', 'currency market': '貨幣市場'}	In the currency markets, the US dollar strengthened against other major currencies, particularly towards the end of 2021, on the back of expectations about the Fed’s tapering pace. In particular, the euro and the yen depreciated by 7.1% and 10.3% against the US dollar respectively.	在外匯市場方面，美元相對於其他主要貨幣走強，尤其是在2021年下半年，這是因為市場對Fed減碼步伐的預期。特別是歐元和日圓分別對美元貶值7.1%和10.3%。	['fed', 'currency market']	{'fed': '▔', 'currency market': '外匯市場'}	['▔', '外匯市場']
331	{'bond and equity market': '債市及股市'}	The performance of major currency, bond and equity markets in 2021 is shown in Table 1.	2021年主要外匯、債券和股票市場的表現見表1。	['bond and equity market']	{'bond and equity market': '債券 和 股票 市場'}	['債券 和 股票 市場']
332	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金'}	# The Exchange Fund’s performance	# 外匯基金的績效	['exchange fund', 'the exchange fund']	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金'}	['外匯基金', '外匯基金']
333	{'exchange fund': '外匯基金', 'hong kong equity': '港股', 'strategic portfolio': '策略性資產組合', 'the exchange fund': '外匯基金', 'investment income': '投資收入', 'investment - hold subsidiary': '投資控股附屬公司', 'subsidiary': '附屬公司', 'valuation gain': '估值收益'}	The Exchange Fund recorded an investment income of HK$191.9 billion in 2021.  This comprised gains on bonds of HK$12.6 billion, net gains on equities of HK$47.8 billion (with gains of HK$68.8 billion from foreign equities, and losses of HK$21.0 billion from Hong Kong equities), a positive currency translation effect of HK$16.8 billion on non-Hong Kong dollar assets and gains of HK$114.7 billion on other investments held by the investment-holding subsidiaries of the Fund. Separately, the Strategic Portfolio recorded a valuation gain of HK$3.1 billion.	2021年，外匯基金錄得投資收入1919億港元。其中包括債券收益126億港元、股票淨收益478億港元（其中外國股票收益688億港元，香港股票虧損210億港元）、非港元資產的正向外幣折算效益168億港元，以及基金投資控股子公司持有的其他投資收益1147億港元。另外，戰略組合錄得估值收益31億港元。	['exchange fund', 'hong kong equity', 'strategic portfolio', 'the exchange fund', 'investment income', 'investment - hold subsidiary', 'subsidiary', 'valuation gain']	{'exchange fund': '外匯基金', 'hong kong equity': '香港 股票', 'strategic portfolio': '戰略組合', 'the exchange fund': '外匯基金', 'investment income': '投資收入', 'investment - hold subsidiary': '投資控股子公司', 'subsidiary': '子公司', 'valuation gain': '估值收益'}	['外匯基金', '香港 股票', '戰略組合', '外匯基金', '投資收入', '投資控股子公司', '子公司', '估值收益']
334	{'exchange fund': '外匯基金', 'ltgp': '長期增長組合', 'the exchange fund': '外匯基金', 'investment commitment': '已承擔但尚未提取作投資的總額', 'private equity': '私募股權'}	Total assets of the Exchange Fund reached HK$4,570.2 billion at the end of the year.  The market value of investments under the LTGP totalled HK$515.3 billion, with private equity amounting to HK$392.5 billion and real estate HK$122.8 billion.  Outstanding investment commitments of the LTGP amounted to HK$225.7 billion.	截至年底，外匯基金總資產達到45702億港元。LTGP下的投資市值達5153億港元，其中私募股權為3925億港元，房地產為1228億港元。LTGP的未償投資承諾額達2257億港元。	['exchange fund', 'ltgp', 'the exchange fund', 'investment commitment', 'private equity']	{'exchange fund': '外匯基金', 'ltgp': 'LTGP', 'the exchange fund': '外匯基金', 'investment commitment': '投資承諾額', 'private equity': '私募股權'}	['外匯基金', 'LTGP', '外匯基金', '投資承諾額', '私募股權']
335	{'bp': '支持組合', 'exchange fund': '外匯基金', 'ip': '投資組合', 'ltgp': '長期增長組合', 'strategic portfolio': '策略性資產組合', 'the exchange fund': '外匯基金', 'annualised internal rate of return': '內部回報率年率', 'inception': '開展投資以來', 'internal rate of return': '內部回報率'}	The investment return of the Exchange Fund in 2021, excluding the Strategic Portfolio, was 4.1%.  Specifically, the IP achieved a rate of return of 3.7%, while the BP gained 0.4%.  The LTGP has recorded an annualised internal rate of return of 15.4% since its inception in 2009.	排除戰略組合後，外匯基金202一年的投資報酬率為 4.1%。具體而言，IP 實現了 3.7% 的報酬率，而 BP 則獲得 0.4% 的報酬。自 2009 年成立以來，LTGP 的年化內部收益率為 15.4%。	['bp', 'exchange fund', 'ip', 'ltgp', 'strategic portfolio', 'the exchange fund', 'annualised internal rate of return', 'inception', 'internal rate of return']	{'bp': 'BP', 'exchange fund': '外匯基金', 'ip': 'IP', 'ltgp': 'LTGP', 'strategic portfolio': '戰略組合', 'the exchange fund': '外匯基金', 'annualised internal rate of return': '年化內部收益率', 'inception': '成立', 'internal rate of return': '內部收益率'}	['BP', '外匯基金', 'IP', 'LTGP', '戰略組合', '外匯基金', '年化內部收益率', '成立', '內部收益率']
336	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金'}	The annual returns of the Exchange Fund from 1994 to 2021 are set out in Chart 1.  Table 2 shows the 2021 investment return and the average investment returns of the Fund over several different time horizons.  The average return was 5.3% during 2019–2021, 4.7% during 2017–2021, 3.3% during 2012–2021 and 4.8% since 1994.  Table 3 shows the currency mix of the Fund’s assets on 31 December 2021.	從 1994 年至 2021 年外匯基金的年報酬率見圖 1。表 2 顯示了 2021 年的投資報酬率以及基金在不同時間範圍內的平均投資報酬率。2019 年至 2021 年的平均報酬率為 5.3%，2017 年至 2021 年為 4.7%，2012 年至 2021 年為 3.3%，自 1994 年起為 4.8%。表 3 顯示了 2021 年 12 月 31 日基金資產的貨幣組成。	['exchange fund', 'the exchange fund']	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金'}	['外匯基金', '外匯基金']
337	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'financial statement': '財務報表'}	"See pages 211 to 319 for the audited 2021 financial statements of the Exchange Fund.
"	"詳情請參閱第 211 至 319 頁的外匯基金 2021 年審計財務報告。
"	['exchange fund', 'the exchange fund', 'financial statement']	{'exchange fund': '外匯基金', 'the exchange fund': '外匯基金', 'financial statement': '財務報告'}	['外匯基金', '外匯基金', '財務報告']
338	{'corporate function': '機構職能', 'hkma': '金管局', 'information centre': '資訊中心', 'information technology': '資訊科技', 'information technology capability': '資訊科技能力', 'professionalism': '專業水準', 'transparency': '透明度'}	Corporate functions support the operation of the HKMA with a high level of transparency, accountability, efficiency and professionalism.  To facilitate public understanding about its policies and operations, the HKMA maintains effective communication with the community and the market through traditional and social media, its website, the Information Centre and other channels. Within the institution, the HKMA conscientiously builds an agile and sustainable workforce, institutes rigorous financial discipline and upgrades information technology capabilities to adapt to changes and ensure effective implementation of its policies and initiatives.	公司職能支持金管局的運作，並以高透明度、問責性、效率和專業精神進行。為促進公眾對其政策和運作的理解，金管局透過傳統媒體和社交媒體、網站、資訊中心及其他渠道，與社區和市場保持有效的溝通。在機構內部，金管局致力於建立靈活且可持續的人力資源，實施嚴格的財務紀律，並升級資訊科技能力，以應對變化並確保其政策和計劃的有效執行。	['corporate function', 'hkma', 'information centre', 'information technology', 'information technology capability', 'professionalism', 'transparency']	{'corporate function': '公司職能', 'hkma': '金管局', 'information centre': '資訊中心', 'information technology': '資訊科技', 'information technology capability': '資訊科技能力', 'professionalism': '專業精神', 'transparency': '透明度'}	['公司職能', '金管局', '資訊中心', '資訊科技', '資訊科技能力', '專業精神', '透明度']
339	{'transparency': '透明度'}	# TRANSPARENCY	# 透明度	['transparency']	{'transparency': '透明度'}	['透明度']
340	{'hkma': '金管局', 'transparency': '透明度'}	The HKMA works closely with the media to enhance transparency and promote public understanding of its policies and operations.  In 2021, the HKMA held or participated in 169 physical and virtual events, comprising eight press conferences, eight stand-up interviews and 153 other public functions. A further 27 media interviews were arranged.  A total of 632 bilingual press releases were issued over the course of the year and a large number of media enquiries were handled on a daily basis.	金管局與媒體密切合作，以提高透明度並促進公眾對其政策和運作的理解。2021年，金管局舉辦或參與了169場實體及虛擬活動，其中包括八場新聞發佈會、八場現場訪問及153場其他公開活動。另外還安排了27場媒體採訪。全年共發出了632份雙語新聞稿，並每日處理大量媒體查詢。	['hkma', 'transparency']	{'hkma': '金管局', 'transparency': '透明度'}	['金管局', '透明度']
341	{'financial technology': '金融科技', 'fintech': '金融科技', 'hkma': '金管局', 'mainland': '內地', 'interest rate': '利率', 'interest rate benchmarks': '利率基準'}	To raise awareness of the HKMA’s key functions, press conferences and media briefings were organised for local, Mainland and foreign media.  Topics included the Connect schemes, financial technology (fintech) and the reform of interest rate benchmarks.	為提高公眾對金管局主要職能的認識，針對本地、內地及外國媒體組織了新聞發佈會及媒體簡報會。主題包括「滬港通」、「金融科技」及利率基準改革。	['financial technology', 'fintech', 'hkma', 'mainland', 'interest rate', 'interest rate benchmarks']	{'financial technology': '金融科技', 'fintech': '金融科技', 'hkma': '金管局', 'mainland': '內地', 'interest rate': '利率', 'interest rate benchmarks': '利率基準'}	['金融科技', '金融科技', '金管局', '內地', '利率', '利率基準']
342	{'fintech': '金融科技', 'hkma': '金管局', 'green finance': '綠色金融', 'pandemic': '疫情', 'phishing scam': '網絡釣魚騙案'}	To engage and interact with the public in a timely manner, the HKMA maintains five social media channels (Facebook, Instagram, LinkedIn, Twitter and YouTube) with over 80,000 followers.  The HKMA utilises its social media channels to raise public awareness on a wide range of topics notably phishing scams, which increased significantly during the pandemic.  In addition, extensive promotion campaigns on green finance, fintech and the Connect schemes were conducted via social media to keep the public abreast of the latest development trends.	為及時與公眾互動，金管局設有五個社交媒體頻道（Facebook、Instagram、LinkedIn、Twitter及YouTube），擁有超過8萬名追蹤者。金管局利用社交媒體頻道提高公眾對多種主題的認識，尤其是疫情期間大幅增加的釣魚詐騙。此外，通過社交媒體進行廣泛的推廣活動，介紹綠色金融、金融科技及「滬港通」計畫，讓公眾掌握最新發展趨勢。	['fintech', 'hkma', 'green finance', 'pandemic', 'phishing scam']	{'fintech': '金融科技', 'hkma': '金管局', 'green finance': '綠色金融', 'pandemic': '疫情', 'phishing scam': '釣魚詐騙'}	['金融科技', '金管局', '綠色金融', '疫情', '釣魚詐騙']
343	{'eddie yue': '余偉文', 'fintech': '金融科技', 'hkma': '金管局', 'hong kong fintech week': '香港金融科技周', 'hong kong fintech week 2021': '香港金融科技周2021'}	Mr Eddie Yue, Chief Executive of HKMA, moderates a virtual panel discussion at the Hong Kong FinTech Week 2021	金管局總裁黃竹君主持2021年香港金融科技週的虛擬小組討論	['eddie yue', 'fintech', 'hkma', 'hong kong fintech week', 'hong kong fintech week 2021']	{'eddie yue': '黃 竹君', 'fintech': '金融科技', 'hkma': '金管局', 'hong kong fintech week': '香港金融科技週', 'hong kong fintech week 2021': '▔'}	['黃 竹君', '金融科技', '金管局', '香港金融科技週', '▔']
344	{'deputy chief executive': '副總裁', 'fintech': '金融科技', 'fintech 2025': '金融科技2025', 'hkma': '金管局'}	Mr Howard Lee, Deputy Chief Executive of HKMA, hosts a media briefing on the HKMA’s “Fintech 2025” strategy	金管局副總裁李達志就金管局「金融科技2025」策略舉行媒體簡報會	['deputy chief executive', 'fintech', 'fintech 2025', 'hkma']	{'deputy chief executive': '副總裁', 'fintech': '金融科技', 'fintech 2025': '金融科技2025', 'hkma': '金管局'}	['副總裁', '金融科技', '金融科技2025', '金管局']
345	{'deputy chief executive': '副總裁', 'hkma': '金管局', 'london interbank offered rate': '倫敦銀行同業拆息'}	Mr Arthur Yuen, Deputy Chief Executive of HKMA, hosts a media briefing on the Hong Kong banking sector’s preparation for London Interbank Offered Rate transition	金管局副總裁阮國恒就香港銀行業準備倫敦銀行同業拆借利率過渡事宜舉行媒體簡報會	['deputy chief executive', 'hkma', 'london interbank offered rate']	{'deputy chief executive': '副總裁', 'hkma': '金管局', 'london interbank offered rate': '倫敦 利率'}	['副總裁', '金管局', '倫敦 利率']
346	{'deputy chief executive': '副總裁', 'hkma': '金管局'}	Mr Edmond Lau, Deputy Chief Executive of HKMA, conducts an interview with an international news channel	金管局副總裁劉炯強接受國際新聞頻道訪問	['deputy chief executive', 'hkma']	{'deputy chief executive': '副總裁', 'hkma': '金管局'}	['副總裁', '金管局']
347	{'coin collection programme': '硬幣收集計劃', 'hkma': '金管局', 'public enquiry service': '公眾查詢服務', 'retail bond issuance programme': '零售債券發行計劃', 'banking policy and regulation': '銀行業政策及規例', 'banking product and service': '銀行產品及服務', 'bond issuance': '債券發行', 'consumer banking issue': '銀行消費者事宜', 'debt market development': '債券市場發展', 'financial infrastructure': '金融基建', 'guideline and circular': '指引與通告'}	The Public Enquiry Service provides an effective means for the public to better understand key HKMA functions and operations.  During 2021, it handled 9,781 enquiries. About half of them were related to banking policies and regulations, consumer banking issues, notes and coins, as well as financial infrastructure and debt market development. Some of the notable enquiries were about the Coin Collection Programme, banking products and services, banking-related guidelines and circulars and the Retail Bond Issuance Programme.	公眾查詢服務為公眾提供了深入了解金管局主要職能和運作的有效途徑。2021年間，該部門共處理了9,781宗查詢。約一半的查詢涉及銀行政策及法規、消費者銀行業務、紙幣與硬幣，以及金融基礎設施和債務市場發展。一些值得注意的查詢包括硬幣收藏計劃、銀行產品及服務、銀行相關指引及公告，以及零售債券發行計劃。	['coin collection programme', 'hkma', 'public enquiry service', 'retail bond issuance programme', 'banking policy and regulation', 'banking product and service', 'bond issuance', 'consumer banking issue', 'debt market development', 'financial infrastructure', 'guideline and circular']	{'coin collection programme': '硬幣收藏計劃', 'hkma': '金管局', 'public enquiry service': '公眾查詢服務', 'retail bond issuance programme': '零售債券發行計劃', 'banking policy and regulation': '銀行政策及法規', 'banking product and service': '銀行產品及服務', 'bond issuance': '債券 發行', 'consumer banking issue': '消費者銀行業務', 'debt market development': '債務市場發展', 'financial infrastructure': '金融 設施', 'guideline and circular': '指引 公告'}	['硬幣收藏計劃', '金管局', '公眾查詢服務', '零售債券發行計劃', '銀行政策及法規', '銀行產品及服務', '債券 發行', '消費者銀行業務', '債務市場發展', '金融 設施', '指引 公告']
348	{'hkma': '金管局', 'hkma annual report': '金管局《年報》', 'half - yearly monetary and financial stability report': '貨幣與金融穩定情況半年度報告', 'monthly statistical bulletin': '《金融數據月報》', 'quarterly bulletin': '《季報》', 'financial stability': '金融穩定'}	Apart from the HKMA Annual Report, the HKMA published two issues of the Half-Yearly Monetary and Financial Stability Report, and four issues of the Quarterly Bulletin, and it regularly updated the Monthly Statistical Bulletin to provide up-to-date and thematic information and analyses on monetary, banking and economic issues in Hong Kong. The HKMA also published 11 inSight1 articles to introduce its major new initiatives and policies and discuss topical issues of interest.	除了《金管局年度報告》，金管局還出版了兩期《半年度貨幣與金融穩定報告》，以及四期《季度通訊》，並定期更新《月度統計通訊》，以提供有關香港貨幣、銀行及經濟問題的最新及主題性的資訊和分析。金管局亦發表了11篇「inSight1」文章，介紹其主要新措施和政策，並探討受關注的熱門話題。	['hkma', 'hkma annual report', 'half - yearly monetary and financial stability report', 'monthly statistical bulletin', 'quarterly bulletin', 'financial stability']	{'hkma': '金管局', 'hkma annual report': '金管局年度報告', 'half - yearly monetary and financial stability report': '半年度貨幣與金融穩定報告', 'monthly statistical bulletin': '月度統計通訊', 'quarterly bulletin': '季度通訊', 'financial stability': '金融穩定'}	['金管局', '金管局年度報告', '半年度貨幣與金融穩定報告', '月度統計通訊', '季度通訊', '金融穩定']
349	{'good annual report award': '最佳年報評選', 'environmental , social and governance report': '環境、社會及管治匯報', 'hkma': '金管局', 'hkma annual report': '金管局《年報》', 'hong kong management association': '香港管理專業協會', 'non-profit make and charitable organisations': '非牟利及慈善機構', 'environmental , social and governance': '環境、社會及管治(ESG)'}	The HKMA Annual Report 2020 received a Silver Award in the “Non-profit Making and Charitable Organisations” category, and an Excellence Award in Environmental, Social and Governance Reporting at the Hong Kong Management Association’s 2021 Best Annual Reports Awards.	《金管局年度報告2020》獲頒「非牟利及慈善機構」組別的銀獎，並在香港管理協會2021年最佳年度報告獎中獲得環境、社會及治理報告卓越獎。	['good annual report award', 'environmental , social and governance report', 'hkma', 'hkma annual report', 'hong kong management association', 'non-profit make and charitable organisations', 'environmental , social and governance']	{'good annual report award': '年度報告獎', 'environmental , social and governance report': '環境、社會及治理報告', 'hkma': '金管局', 'hkma annual report': '金管局年度報告2020', 'hong kong management association': '香港管理協會', 'non-profit make and charitable organisations': '非牟利及慈善機構', 'environmental , social and governance': '環境、社會及治理'}	['年度報告獎', '環境、社會及治理報告', '金管局', '金管局年度報告2020', '香港管理協會', '非牟利及慈善機構', '環境、社會及治理']
350	{'corporate website': '機構網站'}	# Corporate website	# 公司網站	['corporate website']	{'corporate website': '公司網站'}	['公司網站']
