	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
435	{'approval status': 'estado de autorización', 'Approval': 'Autorización'}	The following approval statuses are possible for tasks:	Los siguientes estados de aprobación son posibles para tareas:	['approval status', 'Approval']	{'approval status': 'estados de aprobación', 'Approval': 'aprobación'}	['estado de aprobación', 'aprobación']
436	{'job': 'trabajo'}	This returns the job status, which can be one of the following:	Devuelve el estado del trabajo, que puede ser uno de los siguientes:	['job']	{'job': 'trabajo'}	['trabajo']
437	{'use case': 'caso de uso'}	Use Case Types	Tipos de casos de uso	['use case']	{'use case': 'casos de uso'}	['caso de uso']
438	{'schedule': 'programación'}	Impact on the Schedule	Repercusiones sobre el cronograma	['schedule']	{'schedule': 'cronograma'}	['cronograma']
439	{'term': 'término'}	Enter the term.	Introduzca el término de búsqueda.	['term']	{'term': 'término'}	['término']
440	{'partner': 'socio'}	Describes the reason for a particular association of partners.	Describe el motivo de la asociación entre socios.	['partner']	{'partner': 'socios'}	['socio']
441	{'template': 'modelo'}	The template and text block are in Draft status.	La plantilla y el bloque de texto están en estado de Borrador.	['template']	{'template': 'plantilla'}	['plantilla']
442	{'save': 'guardar'}	Choose Save to save the docking location as a draft.	Seleccione Guardar para guardar la ubicación de atraque como un borrador.	['save']	{'save': 'Guardar'}	['guardar']
443	{'pause': 'interrumpir'}	Pause Real-Time Replication for a Connection	Pausar la replicación en tiempo real de una conexión	['pause']	{'pause': 'pausar'}	['pausar']
444	{'date type': 'tipo de fecha'}	Description of Start Date Type	Denominación de fecha de inicio	['date type']	{'date type': 'fecha'}	['fecha']
445	{'reporting': 'gestión de informes'}	Assign organizational units to the reporting entity:	Asociar unidades organizativas a la entidad:	['reporting']	{'reporting': 'entidad'}	['entidad']
446	{'partner': 'socio'}	Business Partner, Currency	Socio comercial, Moneda	['partner']	{'partner': 'Socio'}	['socio']
447	{'job': 'tarea'}	Select the job type	Seleccione el tipo de trabajo	['job']	{'job': 'trabajo'}	['trabajo']
448	{'partner': 'socio'}	Business Partner Core View	Socio clave de negocio	['partner']	{'partner': 'Socio'}	['socio']
449	{'assessment': 'evaluación', 'type': 'tipo'}	Specifies the type of checklist assessment.	Indica el tipo de valoración mediante lista de verificación.	['assessment', 'type']	{'assessment': 'valoración', 'type': 'valoración'}	['valoración', 'valoración']
450	{'dunning': 'reclamación', 'Dunning': 'Reclamación'}	Reprocess Dunning Notices	Reprocesar Avisos de Cobranza	['dunning', 'Dunning']	{'dunning': 'Cobranza', 'Dunning': 'Cobranza'}	['cobranza', 'cobranza']
451	{'time': 'tiempo'}	Displays the time of the training duration.	Muestra el tiempo transcurrido durante la formación.	['time']	{'time': 'tiempo'}	['tiempo']
452	{'template': 'plantilla'}	Delete a Template	Borrar una plantilla	['template']	{'template': 'plantilla'}	['plantilla']
453	{'template': 'plantilla'}	Save the template.	Guarde la plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
454	{'member': 'miembro'}	An account member:	Una cuenta miembro:	['member']	{'member': 'miembro'}	['miembro']
455	{'template type': 'tipo de modelo'}	Select the template type from the Type drop-down list.	Seleccione el tipo de plantilla en la lista desplegable Tipo.	['template type']	{'template type': 'tipo de plantilla'}	['tipo de plantilla']
456	{'change': 'modificación'}	Product name change	Cambio del nombre del producto	['change']	{'change': 'cambio'}	['cambio']
457	{'add': 'agregar'}	Select an attribute to add.	Seleccione el atributo que desee agregar.	['add']	{'add': 'agregar'}	['agregar']
458	{'default': 'valor predeterminado'}	This is the default.	Esta es la configuración predeterminada.	['default']	{'default': 'predeterminada'}	['predeterminado']
459	{'feedback': 'comentarios'}	For more information, see Viewing User Feedback Charts.	Para obtener más información, consulte Visualizar gráficas de comentarios de usuarios.	['feedback']	{'feedback': 'comentarios'}	['comentario']
460	{'mass processing': 'procesamiento en masa'}	Mass Processing of Assets	Procesamiento masivo de activos.	['mass processing']	{'mass processing': 'Procesamiento masivo'}	['procesamiento masivo']
461	{'template': 'plantilla'}	Create Rule from Template	Crear una regla a partir de un modelo	['template']	{'template': 'modelo'}	['modelo']
462	{'production order': 'orden de producción'}	Confirm Production Order	Confirmar Orden de Producción	['production order']	{'production order': 'Producción'}	['producción']
463	{'item': 'artículo'}	Working with Items	Trabajando con elementos	['item']	{'item': 'elementos'}	['elemento']
464	{'lock': 'bloquear'}	Locking a Release	Bloquear una liberación	['lock']	{'lock': 'Bloquear'}	['bloquear']
465	{'run': 'ejecutar'}	Running a Where-Used List	"Ejecutar una lista de ""donde se utilizó"""	['run']	{'run': 'Ejecutar'}	['ejecutar']
466	{'business location': 'ubicación'}	Description of Business Location	Descripción del lugar de negocio	['business location']	{'business location': 'lugar negocio'}	['lugar negocio']
467	{'run': 'ejecutar'}	For more information, refer to Run in the SAP Activate Roadmap.	Para obtener más información, consulte Run in the SAP Activate Roadmap.	['run']	{'run': 'Run'}	['run']
468	{'schedule': 'programar'}	This is the file ID for which you need to schedule the job.	Este es el ID de archivo para el cual necesita programar la tarea.	['schedule']	{'schedule': 'programar'}	['programar']
469	{'tab': 'ficha'}	Select the respective tab.	Seleccione la pestaña.	['tab']	{'tab': 'pestaña'}	['pestaña']
470	{'save': 'guardar'}	Choose Save and Activate.	Seleccione Guardar y activar.	['save']	{'save': 'guardar'}	['guardar']
471	{'delete': 'eliminar'}	In the Teams table, locate the team that you want to delete.	"En la tabla ""Equipos"", localice el equipo que desea eliminar."	['delete']	{'delete': 'eliminar'}	['eliminar']
472	{'add': 'agregar'}	You can click Add Constraint and select from the following options:	Puedes hacer clic en Agregar restricción y seleccionar una de las opciones siguientes:	['add']	{'add': 'Agregar'}	['agregar']
473	{'fixing': 'fijación'}	First Fixing Date	Primera fijación	['fixing']	{'fixing': 'fijación'}	['fijación']
474	{'picklist': 'lista de selección'}	Click the Open Picklist button.	Haga clic en el botón Abrir lista desplegable.	['picklist']	{'picklist': 'lista desplegable'}	['lista desplegable']
475	{'attachment': 'adjunto'}	See Attachment B	Vea el anexo B	['attachment']	{'attachment': 'anexo'}	['anexo']
476	{'attachment': 'adjunto'}	See Attachment A	Véase Anexo A	['attachment']	{'attachment': 'Anexo'}	['anexo']
477	{'use': 'uso'}	Examples of use	Ejemplos de uso	['use']	{'use': 'uso'}	['uso']
478	{'sample code': 'código de muestra'}	See sample code:	Véase el ejemplo de código:	['sample code']	{'sample code': 'código'}	['código']
479	{'template': 'modelo'}	You can search for a text block and insert it from the library into a template.	Puede buscar bloques de texto e insertarlos desde la biblioteca en una plantilla.	['template']	{'template': 'plantilla'}	['plantilla']
480	{'tab': 'pestaña'}	Go to the Exposed Dimension Sources tab.	Vaya a la pestaña Exposed Dimension Sources (Fuentes de la dimensión expuesta).	['tab']	{'tab': 'pestaña'}	['pestaña']
481	{'schedule': 'programación'}	Remove the selected operations from the schedule.	Eliminar las operaciones seleccionadas de la programación.	['schedule']	{'schedule': 'programación'}	['programación']
482	{'tab': 'pestaña'}	You can perform the following actions in the Local Members tab:	En la pestaña Miembros locales, puedes realizar las siguientes acciones:	['tab']	{'tab': 'pestaña'}	['pestaña']
483	{'tab': 'pestaña'}	Group Management Tab	Pestaña Administración de grupos	['tab']	{'tab': 'Pestaña'}	['pestaña']
484	{'partner': 'socio'}	What is the income of a business partner (person)?	¿Cuáles son los ingresos de un socio (persona)?	['partner']	{'partner': 'socio'}	['socio']
485	{'agent': 'agente'}	Sub Agent Assignment	Asignación del Subagente	['agent']	{'agent': 'Subagente'}	['subagente']
486	{'document type': 'clase de documento'}	Select Document Type	Seleccionar Tipo de documento	['document type']	{'document type': 'documento'}	['documento']
487	{'type': 'clase'}	Purchase Contract Type	Tipo de contrato de compraventa	['type']	{'type': 'contrato'}	['contrato']
488	{'business partner role': 'rol de socio comercial'}	Start date of the business partner role.	Fecha de inicio del cargo como Business Partner.	['business partner role']	{'business partner role': 'Business Partner'}	['business partner']
489	{'authorization group': 'grupo de autorizaciones'}	There are a two types of authorization groups:	Existen dos tipos de grupos de autorizaciones:	['authorization group']	{'authorization group': 'grupos de autorizaciones'}	['grupo de autorización']
490	{'run': 'ejecutar'}	Run Overhead Calculation	Ejecutar el cálculo de gastos generales	['run']	{'run': 'Ejecutar'}	['ejecutar']
491	{'delete': 'eliminar'}	Then, choose Add or Delete.	Ahora puedes añadir o eliminar otros dispositivos.	['delete']	{'delete': 'eliminar'}	['eliminar']
492	{'partner': 'socio'}	Paid by Business Partner	Pago realizado por Socio Comercial	['partner']	{'partner': 'Socio'}	['socio']
493	{'approval': 'autorización', 'Approval': 'Autorización'}	Payment Approval Processing	Procesamiento y aprobación de pagos	['approval', 'Approval']	{'approval': 'aprobación', 'Approval': 'aprobación'}	['aprobación', 'aprobación']
494	{'delete': 'borrar'}	You can delete a connection.	Puedes eliminar una conexión.	['delete']	{'delete': 'eliminar'}	['eliminar']
495	{'service confirmation': 'confirmación de servicio'}	Service Confirmation (SVC2)	SVC2: Confirmación de servicio	['service confirmation']	{'service confirmation': 'Confirmación de servicio'}	['confirmación de servicio']
496	{'template': 'plantilla'}	With this app, you can schedule the following job templates:	Con esta aplicación, puedes programar las siguientes plantillas de trabajo:	['template']	{'template': 'plantillas'}	['plantilla']
497	{'save': 'guardar'}	Click  Save to save your import.	Haga clic en Guardar para guardar la importación.	['save']	{'save': 'Guardar'}	['guardar']
498	{'partner': 'socio'}	International Business Partners	Socios comerciales internacionales	['partner']	{'partner': 'Socios'}	['socios']
499	{'layout': 'disposición'}	Choose the required layout section.	Seleccione la sección de diseño necesaria.	['layout']	{'layout': 'diseño'}	['diseño']
