	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
378	{'audit': 'Audit'}	Select the Store Audit tab page.	Wählen Sie die Registerkarte „Store Audit“ aus.	['audit']	{'audit': 'Audit'}	['audit']
379	{'scenario': 'Szenario'}	Intelligent Scenarios Name	Intelligente Szenarien Name	['scenario']	{'scenario': 'Szenarien'}	['szenarienen']
380	{'item': 'Element'}	Select the item you want to change.	Wählen Sie das Element, das Sie ändern möchten.	['item']	{'item': 'Element'}	['element']
381	{'display': 'Anzeige'}	173 Display Phantom Hierarchy	173 Phantom Hierarchie anzeige	['display']	{'display': 'Anzeige'}	['anzeige']
382	{'document type': 'Dokumentenart'}	Change the document type.	Dokumentenart ändern.	['document type']	{'document type': 'Dokumentenart'}	['dokumentenaren']
383	{'report': 'Report'}	The report does not display any data.	Der Report zeigt keine Daten an.	['report']	{'report': 'Report'}	['report']
384	{'package': 'Paket'}	You can define the following which applies to the packages:	Sie können die folgenden Anforderungen an die Pakete definieren:	['package']	{'package': 'Pakete'}	['paket']
385	{'access': 'Zugriff'}	For a simple step-by-step guide see Accessing your HDI container .	Für eine einfache Schritt-für-Schritt-Anleitung siehe Zugriff auf Ihren HDI-Container .	['access']	{'access': 'Zugriff'}	['zugriff']
386	{'origin': 'Ursprung'}	Origin of Rule	Herkunft der Regel	['origin']	{'origin': 'Herkunft'}	['herkunft']
387	{'forecast': 'Forecast'}	Search for forecast.	Suchen Sie nach Forecast .	['forecast']	{'forecast': 'Forecast'}	['forecaen']
388	{'asset': 'Anlage'}	Navigate to the superior asset.	Gehe zu der übergeordneten Anlage.	['asset']	{'asset': 'Anlage'}	['anlage']
389	{'indicator': 'Indikator'}	There are two types of busy indicator:	Es gibt zwei Arten von Busy-Indikator:	['indicator']	{'indicator': 'Busy-Indikator'}	['busyen']
390	{'reference characteristic': 'Bezugsmerkmal'}	Handling of reference Characteristics.	Behandlung von Referenzmerkmalen.	['reference characteristic']	{'reference characteristic': 'Merkmalen'}	['merkmal']
391	{'document': 'Beleg'}	the document tab is clicked,	"wird der Tab ""Beleg"" angeklickt,"	['document']	{'document': 'Beleg'}	['beleg']
392	{'work package': 'Work-Package'}	A work package combines the following information:	Ein Arbeitssatz enthält die folgenden Informationen:	['work package']	{'work package': 'Arbeitssatz'}	['arbeitssatzen']
393	{'create': 'erstellen'}	You just need to create a Data Provider Profile.	Sie müssen nur ein Data Provider Profil erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
394	{'item': 'Artikel'}	To add an item, select the item from the Items list.	Um einen Artikel hinzuzufügen, wählen Sie den Artikel aus der Liste der Artikel aus.	['item']	{'item': 'Artikel'}	['artikel']
395	{'time frame': 'Zeitraum'}	You can define a time frame in the following ways:	Sie können einen Zeitraum wie folgt definieren:	['time frame']	{'time frame': 'Zeitraum'}	['zeitraum']
396	{'panel': 'Bereich'}	If the Source Browser panel is not visible on the left of the screen, click Source Browser in the toolbar to show it.	Wenn der Bereich Quellbrowser nicht sichtbar auf der linken Seite des Bildschirms ist, klicken Sie auf Quellbrowser in der Symbolleiste, um ihn anzuzeigen.	['panel']	{'panel': 'Bereich'}	['bereich']
397	{'facility': 'Objekt'}	Provides general information about the facility.	Gibt allgemeine Informationen zum Objekt.	['facility']	{'facility': 'Objekt'}	['objekt']
398	{'attribute type': 'Attributstyp'}	Select the attribute type from the following options:	Wählen Sie den Attributstyp aus den folgenden Optionen:	['attribute type']	{'attribute type': 'Attributstyp'}	['attributstyp']
399	{'entitlement': 'Anrecht'}	Displays the consumption data for the entitlement.	Zeigt die Verbrauchszahlen für das Anrecht an.	['entitlement']	{'entitlement': 'Anrecht'}	['anrecht']
400	{'layer': 'Layer', 'item': 'Artikel'}	Displays the available item value on this layer.	Zeigt den verfügbaren Artikelwert auf dieser Schicht an.	['layer', 'item']	{'layer': 'Schicht', 'item': 'Artikelwert'}	['schicht', 'artikelwert']
401	{'connector': 'Konnektor'}	Check the state of the connectors:	Prüfen Sie den Zustand der Konnektoren:	['connector']	{'connector': 'Konnektoren'}	['konnektor']
402	{'package': 'Packstück'}	The package contents are displayed.	Die Packstückinhalt wird angezeigt.	['package']	{'package': 'Packstückinhalt'}	['packstückinhalt']
403	{'message': 'Meldung'}	The X-Message is no longer raised.	Das X-Message-Problem ist nicht mehr aufgekommen.	['message']	{'message': 'X-Message-Problem'}	['x']
404	{'message': 'Meldung'}	A system messageconfirming that the changes have been saved appears.	Eine Meldung, die bestätigt, dass die Änderungen gespeichert wurden, erscheint.	['message']	{'message': 'Meldung'}	['meldung']
405	{'process': 'Process'}	Process Additional information data	Prozess zusätzliche Informationen Daten	['process']	{'process': 'Prozess'}	['prozeß']
406	{'order': 'Order'}	Order Fulfillment Cockpit	Auftragsabwicklung Cockpit	['order']	{'order': 'Auftragsabwicklung'}	['auftragsabwicklungen']
407	{'monitoring': 'Überwachung'}	This is a monitoring list.	Dies ist eine Überwachungsliste.	['monitoring']	{'monitoring': 'Überwachungsliste'}	['kberwachungsliste']
408	{'restriction': 'Einschränkung'}	Limitations and Restrictions	Einschränkungen und Beschränkungen	['restriction']	{'restriction': 'Einschränkungen'}	['einschränkung']
409	{'create': 'erstellen', 'type': 'Typ'}	You can create the following two types of hierarchies:	Sie können die folgenden beiden Hierarchietypen erstellen:	['create', 'type']	{'create': 'erstellen', 'type': 'Hierarchietypen'}	['erstellen', 'hierarchietypen']
410	{'flag': 'markieren'}	If you flag the Execute ABC checkbox, the alternative control is active and will be used productively when you click Save.	"Wenn Sie die Kontrollkästchen "" Ausführen ABC "" markieren , ist die alternative Steuerung aktiv und wird verwendet , wenn Sie "" Speichern "" klicken ."	['flag']	{'flag': 'markieren'}	['markieren']
411	{'raw material': 'Rohmaterial', 'assessment': 'Bewertung', 'compliance': 'Compliance'}	Check the compliance assessments of the raw material.	Prüfen Sie die Bewertung des Rohmaterials nach Compliance .	['raw material', 'assessment', 'compliance']	{'raw material': 'Rohmaterials', 'assessment': 'Bewertung', 'compliance': 'Compliance'}	['rohmaterial', 'bewertung', 'compliance']
412	{'processing': 'Verarbeitung'}	BDT - Intrastat Processing	BDT - Verarbeitung der Intrastat-Statistiken	['processing']	{'processing': 'Verarbeitung'}	['verarbeitung']
413	{'interaction': 'Kontakt'}	Search for Interactions	Suche nach Interaktionen	['interaction']	{'interaction': 'Interaktionen'}	['interaktion']
414	{'release': 'Freigabe'}	Release to Production	In Production freigeben	['release']	{'release': 'freigeben'}	['freigeben']
415	{'vendor invoice': 'Kreditorenrechnung'}	Enter a description for your vendor invoice.	Geben Sie eine Beschreibung für Ihre Kreditorenrechnung ein.	['vendor invoice']	{'vendor invoice': 'Kreditorenrechnung'}	['kreditorenrechnehen']
416	{'intercompany': 'unternehmensübergreifend'}	Display the Intercompany transactions	Intercompany transactions anzeigen	['intercompany']	{'intercompany': 'Intercompany'}	['intercompanyen']
417	{'create': 'erstellen'}	To create a Forms by Adobe print template, proceed as follows:	Um ein Forms by Adobe-Druckvorlage zu erstellen, gehen Sie wie folgt vor:	['create']	{'create': 'erstellen'}	['erstellen']
418	{'personal data': 'personenbezogene Daten'}	BAdI, personal data,	BAdI, personenbezogene Daten,	['personal data']	{'personal data': 'personenbezogene Daten'}	['personenbezogen datum']
419	{'relationship': 'Relation'}	Relationships for other SAP applications	Beziehungen zu anderen SAP-Anwendungen	['relationship']	{'relationship': 'Beziehungen'}	['beziehung']
420	{'table view': 'Tabellenansicht'}	Click Table view.	Klicken Sie auf die Tabelle-Ansicht.	['table view']	{'table view': 'Tabelle-Ansicht'}	['tabelle']
421	{'import': 'importieren'}	Issues with importing compliance requirements	Probleme beim Importieren von Compliance-Anforderungen	['import']	{'import': 'Importieren'}	['importieren']
422	{'note': 'Hinweis'}	Description and Notes	Beschreibung und Hinweise	['note']	{'note': 'Hinweise'}	['hinweis']
423	{'apply': 'anwenden'}	Click Apply to close.	Klicken Sie auf Anwenden, um zu schließen.	['apply']	{'apply': 'Anwenden'}	['anwenden']
424	{'agent': 'Agent'}	Select an agent.	Wählen Sie einen Agenten.	['agent']	{'agent': 'Agenten'}	['agent']
425	{'suspend': 'aussetzen'}	Suspending and Removing Projects, Partners, and Equity Groups from Suspense	Aufhebung und Entfernung von Projekten, Partnern und Anteilsgruppen aus der Aufsicht	['suspend']	{'suspend': 'Aufhebung'}	['aufhebung']
426	{'allocation': 'Verrechnung'}	The following allocation steps are included:	Die folgenden Verrechnungsschritte sind enthalten:	['allocation']	{'allocation': 'Verrechnungsschritte'}	['verrechnungsschreiten']
427	{'attachment': 'Anhang'}	The following applies to this type of attachment:	Zu diesem Typus des Anhangs gilt Folgendes:	['attachment']	{'attachment': 'Anhang'}	['anhang']
428	{'order': 'Auftrag'}	The Order Card displays the following details:	Die Kartennummer zeigt die folgenden Angaben an:	['order']	{'order': 'Kartennummer'}	['kartennummer']
429	{'subscription item': 'Abonnementposition'}	You can now edit the following details of subscription items:	Sie können jetzt die folgenden Details der Abonnementpositionen bearbeiten:	['subscription item']	{'subscription item': 'Abonnementpositionen'}	['abonnementpositionen']
430	{'contract': 'Kontrakt'}	Creating a contract that references a purchase requisition.	Erstellung eines Kontrakts, das eine Kaufanforderung bezieht.	['contract']	{'contract': 'Kontrakts'}	['kontrakt']
431	{'classification': 'Klassifizierung'}	In the area Classification	In der Klassifizierung	['classification']	{'classification': 'Klassifizierung'}	['klassifizierung']
432	{'customer': 'Customer'}	In Customer Business Planning,	In der Kunden-Businessplanung,	['customer']	{'customer': 'Kunden'}	['kunde']
433	{'characteristic': 'Merkmal'}	Has the following characteristics:	Es hat folgende Merkmale:	['characteristic']	{'characteristic': 'Merkmale'}	['merkmal']
434	{'terminate': 'beenden'}	Terminate the scheduled jobs	Geplante Aufgaben beenden	['terminate']	{'terminate': 'beenden'}	['beenden']
435	{'level': 'Stufe'}	The level is now selected.	Die Stufe ist nun ausgewählt.	['level']	{'level': 'Stufe'}	['stufe']
436	{'space': 'Space'}	Currently, only one space can be assigned to access and use the data lake.	Derzeit kann nur ein Space zugewiesen werden, um auf und mit dem Data Lake zuzugreifen.	['space']	{'space': 'Space'}	['space']
437	{'type': 'Typ'}	Displays the type of the selected algorithm.	Zeigt den Typ des ausgewählten Algorithmus an.	['type']	{'type': 'Typ'}	['typ']
438	{'schedule': 'Zeitplan'}	It indicates if a schedule is defined for the data flow:	Es wird angegeben, ob ein Zeitplan für den Datenfluss definiert ist:	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
439	{'mapping': 'Zuordnung'}	A new version of a format mapping can be created in one of the following ways:	Eine neue Version einer Format-Zuordnung kann auf folgende Weise erstellt werden:	['mapping']	{'mapping': 'Zuordnung'}	['zuordnung']
440	{'operations': 'Betrieb'}	Application Operations Guide	Leitfaden für die Anwendungsbetriebsführung	['operations']	{'operations': 'Anwendungsbetriebsführung'}	['anwendungsbetriebsführung']
441	{'panel': 'Bereich'}	The Suppliers panel includes the following elements:	Der Bereich der Lieferanten umfaßt die folgenden Elemente:	['panel']	{'panel': 'Bereich'}	['bereich']
442	{'retention period': 'Verweildauer'}	Retention Period Unit = Year	Haltungszeitraum = Jahr	['retention period']	{'retention period': 'Haltungszeitraum'}	['haltungszeitraumen']
443	{'mapping': 'Zuordnung'}	Mapping for Company Code	Zuordnung für die Geschäftsführung	['mapping']	{'mapping': 'Zuordnung'}	['zuordnung']
444	{'requirement': 'Requirement'}	Select any requirement	Wählen Sie eine Anforderung aus	['requirement']	{'requirement': 'Anforderung'}	['anforderung']
445	{'notification': 'Benachrichtigung'}	Select the notification.	Wählen Sie die Benachrichtigung aus.	['notification']	{'notification': 'Benachrichtigung'}	['benachrichtigung']
446	{'refresh': 'regenerieren'}	Select the queries you want to refresh.	Wählen Sie die Abfragen aus, die Sie regenerieren möchten.	['refresh']	{'refresh': 'regenerieren'}	['regenerieren']
447	{'step': 'Schritt'}	Calculation Step Description	Berechnungsschritt Beschreibung	['step']	{'step': 'Berechnungsschritt'}	['berechnungsschreiten']
448	{'data provider': 'Datenanbieter'}	Contacting Data Provider	Kontakt mit dem Datenanbieter	['data provider']	{'data provider': 'Datenanbieter'}	['datenanbieter']
449	{'schedule': 'Terminplan'}	Remove the selected operations from this week's schedule.	Entfernen Sie die ausgewählten Operationen aus dem Terminplan dieser Woche.	['schedule']	{'schedule': 'Terminplan'}	['terminplan']
450	{'side panel': 'Seitenbereich'}	Application in the side panel:	Anwendung im Seitenbereich:	['side panel']	{'side panel': 'Seitenbereich'}	['seitenbereich']
451	{'type': 'Typ'}	This is the default rule type.	Dies ist der Standard-Typ.	['type']	{'type': 'Typ'}	['typ']
452	{'intercompany': 'unternehmensübergreifend'}	Repeat to Check Other Intercompany Transactions	Wiederholen, um andere interne Geschäftsgeschäfte zu überprüfen	['intercompany']	{'intercompany': 'interne'}	['intern']
453	{'evaluation type': 'Bewertungsart'}	The system displays the following evaluation types:	Das System zeigt die folgenden Bewertungsarten an:	['evaluation type']	{'evaluation type': 'Bewertungsarten'}	['bewertungsarten']
454	{'order': 'Auftrag', 'fixed': 'fest'}	The total price of the fixed order has not changed.	Der Gesamtpreis des festen Auftrags ist nicht geändert worden.	['order', 'fixed']	{'order': 'Auftrags', 'fixed': 'feste'}	['auftrag', 'fest']
455	{'subscription': 'Abonnement'}	Status of the subscription.	Status des Abonnements.	['subscription']	{'subscription': 'Abonnements'}	['abonnement']
456	{'select': 'auswählen'}	Select the objects that you want to change	Wählen Sie die Objekte aus, die Sie ändern möchten	['select']	{'select': 'Wählen'}	['wählen']
457	{'create': 'erstellen'}	The Create Question dialog opens.	Das Dialogfenster „Frage erstellen“ öffnet sich.	['create']	{'create': 'erstellen'}	['erstellen']
458	{'default value': 'Standardwert'}	gCTS assumes default values for the following entities:	gCTS setzt Standardwerte für die folgenden Entitäten voraus:	['default value']	{'default value': 'Standardwerte'}	['standardwerten']
459	{'item': 'Artikel'}	Number of the item.	Nummer des Artikels.	['item']	{'item': 'Artikel'}	['artikel']
460	{'report': 'Report'}	Enter the Report:	Gehen Sie in den Bericht:	['report']	{'report': 'Bericht'}	['bericht']
461	{'Procedure': 'Verfahren'}	Overlapping in Lot Sizing Procedure	Überschneidungen im Verfahren der Stückelung	['Procedure']	{'Procedure': 'Verfahren'}	['verfahren']
462	{'task': 'Aufgabe'}	Notifications for Tasks	Benachrichtigungen für Aufgaben	['task']	{'task': 'Aufgaben'}	['aufgabe']
463	{'mapping': 'Zuordnung'}	The mapping files contain the following changes:	Die Zuordnungsschreiben enthalten folgende Änderungen:	['mapping']	{'mapping': 'Zuordnungsschreiben'}	['zuordnungsschreiben']
464	{'scope': 'Umfang'}	Feature Scope Description for SAP Product Configuration	Beschreibung der Funktionsspektrum für SAP Produktkonfiguration	['scope']	{'scope': 'Funktionsspektrum'}	['funktionsspektrem']
465	{'assignment': 'Einsatz'}	If you choose the Total Hours rule or the Daily Hours rule, you can change the time period as required, for example, if you want to break the overall assignment down into different segments using different distribution rules.	Wenn Sie die Regel für die Gesamthours oder die Regel für die täglichen Stunden wählen , können	['assignment']	{'assignment': 'Gesamthours'}	['gesamthouren']
466	{'process': 'Verfahren'}	Enables you to assign a Kanban process to an item in a purchase contract.	Es ermöglicht Ihnen, ein Kanban-Verfahren einem Artikel in einem Kaufvertrag zuzuweisen.	['process']	{'process': 'Verfahren'}	['verfahren']
467	{'scope': 'Umfang'}	Feature Scope Description for SAP S4HANA Banking for complex loans	Beschreibung der Funktionen für SAP S4HANA Banking für komplexe Kredite	['scope']	{'scope': 'Funktionen'}	['funktion']
468	{'consumption model': 'Verbrauchsmodell'}	Create a dimension to consume a data entity containing master data, identify attributes and keys, and produce a business entity for use in fact and consumption models.	Erstellen Sie eine Dimension, um ein Verbrauchsmodell mit Masterdaten zu konsumieren, die Attribute und Schlüssel identifizieren und ein Geschäftsmodell für die Verwendung in Fakten- und Verbrauchsmodellen erstellen.	['consumption model']	{'consumption model': 'Verbrauchsmodell'}	['verbrauchsmodell']
469	{'request': 'Request'}	You cannot approve or reject this request.	Sie können diese Anfrage nicht bestätigen oder ablehnen.	['request']	{'request': 'Anfrage'}	['anfrage']
470	{'substitution': 'Ersetzung'}	Click the Manage Substitution tile.	Klicken Sie auf die Schaltfläche „Substitution verwalten“.	['substitution']	{'substitution': 'Substitution'}	['substitution']
471	{'compliance requirement': 'Compliance-Anforderung'}	You need this Compliance Requirement to	Sie benötigen diese Compliance-Anforderung, um	['compliance requirement']	{'compliance requirement': 'Compliance-Anforderung'}	['compliance']
472	{'financial statements': 'Finanzberichte'}	Financial Statement - Ukraine	Finanzbericht - Ukraine	['financial statements']	{'financial statements': 'Finanzbericht'}	['finanzbericht']
473	{'summary': 'Zusammenfassung'}	For more information on invoice summary role, see .	Für weitere Informationen zur Rolle der Zusammenfassung der Rechnung siehe .	['summary']	{'summary': 'Zusammenfassung'}	['zusammenfassung']
474	{'set': 'Set'}	Credential Charset Name	Name des Zeichensatzes der Zertifizierung	['set']	{'set': 'Zeichensatz'}	['zeichensatz']
475	{'substitution': 'Ersetzung'}	aATP, ABC, plant substitution	aATP, ABC, Pflanzenersetzung	['substitution']	{'substitution': 'Pflanzenersetzung'}	['pflanzenersetzungen']
476	{'report': 'Report'}	Deprecation of Report:	Deprecation von Bericht:	['report']	{'report': 'Bericht'}	['bericht']
477	{'create': 'erstellen'}	For more information on how to create custom roles, see Creating Custom Roles.	Für weitere Informationen zu der Erstellung von benutzerdefinierten Rollen siehe erstellen benutzerdefinierte Rollen.	['create']	{'create': 'erstellen'}	['erstellen']
478	{'substitution': 'Ersetzung'}	The following substitutions are created:	Die folgenden Ersetzungen werden erstellt:	['substitution']	{'substitution': 'Ersetzungen'}	['ersetzung']
479	{'report': 'Bericht', 'alert': 'Alarm'}	Select Alert Reports from the dropdown.	Wählen Sie Alert Reports aus dem Dropdown-Menü aus.	['report', 'alert']	{'report': 'Reports', 'alert': 'Alert'}	['report', 'alert']
480	{'attachment': 'Anlage'}	You can find this file in note attachment	Sie finden diese Datei in der Anlage	['attachment']	{'attachment': 'Anlage'}	['anlage']
481	{'customer': 'Customer'}	Customer via IDOC	Kunde über IDOC	['customer']	{'customer': 'Kunde'}	['kunde']
482	{'task': 'Task'}	The following tasks are still necessary:	Die folgenden Aufgaben sind noch notwendig:	['task']	{'task': 'Aufgaben'}	['aufgabe']
483	{'query': 'Abfrage'}	The following is a sample query:	Die folgende ist ein Beispiel einer Abfrage:	['query']	{'query': 'Abfrage'}	['abfrage']
484	{'order': 'Auftrag'}	Find the purchase order by:	Auftrag finden durch:	['order']	{'order': 'Auftrag'}	['auftrag']
485	{'team member': 'Teammitglied'}	In the Team Members tab, do the following:	In der Team Mitglieder Registerkarte , tun Sie Folgendes:	['team member']	{'team member': 'Mitglieder'}	['mitglied']
486	{'facility': 'Objekt'}	Editing facility information	Bearbeitung von Objektinformationen	['facility']	{'facility': 'Objektinformationen'}	['objektinformationen']
487	{'log': 'Log'}	Change Tracker Log	Veränderungsverfolgungsprotokoll	['log']	{'log': 'Veränderungsverfolgungsprotokoll'}	['veränderungsverfolgungsprotokoll']
488	{'message': 'Message'}	Message Change Log	Nachrichten Änderungsprotokoll	['message']	{'message': 'Nachrichten'}	['nachricht']
489	{'level': 'Stufe'}	Choose a level.	Wählen Sie eine Stufe.	['level']	{'level': 'Stufe'}	['stufe']
490	{'message': 'Nachricht'}	For the following Messages no long texts are available:	Für die folgenden Nachrichten sind keine langen Texte verfügbar:	['message']	{'message': 'Nachrichten'}	['nachricht']
491	{'mapping': 'Zuordnung'}	Either of the following mappings:	Entweder eine der folgenden Zuordnungen:	['mapping']	{'mapping': 'Zuordnungen'}	['zuordnung']
492	{'completed': 'Abgeschlossen'}	The repair object is set to status Completed.	"Das Reparaturobjekt ist auf den Status ""Abgeschlossen"" gesetzt."	['completed']	{'completed': 'Abgeschlossen'}	['abschließen']
493	{'Table': 'Tabelle'}	Create column table.	Erstellen Sie eine Spalten-Tabelle.	['Table']	{'Table': 'Spalten-Tabelle'}	['spalte']
494	{'constraint': 'Einschränkung'}	Create a constraint.	Einschränkung erstellen.	['constraint']	{'constraint': 'Einschränkung'}	['einschränkung']
495	{'requirement': 'Anforderung'}	Specifies the number of the requirements.	Gibt die Anzahl der Anforderungen an.	['requirement']	{'requirement': 'Anforderungen'}	['anforderung']
496	{'item': 'Position'}	View rejected items.	Angezeigte Positionen.	['item']	{'item': 'Positionen'}	['position']
497	{'administration': 'Verwaltung'}	Setup and Administration:	Einrichtung und Verwaltung:	['administration']	{'administration': 'Verwaltung'}	['verwaltung']
498	{'percentage': 'prozentual'}	In the filter settings, you can specify that the monthly distribution of required hours and free hours is used instead.By default, the app uses this match percentage to calculate the total suitability match.	In den Filtereinstellungen können Sie festlegen, dass die monatliche Verteilung der benötigten Stunden und der freien Stunden verwendet wird. Standardmäßig verwendet die Anwendung diesen prozentualen Übereinstimmungswert, um die Gesamtsuitability zu berechnen.	['percentage']	{'percentage': 'prozentualen'}	['prozentualen']
499	{'collaboration': 'Kooperation'}	In this section, you can find information about the security features of , freight collaboration option.	In dieser Abschnitt finden Sie Informationen über die Sicherheitsfeatures der Kooperation für den Frachtfahrzeug-Transport.	['collaboration']	{'collaboration': 'Kooperation'}	['kooperation']
