	terms	src_raw	mt_raw	src_terms	alg_terms	norm_tgt_terms
387	{'forecast': 'Forecast'}	Search for forecast.	Suchen nach Prognose.	['forecast']	{'forecast': 'Prognose'}	['prognose']
388	{'asset': 'Anlage'}	Navigate to the superior asset.	Navigieren Sie zum höheren Asset.	['asset']	{'asset': 'Asset'}	['assen']
389	{'indicator': 'Indikator'}	There are two types of busy indicator:	Es gibt zwei Arten von Beamten:	['indicator']	{'indicator': 'Beamten'}	['beamter']
390	{'reference characteristic': 'Bezugsmerkmal'}	Handling of reference Characteristics.	Verarbeitung von Merkmale.	['reference characteristic']	{'reference characteristic': 'Merkmale'}	['merkmal']
391	{'document': 'Beleg'}	the document tab is clicked,	Die Registerkarte Dokument wird wählen,	['document']	{'document': 'Dokument'}	['dokument']
392	{'work package': 'Work-Package'}	A work package combines the following information:	Ein Arbeitspaket kombiniert folgende Informationen:	['work package']	{'work package': 'Arbeitspaket'}	['arbeitspaket']
393	{'create': 'erstellen'}	You just need to create a Data Provider Profile.	Sie müssen nur ein Datenanbieter-Profil erstellen.	['create']	{'create': 'erstellen'}	['erstellen']
394	{'item': 'Artikel'}	To add an item, select the item from the Items list.	Um einen Artikel hinzuzufügen, wählen Sie den Artikel aus der Liste aus.	['item']	{'item': 'Artikel'}	['artikel']
395	{'time frame': 'Zeitraum'}	You can define a time frame in the following ways:	Sie können einen Zeitrahmen auf folgende Möglichkeiten definieren:	['time frame']	{'time frame': 'Zeitrahmen'}	['zeitrahmen']
396	{'panel': 'Bereich'}	If the Source Browser panel is not visible on the left of the screen, click Source Browser in the toolbar to show it.	Wenn das Bild im linken Bildfeld nicht angezeigt wird, klicken Sie auf die Quelle in der Werkzeugleiste.	['panel']	{'panel': 'Bildfeld'}	['bildfeld']
397	{'facility': 'Objekt'}	Provides general information about the facility.	Er liefert allgemeine Informationen über die Anlage.	['facility']	{'facility': 'Anlage'}	['anlage']
398	{'attribute type': 'Attributstyp'}	Select the attribute type from the following options:	Wählen Sie den Attributtyp aus folgenden Optionen aus:	['attribute type']	{'attribute type': 'Attributtyp'}	['attributtyp']
399	{'entitlement': 'Anrecht'}	Displays the consumption data for the entitlement.	Zeigt die Daten für den Verbrauch an.	['entitlement']	{'entitlement': 'Verbrauch'}	['verbrauch']
400	{'layer': 'Layer', 'item': 'Artikel'}	Displays the available item value on this layer.	Zeigt den verfügbaren Wert der Zeigtaren an.	['layer', 'item']	{'layer': 'Zeigtaren', 'item': 'Zeigtaren'}	['zeigtar', 'zeigtar']
401	{'connector': 'Konnektor'}	Check the state of the connectors:	Prüfen Sie den Zustand der Prüfen:	['connector']	{'connector': 'Prüfen'}	['prüfen']
402	{'package': 'Packstück'}	The package contents are displayed.	Die angezeigt werden.	['package']	{'package': 'Die'}	['der']
403	{'message': 'Meldung'}	The X-Message is no longer raised.	Die X-Message wird nicht länger angezeigt.	['message']	{'message': 'X-Message'}	['x']
404	{'message': 'Meldung'}	A system messageconfirming that the changes have been saved appears.	Eine Systemmeldung bestätigt, dass die Änderungen gespeichert wurden.	['message']	{'message': 'Systemmeldung'}	['systemmeldung']
405	{'process': 'Process'}	Process Additional information data	Verarbeiten zusätzliche Informationsdaten	['process']	{'process': 'Verarbeiten'}	['verarbeit']
406	{'order': 'Order'}	Order Fulfillment Cockpit	Befehlsverfüllung Cockpit	['order']	{'order': 'Befehlsverfüllung'}	['befehlsverfüllangen']
407	{'monitoring': 'Überwachung'}	This is a monitoring list.	Dies ist eine Liste der Überwachung.	['monitoring']	{'monitoring': 'Überwachung'}	['überwachung']
408	{'restriction': 'Einschränkung'}	Limitations and Restrictions	Beschränkungen	['restriction']	{'restriction': 'Beschränkungen'}	['beschränkung']
409	{'create': 'erstellen', 'type': 'Typ'}	You can create the following two types of hierarchies:	Sie können die folgenden zwei Hierarchien erstellen:	['create', 'type']	{'create': 'erstellen', 'type': 'Hierarchien'}	['erstellen', 'hierarchie']
410	{'flag': 'markieren'}	If you flag the Execute ABC checkbox, the alternative control is active and will be used productively when you click Save.	Wenn Sie das Kontrollfeld ABC ausführen, ist die Alternativensteuerung aktiv und wird produktiv verwendet, wenn Sie auf Speichern klicken.	['flag']	{'flag': 'Kontrollfeld'}	['kontrollfeld']
411	{'raw material': 'Rohmaterial', 'assessment': 'Bewertung', 'compliance': 'Compliance'}	Check the compliance assessments of the raw material.	Überprüfen Sie die Bewertung der Nachfrage der Rohstoffe.	['raw material', 'assessment', 'compliance']	{'raw material': 'Rohstoffe', 'assessment': 'Bewertung', 'compliance': 'Überprüfen'}	['rohstoff', 'bewertung', 'überprüfen']
412	{'processing': 'Verarbeitung'}	BDT - Intrastat Processing	BDT - Intrastat-Verarbeitung	['processing']	{'processing': 'Verarbeitung'}	['verarbeitung']
413	{'interaction': 'Kontakt'}	Search for Interactions	Suche nach Kontakten	['interaction']	{'interaction': 'Kontakten'}	['kontakt']
414	{'release': 'Freigabe'}	Release to Production	In Fertigung freigeben	['release']	{'release': 'Fertigung'}	['fertigung']
415	{'vendor invoice': 'Kreditorenrechnung'}	Enter a description for your vendor invoice.	Geben Sie eine Beschreibung für Ihre Gebenung ein.	['vendor invoice']	{'vendor invoice': 'Gebenung'}	['gebenung']
416	{'intercompany': 'unternehmensübergreifend'}	Display the Intercompany transactions	Anzeigen der Intercompany-Transaktionen	['intercompany']	{'intercompany': 'Intercompany'}	['intercompanyen']
417	{'create': 'erstellen'}	To create a Forms by Adobe print template, proceed as follows:	Um eine Formularmaßen-Anlage von Adobe zu erstellen, verfolgen Sie Folgendes:	['create']	{'create': 'Erstellen'}	['erstellen']
418	{'personal data': 'personenbezogene Daten'}	BAdI, personal data,	BAdI, persönliche Daten,	['personal data']	{'personal data': 'persönliche Daten'}	['persönlich datum']
419	{'relationship': 'Relation'}	Relationships for other SAP applications	Relationen für andere SAP-Anwendungen	['relationship']	{'relationship': 'Relationen'}	['relation']
420	{'table view': 'Tabellenansicht'}	Click Table view.	Klicken Sie auf die Ansicht.	['table view']	{'table view': 'Ansicht'}	['ansicht']
421	{'import': 'importieren'}	Issues with importing compliance requirements	Probleme beim Importieren von Compliance-Anforderungen	['import']	{'import': 'Importieren'}	['importieren']
422	{'note': 'Hinweis'}	Description and Notes	Beschreibung und Hinweise	['note']	{'note': 'Hinweise'}	['hinweis']
423	{'apply': 'anwenden'}	Click Apply to close.	Wählen Sie, um zu schließen.	['apply']	{'apply': 'Wählen'}	['wählen']
424	{'agent': 'Agent'}	Select an agent.	Wählen Sie einen Agenten aus.	['agent']	{'agent': 'Agenten'}	['agent']
425	{'suspend': 'aussetzen'}	Suspending and Removing Projects, Partners, and Equity Groups from Suspense	Aussetzung und Entfernung von Projekten, Partnern und Eigenkapitalgruppen	['suspend']	{'suspend': 'Aussetzung'}	['aussetzungen']
426	{'allocation': 'Verrechnung'}	The following allocation steps are included:	Die folgenden Schritte sind enthalten:	['allocation']	{'allocation': 'Schritte'}	['schritt']
427	{'attachment': 'Anhang'}	The following applies to this type of attachment:	Für diese Folgendes gilt:	['attachment']	{'attachment': 'Folgendes'}	['folgend']
428	{'order': 'Auftrag'}	The Order Card displays the following details:	Die Auftragskarte zeigt folgende Details an:	['order']	{'order': 'Auftragskarte'}	['auftragskarte']
429	{'subscription item': 'Abonnementposition'}	You can now edit the following details of subscription items:	Sie können nun folgende Details von Abonnementseiten bearbeiten:	['subscription item']	{'subscription item': 'Abonnementseiten'}	['abonnementseiten']
430	{'contract': 'Kontrakt'}	Creating a contract that references a purchase requisition.	Erstellt einen Bestellanforderung.	['contract']	{'contract': 'Bestellanforderung'}	['bestellanfordern']
431	{'classification': 'Klassifizierung'}	In the area Classification	Im Bereich Classification	['classification']	{'classification': 'Classification'}	['classification']
432	{'customer': 'Customer'}	In Customer Business Planning,	In der Kunden-Business Planning	['customer']	{'customer': 'Kunden'}	['kunde']
433	{'characteristic': 'Merkmal'}	Has the following characteristics:	Hat folgende Eigenschaften:	['characteristic']	{'characteristic': 'Eigenschaften'}	['eigenschaft']
434	{'terminate': 'beenden'}	Terminate the scheduled jobs	Die geplanten Jobs beenden	['terminate']	{'terminate': 'beenden'}	['beenden']
435	{'level': 'Stufe'}	The level is now selected.	Die Markiertheit ist nun ausgewählt.	['level']	{'level': 'Markiertheit'}	['markiertheit']
436	{'space': 'Space'}	Currently, only one space can be assigned to access and use the data lake.	Zurzeit kann nur ein Zugeordneter den Zugriff auf und die Nutzung des Datenschiffs erhalten.	['space']	{'space': 'Zugeordneter'}	['zuordnetern']
437	{'type': 'Typ'}	Displays the type of the selected algorithm.	Zeigt den ausgewählten Algorithmus an.	['type']	{'type': 'Algorithmus'}	['algorithmus']
438	{'schedule': 'Zeitplan'}	It indicates if a schedule is defined for the data flow:	Es zeigt an, ob ein Zeitplan für den Datenfluss definiert ist:	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
439	{'mapping': 'Zuordnung'}	A new version of a format mapping can be created in one of the following ways:	Eine neue Version eines Formatzuordnung kann auf eine der folgenden Art erstellt werden:	['mapping']	{'mapping': '▔'}	['▔ertrat<sos>']
440	{'operations': 'Betrieb'}	Application Operations Guide	Leitfaden für die Anwendung	['operations']	{'operations': 'Leitfaden'}	['leitfaden']
441	{'panel': 'Bereich'}	The Suppliers panel includes the following elements:	Das Panel Lieferanten umfasst folgende Elemente:	['panel']	{'panel': 'Lieferanten'}	['lieferant']
442	{'retention period': 'Verweildauer'}	Retention Period Unit = Year	Einheit des Jahres	['retention period']	{'retention period': 'Jahres'}	['jahr']
443	{'mapping': 'Zuordnung'}	Mapping for Company Code	Mapping für Buchungskreis	['mapping']	{'mapping': 'Buchungskreis'}	['buchungskreisen']
444	{'requirement': 'Requirement'}	Select any requirement	Wählen Sie jede Anforderung	['requirement']	{'requirement': 'Anforderung'}	['anforderung']
445	{'notification': 'Benachrichtigung'}	Select the notification.	Wählen Sie die Benachrichtigung.	['notification']	{'notification': 'Benachrichtigung'}	['benachrichtigung']
446	{'refresh': 'regenerieren'}	Select the queries you want to refresh.	Wählen Sie die Abfragen aus, die Sie aktualisieren möchten.	['refresh']	{'refresh': 'aktualisieren'}	['aktualisieren']
447	{'step': 'Schritt'}	Calculation Step Description	Berechnungsschritt Beschreibung	['step']	{'step': 'Berechnungsschritt'}	['berechnungsschreiten']
448	{'data provider': 'Datenanbieter'}	Contacting Data Provider	Kontaktieren	['data provider']	{'data provider': 'Kontaktieren'}	['kontaktier']
449	{'schedule': 'Terminplan'}	Remove the selected operations from this week's schedule.	Entfernen Sie die ausgewählten Operationen aus dem Zeitplan dieser Woche.	['schedule']	{'schedule': 'Zeitplan'}	['zeitplan']
450	{'side panel': 'Seitenbereich'}	Application in the side panel:	Anwendung im Seitenablatt:	['side panel']	{'side panel': 'Seitenablatt'}	['seitenablatten']
451	{'type': 'Typ'}	This is the default rule type.	Dies ist der Standard.	['type']	{'type': 'Standard'}	['standard']
452	{'intercompany': 'unternehmensübergreifend'}	Repeat to Check Other Intercompany Transactions	Wiederholen, um andere Intercompany-Transaktionen zu überprüfen	['intercompany']	{'intercompany': 'Intercompany'}	['intercompanyen']
453	{'evaluation type': 'Bewertungsart'}	The system displays the following evaluation types:	Das System zeigt die folgenden Bewertungsarten an:	['evaluation type']	{'evaluation type': 'Bewertungsarten'}	['bewertungsarten']
454	{'order': 'Auftrag', 'fixed': 'fest'}	The total price of the fixed order has not changed.	Der Gesamtpreis der Feststellung ist nicht geändert worden.	['order', 'fixed']	{'order': 'Feststellung', 'fixed': 'Feststellung'}	['feststellung', 'feststellung']
455	{'subscription': 'Abonnement'}	Status of the subscription.	Status des Abonnements.	['subscription']	{'subscription': 'Abonnements'}	['abonnement']
456	{'select': 'auswählen'}	Select the objects that you want to change	Wählen Sie die Objekte aus, die Sie ändern möchten	['select']	{'select': 'Wählen'}	['wählen']
457	{'create': 'erstellen'}	The Create Question dialog opens.	Der Dialog Erstellen wird geöffnet.	['create']	{'create': 'Erstellen'}	['erstellen']
458	{'default value': 'Standardwert'}	gCTS assumes default values for the following entities:	gCTS setzt die Standardwerte für folgende Entitäten voraus:	['default value']	{'default value': 'Standardwerte'}	['standardwerten']
459	{'item': 'Artikel'}	Number of the item.	Nummer des Artikels.	['item']	{'item': 'Artikel'}	['artikel']
460	{'report': 'Report'}	Enter the Report:	Geben Sie den Bericht ein:	['report']	{'report': 'Bericht'}	['bericht']
461	{'Procedure': 'Verfahren'}	Overlapping in Lot Sizing Procedure	Überlappung im Lot Size Procedure	['Procedure']	{'Procedure': 'Procedure'}	['proceduren']
462	{'task': 'Aufgabe'}	Notifications for Tasks	Benachrichtigungen für Aufgaben	['task']	{'task': 'Aufgaben'}	['aufgabe']
463	{'mapping': 'Zuordnung'}	The mapping files contain the following changes:	Die Kartierdateien enthalten folgende Änderungen:	['mapping']	{'mapping': 'Kartierdateien'}	['kartierdatei']
464	{'scope': 'Umfang'}	Feature Scope Description for SAP Product Configuration	Beschreibung des Produktumfangs für SAP	['scope']	{'scope': 'Produktumfangs'}	['produktumfangen']
465	{'assignment': 'Einsatz'}	If you choose the Total Hours rule or the Daily Hours rule, you can change the time period as required, for example, if you want to break the overall assignment down into different segments using different distribution rules.	Wenn Sie die Regel Total Hours oder die Regel Daily Hours wählen, können Sie die Zeitzeit entsprechend ändern, zum Beispiel wenn Sie die Gesamtzuordnung unter Verwendung verschiedener Verteilung in verschiedene Segmente aufteilen möchten.	['assignment']	{'assignment': 'Gesamtzuordnung'}	['gesamtzuordnungen']
466	{'process': 'Verfahren'}	Enables you to assign a Kanban process to an item in a purchase contract.	Erlaubt es Ihnen, einem Einkaufsvertrag einen Kanban-Prozess zuzuordnen.	['process']	{'process': 'Prozess'}	['prozeß']
467	{'scope': 'Umfang'}	Feature Scope Description for SAP S4HANA Banking for complex loans	Funktionsumfangbeschreibung für SAP S4HANA Banking für komplexe Kredite	['scope']	{'scope': 'Funktionsumfangbeschreibung'}	['funktionsumfangbeschreiben']
468	{'consumption model': 'Verbrauchsmodell'}	Create a dimension to consume a data entity containing master data, identify attributes and keys, and produce a business entity for use in fact and consumption models.	Erstellen Sie eine Dimension, um eine Datenentität mit Hauptdaten zu konsumieren, Attribute und Schlüssel zu identifizieren und eine Geschäftsmodelle für den Gebrauch zu erstellen.	['consumption model']	{'consumption model': 'Entität'}	['entität']
469	{'request': 'Request'}	You cannot approve or reject this request.	Sie können diese Anfrage nicht genehmigen oder ablehnen.	['request']	{'request': 'Anfrage'}	['anfrage']
470	{'substitution': 'Ersetzung'}	Click the Manage Substitution tile.	Klicken Sie auf die Karte Verwalten.	['substitution']	{'substitution': 'Verwalten'}	['verwalten']
471	{'compliance requirement': 'Compliance-Anforderung'}	You need this Compliance Requirement to	Sie benötigt diese Benötigtung, um diese zu benötigen.	['compliance requirement']	{'compliance requirement': 'Benötigtung'}	['benötigtung']
472	{'financial statements': 'Finanzberichte'}	Financial Statement - Ukraine	Bericht - Ukraine	['financial statements']	{'financial statements': 'Bericht'}	['bericht']
473	{'summary': 'Zusammenfassung'}	For more information on invoice summary role, see .	Für weitere Informationen zur Rolle der Rechnung, siehe .	['summary']	{'summary': 'Rechnung'}	['rechnung']
474	{'set': 'Set'}	Credential Charset Name	Name der Credential Charset	['set']	{'set': 'Charset'}	['charset']
475	{'substitution': 'Ersetzung'}	aATP, ABC, plant substitution	aATP, ABC, Werkersetzung	['substitution']	{'substitution': 'Werkersetzung'}	['werkersetzungen']
476	{'report': 'Report'}	Deprecation of Report:	Freigaberücknahme:	['report']	{'report': 'Freigaberücknahme'}	['freigaberücknehme']
477	{'create': 'erstellen'}	For more information on how to create custom roles, see Creating Custom Roles.	Für weitere Informationen zur Erstellung benutzerdefinierter Rollen, siehe Erstellung von Rollen.	['create']	{'create': 'Erstellung'}	['erstellung']
478	{'substitution': 'Ersetzung'}	The following substitutions are created:	Es werden folgende Substitutionen erstellt:	['substitution']	{'substitution': 'Substitutionen'}	['substitution']
479	{'report': 'Bericht', 'alert': 'Alarm'}	Select Alert Reports from the dropdown.	Wählen Sie Warnungen aus dem Dropdown.	['report', 'alert']	{'report': 'Warnungen', 'alert': 'Warnungen'}	['warnung', 'warnung']
480	{'attachment': 'Anlage'}	You can find this file in note attachment	Diese Datei finden Sie im Anhang.	['attachment']	{'attachment': 'Anhang'}	['anhang']
481	{'customer': 'Customer'}	Customer via IDOC	Der Kunde über IDOC	['customer']	{'customer': 'Kunde'}	['kunde']
482	{'task': 'Task'}	The following tasks are still necessary:	Die folgenden Aufgaben sind noch erforderlich:	['task']	{'task': 'Aufgaben'}	['aufgabe']
483	{'query': 'Abfrage'}	The following is a sample query:	Das folgende ist eine Beispielfrage:	['query']	{'query': 'Beispielfrage'}	['beispielfrage']
484	{'order': 'Auftrag'}	Find the purchase order by:	Bestellauftrag finden Sie unter:	['order']	{'order': 'Bestellauftrag'}	['bestellauftragen']
485	{'team member': 'Teammitglied'}	In the Team Members tab, do the following:	In der Registerkarte folgendermaßen:	['team member']	{'team member': '▔'}	['▔ertrat<sos>']
486	{'facility': 'Objekt'}	Editing facility information	Bearbeiten	['facility']	{'facility': 'Bearbeiten'}	['bearbeiten']
487	{'log': 'Log'}	Change Tracker Log	Tracker Protokoll ändern	['log']	{'log': 'Protokoll'}	['protokoll']
488	{'message': 'Message'}	Message Change Log	Protokoll ändern	['message']	{'message': 'Protokoll'}	['protokoll']
489	{'level': 'Stufe'}	Choose a level.	Wählen Sie eine Ebene.	['level']	{'level': 'Ebene'}	['ebene']
490	{'message': 'Nachricht'}	For the following Messages no long texts are available:	Für die folgenden Nachrichten sind keine langen Texte verfügbar:	['message']	{'message': 'Nachrichten'}	['nachricht']
491	{'mapping': 'Zuordnung'}	Either of the following mappings:	Eines der folgenden Kartierungen:	['mapping']	{'mapping': 'Kartierungen'}	['kartierung']
492	{'completed': 'Abgeschlossen'}	The repair object is set to status Completed.	Das Reparaturobjekt wird auf Status Beendet eingestellt.	['completed']	{'completed': 'Beendet'}	['beendet']
493	{'Table': 'Tabelle'}	Create column table.	Legen Sie eine Legen-Tabelle erstellen.	['Table']	{'Table': 'Tabelle'}	['tabelle']
494	{'constraint': 'Einschränkung'}	Create a constraint.	Erstellen Sie eine Legen.	['constraint']	{'constraint': 'Legen'}	['legen']
495	{'requirement': 'Anforderung'}	Specifies the number of the requirements.	Gibt die Anzahl der Anforderungen an.	['requirement']	{'requirement': 'Anforderungen'}	['anforderung']
496	{'item': 'Position'}	View rejected items.	Abgelehnt Positionen anzeigen.	['item']	{'item': 'Positionen'}	['position']
497	{'administration': 'Verwaltung'}	Setup and Administration:	Einrichtung und Verwaltung:	['administration']	{'administration': 'Verwaltung'}	['verwaltung']
498	{'percentage': 'prozentual'}	In the filter settings, you can specify that the monthly distribution of required hours and free hours is used instead.By default, the app uses this match percentage to calculate the total suitability match.	In den Filterinstellungen können Sie angeben, dass stattdessen die monatliche Verteilung der erforderlichen Stunden und freien Stunden verwendet wird. Standardmäßig verwendet die App diesen Matchprozentsatz, um den Gesamtpass zu berechnen.	['percentage']	{'percentage': 'Matchprozentsatz'}	['matchprozentsatzen']
499	{'collaboration': 'Kooperation'}	In this section, you can find information about the security features of , freight collaboration option.	In diesem Abschnitt finden Sie Informationen über die Sicherheitsfunktionen von , Freight Collaboration.	['collaboration']	{'collaboration': 'Collaboration'}	['collaboration']
